episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
77,115.54,64,0.64,0.974651,,,,,,0.01,
78,30.92,27,0.64,0.974651,,,,,,0.01,
79,85.99,56,0.65,0.974651,,,,,,0.01,
80,111.03,65,0.68,0.975814,-0.536315,,47.993992,,,0.01,
81,98.36,61,0.68,0.975814,,,,,,0.01,
82,126.55,91,0.7,0.975814,,,,,,0.01,
83,108.66,76,0.71,0.975814,,,,,,0.01,
84,130.31,83,0.72,0.975814,,,,,,0.01,
85,120.79,93,0.76,0.977317,1.663136,,50.104706,,,0.01,
86,180.75,154,0.78,0.977317,,,,,,0.01,
87,195.31,168,0.8,0.977317,,,,,,0.01,
88,199.55,174,0.83,0.977317,,,,,,0.01,
89,216.46,190,0.85,0.977317,,,,,,0.01,
90,264.38,240,0.96,0.979242,1.142129,,63.322292,,,0.01,
91,338.33,321,1.01,0.979242,,,,,,0.01,
92,450.5,436,1.07,0.979242,,,,,,0.01,
93,990.14,1000,1.2,0.979242,,,,,,0.01,
94,541.64,527,1.28,0.979242,,,,,,0.01,
95,939.3,935,1.68,0.980861,-0.143622,,85.948479,,,0.01,
96,297.46,337,1.73,0.980861,,,,,,0.01,
97,288.97,328,1.77,0.980861,,,,,,0.01,
98,249.55,289,1.87,0.980861,,,,,,0.01,
99,361.15,402,2.03,0.980861,,,,,,0.01,
100,298.65,339,2.22,0.980546,-1.867295,,63.482109,,,0.01,
101,204.78,240,2.46,0.980546,,,,,,0.01,
102,168.07,203,2.48,0.980546,,,,,,0.01,
103,173.44,208,2.51,0.980546,,,,,,0.01,
104,150.17,185,2.54,0.980546,,,,,,0.01,
105,147.96,183,2.64,0.979776,-0.782369,,47.849522,,,0.01,
106,146.92,182,2.66,0.979776,,,,,,0.01,
107,122.13,157,2.69,0.979776,,,,,,0.01,
108,158.78,193,2.71,0.979776,,,,,,0.01,
109,167.3,202,2.74,0.979776,,,,,,0.01,
110,186.91,223,2.85,0.978632,-1.230705,,45.442211,,,0.01,
111,282.42,322,2.89,0.978632,,,,,,0.01,
112,127.73,162,2.91,0.978632,,,,,,0.01,
113,272.74,312,2.95,0.978632,,,,,,0.01,
114,306.45,347,3.0,0.978632,,,,,,0.01,
115,173.77,210,3.14,0.977446,-0.475864,,57.932709,,,0.01,
116,567.39,617,3.23,0.977446,,,,,,0.01,
117,278.9,318,3.27,0.977446,,,,,,0.01,
118,362.58,405,3.32,0.977446,,,,,,0.01,
119,694.47,748,3.43,0.977446,,,,,,0.01,
120,470.2,517,3.72,0.97646,0.227252,,74.14447,,,0.01,
121,964.07,1000,3.86,0.97646,,,,,,0.01,
122,973.42,1000,4.0,0.97646,,,,,,0.01,
123,977.17,1000,4.14,0.97646,,,,,,0.01,
124,977.17,1000,4.28,0.97646,,,,,,0.01,
125,969.7,1000,4.84,0.975477,-0.210547,,87.519073,,,0.01,
126,308.09,290,4.89,0.975477,,,,,,0.01,
127,396.04,379,4.94,0.975477,,,,,,0.01,
128,303.54,283,4.98,0.975477,,,,,,0.01,
129,443.62,428,5.04,0.975477,,,,,,0.01,
130,363.92,346,5.24,0.975448,1.427772,,75.325706,,,0.01,
131,214.84,192,5.28,0.975448,,,,,,0.01,
132,201.23,180,5.31,0.975448,,,,,,0.01,
133,134.28,110,5.32,0.975448,,,,,,0.01,
134,177.85,155,5.34,0.975448,,,,,,0.01,
135,170.71,146,5.43,0.975169,-0.795541,,57.372791,,,0.01,
136,119.68,94,5.44,0.975169,,,,,,0.01,
137,133.92,110,5.45,0.975169,,,,,,0.01,
138,122.48,98,5.47,0.975169,,,,,,0.01,
139,140.39,116,5.48,0.975169,,,,,,0.01,
140,98.37,73,5.53,0.974507,-1.143688,,46.968391,,,0.01,
141,98.7,72,5.54,0.974507,,,,,,0.01,
142,99.03,72,5.55,0.974507,,,,,,0.01,
143,95.74,69,5.56,0.974507,,,,,,0.01,
144,95.18,70,5.57,0.974507,,,,,,0.01,
145,102.34,77,5.61,0.972962,-2.415538,,40.495487,,,0.01,
146,84.52,58,5.62,0.972962,,,,,,0.01,
147,80.36,53,5.63,0.972962,,,,,,0.01,
148,89.13,63,5.63,0.972962,,,,,,0.01,
149,79.59,53,5.64,0.972962,,,,,,0.01,
150,82.9,56,5.67,0.971672,0.141846,,37.541721,,,0.01,
151,74.67,47,5.72,0.971672,,,,,,0.01,
152,78.09,51,5.73,0.971672,,,,,,0.01,
153,72.83,46,5.74,0.971672,,,,,,0.01,
154,74.99,49,5.74,0.971672,,,,,,0.01,
155,72.49,46,5.77,0.971473,2.804368,,36.184246,,,0.01,
156,69.45,44,5.77,0.971473,,,,,,0.01,
157,70.97,45,5.78,0.971473,,,,,,0.01,
158,71.11,45,5.79,0.971473,,,,,,0.01,
159,71.66,45,5.79,0.971473,,,,,,0.01,
160,71.19,45,5.82,0.971244,-0.199878,,34.97773,,,0.01,
161,59.6,38,5.82,0.971244,,,,,,0.01,
162,62.0,39,5.83,0.971244,,,,,,0.01,
163,66.22,42,5.83,0.971244,,,,,,0.01,
164,65.39,41,5.84,0.971244,,,,,,0.01,
165,65.13,41,5.86,0.970679,-1.331537,,31.80657,,,0.01,
166,56.21,35,5.86,0.970679,,,,,,0.01,
167,57.21,36,5.87,0.970679,,,,,,0.01,
168,57.3,36,5.87,0.970679,,,,,,0.01,
169,60.16,38,5.88,0.970679,,,,,,0.01,
170,59.43,37,5.9,0.969978,-1.601016,,29.45804,,,0.01,
171,52.7,33,5.9,0.969978,,,,,,0.01,
172,53.12,33,5.9,0.969978,,,,,,0.01,
173,51.11,32,5.91,0.969978,,,,,,0.01,
174,54.03,34,5.91,0.969978,,,,,,0.01,
175,55.57,35,5.93,0.969434,0.246428,,27.444639,,,0.01,
176,52.96,33,5.93,0.969434,,,,,,0.01,
177,50.75,32,5.94,0.969434,,,,,,0.01,
178,51.07,32,5.94,0.969434,,,,,,0.01,
179,49.86,31,5.95,0.969434,,,,,,0.01,
180,52.62,33,5.96,0.968942,-0.067936,,26.478655,,,0.01,
181,49.48,31,5.97,0.968942,,,,,,0.01,
182,50.87,32,5.97,0.968942,,,,,,0.01,
183,52.55,33,5.98,0.968942,,,,,,0.01,
184,52.4,33,5.98,0.968942,,,,,,0.01,
185,49.2,31,6.0,0.9685,0.009791,,26.003796,,,0.01,
186,49.32,31,6.0,0.9685,,,,,,0.01,
187,53.91,34,6.0,0.9685,,,,,,0.01,
188,52.73,33,6.01,0.9685,,,,,,0.01,
189,49.41,31,6.01,0.9685,,,,,,0.01,
190,45.33,28,6.03,0.968239,0.357304,,25.873354,,,0.01,
191,55.7,35,6.03,0.968239,,,,,,0.01,
192,53.59,34,6.04,0.968239,,,,,,0.01,
193,54.04,34,6.04,0.968239,,,,,,0.01,
194,53.87,34,6.05,0.968239,,,,,,0.01,
195,52.68,33,6.06,0.967609,-1.682526,,27.27326,,,0.01,
196,58.57,37,6.07,0.967609,,,,,,0.01,
197,54.0,34,6.07,0.967609,,,,,,0.01,
198,52.08,33,6.08,0.967609,,,,,,0.01,
199,57.04,36,6.08,0.967609,,,,,,0.01,
200,55.61,35,6.1,0.966639,-0.524869,,28.164684,,,0.01,
201,59.63,38,6.14,0.966639,,,,,,0.01,
202,58.23,37,6.15,0.966639,,,,,,0.01,
203,61.03,39,6.15,0.966639,,,,,,0.01,
204,58.39,37,6.16,0.966639,,,,,,0.01,
205,54.67,35,6.18,0.965514,-1.339591,,29.603258,,,0.01,
206,62.2,40,6.18,0.965514,,,,,,0.01,
207,59.43,38,6.19,0.965514,,,,,,0.01,
208,60.82,39,6.19,0.965514,,,,,,0.01,
209,59.53,38,6.2,0.965514,,,,,,0.01,
210,60.41,39,6.22,0.964502,0.07926,,30.74354,,,0.01,
211,63.25,41,6.22,0.964502,,,,,,0.01,
212,62.1,40,6.23,0.964502,,,,,,0.01,
213,62.25,40,6.23,0.964502,,,,,,0.01,
214,62.06,40,6.24,0.964502,,,,,,0.01,
215,63.66,41,6.26,0.96314,-1.450226,,31.579927,,,0.01,
216,68.14,44,6.26,0.96314,,,,,,0.01,
217,63.33,41,6.27,0.96314,,,,,,0.01,
218,68.41,44,6.27,0.96314,,,,,,0.01,
219,66.51,43,6.28,0.96314,,,,,,0.01,
220,67.97,44,6.3,0.961963,0.316005,,33.430241,,,0.01,
221,67.45,44,6.31,0.961963,,,,,,0.01,
222,67.53,44,6.31,0.961963,,,,,,0.01,
223,67.38,44,6.32,0.961963,,,,,,0.01,
224,67.56,44,6.32,0.961963,,,,,,0.01,
225,67.47,44,6.35,0.961099,0.70829,,33.864674,,,0.01,
226,68.5,45,6.35,0.961099,,,,,,0.01,
227,69.01,45,6.36,0.961099,,,,,,0.01,
228,67.13,44,6.36,0.961099,,,,,,0.01,
229,69.33,45,6.37,0.961099,,,,,,0.01,
230,68.6,45,6.39,0.959858,-0.792988,,34.276051,,,0.01,
231,68.91,45,6.4,0.959858,,,,,,0.01,
232,69.18,45,6.41,0.959858,,,,,,0.01,
233,67.05,44,6.41,0.959858,,,,,,0.01,
234,69.03,45,6.42,0.959858,,,,,,0.01,
235,67.37,44,6.44,0.958607,-0.439139,,34.286747,,,0.01,
236,67.03,44,6.45,0.958607,,,,,,0.01,
237,64.44,43,6.45,0.958607,,,,,,0.01,
238,66.67,44,6.46,0.958607,,,,,,0.01,
239,64.31,43,6.46,0.958607,,,,,,0.01,
240,65.3,43,6.48,0.957386,-0.360288,,33.02636,,,0.01,
241,64.72,43,6.49,0.957386,,,,,,0.01,
242,67.64,45,6.5,0.957386,,,,,,0.01,
243,64.86,43,6.5,0.957386,,,,,,0.01,
244,64.68,43,6.51,0.957386,,,,,,0.01,
245,65.01,43,6.53,0.956178,-0.290408,,33.05587,,,0.01,
246,66.63,44,6.54,0.956178,,,,,,0.01,
247,66.07,44,6.54,0.956178,,,,,,0.01,
248,65.66,44,6.55,0.956178,,,,,,0.01,
249,65.95,44,6.55,0.956178,,,,,,0.01,
250,64.65,43,6.58,0.954994,-0.237993,,33.223782,,,0.01,
251,64.8,43,6.63,0.954994,,,,,,0.01,
252,62.8,42,6.63,0.954994,,,,,,0.01,
253,64.39,43,6.64,0.954994,,,,,,0.01,
254,66.12,44,6.64,0.954994,,,,,,0.01,
255,69.04,46,6.67,0.954252,1.347232,,33.124039,,,0.01,
256,63.15,43,6.67,0.954252,,,,,,0.01,
257,66.82,45,6.68,0.954252,,,,,,0.01,
258,65.43,44,6.68,0.954252,,,,,,0.01,
259,64.05,43,6.69,0.954252,,,,,,0.01,
260,65.32,44,6.71,0.953295,-1.035565,,32.89053,,,0.01,
261,63.12,43,6.72,0.953295,,,,,,0.01,
262,64.34,44,6.73,0.953295,,,,,,0.01,
263,67.98,46,6.73,0.953295,,,,,,0.01,
264,64.88,44,6.74,0.953295,,,,,,0.01,
265,66.79,45,6.76,0.952879,1.714232,,33.115917,,,0.01,
266,66.65,45,6.77,0.952879,,,,,,0.01,
267,69.29,48,6.77,0.952879,,,,,,0.01,
268,67.81,46,6.78,0.952879,,,,,,0.01,
269,64.08,44,6.78,0.952879,,,,,,0.01,
270,67.53,46,6.81,0.952848,1.629513,,33.797123,,,0.01,
271,72.36,51,6.82,0.952848,,,,,,0.01,
272,65.26,45,6.82,0.952848,,,,,,0.01,
273,80.21,61,6.83,0.952848,,,,,,0.01,
274,65.29,45,6.84,0.952848,,,,,,0.01,
275,67.43,46,6.86,0.952938,0.705188,,34.306725,,,0.01,
276,91.89,76,6.87,0.952938,,,,,,0.01,
277,86.01,68,6.88,0.952938,,,,,,0.01,
278,86.35,68,6.89,0.952938,,,,,,0.01,
279,87.76,70,6.9,0.952938,,,,,,0.01,
280,70.29,49,6.93,0.953443,1.9206,,36.805397,,,0.01,
281,98.58,84,6.95,0.953443,,,,,,0.01,
282,91.14,75,6.96,0.953443,,,,,,0.01,
283,116.86,104,6.97,0.953443,,,,,,0.01,
284,93.92,78,6.98,0.953443,,,,,,0.01,
285,108.96,95,7.03,0.954372,0.807646,,39.703671,,,0.01,
286,202.57,206,7.05,0.954372,,,,,,0.01,
287,307.63,329,7.1,0.954372,,,,,,0.01,
288,428.22,474,7.16,0.954372,,,,,,0.01,
289,234.74,246,7.2,0.954372,,,,,,0.01,
290,441.51,486,7.4,0.955219,0.072155,,66.708,,,0.01,
291,614.09,761,7.51,0.955219,,,,,,0.01,
292,365.0,466,7.57,0.955219,,,,,,0.01,
293,829.66,1000,7.71,0.955219,,,,,,0.01,
294,825.79,1000,7.85,0.955219,,,,,,0.01,
295,410.24,520,8.25,0.956257,0.448572,,70.938576,,,0.01,
296,135.2,193,8.27,0.956257,,,,,,0.01,
297,140.94,201,8.3,0.956257,,,,,,0.01,
298,130.17,187,8.33,0.956257,,,,,,0.01,
299,186.48,253,8.36,0.956257,,,,,,0.01,
300,163.0,226,8.48,0.957154,-0.143489,,42.305416,,,0.01,
301,133.39,190,8.69,0.957154,,,,,,0.01,
302,118.4,173,8.71,0.957154,,,,,,0.01,
303,191.56,260,8.75,0.957154,,,,,,0.01,
304,143.1,202,8.77,0.957154,,,,,,0.01,
305,119.91,176,8.88,0.957672,-0.441744,,41.276722,,,0.01,
306,228.34,301,8.92,0.957672,,,,,,0.01,
307,309.29,398,8.97,0.957672,,,,,,0.01,
308,117.7,173,9.0,0.957672,,,,,,0.01,
309,171.98,236,9.03,0.957672,,,,,,0.01,
310,256.71,336,9.2,0.956915,-1.722504,,51.953438,,,0.01,
311,825.59,1000,9.33,0.956915,,,,,,0.01,
312,316.24,406,9.39,0.956915,,,,,,0.01,
313,646.15,791,9.5,0.956915,,,,,,0.01,
314,518.35,644,9.58,0.956915,,,,,,0.01,
315,424.06,531,9.95,0.956144,-0.242284,,69.576668,,,0.01,
316,850.93,1000,10.09,0.956144,,,,,,0.01,
317,856.47,1000,10.23,0.956144,,,,,,0.01,
318,856.4,1000,10.37,0.956144,,,,,,0.01,
319,857.11,1000,10.51,0.956144,,,,,,0.01,
320,863.89,1000,11.07,0.954069,-0.590321,,77.213638,,,0.01,
321,865.41,1000,11.23,0.954069,,,,,,0.01,
322,870.73,1000,11.37,0.954069,,,,,,0.01,
323,867.24,1000,11.51,0.954069,,,,,,0.01,
324,870.49,1000,11.64,0.954069,,,,,,0.01,
325,864.57,1000,12.22,0.9522,-0.012222,,77.82856,,,0.01,
326,408.69,441,12.28,0.9522,,,,,,0.01,
327,889.35,1000,12.42,0.9522,,,,,,0.01,
328,885.18,1000,12.56,0.9522,,,,,,0.01,
329,523.93,576,12.64,0.9522,,,,,,0.01,
330,388.7,419,12.99,0.950383,-0.213531,,76.542976,,,0.01,
331,363.07,390,13.04,0.950383,,,,,,0.01,
332,324.01,345,13.09,0.950383,,,,,,0.01,
333,446.35,488,13.16,0.950383,,,,,,0.01,
334,433.03,470,13.22,0.950383,,,,,,0.01,
335,707.52,790,13.54,0.948576,-0.547101,,72.887085,,,0.01,
336,889.63,1000,13.68,0.948576,,,,,,0.01,
337,888.07,1000,13.82,0.948576,,,,,,0.01,
338,745.19,832,13.93,0.948576,,,,,,0.01,
339,599.98,664,14.03,0.948576,,,,,,0.01,
340,883.31,1000,14.57,0.947118,0.159539,,78.631134,,,0.01,
341,876.07,1000,14.71,0.947118,,,,,,0.01,
342,876.1,1000,14.85,0.947118,,,,,,0.01,
343,876.84,1000,14.99,0.947118,,,,,,0.01,
344,874.6,1000,15.13,0.947118,,,,,,0.01,
345,871.79,1000,15.73,0.946498,0.496112,,78.512894,,,0.01,
346,869.84,1000,15.86,0.946498,,,,,,0.01,
347,868.53,1000,16.0,0.946498,,,,,,0.01,
348,864.38,1000,16.14,0.946498,,,,,,0.01,
349,869.46,1000,16.28,0.946498,,,,,,0.01,
350,874.02,1000,16.87,0.945919,-0.03421,,78.224365,,,0.01,
351,868.1,1000,18.04,0.945919,,,,,,0.01,
352,871.14,1000,18.18,0.945919,,,,,,0.01,
353,874.67,1000,18.31,0.945919,,,,,,0.01,
354,881.34,1000,18.45,0.945919,,,,,,0.01,
355,868.28,1000,19.03,0.945974,0.379794,,78.463928,,,0.01,
356,871.38,1000,19.17,0.945974,,,,,,0.01,
357,867.61,1000,19.31,0.945974,,,,,,0.01,
358,875.67,1000,19.47,0.945974,,,,,,0.01,
359,870.05,1000,19.61,0.945974,,,,,,0.01,
360,875.28,1000,20.18,0.946036,0.026181,,78.406029,,,0.01,
361,871.22,1000,20.32,0.946036,,,,,,0.01,
362,869.35,1000,20.46,0.946036,,,,,,0.01,
363,867.41,1000,20.6,0.946036,,,,,,0.01,
364,869.8,1000,20.73,0.946036,,,,,,0.01,
365,867.59,1000,21.3,0.946414,0.472481,,78.143677,,,0.01,
366,875.14,1000,21.44,0.946414,,,,,,0.01,
367,881.04,1000,21.58,0.946414,,,,,,0.01,
368,877.39,1000,21.72,0.946414,,,,,,0.01,
369,876.09,1000,21.86,0.946414,,,,,,0.01,
370,874.25,1000,22.44,0.946161,-0.271116,,78.682297,,,0.01,
371,878.44,1000,22.58,0.946161,,,,,,0.01,
372,877.18,1000,22.73,0.946161,,,,,,0.01,
373,880.35,1000,22.87,0.946161,,,,,,0.01,
374,878.79,1000,23.01,0.946161,,,,,,0.01,
375,881.29,1000,23.61,0.945857,-0.143876,,78.78054,,,0.01,
376,887.56,1000,23.75,0.945857,,,,,,0.01,
377,880.5,1000,23.89,0.945857,,,,,,0.01,
378,886.36,1000,24.03,0.945857,,,,,,0.01,
379,886.84,1000,24.17,0.945857,,,,,,0.01,
380,887.99,1000,24.77,0.945515,-0.119481,,79.410973,,,0.01,
381,881.34,1000,24.91,0.945515,,,,,,0.01,
382,884.93,1000,25.05,0.945515,,,,,,0.01,
383,878.58,1000,25.19,0.945515,,,,,,0.01,
384,881.64,1000,25.33,0.945515,,,,,,0.01,
385,877.45,1000,25.91,0.945058,-0.122807,,78.944649,,,0.01,
386,878.86,1000,26.05,0.945058,,,,,,0.01,
387,882.17,1000,26.19,0.945058,,,,,,0.01,
388,882.34,1000,26.33,0.945058,,,,,,0.01,
389,878.13,1000,26.47,0.945058,,,,,,0.01,
390,881.13,1000,27.05,0.944508,-0.119184,,78.855484,,,0.01,
391,879.51,1000,27.19,0.944508,,,,,,0.01,
392,876.29,1000,27.32,0.944508,,,,,,0.01,
393,876.23,1000,27.46,0.944508,,,,,,0.01,
394,874.52,1000,27.6,0.944508,,,,,,0.01,
395,881.76,1000,28.18,0.943842,-0.132468,,78.598473,,,0.01,
396,872.25,1000,28.32,0.943842,,,,,,0.01,
397,872.79,1000,28.46,0.943842,,,,,,0.01,
398,875.59,1000,28.61,0.943842,,,,,,0.01,
399,873.14,1000,28.75,0.943842,,,,,,0.01,
400,876.81,1000,29.34,0.943019,-0.271672,,78.383423,,,0.01,
401,863.17,1000,30.51,0.943019,,,,,,0.01,
402,866.19,1000,30.65,0.943019,,,,,,0.01,
403,862.98,1000,30.79,0.943019,,,,,,0.01,
404,862.4,1000,30.93,0.943019,,,,,,0.01,
405,861.83,1000,31.53,0.942561,0.142616,,77.574753,,,0.01,
406,853.09,1000,31.78,0.942561,,,,,,0.01,
407,853.58,1000,31.95,0.942561,,,,,,0.01,
408,857.64,1000,32.09,0.942561,,,,,,0.01,
409,853.73,1000,32.23,0.942561,,,,,,0.01,
410,855.59,1000,32.83,0.941521,-0.571616,,77.077164,,,0.01,
411,848.2,1000,32.97,0.941521,,,,,,0.01,
412,850.22,1000,33.11,0.941521,,,,,,0.01,
413,852.07,1000,33.25,0.941521,,,,,,0.01,
414,855.72,1000,33.38,0.941521,,,,,,0.01,
415,851.75,1000,33.96,0.941743,0.392954,,76.732712,,,0.01,
416,845.86,1000,34.1,0.941743,,,,,,0.01,
417,847.12,1000,34.24,0.941743,,,,,,0.01,
418,850.96,1000,34.38,0.941743,,,,,,0.01,
419,848.28,1000,34.53,0.941743,,,,,,0.01,
420,857.57,1000,35.11,0.941835,-0.09818,,76.471664,,,0.01,
421,855.31,1000,35.28,0.941835,,,,,,0.01,
422,857.51,1000,35.42,0.941835,,,,,,0.01,
423,853.43,1000,35.56,0.941835,,,,,,0.01,
424,853.37,1000,35.7,0.941835,,,,,,0.01,
425,856.46,1000,36.3,0.942815,0.42965,,76.681259,,,0.01,
426,854.66,1000,36.44,0.942815,,,,,,0.01,
427,855.26,1000,36.57,0.942815,,,,,,0.01,
428,851.69,1000,36.71,0.942815,,,,,,0.01,
429,855.03,1000,36.85,0.942815,,,,,,0.01,
430,858.22,1000,37.43,0.943774,0.163938,,76.611992,,,0.01,
431,868.88,1000,37.56,0.943774,,,,,,0.01,
432,868.33,1000,37.7,0.943774,,,,,,0.01,
433,870.23,1000,37.84,0.943774,,,,,,0.01,
434,863.15,1000,37.98,0.943774,,,,,,0.01,
435,866.56,1000,38.57,0.944308,-0.165371,,77.598419,,,0.01,
436,871.85,1000,38.71,0.944308,,,,,,0.01,
437,866.47,1000,38.85,0.944308,,,,,,0.01,
438,865.35,1000,38.99,0.944308,,,,,,0.01,
439,872.48,1000,39.13,0.944308,,,,,,0.01,
440,864.95,1000,39.74,0.944379,-0.320728,,77.584137,,,0.01,
441,878.42,1000,39.88,0.944379,,,,,,0.01,
442,880.86,1000,40.02,0.944379,,,,,,0.01,
443,875.78,1000,40.16,0.944379,,,,,,0.01,
444,879.42,1000,40.33,0.944379,,,,,,0.01,
445,878.32,1000,40.91,0.94409,-0.208736,,78.361168,,,0.01,
446,877.71,1000,41.05,0.94409,,,,,,0.01,
447,877.68,1000,41.19,0.94409,,,,,,0.01,
448,878.56,1000,41.33,0.94409,,,,,,0.01,
449,874.62,1000,41.47,0.94409,,,,,,0.01,
450,878.95,1000,42.05,0.944012,0.271789,,78.098885,,,0.01,
451,881.01,1000,43.23,0.944012,,,,,,0.01,
452,883.39,1000,43.37,0.944012,,,,,,0.01,
453,883.83,1000,43.51,0.944012,,,,,,0.01,
454,500.49,551,43.59,0.944012,,,,,,0.01,
455,424.92,462,44.0,0.943688,-0.331896,,76.932602,,,0.01,
456,884.39,1000,44.14,0.943688,,,,,,0.01,
457,880.7,1000,44.28,0.943688,,,,,,0.01,
458,878.39,1000,44.42,0.943688,,,,,,0.01,
459,881.53,1000,44.56,0.943688,,,,,,0.01,
460,879.26,1000,45.13,0.943104,-0.235032,,78.300453,,,0.01,
461,886.26,1000,45.27,0.943104,,,,,,0.01,
462,877.96,1000,45.41,0.943104,,,,,,0.01,
463,880.64,1000,45.55,0.943104,,,,,,0.01,
464,884.27,1000,45.69,0.943104,,,,,,0.01,
465,881.54,1000,46.27,0.942673,0.151985,,78.457771,,,0.01,
466,687.39,767,46.37,0.942673,,,,,,0.01,
467,882.9,1000,46.51,0.942673,,,,,,0.01,
468,883.66,1000,46.67,0.942673,,,,,,0.01,
469,884.6,1000,46.81,0.942673,,,,,,0.01,
470,173.32,169,47.17,0.941978,-0.871912,,77.200958,,,0.01,
471,878.72,1000,47.31,0.941978,,,,,,0.01,
472,884.65,1000,47.45,0.941978,,,,,,0.01,
473,881.12,1000,47.59,0.941978,,,,,,0.01,
474,881.45,1000,47.73,0.941978,,,,,,0.01,
475,880.68,1000,48.31,0.94153,0.207237,,78.371696,,,0.01,
476,883.14,1000,48.45,0.94153,,,,,,0.01,
477,883.43,1000,48.58,0.94153,,,,,,0.01,
478,879.55,1000,48.72,0.94153,,,,,,0.01,
