episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
51,8.68,12,0.2,0.973966,,,,,,0.001,0.001
52,3.95,8,0.2,0.973966,,,,,,0.001,0.001
53,4.29,9,0.2,0.973966,,,,,,0.001,0.001
54,4.53,9,0.2,0.973966,,,,,,0.001,0.001
55,70.72,44,0.21,0.973988,79.330498,815.538025,,0.231167,,0.001,0.001
56,4.16,8,0.22,0.973988,,,,,,0.001,0.001
57,5.72,9,0.22,0.973988,,,,,,0.001,0.001
58,3.99,8,0.22,0.973988,,,,,,0.001,0.001
59,5.17,8,0.22,0.973988,,,,,,0.001,0.001
60,4.23,8,0.22,0.974025,7.561765,5.394372,,0.06447,,0.001,0.001
61,5.6,8,0.22,0.974025,,,,,,0.001,0.001
62,5.79,9,0.22,0.974025,,,,,,0.001,0.001
63,8.4,14,0.23,0.974025,,,,,,0.001,0.001
64,6.25,10,0.23,0.974025,,,,,,0.001,0.001
65,65.73,42,0.24,0.974025,68.380257,623.788269,,0.359489,,0.001,0.001
66,77.48,45,0.25,0.974025,,,,,,0.001,0.001
67,5.86,9,0.25,0.974025,,,,,,0.001,0.001
68,5.98,10,0.25,0.974025,,,,,,0.001,0.001
69,6.1,10,0.25,0.974025,,,,,,0.001,0.001
70,5.16,9,0.26,0.973921,82.864578,966.951172,,0.476271,,0.001,0.001
71,5.13,9,0.26,0.973921,,,,,,0.001,0.001
72,4.77,8,0.26,0.973921,,,,,,0.001,0.001
73,5.48,9,0.26,0.973921,,,,,,0.001,0.001
74,4.41,9,0.26,0.973921,,,,,,0.001,0.001
75,59.7,40,0.27,0.9738,61.905861,525.114075,,0.442342,,0.001,0.001
76,70.55,44,0.28,0.9738,,,,,,0.001,0.001
77,4.09,9,0.28,0.9738,,,,,,0.001,0.001
78,64.1,40,0.28,0.9738,,,,,,0.001,0.001
79,8.17,12,0.29,0.9738,,,,,,0.001,0.001
80,8.14,13,0.3,0.973691,98.448166,934.840271,,0.649734,,0.001,0.001
81,43.62,31,0.3,0.973691,,,,,,0.001,0.001
82,7.68,11,0.3,0.973691,,,,,,0.001,0.001
83,11.26,18,0.3,0.973691,,,,,,0.001,0.001
84,8.94,13,0.3,0.973691,,,,,,0.001,0.001
85,60.39,41,0.32,0.973578,71.183647,539.474243,,0.694686,,0.001,0.001
86,18.23,20,0.32,0.973578,,,,,,0.001,0.001
87,51.95,35,0.33,0.973578,,,,,,0.001,0.001
88,5.47,10,0.33,0.973578,,,,,,0.001,0.001
89,4.78,8,0.33,0.973578,,,,,,0.001,0.001
90,70.56,44,0.34,0.973443,85.666847,769.070312,,0.814337,,0.001,0.001
91,4.22,8,0.34,0.973443,,,,,,0.001,0.001
92,5.02,10,0.34,0.973443,,,,,,0.001,0.001
93,5.06,9,0.35,0.973443,,,,,,0.001,0.001
94,5.78,9,0.35,0.973443,,,,,,0.001,0.001
95,37.82,30,0.36,0.973303,36.114338,186.368256,,0.568186,,0.001,0.001
96,6.42,10,0.36,0.973303,,,,,,0.001,0.001
97,6.25,10,0.36,0.973303,,,,,,0.001,0.001
98,5.23,8,0.36,0.973303,,,,,,0.001,0.001
99,4.72,10,0.36,0.973303,,,,,,0.001,0.001
100,68.93,46,0.37,0.973194,78.354477,698.693359,,0.766374,,0.001,0.001
101,9.92,16,0.43,0.973194,,,,,,0.001,0.001
102,5.27,8,0.43,0.973194,,,,,,0.001,0.001
103,7.3,11,0.43,0.973194,,,,,,0.001,0.001
104,57.12,39,0.44,0.973194,,,,,,0.001,0.001
105,5.66,8,0.44,0.973114,60.036263,427.328705,,0.868885,,0.001,0.001
106,19.08,22,0.45,0.973114,,,,,,0.001,0.001
107,52.62,37,0.45,0.973114,,,,,,0.001,0.001
108,7.21,10,0.45,0.973114,,,,,,0.001,0.001
109,5.65,9,0.45,0.973114,,,,,,0.001,0.001
110,75.73,49,0.47,0.97301,90.929726,819.025696,,1.137489,,0.001,0.001
111,20.46,21,0.47,0.97301,,,,,,0.001,0.001
112,5.96,9,0.47,0.97301,,,,,,0.001,0.001
113,43.74,33,0.48,0.97301,,,,,,0.001,0.001
114,8.92,13,0.48,0.97301,,,,,,0.001,0.001
115,3.99,8,0.49,0.972918,45.299267,230.392303,,0.896286,,0.001,0.001
116,114.71,62,0.5,0.972918,,,,,,0.001,0.001
117,109.75,59,0.5,0.972918,,,,,,0.001,0.001
118,4.06,8,0.5,0.972918,,,,,,0.001,0.001
119,6.67,10,0.5,0.972918,,,,,,0.001,0.001
120,4.26,8,0.52,0.972848,183.005096,2742.763672,,1.39816,,0.001,0.001
121,4.4,8,0.52,0.972848,,,,,,0.001,0.001
122,4.12,8,0.52,0.972848,,,,,,0.001,0.001
123,5.97,9,0.52,0.972848,,,,,,0.001,0.001
124,10.55,15,0.52,0.972848,,,,,,0.001,0.001
125,6.55,9,0.53,0.972831,10.301306,10.121236,,0.61608,,0.001,0.001
126,119.48,64,0.54,0.972831,,,,,,0.001,0.001
127,8.87,13,0.54,0.972831,,,,,,0.001,0.001
128,24.54,23,0.54,0.972831,,,,,,0.001,0.001
129,110.99,60,0.55,0.972831,,,,,,0.001,0.001
130,14.06,17,0.56,0.9728,166.659225,2498.178955,,1.586183,,0.001,0.001
131,91.25,55,0.57,0.9728,,,,,,0.001,0.001
132,142.09,82,0.58,0.9728,,,,,,0.001,0.001
133,5.23,9,0.58,0.9728,,,,,,0.001,0.001
134,119.93,64,0.59,0.9728,,,,,,0.001,0.001
135,84.12,52,0.62,0.972782,209.268005,3153.876221,,1.787137,,0.001,0.001
136,138.14,71,0.63,0.972782,,,,,,0.001,0.001
137,9.91,14,0.63,0.972782,,,,,,0.001,0.001
138,5.82,9,0.63,0.972782,,,,,,0.001,0.001
139,120.92,64,0.64,0.972782,,,,,,0.001,0.001
140,5.14,8,0.65,0.97274,200.676117,3449.534912,,1.766043,,0.001,0.001
141,78.86,46,0.66,0.97274,,,,,,0.001,0.001
142,30.41,27,0.66,0.97274,,,,,,0.001,0.001
143,4.66,7,0.66,0.97274,,,,,,0.001,0.001
144,5.32,8,0.66,0.97274,,,,,,0.001,0.001
145,10.2,13,0.67,0.972715,90.890236,857.035889,,1.726714,,0.001,0.001
146,5.45,8,0.68,0.972715,,,,,,0.001,0.001
147,58.74,42,0.68,0.972715,,,,,,0.001,0.001
148,6.21,9,0.68,0.972715,,,,,,0.001,0.001
149,17.98,18,0.68,0.972715,,,,,,0.001,0.001
150,8.35,11,0.69,0.972714,64.655144,463.295013,,1.427378,,0.001,0.001
151,19.1,20,0.76,0.972714,,,,,,0.001,0.001
152,17.8,22,0.77,0.972714,,,,,,0.001,0.001
153,9.43,13,0.77,0.972714,,,,,,0.001,0.001
154,130.59,69,0.78,0.972714,,,,,,0.001,0.001
155,32.45,28,0.79,0.972719,132.911682,1953.234009,,2.005067,,0.001,0.001
156,99.92,59,0.8,0.972719,,,,,,0.001,0.001
157,6.06,8,0.8,0.972719,,,,,,0.001,0.001
158,155.99,81,0.81,0.972719,,,,,,0.001,0.001
159,50.65,37,0.82,0.972719,,,,,,0.001,0.001
160,6.0,10,0.83,0.972748,200.887161,3172.087158,,2.106511,,0.001,0.001
161,4.89,8,0.83,0.972748,,,,,,0.001,0.001
162,15.14,17,0.84,0.972748,,,,,,0.001,0.001
163,121.73,69,0.84,0.972748,,,,,,0.001,0.001
164,147.14,84,0.86,0.972748,,,,,,0.001,0.001
165,33.52,29,0.88,0.97276,196.999115,3273.733643,,2.279053,,0.001,0.001
166,132.87,69,0.88,0.97276,,,,,,0.001,0.001
167,29.14,25,0.89,0.97276,,,,,,0.001,0.001
168,33.46,29,0.89,0.97276,,,,,,0.001,0.001
169,130.3,68,0.9,0.97276,,,,,,0.001,0.001
170,83.55,54,0.93,0.972799,191.247681,2835.704102,,2.515424,,0.001,0.001
171,172.24,90,0.94,0.972799,,,,,,0.001,0.001
172,165.86,86,0.95,0.972799,,,,,,0.001,0.001
173,19.71,19,0.95,0.972799,,,,,,0.001,0.001
174,40.71,31,0.95,0.972799,,,,,,0.001,0.001
175,124.17,65,0.99,0.972825,242.035172,4595.699707,,2.675559,,0.001,0.001
176,21.77,22,0.99,0.972825,,,,,,0.001,0.001
177,6.18,9,0.99,0.972825,,,,,,0.001,0.001
178,10.65,14,0.99,0.972825,,,,,,0.001,0.001
179,41.62,33,1.0,0.972825,,,,,,0.001,0.001
180,6.41,9,1.0,0.972836,40.268005,191.560928,,2.550974,,0.001,0.001
181,125.78,66,1.01,0.972836,,,,,,0.001,0.001
182,130.46,68,1.02,0.972836,,,,,,0.001,0.001
183,5.39,8,1.02,0.972836,,,,,,0.001,0.001
184,185.94,96,1.03,0.972836,,,,,,0.001,0.001
185,180.22,95,1.07,0.972848,278.59021,5466.774414,,2.918187,,0.001,0.001
186,29.06,30,1.08,0.972848,,,,,,0.001,0.001
187,178.23,93,1.09,0.972848,,,,,,0.001,0.001
188,149.53,77,1.1,0.972848,,,,,,0.001,0.001
189,123.66,65,1.11,0.972848,,,,,,0.001,0.001
190,41.13,33,1.14,0.972858,230.503799,4213.030273,,3.080518,,0.001,0.001
191,196.86,105,1.15,0.972858,,,,,,0.001,0.001
192,161.88,83,1.16,0.972858,,,,,,0.001,0.001
193,21.43,24,1.16,0.972858,,,,,,0.001,0.001
194,140.0,75,1.17,0.972858,,,,,,0.001,0.001
195,174.22,92,1.22,0.972896,284.240692,5609.734375,,3.205107,,0.001,0.001
196,10.73,14,1.22,0.972896,,,,,,0.001,0.001
197,197.52,106,1.23,0.972896,,,,,,0.001,0.001
198,29.87,25,1.24,0.972896,,,,,,0.001,0.001
199,26.54,24,1.24,0.972896,,,,,,0.001,0.001
200,158.7,80,1.27,0.972927,237.538025,4831.979004,,3.41718,,0.001,0.001
201,20.8,20,1.35,0.972927,,,,,,0.001,0.001
202,125.4,70,1.36,0.972927,,,,,,0.001,0.001
203,28.28,25,1.36,0.972927,,,,,,0.001,0.001
204,28.51,25,1.37,0.972927,,,,,,0.001,0.001
205,168.46,86,1.4,0.972964,198.872452,3516.431885,,3.540905,,0.001,0.001
206,30.16,27,1.4,0.972964,,,,,,0.001,0.001
207,25.8,23,1.4,0.972964,,,,,,0.001,0.001
208,140.64,72,1.41,0.972964,,,,,,0.001,0.001
209,145.92,75,1.42,0.972964,,,,,,0.001,0.001
210,5.78,9,1.44,0.972986,197.708893,3487.212646,,3.544021,,0.001,0.001
211,6.27,9,1.44,0.972986,,,,,,0.001,0.001
212,146.83,75,1.45,0.972986,,,,,,0.001,0.001
213,26.88,24,1.45,0.972986,,,,,,0.001,0.001
214,201.09,111,1.47,0.972986,,,,,,0.001,0.001
215,29.94,26,1.49,0.973001,233.116104,4656.796875,,3.797724,,0.001,0.001
216,142.5,73,1.5,0.973001,,,,,,0.001,0.001
217,147.14,78,1.51,0.973001,,,,,,0.001,0.001
218,147.58,78,1.52,0.973001,,,,,,0.001,0.001
219,26.39,23,1.52,0.973001,,,,,,0.001,0.001
220,160.29,81,1.56,0.972958,247.426147,4637.359375,,3.93183,,0.001,0.001
221,195.99,103,1.57,0.972958,,,,,,0.001,0.001
222,164.88,85,1.58,0.972958,,,,,,0.001,0.001
223,152.4,78,1.59,0.972958,,,,,,0.001,0.001
224,150.94,78,1.6,0.972958,,,,,,0.001,0.001
225,177.67,92,1.65,0.972935,293.601501,5908.862305,,4.105323,,0.001,0.001
226,175.78,91,1.66,0.972935,,,,,,0.001,0.001
227,23.99,22,1.66,0.972935,,,,,,0.001,0.001
228,148.28,76,1.67,0.972935,,,,,,0.001,0.001
229,139.11,72,1.68,0.972935,,,,,,0.001,0.001
230,104.0,58,1.72,0.972932,247.322693,4442.909668,,4.212475,,0.001,0.001
231,167.53,98,1.73,0.972932,,,,,,0.001,0.001
232,138.44,77,1.74,0.972932,,,,,,0.001,0.001
233,16.95,18,1.74,0.972932,,,,,,0.001,0.001
234,193.86,107,1.76,0.972932,,,,,,0.001,0.001
235,141.19,73,1.8,0.972909,252.802063,4821.421875,,4.252111,,0.001,0.001
236,150.69,82,1.81,0.972909,,,,,,0.001,0.001
237,168.0,86,1.82,0.972909,,,,,,0.001,0.001
238,179.19,92,1.83,0.972909,,,,,,0.001,0.001
239,92.01,54,1.84,0.972909,,,,,,0.001,0.001
240,177.91,93,1.88,0.972904,271.439636,5252.790039,,4.4257,,0.001,0.001
241,147.41,75,1.89,0.972904,,,,,,0.001,0.001
242,33.24,28,1.89,0.972904,,,,,,0.001,0.001
243,141.71,74,1.9,0.972904,,,,,,0.001,0.001
244,173.86,90,1.92,0.972904,,,,,,0.001,0.001
245,187.35,104,1.96,0.972898,261.561279,5055.242676,,4.62026,,0.001,0.001
246,173.11,88,1.97,0.972898,,,,,,0.001,0.001
247,141.7,74,1.98,0.972898,,,,,,0.001,0.001
248,120.13,67,1.99,0.972898,,,,,,0.001,0.001
249,118.14,63,2.0,0.972898,,,,,,0.001,0.001
250,199.98,111,2.04,0.972859,261.126831,4962.748047,,4.69639,,0.001,0.001
251,181.32,92,2.13,0.972859,,,,,,0.001,0.001
252,174.07,89,2.14,0.972859,,,,,,0.001,0.001
253,150.78,81,2.15,0.972859,,,,,,0.001,0.001
254,179.72,92,2.16,0.972859,,,,,,0.001,0.001
255,41.86,30,2.19,0.972801,269.931305,5494.57373,,4.853867,,0.001,0.001
256,107.57,60,2.2,0.972801,,,,,,0.001,0.001
257,35.37,29,2.2,0.972801,,,,,,0.001,0.001
258,142.9,74,2.21,0.972801,,,,,,0.001,0.001
259,200.93,109,2.23,0.972801,,,,,,0.001,0.001
260,131.34,69,2.27,0.972765,242.964905,4409.095215,,4.981696,,0.001,0.001
261,185.83,98,2.28,0.972765,,,,,,0.001,0.001
262,129.06,68,2.29,0.972765,,,,,,0.001,0.001
263,179.55,92,2.3,0.972765,,,,,,0.001,0.001
264,167.15,85,2.31,0.972765,,,,,,0.001,0.001
265,146.33,77,2.35,0.97272,276.628174,5439.700684,,5.178745,,0.001,0.001
266,196.42,106,2.37,0.97272,,,,,,0.001,0.001
267,5.83,8,2.37,0.97272,,,,,,0.001,0.001
268,143.7,75,2.38,0.97272,,,,,,0.001,0.001
269,208.6,109,2.39,0.97272,,,,,,0.001,0.001
270,160.87,82,2.43,0.972642,282.903076,5973.897949,,5.250055,,0.001,0.001
271,155.61,81,2.44,0.972642,,,,,,0.001,0.001
272,167.63,86,2.45,0.972642,,,,,,0.001,0.001
273,127.23,67,2.46,0.972642,,,,,,0.001,0.001
274,185.76,94,2.48,0.972642,,,,,,0.001,0.001
275,232.39,141,2.54,0.972517,281.124939,5766.925293,,5.373507,,0.001,0.001
276,182.15,104,2.55,0.972517,,,,,,0.001,0.001
277,205.49,105,2.56,0.972517,,,,,,0.001,0.001
278,19.62,19,2.57,0.972517,,,,,,0.001,0.001
279,149.78,77,2.58,0.972517,,,,,,0.001,0.001
280,202.45,108,2.62,0.972407,285.444916,5930.308594,,5.619125,,0.001,0.001
281,175.82,89,2.64,0.972407,,,,,,0.001,0.001
282,172.71,88,2.65,0.972407,,,,,,0.001,0.001
283,174.56,94,2.66,0.972407,,,,,,0.001,0.001
284,171.91,91,2.67,0.972407,,,,,,0.001,0.001
285,177.21,97,2.72,0.972269,280.467529,5710.199707,,5.704981,,0.001,0.001
286,190.36,98,2.73,0.972269,,,,,,0.001,0.001
287,210.12,112,2.75,0.972269,,,,,,0.001,0.001
288,193.83,102,2.76,0.972269,,,,,,0.001,0.001
289,176.66,93,2.77,0.972269,,,,,,0.001,0.001
290,187.26,96,2.83,0.972075,300.185242,6603.022461,,5.876579,,0.001,0.001
291,34.03,28,2.84,0.972075,,,,,,0.001,0.001
292,201.58,104,2.86,0.972075,,,,,,0.001,0.001
293,179.37,91,2.87,0.972075,,,,,,0.001,0.001
294,30.78,26,2.88,0.972075,,,,,,0.001,0.001
295,191.43,97,2.92,0.971896,267.972168,5712.482422,,6.002184,,0.001,0.001
296,165.88,85,2.93,0.971896,,,,,,0.001,0.001
297,174.53,95,2.94,0.971896,,,,,,0.001,0.001
298,198.28,103,2.95,0.971896,,,,,,0.001,0.001
299,187.72,95,2.97,0.971896,,,,,,0.001,0.001
300,9.08,11,3.0,0.971745,287.855499,5924.355957,,6.013586,,0.001,0.001
301,188.31,104,3.1,0.971745,,,,,,0.001,0.001
302,198.24,103,3.12,0.971745,,,,,,0.001,0.001
303,199.48,102,3.13,0.971745,,,,,,0.001,0.001
304,186.36,97,3.15,0.971745,,,,,,0.001,0.001
305,149.24,78,3.2,0.97158,292.336884,6164.083496,,6.281607,,0.001,0.001
306,159.21,81,3.21,0.97158,,,,,,0.001,0.001
307,204.04,106,3.22,0.97158,,,,,,0.001,0.001
308,197.44,103,3.24,0.97158,,,,,,0.001,0.001
309,186.42,94,3.25,0.97158,,,,,,0.001,0.001
310,133.7,70,3.29,0.971432,293.204773,6062.422363,,6.350224,,0.001,0.001
311,190.87,99,3.31,0.971432,,,,,,0.001,0.001
312,199.97,118,3.32,0.971432,,,,,,0.001,0.001
313,162.65,83,3.33,0.971432,,,,,,0.001,0.001
314,152.31,78,3.34,0.971432,,,,,,0.001,0.001
315,193.49,99,3.39,0.971358,294.075409,5854.880371,,6.423424,,0.001,0.001
316,167.55,89,3.41,0.971358,,,,,,0.001,0.001
317,205.34,108,3.42,0.971358,,,,,,0.001,0.001
318,194.25,98,3.43,0.971358,,,,,,0.001,0.001
319,180.98,92,3.45,0.971358,,,,,,0.001,0.001
320,145.33,77,3.49,0.971221,283.617523,5999.255859,,6.609497,,0.001,0.001
321,144.67,75,3.5,0.971221,,,,,,0.001,0.001
322,173.67,88,3.51,0.971221,,,,,,0.001,0.001
323,187.58,97,3.53,0.971221,,,,,,0.001,0.001
324,179.41,90,3.54,0.971221,,,,,,0.001,0.001
325,205.97,108,3.59,0.971117,293.829834,6018.71582,,6.692816,,0.001,0.001
326,171.71,87,3.6,0.971117,,,,,,0.001,0.001
327,166.91,85,3.61,0.971117,,,,,,0.001,0.001
328,213.31,113,3.63,0.971117,,,,,,0.001,0.001
329,207.4,106,3.64,0.971117,,,,,,0.001,0.001
330,163.09,83,3.69,0.971025,298.093384,6295.098145,,6.839205,,0.001,0.001
331,190.37,96,3.7,0.971025,,,,,,0.001,0.001
332,190.29,98,3.71,0.971025,,,,,,0.001,0.001
333,180.62,91,3.73,0.971025,,,,,,0.001,0.001
334,210.77,109,3.74,0.971025,,,,,,0.001,0.001
335,187.98,96,3.79,0.970933,303.830566,6625.236328,,6.95773,,0.001,0.001
336,146.04,75,3.8,0.970933,,,,,,0.001,0.001
337,154.95,79,3.81,0.970933,,,,,,0.001,0.001
338,148.4,76,3.82,0.970933,,,,,,0.001,0.001
339,145.24,76,3.83,0.970933,,,,,,0.001,0.001
340,176.64,90,3.88,0.970846,259.313141,4802.580566,,6.94014,,0.001,0.001
341,177.03,91,3.89,0.970846,,,,,,0.001,0.001
342,175.27,90,3.9,0.970846,,,,,,0.001,0.001
343,38.06,31,3.9,0.970846,,,,,,0.001,0.001
344,161.17,82,3.91,0.970846,,,,,,0.001,0.001
345,163.0,83,3.96,0.970778,261.125153,5048.452148,,7.119871,,0.001,0.001
346,167.55,85,3.97,0.970778,,,,,,0.001,0.001
347,172.52,87,3.98,0.970778,,,,,,0.001,0.001
348,165.45,84,3.99,0.970778,,,,,,0.001,0.001
349,203.76,105,4.0,0.970778,,,,,,0.001,0.001
350,162.48,83,4.05,0.970678,277.875336,5764.020508,,7.247621,,0.001,0.001
351,145.34,75,4.14,0.970678,,,,,,0.001,0.001
352,188.49,96,4.16,0.970678,,,,,,0.001,0.001
353,191.34,98,4.17,0.970678,,,,,,0.001,0.001
354,162.48,84,4.18,0.970678,,,,,,0.001,0.001
355,117.99,64,4.22,0.970569,266.75769,5218.270508,,7.339276,,0.001,0.001
356,195.81,108,4.24,0.970569,,,,,,0.001,0.001
357,132.66,70,4.24,0.970569,,,,,,0.001,0.001
358,170.52,87,4.26,0.970569,,,,,,0.001,0.001
359,178.15,90,4.27,0.970569,,,,,,0.001,0.001
360,159.34,81,4.31,0.970469,272.637177,5330.618652,,7.40952,,0.001,0.001
361,151.81,78,4.32,0.970469,,,,,,0.001,0.001
362,141.44,74,4.33,0.970469,,,,,,0.001,0.001
363,167.03,85,4.34,0.970469,,,,,,0.001,0.001
364,181.45,91,4.36,0.970469,,,,,,0.001,0.001
365,163.05,83,4.4,0.970383,266.516724,5080.240723,,7.491888,,0.001,0.001
366,186.97,95,4.41,0.970383,,,,,,0.001,0.001
367,180.57,91,4.42,0.970383,,,,,,0.001,0.001
368,150.72,77,4.43,0.970383,,,,,,0.001,0.001
369,140.92,74,4.44,0.970383,,,,,,0.001,0.001
370,183.37,93,4.49,0.970296,274.466217,5476.732422,,7.586731,,0.001,0.001
371,152.2,79,4.5,0.970296,,,,,,0.001,0.001
372,153.04,79,4.51,0.970296,,,,,,0.001,0.001
373,125.85,67,4.52,0.970296,,,,,,0.001,0.001
374,184.05,93,4.53,0.970296,,,,,,0.001,0.001
375,189.81,97,4.58,0.970224,266.500458,5098.164062,,7.714078,,0.001,0.001
376,168.04,86,4.59,0.970224,,,,,,0.001,0.001
377,142.83,74,4.6,0.970224,,,,,,0.001,0.001
378,178.97,92,4.62,0.970224,,,,,,0.001,0.001
379,170.85,87,4.63,0.970224,,,,,,0.001,0.001
380,150.12,77,4.68,0.970202,272.503021,5087.15625,,7.799646,,0.001,0.001
381,155.79,80,4.69,0.970202,,,,,,0.001,0.001
382,212.18,113,4.7,0.970202,,,,,,0.001,0.001
383,143.23,75,4.71,0.970202,,,,,,0.001,0.001
384,165.65,84,4.72,0.970202,,,,,,0.001,0.001
385,195.02,98,4.77,0.970181,281.359009,5699.601562,,7.93535,,0.001,0.001
386,175.66,89,4.78,0.970181,,,,,,0.001,0.001
387,182.92,94,4.8,0.970181,,,,,,0.001,0.001
388,183.85,95,4.81,0.970181,,,,,,0.001,0.001
389,178.47,90,4.82,0.970181,,,,,,0.001,0.001
390,205.55,109,4.87,0.970244,302.1138,6086.038574,,8.035472,,0.001,0.001
391,169.72,86,4.88,0.970244,,,,,,0.001,0.001
392,172.66,88,4.89,0.970244,,,,,,0.001,0.001
393,146.02,76,4.9,0.970244,,,,,,0.001,0.001
394,154.99,79,4.91,0.970244,,,,,,0.001,0.001
395,192.14,97,4.96,0.970324,276.067566,5326.184082,,8.086893,,0.001,0.001
396,190.94,97,4.97,0.970324,,,,,,0.001,0.001
397,129.6,68,4.98,0.970324,,,,,,0.001,0.001
398,177.04,90,4.99,0.970324,,,,,,0.001,0.001
399,149.89,77,5.01,0.970324,,,,,,0.001,0.001
400,190.13,97,5.05,0.970368,267.445282,5372.640625,,8.200606,,0.001,0.001
401,180.9,91,5.15,0.970368,,,,,,0.001,0.001
402,168.67,85,5.16,0.970368,,,,,,0.001,0.001
403,106.76,59,5.17,0.970368,,,,,,0.001,0.001
404,195.33,99,5.18,0.970368,,,,,,0.001,0.001
405,152.48,78,5.23,0.970405,266.296692,5184.619141,,8.2858,,0.001,0.001
406,172.46,88,5.24,0.970405,,,,,,0.001,0.001
407,164.95,84,5.25,0.970405,,,,,,0.001,0.001
408,151.58,79,5.27,0.970405,,,,,,0.001,0.001
409,173.21,90,5.28,0.970405,,,,,,0.001,0.001
410,188.0,97,5.32,0.970445,273.1604,5303.595703,,8.349869,,0.001,0.001
411,170.15,88,5.34,0.970445,,,,,,0.001,0.001
412,169.58,87,5.35,0.970445,,,,,,0.001,0.001
413,169.56,86,5.36,0.970445,,,,,,0.001,0.001
414,209.5,112,5.37,0.970445,,,,,,0.001,0.001
415,174.93,90,5.42,0.970532,287.703766,5689.973145,,8.462729,,0.001,0.001
416,134.1,70,5.43,0.970532,,,,,,0.001,0.001
417,183.32,92,5.44,0.970532,,,,,,0.001,0.001
418,162.75,83,5.45,0.970532,,,,,,0.001,0.001
419,166.43,86,5.47,0.970532,,,,,,0.001,0.001
420,189.38,97,5.51,0.970555,263.793121,5278.14502,,8.57051,,0.001,0.001
421,186.49,95,5.53,0.970555,,,,,,0.001,0.001
422,145.09,75,5.54,0.970555,,,,,,0.001,0.001
423,173.12,88,5.55,0.970555,,,,,,0.001,0.001
424,170.61,86,5.56,0.970555,,,,,,0.001,0.001
425,147.94,76,5.6,0.970589,271.032928,5183.712891,,8.639657,,0.001,0.001
426,174.71,89,5.61,0.970589,,,,,,0.001,0.001
