episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
63,25.51,21,0.45,0.988002,4.961565,3.750882,,8.114182,0.910884,0.01,0.001
64,21.5,19,0.45,0.988836,3.763905,3.630836,,8.388003,0.797376,0.01,0.001
65,22.8,19,0.45,0.989846,4.013332,3.945351,,8.438574,0.858401,0.01,0.001
66,30.33,22,0.46,0.990411,4.112312,4.026152,,8.310555,1.068895,0.01,0.001
67,15.3,16,0.46,0.990913,2.321347,4.038441,,8.741812,0.549373,0.01,0.001
68,16.97,17,0.47,0.991537,2.88978,5.238075,,8.982637,0.601114,0.01,0.001
69,30.32,23,0.47,0.991959,3.881617,3.938255,,8.730796,0.998899,0.01,0.001
70,18.69,18,0.48,0.992555,2.911942,3.913792,,9.057284,0.645037,0.01,0.001
71,24.37,21,0.48,0.992667,2.398089,3.326662,,8.965343,0.805778,0.01,0.001
72,16.6,17,0.48,0.992772,2.340123,4.913916,,9.311436,0.547766,0.01,0.001
73,28.57,23,0.49,0.992764,3.616307,3.36961,,9.00458,0.899735,0.01,0.001
74,20.77,20,0.49,0.992496,2.194355,4.068548,,9.445632,0.648176,0.01,0.001
75,20.71,20,0.5,0.992528,3.046116,4.721924,,9.558462,0.639467,0.01,0.001
76,24.59,22,0.5,0.992789,3.603688,2.641783,,9.292697,0.746222,0.01,0.001
77,24.29,22,0.51,0.992534,2.561928,2.469115,,9.329331,0.726964,0.01,0.001
78,12.12,15,0.51,0.992664,2.006721,6.774313,,9.709827,0.287745,0.01,0.001
79,9.83,13,0.51,0.992649,-0.125216,8.123691,,9.798331,0.162559,0.01,0.001
80,14.76,16,0.52,0.9932,2.208201,6.668835,,9.982702,0.410259,0.01,0.001
81,6.51,12,0.52,0.993769,-0.25629,8.546424,,9.6868,-0.116343,0.01,0.001
82,9.74,13,0.52,0.994581,1.494261,8.350663,,10.032079,0.119468,0.01,0.001
83,7.31,12,0.53,0.995481,-0.000308,9.055332,,9.921207,-0.07568,0.01,0.001
84,6.62,11,0.53,0.99626,-0.687625,10.159835,,9.995721,-0.147957,0.01,0.001
85,13.72,15,0.53,0.996867,1.222734,6.622673,,10.246038,0.326782,0.01,0.001
86,8.61,12,0.54,0.998042,0.808846,9.003371,,10.205549,-0.000779,0.01,0.001
87,18.78,18,0.54,0.999261,2.450375,2.195496,,9.567137,0.530443,0.01,0.001
88,8.27,12,0.54,1.000738,0.699668,8.855621,,10.166599,-0.048452,0.01,0.001
89,13.21,15,0.55,1.002882,2.259666,6.816504,,10.309857,0.260175,0.01,0.001
90,10.55,13,0.55,1.005579,1.606158,8.240535,,10.367373,0.102293,0.01,0.001
91,29.19,24,0.56,1.007982,3.374472,1.377093,,8.650349,0.796863,0.01,0.001
92,35.47,28,0.56,1.009407,3.434689,1.907529,,8.412002,0.893618,0.01,0.001
93,51.39,37,0.57,1.010207,4.168664,2.50756,,8.071978,1.086573,0.01,0.001
94,43.68,32,0.58,1.010878,4.36951,2.824721,,8.281729,1.022397,0.01,0.001
95,92.09,67,0.59,1.011425,4.99005,2.007108,,6.43249,1.184643,0.01,0.001
96,72.65,51,0.6,1.011835,4.957064,2.160174,,7.807669,1.179849,0.01,0.001
97,100.09,69,0.62,1.011822,5.12795,2.414757,,6.665699,1.259542,0.01,0.001
98,119.72,74,0.63,1.011475,5.801686,3.434518,,7.152601,1.428853,0.01,0.001
99,123.47,76,0.65,1.010816,5.753548,3.573399,,7.188735,1.437371,0.01,0.001
100,127.17,76,0.66,1.009631,5.979866,3.655319,,7.683289,1.479657,0.01,0.001
101,150.63,85,0.76,1.008396,6.713749,4.040249,,8.27381,1.584248,0.01,0.001
102,147.64,83,0.77,1.007176,6.703962,3.839432,,8.54787,1.584593,0.01,0.001
103,152.65,85,0.79,1.006085,6.886137,3.719581,,8.925875,1.599313,0.01,0.001
104,156.58,87,0.81,1.006191,7.492832,3.580667,,9.239669,1.601348,0.01,0.001
105,109.76,67,0.82,1.005936,5.599262,3.570541,,9.597788,1.402935,0.01,0.001
106,82.53,51,0.83,1.005906,5.856627,3.47519,,10.279535,1.331042,0.01,0.001
107,88.74,54,0.85,1.005968,5.908673,3.002613,,10.306758,1.364548,0.01,0.001
108,82.99,51,0.86,1.005799,5.461793,3.55651,,10.571654,1.333538,0.01,0.001
109,99.88,62,0.87,1.005982,6.004503,3.124648,,10.40148,1.350629,0.01,0.001
110,135.59,79,0.88,1.006433,6.563271,3.832702,,10.464443,1.487842,0.01,0.001
111,148.72,82,0.9,1.006576,6.582386,4.040205,,10.563416,1.587824,0.01,0.001
112,173.19,94,0.92,1.00647,6.808213,3.937676,,10.740666,1.629208,0.01,0.001
113,183.51,98,0.94,1.007078,7.765388,3.965447,,10.872522,1.661172,0.01,0.001
114,178.62,94,0.96,1.007004,6.796544,4.041212,,11.01947,1.682015,0.01,0.001
115,172.19,89,0.98,1.006838,7.275281,4.20161,,11.131354,1.708192,0.01,0.001
116,182.18,94,1.0,1.007096,7.649671,4.70494,,11.103149,1.717173,0.01,0.001
117,188.15,97,1.02,1.007429,7.406914,4.598044,,11.256143,1.71961,0.01,0.001
118,178.86,91,1.03,1.007053,6.954298,4.529949,,11.405079,1.735745,0.01,0.001
119,181.34,91,1.05,1.007213,7.896664,5.038589,,11.413557,1.761925,0.01,0.001
120,166.64,83,1.07,1.006281,6.92358,5.285582,,11.469038,1.763679,0.01,0.001
121,175.68,84,1.09,1.005707,8.107843,5.279518,,11.756999,1.845022,0.01,0.001
122,166.99,86,1.11,1.005043,7.186702,4.319025,,11.919648,1.695739,0.01,0.001
123,161.11,85,1.12,1.004421,7.033843,4.484984,,12.069203,1.645259,0.01,0.001
124,107.67,61,1.14,1.003704,6.116601,4.42444,,12.329648,1.459779,0.01,0.001
125,88.66,51,1.15,1.002897,5.839196,4.806083,,12.481314,1.393882,0.01,0.001
126,67.88,40,1.15,1.001944,5.002254,5.486737,,12.580818,1.28876,0.01,0.001
127,69.15,41,1.16,1.001303,5.783061,5.393903,,12.678851,1.281991,0.01,0.001
128,77.25,46,1.17,1.000683,5.549334,5.100928,,12.775849,1.301969,0.01,0.001
129,48.87,30,1.18,1.000488,5.177451,6.523582,,12.793598,1.115189,0.01,0.001
130,49.32,30,1.18,1.000563,5.346469,6.435737,,12.882838,1.125925,0.01,0.001
131,51.37,31,1.19,1.001068,5.701507,6.603149,,12.974901,1.148947,0.01,0.001
132,49.46,30,1.2,1.001435,4.501315,6.641592,,13.027144,1.123555,0.01,0.001
133,34.27,22,1.2,1.001487,2.867156,7.717255,,13.211139,0.883426,0.01,0.001
134,42.46,26,1.21,1.001687,4.697962,7.400021,,13.190221,1.039227,0.01,0.001
135,39.73,25,1.21,1.002217,4.940676,7.618325,,13.31224,0.972382,0.01,0.001
136,48.23,29,1.22,1.002926,5.011896,7.275445,,13.401114,1.10928,0.01,0.001
137,48.76,29,1.23,1.003499,4.658916,7.504009,,13.374157,1.124711,0.01,0.001
138,52.86,32,1.23,1.003816,4.359938,6.964865,,13.604069,1.129477,0.01,0.001
139,49.33,30,1.24,1.004144,4.712245,7.189197,,13.678589,1.093189,0.01,0.001
140,55.29,33,1.25,1.004597,5.138304,6.945219,,13.780454,1.158055,0.01,0.001
141,90.09,52,1.26,1.005179,5.909806,5.456904,,13.864285,1.351395,0.01,0.001
142,65.86,39,1.26,1.006327,5.944517,6.376122,,13.956833,1.223811,0.01,0.001
143,108.61,63,1.28,1.007064,5.717644,4.904789,,13.982006,1.381107,0.01,0.001
144,97.29,56,1.29,1.007836,5.985114,5.340987,,14.081738,1.36664,0.01,0.001
145,159.02,85,1.31,1.008533,6.747853,4.732992,,14.118264,1.577498,0.01,0.001
146,98.54,57,1.32,1.009366,6.10117,5.411683,,14.261059,1.357427,0.01,0.001
147,162.44,86,1.34,1.009854,6.494531,4.807396,,14.282192,1.593575,0.01,0.001
148,158.09,84,1.35,1.010653,7.322237,5.009982,,14.300184,1.582081,0.01,0.001
149,167.56,88,1.37,1.011206,6.789869,5.008939,,14.39885,1.609196,0.01,0.001
150,164.02,86,1.39,1.011551,6.771602,4.972748,,14.489473,1.607015,0.01,0.001
151,168.61,89,1.49,1.011291,6.173554,4.973801,,14.624022,1.597218,0.01,0.001
152,177.38,94,1.51,1.011129,6.87046,4.94179,,14.664719,1.596506,0.01,0.001
153,170.07,89,1.53,1.010972,6.897833,5.025453,,14.798547,1.610077,0.01,0.001
154,167.27,88,1.55,1.010822,6.839612,4.953235,,14.902001,1.596355,0.01,0.001
155,41.28,27,1.55,1.011076,4.136243,3.213101,,14.07268,0.878423,0.01,0.001
156,133.03,75,1.57,1.011567,6.331643,4.888104,,15.04872,1.438553,0.01,0.001
157,56.21,36,1.57,1.012306,4.723223,7.215631,,15.131555,1.023023,0.01,0.001
158,65.73,41,1.58,1.013047,4.872668,6.709439,,15.240636,1.109329,0.01,0.001
159,105.22,62,1.6,1.013924,5.768515,5.461574,,15.302867,1.317031,0.01,0.001
160,38.05,26,1.6,1.014752,3.287896,9.112006,,15.304921,0.765982,0.01,0.001
161,40.06,28,1.61,1.015344,3.041485,8.702918,,15.441908,0.768055,0.01,0.001
162,79.64,48,1.62,1.015827,5.157169,6.339817,,15.527347,1.205715,0.01,0.001
163,66.83,41,1.63,1.016402,5.072271,7.030645,,15.63275,1.122588,0.01,0.001
164,43.79,30,1.63,1.017105,3.776206,8.539642,,15.667928,0.820275,0.01,0.001
165,41.06,28,1.64,1.017541,3.060054,9.05519,,15.770057,0.788945,0.01,0.001
166,161.94,86,1.66,1.017815,6.602621,5.280982,,15.844477,1.554561,0.01,0.001
167,140.29,78,1.67,1.017509,5.941582,5.178833,,15.913701,1.450771,0.01,0.001
168,175.36,91,1.69,1.017645,7.120746,5.278006,,15.969513,1.604729,0.01,0.001
169,164.99,86,1.71,1.018136,7.132106,5.388533,,16.046726,1.585282,0.01,0.001
170,165.14,87,1.72,1.018456,6.651769,5.251199,,16.13336,1.565027,0.01,0.001
171,165.98,87,1.74,1.018525,6.559501,5.354142,,16.206455,1.573053,0.01,0.001
172,166.14,86,1.76,1.018891,7.231635,5.532354,,16.294779,1.593325,0.01,0.001
173,161.64,85,1.78,1.019227,6.722932,5.440378,,16.368067,1.559378,0.01,0.001
174,161.73,86,1.8,1.019383,6.501941,5.29729,,16.449953,1.538688,0.01,0.001
175,163.94,86,1.81,1.019978,6.978923,5.547055,,16.506582,1.562822,0.01,0.001
176,163.99,86,1.83,1.021205,7.259969,5.502893,,16.586224,1.561748,0.01,0.001
177,169.01,87,1.85,1.021593,6.5004,5.582266,,16.656597,1.597995,0.01,0.001
178,168.36,87,1.87,1.02208,6.993451,5.674529,,16.735062,1.588621,0.01,0.001
179,165.48,86,1.89,1.022547,6.79316,5.585884,,16.786016,1.574573,0.01,0.001
180,167.92,86,1.9,1.022597,6.636796,5.822941,,16.866646,1.600955,0.01,0.001
181,153.85,81,1.92,1.023171,6.984535,5.528511,,16.941957,1.534914,0.01,0.001
182,134.43,73,1.94,1.023397,5.912764,5.545903,,16.993826,1.453723,0.01,0.001
183,106.03,59,1.95,1.023984,6.240321,5.839962,,17.075014,1.355724,0.01,0.001
184,128.77,71,1.96,1.02479,6.285038,5.756634,,17.141777,1.416284,0.01,0.001
185,104.53,59,1.97,1.025337,5.546495,6.704729,,17.252974,1.325663,0.01,0.001
186,80.17,45,1.98,1.025697,5.182328,8.029278,,17.347385,1.247924,0.01,0.001
187,85.4,48,1.99,1.026092,5.567341,7.278852,,17.403318,1.265956,0.01,0.001
188,62.49,35,2.0,1.026267,4.499874,8.824825,,17.448557,1.143754,0.01,0.001
189,76.06,43,2.01,1.026124,4.580595,8.362546,,17.557669,1.211135,0.01,0.001
190,95.88,54,2.02,1.026293,5.996814,6.496082,,17.629856,1.293799,0.01,0.001
191,69.09,39,2.03,1.026649,5.271742,9.12252,,17.707655,1.16943,0.01,0.001
192,77.8,44,2.04,1.027048,5.334168,8.486164,,17.804403,1.211766,0.01,0.001
193,119.04,68,2.06,1.027557,5.829137,6.001077,,17.832796,1.326182,0.01,0.001
194,135.68,74,2.07,1.027926,6.112502,5.979854,,17.929386,1.426977,0.01,0.001
195,139.48,76,2.09,1.028443,6.344445,5.867661,,18.004179,1.43305,0.01,0.001
196,157.99,86,2.11,1.029264,6.72264,5.724408,,18.113695,1.458942,0.01,0.001
197,160.02,86,2.13,1.030285,6.693521,5.872551,,18.196209,1.480659,0.01,0.001
198,151.45,83,2.14,1.031175,6.204615,5.872743,,18.283836,1.435576,0.01,0.001
199,151.24,84,2.16,1.031353,5.351508,5.792973,,18.362015,1.412349,0.01,0.001
200,140.64,79,2.18,1.031421,5.884842,5.897033,,18.418776,1.377704,0.01,0.001
201,121.73,72,2.26,1.031243,5.174412,6.03246,,18.504745,1.264775,0.01,0.001
202,86.35,52,2.27,1.031677,5.640594,7.856911,,18.603048,1.139686,0.01,0.001
203,87.31,53,2.28,1.032154,4.972292,7.750868,,18.674648,1.130521,0.01,0.001
204,69.8,43,2.29,1.033848,5.503012,8.99072,,18.749254,1.026898,0.01,0.001
205,77.33,47,2.3,1.035509,4.900329,8.466888,,18.820038,1.081433,0.01,0.001
206,80.95,50,2.31,1.036531,4.368847,8.136926,,18.899193,1.075801,0.01,0.001
207,77.21,47,2.32,1.037401,4.60672,8.611107,,18.969164,1.075107,0.01,0.001
208,75.6,46,2.33,1.037907,4.206769,8.827415,,19.049519,1.064554,0.01,0.001
209,73.65,45,2.34,1.038518,4.84836,9.031981,,19.122232,1.046709,0.01,0.001
210,77.65,48,2.36,1.038814,3.89519,8.601613,,19.19348,1.050369,0.01,0.001
211,78.33,48,2.37,1.039204,4.808032,8.678411,,19.268602,1.062529,0.01,0.001
212,87.92,53,2.38,1.039132,4.067366,8.238963,,19.342594,1.122663,0.01,0.001
213,87.75,53,2.39,1.039283,5.103568,8.181293,,19.415121,1.117472,0.01,0.001
214,143.2,82,2.41,1.039578,5.919662,6.094843,,19.478411,1.328381,0.01,0.001
215,151.69,86,2.43,1.039793,5.868664,6.058274,,19.547392,1.35449,0.01,0.001
216,153.22,87,2.44,1.039442,5.260027,6.039622,,19.623877,1.352794,0.01,0.001
217,146.15,82,2.46,1.039555,6.269994,6.267821,,19.689432,1.359262,0.01,0.001
218,156.47,87,2.48,1.039483,5.899072,6.237281,,19.761961,1.387044,0.01,0.001
219,149.52,83,2.5,1.039424,6.02516,6.367441,,19.831148,1.377987,0.01,0.001
220,151.04,84,2.52,1.039654,6.208649,6.36137,,19.902027,1.375959,0.01,0.001
221,155.88,86,2.53,1.04012,6.331954,6.344606,,19.968554,1.393885,0.01,0.001
222,154.31,86,2.55,1.040701,6.232664,6.291202,,20.05267,1.373824,0.01,0.001
223,156.62,87,2.57,1.041095,5.947211,6.354705,,20.126823,1.380763,0.01,0.001
224,156.11,87,2.59,1.041669,6.176024,6.368391,,20.204332,1.373278,0.01,0.001
225,148.87,84,2.61,1.042199,5.879216,6.41397,,20.28091,1.34179,0.01,0.001
226,151.68,86,2.63,1.042855,6.048476,6.342006,,20.350506,1.337031,0.01,0.001
227,148.47,84,2.64,1.043437,5.826864,6.462115,,20.417747,1.333987,0.01,0.001
228,150.8,86,2.66,1.044205,6.073195,6.400608,,20.499191,1.32352,0.01,0.001
229,146.02,84,2.68,1.044891,5.711054,6.484528,,20.574345,1.301463,0.01,0.001
230,149.85,85,2.7,1.04579,6.129059,6.5251,,20.626904,1.327572,0.01,0.001
231,147.37,84,2.71,1.046631,5.793238,6.587077,,20.709158,1.314591,0.01,0.001
232,152.24,86,2.73,1.047131,5.500875,6.573552,,20.782995,1.333967,0.01,0.001
233,133.52,77,2.75,1.047338,5.202231,6.815553,,20.821461,1.269817,0.01,0.001
234,152.11,85,2.77,1.047643,6.083136,6.646213,,20.901602,1.347899,0.01,0.001
235,117.89,70,2.78,1.048048,5.309288,7.137441,,20.960516,1.190769,0.01,0.001
236,78.73,47,2.79,1.048483,4.621763,10.208864,,21.035803,1.040735,0.01,0.001
237,57.64,35,2.8,1.049578,4.528724,12.97189,,21.077225,0.864259,0.01,0.001
238,53.57,33,2.81,1.050604,3.713609,13.465379,,21.14472,0.8034,0.01,0.001
239,56.42,34,2.81,1.051479,3.619196,13.401666,,21.188004,0.854224,0.01,0.001
240,56.13,34,2.82,1.051942,2.95292,12.767479,,21.310888,0.843109,0.01,0.001
241,69.18,41,2.83,1.05296,5.287292,11.76858,,21.402676,0.978195,0.01,0.001
242,87.54,54,2.84,1.053783,4.429453,9.269597,,21.475576,1.028971,0.01,0.001
243,97.52,59,2.85,1.054643,4.889111,8.748027,,21.555201,1.090714,0.01,0.001
244,101.39,62,2.87,1.055817,5.194774,8.280396,,21.613388,1.088188,0.01,0.001
245,153.67,85,2.88,1.056107,4.650514,7.015497,,21.709347,1.348376,0.01,0.001
246,150.57,85,2.9,1.056313,5.718511,6.991229,,21.785009,1.310438,0.01,0.001
247,155.6,87,2.92,1.056229,5.575366,7.033434,,21.865801,1.331476,0.01,0.001
248,153.37,86,2.94,1.05639,6.147634,7.069564,,21.93174,1.321818,0.01,0.001
249,154.13,87,2.96,1.056866,6.08642,7.008243,,22.008619,1.311466,0.01,0.001
250,148.83,85,2.98,1.05702,5.266168,7.053015,,22.085005,1.283698,0.01,0.001
251,147.62,85,3.08,1.057208,5.675185,7.027254,,22.157099,1.267672,0.01,0.001
252,134.21,80,3.1,1.057113,4.964252,7.182297,,22.239588,1.191367,0.01,0.001
253,142.98,85,3.12,1.057271,5.562428,7.065776,,22.309879,1.209809,0.01,0.001
254,84.7,54,3.13,1.057417,4.199416,10.022914,,22.386818,0.950788,0.01,0.001
255,66.41,43,3.14,1.058599,4.601708,12.07804,,22.456747,0.823723,0.01,0.001
256,66.27,42,3.15,1.05946,3.312196,12.326658,,22.528093,0.843169,0.01,0.001
257,57.79,37,3.16,1.060742,4.135149,13.829054,,22.592533,0.755773,0.01,0.001
258,53.63,35,3.16,1.061869,2.976764,14.678329,,22.65904,0.689551,0.01,0.001
259,50.25,33,3.17,1.063008,3.072732,15.420876,,22.727547,0.64032,0.01,0.001
260,49.02,32,3.18,1.064391,3.882044,16.033468,,22.800997,0.626045,0.01,0.001
261,53.45,35,3.18,1.065264,1.247948,14.892696,,22.877853,0.676727,0.01,0.001
262,50.94,33,3.19,1.065747,1.635776,15.662812,,22.941181,0.652217,0.01,0.001
263,46.32,31,3.2,1.066457,2.967971,16.82066,,23.013762,0.557103,0.01,0.001
264,46.16,31,3.2,1.067326,2.997118,16.863211,,23.083467,0.549006,0.01,0.001
265,47.59,32,3.21,1.067883,1.863503,16.572811,,23.159206,0.566509,0.01,0.001
266,51.13,34,3.22,1.067907,0.840754,15.672396,,23.232975,0.620599,0.01,0.001
267,53.68,35,3.23,1.068234,3.321721,15.345707,,23.305571,0.666832,0.01,0.001
268,53.22,35,3.23,1.067867,1.108825,15.497459,,23.376297,0.650821,0.01,0.001
269,62.06,40,3.24,1.067717,3.615645,13.787764,,23.450571,0.758504,0.01,0.001
270,59.46,39,3.25,1.067835,3.543398,14.228838,,23.522915,0.714451,0.01,0.001
271,58.84,39,3.26,1.067956,3.10112,14.199414,,23.594099,0.696017,0.01,0.001
272,57.05,38,3.27,1.067997,2.821787,14.715689,,23.662979,0.670672,0.01,0.001
273,56.57,37,3.27,1.067822,2.594183,15.155524,,23.732922,0.679811,0.01,0.001
274,66.5,44,3.28,1.067832,3.577452,13.092776,,23.809111,0.756806,0.01,0.001
275,62.41,41,3.29,1.068165,3.76392,14.042662,,23.880939,0.727822,0.01,0.001
276,64.12,42,3.3,1.069274,4.362977,13.731278,,23.951324,0.743261,0.01,0.001
277,57.6,39,3.31,1.07049,3.232655,14.633599,,24.019615,0.648689,0.01,0.001
278,59.01,40,3.32,1.071582,2.942858,14.540174,,24.09132,0.659465,0.01,0.001
279,62.39,41,3.33,1.07293,4.039505,14.388414,,24.16328,0.717188,0.01,0.001
280,64.71,43,3.34,1.074058,2.957993,13.80703,,24.233778,0.724486,0.01,0.001
281,63.65,42,3.34,1.075216,3.42609,14.169309,,24.305006,0.719522,0.01,0.001
282,66.94,45,3.35,1.076151,2.95758,13.315358,,24.375269,0.726153,0.01,0.001
283,72.0,49,3.36,1.076479,2.090888,12.528447,,24.44713,0.747785,0.01,0.001
284,72.88,49,3.37,1.076493,2.963525,12.592488,,24.519842,0.764028,0.01,0.001
285,77.31,51,3.38,1.077617,4.276586,12.21874,,24.589706,0.809342,0.01,0.001
286,77.39,52,3.4,1.079779,4.575887,12.054052,,24.660147,0.788074,0.01,0.001
287,80.29,54,3.41,1.081859,3.826966,11.677955,,24.731773,0.801752,0.01,0.001
288,89.81,60,3.42,1.084068,4.320342,10.854302,,24.799564,0.853516,0.01,0.001
289,86.94,58,3.43,1.085853,3.138032,11.17016,,24.871645,0.84013,0.01,0.001
290,98.04,66,3.44,1.087952,4.197759,10.119165,,24.93865,0.87447,0.01,0.001
291,93.26,63,3.46,1.09006,4.010494,10.386962,,25.010118,0.85049,0.01,0.001
292,97.25,66,3.47,1.091479,2.741143,10.117837,,25.07691,0.858721,0.01,0.001
293,103.88,69,3.48,1.093533,4.50387,9.657615,,25.146173,0.905294,0.01,0.001
294,103.94,70,3.5,1.094962,3.37413,9.384235,,25.214165,0.887659,0.01,0.001
295,129.82,82,3.51,1.095799,4.019146,8.524508,,25.290131,1.034938,0.01,0.001
296,135.83,85,3.53,1.096298,4.520811,8.250685,,25.359312,1.058675,0.01,0.001
297,130.79,82,3.55,1.096937,4.870649,8.533798,,25.428823,1.043789,0.01,0.001
298,130.83,82,3.57,1.09729,4.537264,8.548107,,25.501686,1.042579,0.01,0.001
299,139.88,87,3.58,1.097797,5.124857,8.370049,,25.564928,1.070589,0.01,0.001
300,134.95,84,3.6,1.097741,4.244679,8.549617,,25.63537,1.057668,0.01,0.001
301,138.62,86,3.7,1.098269,5.231714,8.44907,,25.705374,1.068338,0.01,0.001
