episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
485,20.08,26,19.36,0.985837,-145.8927,,53.160134,,,0.01,
486,44.97,37,19.37,0.985837,,,,,,0.01,
487,21.49,28,19.37,0.985837,,,,,,0.01,
488,57.38,48,19.38,0.985837,,,,,,0.01,
489,19.59,26,19.38,0.985837,,,,,,0.01,
490,31.99,37,19.4,0.986586,-137.263168,,51.435423,,,0.01,
491,31.33,35,19.4,0.986586,,,,,,0.01,
492,26.93,43,19.41,0.986586,,,,,,0.01,
493,53.06,52,19.42,0.986586,,,,,,0.01,
494,23.64,32,19.42,0.986586,,,,,,0.01,
495,58.78,55,19.44,0.987403,-126.143509,,49.835329,,,0.01,
496,55.88,60,19.45,0.987403,,,,,,0.01,
497,36.2,44,19.46,0.987403,,,,,,0.01,
498,35.45,39,19.46,0.987403,,,,,,0.01,
499,90.64,66,19.47,0.987403,,,,,,0.01,
500,22.5,28,19.49,0.987765,-101.097984,,48.602039,,,0.01,
501,26.04,33,19.53,0.987765,,,,,,0.01,
502,38.05,46,19.54,0.987765,,,,,,0.01,
503,30.01,42,19.55,0.987765,,,,,,0.01,
504,43.78,42,19.55,0.987765,,,,,,0.01,
505,29.24,47,19.58,0.988157,-132.161575,,46.949121,,,0.01,
506,47.02,47,19.58,0.988157,,,,,,0.01,
507,15.36,24,19.59,0.988157,,,,,,0.01,
508,20.01,33,19.59,0.988157,,,,,,0.01,
509,32.96,41,19.6,0.988157,,,,,,0.01,
510,34.83,38,19.62,0.989037,-124.396431,,45.349724,,,0.01,
511,46.71,50,19.62,0.989037,,,,,,0.01,
512,14.6,19,19.63,0.989037,,,,,,0.01,
513,15.4,29,19.63,0.989037,,,,,,0.01,
514,23.29,27,19.63,0.989037,,,,,,0.01,
515,12.99,17,19.65,0.989887,-128.444427,,43.739438,,,0.01,
516,8.08,18,19.65,0.989887,,,,,,0.01,
517,23.16,31,19.65,0.989887,,,,,,0.01,
518,20.17,22,19.66,0.989887,,,,,,0.01,
519,20.89,28,19.66,0.989887,,,,,,0.01,
520,13.26,24,19.67,0.990726,-142.570038,,41.958838,,,0.01,
521,11.68,24,19.68,0.990726,,,,,,0.01,
522,11.0,25,19.68,0.990726,,,,,,0.01,
523,10.31,17,19.68,0.990726,,,,,,0.01,
524,18.94,32,19.69,0.990726,,,,,,0.01,
525,51.95,48,19.7,0.991413,-123.891846,,40.421268,,,0.01,
526,7.5,21,19.71,0.991413,,,,,,0.01,
527,11.4,26,19.71,0.991413,,,,,,0.01,
528,10.95,25,19.71,0.991413,,,,,,0.01,
529,17.64,30,19.72,0.991413,,,,,,0.01,
530,12.9,17,19.73,0.991608,-151.682266,,38.636069,,,0.01,
531,7.39,18,19.73,0.991608,,,,,,0.01,
532,7.64,22,19.74,0.991608,,,,,,0.01,
533,11.19,16,19.74,0.991608,,,,,,0.01,
534,21.45,29,19.74,0.991608,,,,,,0.01,
535,10.88,21,19.75,0.992063,-130.5905,,36.955313,,,0.01,
536,16.26,26,19.76,0.992063,,,,,,0.01,
537,23.1,32,19.76,0.992063,,,,,,0.01,
538,9.99,17,19.76,0.992063,,,,,,0.01,
539,7.02,14,19.76,0.992063,,,,,,0.01,
540,6.95,14,19.78,0.992326,-127.041,,35.41296,,,0.01,
541,10.1,22,19.78,0.992326,,,,,,0.01,
542,7.73,25,19.78,0.992326,,,,,,0.01,
543,10.27,27,19.78,0.992326,,,,,,0.01,
544,7.36,14,19.79,0.992326,,,,,,0.01,
545,11.59,20,19.8,0.992803,-126.615379,,33.794894,,,0.01,
546,26.29,26,19.8,0.992803,,,,,,0.01,
547,11.24,21,19.8,0.992803,,,,,,0.01,
548,24.69,26,19.81,0.992803,,,,,,0.01,
549,26.77,36,19.81,0.992803,,,,,,0.01,
550,11.16,22,19.83,0.993423,-94.487495,,32.592536,,,0.01,
551,13.73,25,19.85,0.993423,,,,,,0.01,
552,11.77,30,19.86,0.993423,,,,,,0.01,
553,21.64,35,19.86,0.993423,,,,,,0.01,
554,22.73,27,19.86,0.993423,,,,,,0.01,
555,8.55,25,19.88,0.993963,-104.499619,,31.28976,,,0.01,
556,17.52,32,19.88,0.993963,,,,,,0.01,
557,21.69,34,19.89,0.993963,,,,,,0.01,
558,11.94,22,19.89,0.993963,,,,,,0.01,
559,19.05,27,19.9,0.993963,,,,,,0.01,
560,11.02,17,19.91,0.994317,-97.284035,,30.096131,,,0.01,
561,15.22,39,19.91,0.994317,,,,,,0.01,
562,7.1,25,19.92,0.994317,,,,,,0.01,
563,12.75,28,19.92,0.994317,,,,,,0.01,
564,11.29,16,19.92,0.994317,,,,,,0.01,
565,11.68,44,19.94,0.994729,-106.621971,,28.760502,,,0.01,
566,39.03,59,19.95,0.994729,,,,,,0.01,
567,11.59,31,19.95,0.994729,,,,,,0.01,
568,12.43,32,19.96,0.994729,,,,,,0.01,
569,12.41,19,19.96,0.994729,,,,,,0.01,
570,42.05,44,19.98,0.994737,-70.491211,,27.902859,,,0.01,
571,14.67,39,19.99,0.994737,,,,,,0.01,
572,23.18,34,19.99,0.994737,,,,,,0.01,
573,44.76,67,20.0,0.994737,,,,,,0.01,
574,54.23,58,20.01,0.994737,,,,,,0.01,
575,20.68,36,20.03,0.994709,-55.963249,,27.207906,,,0.01,
576,19.78,43,20.04,0.994709,,,,,,0.01,
577,98.33,85,20.05,0.994709,,,,,,0.01,
578,30.04,41,20.06,0.994709,,,,,,0.01,
579,59.37,79,20.07,0.994709,,,,,,0.01,
580,105.21,109,20.11,0.994714,8.6929,,27.310122,,,0.01,
581,77.86,81,20.12,0.994714,,,,,,0.01,
582,46.7,47,20.13,0.994714,,,,,,0.01,
583,18.92,45,20.14,0.994714,,,,,,0.01,
584,11.66,36,20.14,0.994714,,,,,,0.01,
585,5.66,22,20.16,0.994594,-39.360142,,26.825753,,,0.01,
586,22.87,59,20.17,0.994594,,,,,,0.01,
587,102.14,128,20.19,0.994594,,,,,,0.01,
588,15.12,35,20.19,0.994594,,,,,,0.01,
589,2.92,35,20.2,0.994594,,,,,,0.01,
590,3.01,41,20.22,0.994694,-34.446114,,26.383399,,,0.01,
591,285.89,202,20.25,0.994694,,,,,,0.01,
592,58.42,49,20.26,0.994694,,,,,,0.01,
593,7.23,27,20.26,0.994694,,,,,,0.01,
594,270.75,173,20.28,0.994694,,,,,,0.01,
595,247.57,150,20.35,0.994323,227.892868,,29.285582,,,0.01,
596,254.16,155,20.37,0.994323,,,,,,0.01,
597,234.46,131,20.39,0.994323,,,,,,0.01,
598,257.4,162,20.41,0.994323,,,,,,0.01,
599,16.57,42,20.42,0.994323,,,,,,0.01,
600,87.03,83,20.48,0.993762,185.318069,,31.642198,,,0.01,
601,269.39,171,20.59,0.993762,,,,,,0.01,
602,17.34,38,20.6,0.993762,,,,,,0.01,
603,38.89,68,20.61,0.993762,,,,,,0.01,
604,243.44,154,20.63,0.993762,,,,,,0.01,
605,12.29,47,20.67,0.992762,124.428017,,33.249751,,,0.01,
606,235.66,127,20.69,0.992762,,,,,,0.01,
607,20.28,45,20.69,0.992762,,,,,,0.01,
608,97.73,94,20.71,0.992762,,,,,,0.01,
609,356.65,184,20.73,0.992762,,,,,,0.01,
610,296.51,203,20.81,0.992105,224.744598,,36.023853,,,0.01,
611,46.47,72,20.82,0.992105,,,,,,0.01,
612,159.14,153,20.84,0.992105,,,,,,0.01,
613,43.21,55,20.85,0.992105,,,,,,0.01,
614,12.02,37,20.85,0.992105,,,,,,0.01,
615,238.78,143,20.91,0.990708,58.273598,,36.814388,,,0.01,
616,206.69,130,20.92,0.990708,,,,,,0.01,
617,272.43,172,20.95,0.990708,,,,,,0.01,
618,247.73,173,20.97,0.990708,,,,,,0.01,
619,208.07,244,21.0,0.990708,,,,,,0.01,
620,251.15,151,21.09,0.989543,172.594299,,38.964877,,,0.01,
621,201.0,110,21.11,0.989543,,,,,,0.01,
622,11.78,44,21.11,0.989543,,,,,,0.01,
623,241.95,163,21.13,0.989543,,,,,,0.01,
624,231.14,138,21.15,0.989543,,,,,,0.01,
625,304.59,212,21.23,0.988631,176.132797,,41.142391,,,0.01,
626,73.97,109,21.25,0.988631,,,,,,0.01,
627,248.74,137,21.26,0.988631,,,,,,0.01,
628,16.55,46,21.27,0.988631,,,,,,0.01,
629,212.01,150,21.29,0.988631,,,,,,0.01,
630,198.58,116,21.35,0.987653,105.576622,,42.471461,,,0.01,
631,259.27,167,21.37,0.987653,,,,,,0.01,
632,219.7,147,21.39,0.987653,,,,,,0.01,
633,288.76,205,21.42,0.987653,,,,,,0.01,
634,257.27,150,21.44,0.987653,,,,,,0.01,
635,226.27,126,21.52,0.987002,189.181961,,44.810003,,,0.01,
636,223.73,129,21.54,0.987002,,,,,,0.01,
637,288.77,189,21.56,0.987002,,,,,,0.01,
638,283.98,176,21.58,0.987002,,,,,,0.01,
639,248.39,152,21.6,0.987002,,,,,,0.01,
640,175.96,107,21.68,0.986385,185.671478,,47.13293,,,0.01,
641,306.01,197,21.71,0.986385,,,,,,0.01,
642,260.11,148,21.72,0.986385,,,,,,0.01,
643,319.23,210,21.75,0.986385,,,,,,0.01,
644,231.91,129,21.77,0.986385,,,,,,0.01,
645,18.66,56,21.83,0.985227,170.782669,,49.306714,,,0.01,
646,32.92,70,21.84,0.985227,,,,,,0.01,
647,263.12,169,21.87,0.985227,,,,,,0.01,
648,219.15,128,21.88,0.985227,,,,,,0.01,
649,243.18,138,21.9,0.985227,,,,,,0.01,
650,305.73,145,21.98,0.984305,148.700607,,51.154325,,,0.01,
651,252.63,146,22.11,0.984305,,,,,,0.01,
652,233.87,144,22.14,0.984305,,,,,,0.01,
653,242.61,133,22.15,0.984305,,,,,,0.01,
654,80.68,126,22.17,0.984305,,,,,,0.01,
655,241.13,130,22.24,0.982915,105.744888,,52.528832,,,0.01,
656,229.74,120,22.26,0.982915,,,,,,0.01,
657,199.06,122,22.28,0.982915,,,,,,0.01,
658,257.69,138,22.3,0.982915,,,,,,0.01,
659,259.53,148,22.31,0.982915,,,,,,0.01,
660,240.49,135,22.39,0.981768,149.258362,,54.393753,,,0.01,
661,245.75,161,22.41,0.981768,,,,,,0.01,
662,243.81,131,22.42,0.981768,,,,,,0.01,
663,282.32,180,22.45,0.981768,,,,,,0.01,
664,277.38,137,22.47,0.981768,,,,,,0.01,
665,267.37,143,22.55,0.980367,160.828308,,56.443215,,,0.01,
666,11.49,47,22.56,0.980367,,,,,,0.01,
667,219.74,115,22.57,0.980367,,,,,,0.01,
668,278.7,132,22.62,0.980367,,,,,,0.01,
669,244.46,137,22.64,0.980367,,,,,,0.01,
670,337.63,190,22.72,0.97898,147.472687,,58.308114,,,0.01,
671,334.37,180,22.74,0.97898,,,,,,0.01,
672,270.01,147,22.76,0.97898,,,,,,0.01,
673,331.7,188,22.78,0.97898,,,,,,0.01,
674,264.1,131,22.8,0.97898,,,,,,0.01,
675,74.23,67,22.87,0.977342,159.502457,,60.361296,,,0.01,
676,266.63,151,22.89,0.977342,,,,,,0.01,
677,228.31,116,22.9,0.977342,,,,,,0.01,
678,262.73,134,22.92,0.977342,,,,,,0.01,
679,265.14,139,22.94,0.977342,,,,,,0.01,
680,351.82,186,23.02,0.975739,169.837341,,62.506421,,,0.01,
681,63.45,49,23.02,0.975739,,,,,,0.01,
682,314.97,141,23.04,0.975739,,,,,,0.01,
683,326.59,168,23.06,0.975739,,,,,,0.01,
684,318.12,152,23.08,0.975739,,,,,,0.01,
685,220.31,136,23.15,0.974317,153.429672,,64.439188,,,0.01,
686,266.62,145,23.17,0.974317,,,,,,0.01,
687,53.8,41,23.18,0.974317,,,,,,0.01,
688,273.91,144,23.2,0.974317,,,,,,0.01,
689,324.8,151,23.22,0.974317,,,,,,0.01,
690,71.65,63,23.27,0.972767,101.651672,,65.756851,,,0.01,
691,50.46,44,23.27,0.972767,,,,,,0.01,
692,64.06,58,23.28,0.972767,,,,,,0.01,
693,123.81,85,23.29,0.972767,,,,,,0.01,
694,209.04,114,23.31,0.972767,,,,,,0.01,
695,227.96,130,23.36,0.97128,-5.28513,,65.705634,,,0.01,
696,38.67,38,23.36,0.97128,,,,,,0.01,
697,283.89,159,23.38,0.97128,,,,,,0.01,
698,348.97,183,23.41,0.97128,,,,,,0.01,
699,319.96,160,23.43,0.97128,,,,,,0.01,
700,46.45,45,23.48,0.970286,131.523712,,67.338166,,,0.01,
701,273.65,168,23.57,0.970286,,,,,,0.01,
702,91.98,62,23.58,0.970286,,,,,,0.01,
703,45.45,39,23.58,0.970286,,,,,,0.01,
704,112.4,75,23.59,0.970286,,,,,,0.01,
705,252.01,142,23.65,0.969444,32.710339,,67.743637,,,0.01,
706,216.25,119,23.67,0.969444,,,,,,0.01,
707,345.11,179,23.69,0.969444,,,,,,0.01,
708,76.5,57,23.7,0.969444,,,,,,0.01,
709,308.33,170,23.72,0.969444,,,,,,0.01,
710,172.17,135,23.79,0.96831,89.249702,,68.915146,,,0.01,
711,51.48,47,23.79,0.96831,,,,,,0.01,
712,47.49,38,23.8,0.96831,,,,,,0.01,
713,75.18,81,23.81,0.96831,,,,,,0.01,
714,44.13,38,23.82,0.96831,,,,,,0.01,
715,233.83,128,23.86,0.967081,-76.627762,,67.963661,,,0.01,
716,38.75,45,23.86,0.967081,,,,,,0.01,
717,65.34,59,23.87,0.967081,,,,,,0.01,
718,50.34,49,23.88,0.967081,,,,,,0.01,
719,53.64,42,23.88,0.967081,,,,,,0.01,
720,49.44,48,23.91,0.966348,-171.594452,,65.754637,,,0.01,
721,335.04,187,23.93,0.966348,,,,,,0.01,
722,124.77,94,23.94,0.966348,,,,,,0.01,
723,189.68,104,23.96,0.966348,,,,,,0.01,
724,29.22,32,23.96,0.966348,,,,,,0.01,
725,63.0,51,24.01,0.96548,37.000076,,66.243481,,,0.01,
726,188.81,97,24.02,0.96548,,,,,,0.01,
727,42.19,42,24.03,0.96548,,,,,,0.01,
728,60.46,49,24.03,0.96548,,,,,,0.01,
729,250.87,138,24.05,0.96548,,,,,,0.01,
730,66.44,54,24.09,0.964552,-11.067275,,66.115957,,,0.01,
731,356.25,166,24.11,0.964552,,,,,,0.01,
732,47.55,41,24.12,0.964552,,,,,,0.01,
733,42.91,50,24.12,0.964552,,,,,,0.01,
734,69.2,54,24.13,0.964552,,,,,,0.01,
735,86.18,77,24.17,0.963459,13.705894,,66.30769,,,0.01,
736,137.41,128,24.19,0.963459,,,,,,0.01,
737,55.08,51,24.19,0.963459,,,,,,0.01,
738,78.82,69,24.2,0.963459,,,,,,0.01,
739,320.78,162,24.22,0.963459,,,,,,0.01,
740,116.08,87,24.27,0.962158,-6.19538,,66.249565,,,0.01,
741,72.77,59,24.28,0.962158,,,,,,0.01,
742,64.61,56,24.29,0.962158,,,,,,0.01,
743,279.42,156,24.31,0.962158,,,,,,0.01,
744,138.37,83,24.32,0.962158,,,,,,0.01,
745,131.91,70,24.36,0.961091,4.286947,,66.291715,,,0.01,
746,72.08,46,24.37,0.961091,,,,,,0.01,
747,244.15,145,24.39,0.961091,,,,,,0.01,
748,534.2,234,24.42,0.961091,,,,,,0.01,
749,74.81,59,24.43,0.961091,,,,,,0.01,
750,109.59,81,24.49,0.960272,145.896271,,68.118302,,,0.01,
751,121.59,73,24.56,0.960272,,,,,,0.01,
752,230.97,146,24.58,0.960272,,,,,,0.01,
753,72.33,46,24.58,0.960272,,,,,,0.01,
754,63.22,59,24.59,0.960272,,,,,,0.01,
755,117.42,75,24.63,0.959747,-38.674709,,67.606354,,,0.01,
756,136.76,79,24.64,0.959747,,,,,,0.01,
757,227.55,111,24.66,0.959747,,,,,,0.01,
758,132.78,77,24.67,0.959747,,,,,,0.01,
759,352.08,221,24.7,0.959747,,,,,,0.01,
760,348.25,149,24.77,0.959359,106.712204,,68.955609,,,0.01,
761,94.45,59,24.78,0.959359,,,,,,0.01,
762,51.44,32,24.78,0.959359,,,,,,0.01,
763,203.39,112,24.8,0.959359,,,,,,0.01,
764,162.91,89,24.81,0.959359,,,,,,0.01,
765,98.66,60,24.84,0.959112,-34.013596,,68.511239,,,0.01,
766,234.88,154,24.86,0.959112,,,,,,0.01,
767,228.75,134,24.88,0.959112,,,,,,0.01,
768,108.83,68,24.89,0.959112,,,,,,0.01,
769,105.98,63,24.9,0.959112,,,,,,0.01,
770,78.67,49,24.94,0.95827,-10.70499,,68.425878,,,0.01,
771,379.32,173,24.96,0.95827,,,,,,0.01,
772,168.16,92,24.97,0.95827,,,,,,0.01,
773,303.62,147,24.99,0.95827,,,,,,0.01,
774,311.52,177,25.02,0.95827,,,,,,0.01,
775,114.29,69,25.08,0.957127,136.936432,,70.208565,,,0.01,
776,302.08,148,25.1,0.957127,,,,,,0.01,
777,91.72,59,25.11,0.957127,,,,,,0.01,
778,68.9,43,25.11,0.957127,,,,,,0.01,
779,348.29,146,25.13,0.957127,,,,,,0.01,
780,137.43,139,25.19,0.956151,40.810501,,70.724557,,,0.01,
781,140.15,88,25.21,0.956151,,,,,,0.01,
782,528.97,232,25.23,0.956151,,,,,,0.01,
783,164.3,92,25.25,0.956151,,,,,,0.01,
784,569.91,321,25.29,0.956151,,,,,,0.01,
785,160.41,101,25.37,0.955629,179.893585,,72.973422,,,0.01,
786,287.72,143,25.38,0.955629,,,,,,0.01,
787,265.65,140,25.4,0.955629,,,,,,0.01,
788,324.89,132,25.42,0.955629,,,,,,0.01,
789,50.45,30,25.42,0.955629,,,,,,0.01,
790,211.36,110,25.48,0.954837,94.801689,,74.256308,,,0.01,
791,333.99,162,25.5,0.954837,,,,,,0.01,
792,138.42,88,25.51,0.954837,,,,,,0.01,
793,269.61,126,25.53,0.954837,,,,,,0.01,
794,310.14,133,25.55,0.954837,,,,,,0.01,
795,274.37,150,25.62,0.954531,107.057808,,75.584839,,,0.01,
796,230.45,99,25.63,0.954531,,,,,,0.01,
797,283.57,125,25.65,0.954531,,,,,,0.01,
798,132.73,78,25.66,0.954531,,,,,,0.01,
799,265.11,110,25.67,0.954531,,,,,,0.01,
800,321.26,134,25.73,0.954204,114.217361,,77.061803,,,0.01,
801,190.46,115,25.82,0.954204,,,,,,0.01,
802,99.62,62,25.83,0.954204,,,,,,0.01,
803,312.54,130,25.84,0.954204,,,,,,0.01,
804,190.64,91,25.86,0.954204,,,,,,0.01,
805,227.4,105,25.91,0.953499,36.629723,,77.572335,,,0.01,
806,90.65,55,25.91,0.953499,,,,,,0.01,
807,125.11,74,25.92,0.953499,,,,,,0.01,
808,116.69,72,25.93,0.953499,,,,,,0.01,
809,110.89,72,25.94,0.953499,,,,,,0.01,
810,144.11,81,25.98,0.953044,-103.953842,,76.221682,,,0.01,
811,92.0,56,25.99,0.953044,,,,,,0.01,
812,151.26,79,26.0,0.953044,,,,,,0.01,
813,109.33,71,26.01,0.953044,,,,,,0.01,
814,53.66,35,26.01,0.953044,,,,,,0.01,
815,133.7,77,26.05,0.952321,-103.749474,,74.932881,,,0.01,
816,97.82,57,26.05,0.952321,,,,,,0.01,
817,142.1,79,26.06,0.952321,,,,,,0.01,
818,164.18,84,26.08,0.952321,,,,,,0.01,
819,150.25,78,26.09,0.952321,,,,,,0.01,
820,145.03,77,26.13,0.951846,-44.736553,,74.348738,,,0.01,
821,81.4,50,26.13,0.951846,,,,,,0.01,
822,91.36,55,26.14,0.951846,,,,,,0.01,
823,91.46,55,26.15,0.951846,,,,,,0.01,
824,86.75,53,26.15,0.951846,,,,,,0.01,
825,153.29,81,26.19,0.951412,-106.957214,,72.980502,,,0.01,
826,57.5,37,26.19,0.951412,,,,,,0.01,
827,83.03,51,26.2,0.951412,,,,,,0.01,
828,80.07,50,26.2,0.951412,,,,,,0.01,
829,83.88,51,26.21,0.951412,,,,,,0.01,
830,124.75,73,26.24,0.951194,-126.935501,,71.331053,,,0.01,
831,53.55,35,26.25,0.951194,,,,,,0.01,
832,75.72,46,26.25,0.951194,,,,,,0.01,
833,84.17,51,26.26,0.951194,,,,,,0.01,
834,84.86,51,26.26,0.951194,,,,,,0.01,
835,79.37,49,26.29,0.950948,-142.740768,,69.508188,,,0.01,
836,60.43,39,26.29,0.950948,,,,,,0.01,
837,90.78,53,26.3,0.950948,,,,,,0.01,
838,86.57,51,26.31,0.950948,,,,,,0.01,
839,94.95,56,26.31,0.950948,,,,,,0.01,
840,85.0,50,26.34,0.950777,-120.27552,,67.957487,,,0.01,
841,82.08,50,26.34,0.950777,,,,,,0.01,
842,90.67,53,26.35,0.950777,,,,,,0.01,
843,85.31,50,26.36,0.950777,,,,,,0.01,
844,87.65,52,26.36,0.950777,,,,,,0.01,
845,87.85,51,26.39,0.951192,-106.916077,,66.538302,,,0.01,
846,82.82,49,26.39,0.951192,,,,,,0.01,
847,88.35,51,26.4,0.951192,,,,,,0.01,
848,76.79,46,26.41,0.951192,,,,,,0.01,
849,88.66,51,26.41,0.951192,,,,,,0.01,
850,167.26,88,26.45,0.951024,-75.425575,,65.63266,,,0.01,
851,83.2,49,26.5,0.951024,,,,,,0.01,
852,88.14,52,26.5,0.951024,,,,,,0.01,
853,77.4,47,26.51,0.951024,,,,,,0.01,
854,82.89,50,26.52,0.951024,,,,,,0.01,
855,80.5,48,26.54,0.951064,-106.427399,,64.251509,,,0.01,
856,81.47,49,26.55,0.951064,,,,,,0.01,
857,84.44,50,26.55,0.951064,,,,,,0.01,
858,81.14,49,26.56,0.951064,,,,,,0.01,
859,84.56,51,26.57,0.951064,,,,,,0.01,
860,88.59,52,26.59,0.950974,-100.31646,,62.979733,,,0.01,
861,88.14,52,26.6,0.950974,,,,,,0.01,
862,89.45,53,26.61,0.950974,,,,,,0.01,
863,82.45,49,26.61,0.950974,,,,,,0.01,
864,93.86,54,26.62,0.950974,,,,,,0.01,
865,97.76,57,26.65,0.950846,-84.436661,,61.899221,,,0.01,
866,74.81,46,26.65,0.950846,,,,,,0.01,
867,83.49,50,26.66,0.950846,,,,,,0.01,
868,85.67,52,26.67,0.950846,,,,,,0.01,
869,83.66,51,26.67,0.950846,,,,,,0.01,
870,87.48,51,26.7,0.950215,-96.170609,,60.714988,,,0.01,
871,82.74,49,26.7,0.950215,,,,,,0.01,
872,84.83,50,26.71,0.950215,,,,,,0.01,
873,88.11,52,26.72,0.950215,,,,,,0.01,
874,82.43,48,26.72,0.950215,,,,,,0.01,
875,89.6,53,26.75,0.949482,-83.611191,,59.656526,,,0.01,
876,80.55,48,26.75,0.949482,,,,,,0.01,
877,78.72,49,26.76,0.949482,,,,,,0.01,
878,94.09,54,26.77,0.949482,,,,,,0.01,
879,86.21,50,26.77,0.949482,,,,,,0.01,
880,80.89,49,26.8,0.948431,-83.926346,,58.61398,,,0.01,
881,101.8,57,26.8,0.948431,,,,,,0.01,
882,98.21,57,26.81,0.948431,,,,,,0.01,
883,91.1,54,26.82,0.948431,,,,,,0.01,
884,95.05,56,26.83,0.948431,,,,,,0.01,
885,89.7,53,26.85,0.947506,-59.388348,,57.850282,,,0.01,
886,89.63,53,26.86,0.947506,,,,,,0.01,
887,125.39,79,26.87,0.947506,,,,,,0.01,
888,85.35,52,26.88,0.947506,,,,,,0.01,
889,87.08,54,26.88,0.947506,,,,,,0.01,
890,92.95,55,26.91,0.946806,-55.83062,,57.113844,,,0.01,
891,80.53,49,26.92,0.946806,,,,,,0.01,
892,89.3,54,26.93,0.946806,,,,,,0.01,
893,85.52,51,26.93,0.946806,,,,,,0.01,
894,94.02,55,26.94,0.946806,,,,,,0.01,
895,84.72,50,26.97,0.946308,-66.230553,,56.25208,,,0.01,
896,87.66,53,26.97,0.946308,,,,,,0.01,
897,90.94,55,26.98,0.946308,,,,,,0.01,
898,89.68,53,26.99,0.946308,,,,,,0.01,
899,89.21,53,26.99,0.946308,,,,,,0.01,
900,93.26,55,27.02,0.945768,-60.082512,,55.484438,,,0.01,
901,107.27,76,27.07,0.945768,,,,,,0.01,
902,91.01,56,27.08,0.945768,,,,,,0.01,
903,106.01,62,27.08,0.945768,,,,,,0.01,
904,87.17,53,27.09,0.945768,,,,,,0.01,
905,82.61,51,27.12,0.94489,-56.79401,,54.780213,,,0.01,
906,89.31,53,27.13,0.94489,,,,,,0.01,
907,92.46,56,27.13,0.94489,,,,,,0.01,
908,70.47,43,27.14,0.94489,,,,,,0.01,
909,87.59,55,27.15,0.94489,,,,,,0.01,
910,97.16,59,27.17,0.944091,-57.906281,,54.034199,,,0.01,
911,115.21,73,27.18,0.944091,,,,,,0.01,
912,56.17,35,27.19,0.944091,,,,,,0.01,
913,54.16,34,27.19,0.944091,,,,,,0.01,
914,91.94,59,27.2,0.944091,,,,,,0.01,
915,106.72,64,27.23,0.943332,-53.44997,,53.353161,,,0.01,
916,95.94,60,27.23,0.943332,,,,,,0.01,
917,63.71,40,27.24,0.943332,,,,,,0.01,
918,84.49,54,27.25,0.943332,,,,,,0.01,
919,81.96,53,27.25,0.943332,,,,,,0.01,
920,117.36,71,27.28,0.942794,-47.426388,,52.729341,,,0.01,
921,58.49,38,27.29,0.942794,,,,,,0.01,
922,149.47,92,27.3,0.942794,,,,,,0.01,
923,51.22,33,27.3,0.942794,,,,,,0.01,
924,60.74,39,27.31,0.942794,,,,,,0.01,
925,56.91,37,27.33,0.942239,-51.897388,,52.071595,,,0.01,
926,88.88,57,27.34,0.942239,,,,,,0.01,
927,131.87,89,27.35,0.942239,,,,,,0.01,
928,113.19,91,27.36,0.942239,,,,,,0.01,
929,43.75,27,27.36,0.942239,,,,,,0.01,
930,113.28,98,27.4,0.941745,-47.862602,,51.453369,,,0.01,
931,111.74,96,27.41,0.941745,,,,,,0.01,
932,105.09,77,27.42,0.941745,,,,,,0.01,
933,95.0,64,27.43,0.941745,,,,,,0.01,
934,93.0,59,27.44,0.941745,,,,,,0.01,
935,112.4,80,27.48,0.941176,-45.758884,,50.878213,,,0.01,
936,58.07,38,27.48,0.941176,,,,,,0.01,
937,110.25,71,27.49,0.941176,,,,,,0.01,
938,134.01,93,27.5,0.941176,,,,,,0.01,
939,160.34,99,27.51,0.941176,,,,,,0.01,
940,55.1,35,27.54,0.940771,-11.405187,,50.720834,,,0.01,
941,106.83,75,27.55,0.940771,,,,,,0.01,
942,83.61,55,27.56,0.940771,,,,,,0.01,
943,107.57,77,27.57,0.940771,,,,,,0.01,
944,52.15,32,27.57,0.940771,,,,,,0.01,
945,184.42,110,27.61,0.940103,-10.366777,,50.613218,,,0.01,
946,158.46,97,27.62,0.940103,,,,,,0.01,
947,96.17,57,27.63,0.940103,,,,,,0.01,
948,310.63,146,27.65,0.940103,,,,,,0.01,
949,90.93,57,27.66,0.940103,,,,,,0.01,
950,42.99,26,27.69,0.939428,82.277046,,51.688498,,,0.01,
951,133.77,83,27.78,0.939428,,,,,,0.01,
952,95.83,56,27.78,0.939428,,,,,,0.01,
953,128.02,80,27.79,0.939428,,,,,,0.01,
954,119.96,76,27.8,0.939428,,,,,,0.01,
955,93.91,55,27.84,0.938441,-15.323976,,51.513923,,,0.01,
956,325.74,131,27.85,0.938441,,,,,,0.01,
957,132.67,80,27.86,0.938441,,,,,,0.01,
958,119.22,77,27.87,0.938441,,,,,,0.01,
959,106.43,63,27.88,0.938441,,,,,,0.01,
960,96.19,57,27.92,0.937473,82.853477,,52.608679,,,0.01,
961,103.95,74,27.93,0.937473,,,,,,0.01,
962,135.17,82,27.94,0.937473,,,,,,0.01,
963,44.78,27,27.95,0.937473,,,,,,0.01,
964,100.33,59,27.95,0.937473,,,,,,0.01,
965,155.31,87,27.99,0.936669,-12.986155,,52.433668,,,0.01,
966,197.38,99,28.0,0.936669,,,,,,0.01,
967,163.49,93,28.02,0.936669,,,,,,0.01,
968,96.0,58,28.02,0.936669,,,,,,0.01,
969,90.06,55,28.03,0.936669,,,,,,0.01,
