episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
83,52.7,32,0.86,0.971012,3.232317,,20.0,,,0.001,
84,77.95,45,0.87,0.97096,3.627808,,20.0,,,0.001,
85,78.18,45,0.88,0.97091,3.832307,,20.0,,,0.001,
86,184.7,97,0.9,0.970856,6.637615,,20.0,,,0.001,
87,52.55,31,0.9,0.970772,2.386938,,20.0,,,0.001,
88,80.93,46,0.91,0.970725,4.289228,,20.0,,,0.001,
89,71.56,43,0.92,0.970644,2.880271,,20.0,,,0.001,
90,63.85,39,0.93,0.970623,4.346551,,20.0,,,0.001,
91,75.92,47,0.94,0.970577,3.06043,,20.0,,,0.001,
92,110.86,62,0.95,0.970489,4.535398,,20.0,,,0.001,
93,57.04,35,0.96,0.970306,2.823244,,20.0,,,0.001,
94,77.22,45,0.97,0.970097,3.708529,,20.0,,,0.001,
95,81.44,46,0.98,0.969866,4.021784,,20.0,,,0.001,
96,55.34,34,0.99,0.969635,2.829019,,20.0,,,0.001,
97,68.2,41,0.99,0.969487,4.710941,,20.0,,,0.001,
98,92.79,52,1.01,0.969335,4.745352,,20.0,,,0.001,
99,70.89,44,1.01,0.969241,4.419775,,20.0,,,0.001,
100,58.68,36,1.02,0.969178,3.315894,,20.0,,,0.001,
101,84.23,51,1.08,0.969125,5.079324,,20.0,,,0.001,
102,73.71,44,1.09,0.96909,4.471365,,20.0,,,0.001,
103,57.38,35,1.09,0.969056,3.395555,,20.0,,,0.001,
104,80.41,53,1.1,0.969035,4.396399,,20.0,,,0.001,
105,67.86,42,1.11,0.96899,3.803468,,20.0,,,0.001,
106,104.22,58,1.13,0.968932,5.608838,,20.0,,,0.001,
107,99.15,55,1.14,0.968874,5.275588,,20.0,,,0.001,
108,98.89,67,1.15,0.968767,4.843836,,20.0,,,0.001,
109,92.6,64,1.16,0.968633,5.191967,,20.0,,,0.001,
110,69.86,43,1.17,0.968534,4.174135,,20.0,,,0.001,
111,95.58,55,1.18,0.968502,5.634518,,20.0,,,0.001,
112,95.99,56,1.2,0.968493,5.381908,,20.0,,,0.001,
113,84.35,50,1.21,0.968518,4.990931,,20.0,,,0.001,
114,143.06,83,1.22,0.968539,5.965569,,20.0,,,0.001,
115,106.7,62,1.24,0.96852,5.232428,,20.0,,,0.001,
116,122.2,70,1.25,0.968488,5.510756,,20.0,,,0.001,
117,100.33,64,1.27,0.968425,5.339843,,20.0,,,0.001,
118,120.83,64,1.28,0.968427,6.802474,,20.0,,,0.001,
119,111.6,75,1.3,0.968369,4.692514,,20.0,,,0.001,
120,118.0,63,1.31,0.968342,6.391585,,20.0,,,0.001,
121,93.91,61,1.32,0.968325,5.31567,,20.0,,,0.001,
122,180.18,118,1.35,0.968368,9.695155,,20.0,,,0.001,
123,109.57,73,1.36,0.968454,5.978058,,20.0,,,0.001,
124,114.74,72,1.38,0.968511,5.602837,,20.0,,,0.001,
125,168.67,112,1.4,0.968518,6.025301,,20.0,,,0.001,
126,142.13,91,1.42,0.968518,6.462922,,20.0,,,0.001,
127,153.62,113,1.44,0.968531,6.973207,,20.0,,,0.001,
128,162.22,99,1.47,0.968599,8.771248,,20.0,,,0.001,
129,134.21,84,1.48,0.968643,5.335261,,20.0,,,0.001,
130,138.41,80,1.5,0.968634,5.395207,,20.0,,,0.001,
131,124.65,89,1.52,0.968572,4.936561,,20.0,,,0.001,
132,145.75,98,1.54,0.968434,4.56662,,20.0,,,0.001,
133,138.34,102,1.56,0.968327,5.83997,,20.0,,,0.001,
134,151.76,91,1.58,0.968233,6.812609,,20.0,,,0.001,
135,136.7,79,1.6,0.968143,5.951142,,20.0,,,0.001,
136,119.85,72,1.61,0.967952,4.625256,,20.0,,,0.001,
137,113.85,78,1.63,0.967791,5.21022,,20.0,,,0.001,
138,125.22,80,1.64,0.967605,5.473878,,20.0,,,0.001,
139,131.6,92,1.66,0.967386,4.702765,,20.0,,,0.001,
140,119.02,82,1.68,0.967161,5.141423,,20.0,,,0.001,
141,125.76,80,1.7,0.966863,5.497282,,20.0,,,0.001,
142,209.64,122,1.72,0.966633,8.171679,,20.0,,,0.001,
143,121.56,77,1.74,0.966387,5.297286,,20.0,,,0.001,
144,149.87,89,1.76,0.966177,6.155495,,20.0,,,0.001,
145,152.53,107,1.78,0.965977,6.981981,,20.0,,,0.001,
146,118.83,77,1.8,0.965843,5.503524,,20.0,,,0.001,
147,122.2,92,1.82,0.965674,4.50106,,20.0,,,0.001,
148,122.41,80,1.83,0.965499,5.306054,,20.0,,,0.001,
149,101.15,68,1.85,0.965385,4.518761,,20.0,,,0.001,
150,126.59,69,1.86,0.965333,6.51684,,20.0,,,0.001,
151,154.41,102,1.98,0.96533,5.45266,,20.0,,,0.001,
152,145.01,89,2.0,0.965306,5.967933,,20.0,,,0.001,
153,174.13,91,2.02,0.965324,6.733916,,20.0,,,0.001,
154,109.39,65,2.03,0.965343,5.130874,,20.0,,,0.001,
155,134.5,78,2.05,0.965358,5.530424,,20.0,,,0.001,
156,120.74,87,2.07,0.965326,4.022485,,20.0,,,0.001,
157,129.62,74,2.08,0.965147,4.908813,,20.0,,,0.001,
158,121.59,90,2.1,0.96494,5.300403,,20.0,,,0.001,
159,98.75,67,2.11,0.964782,4.374707,,20.0,,,0.001,
160,104.6,68,2.13,0.964664,5.400638,,20.0,,,0.001,
161,118.49,84,2.15,0.964592,5.658535,,20.0,,,0.001,
162,127.5,78,2.16,0.964551,6.217241,,20.0,,,0.001,
163,125.21,70,2.18,0.964533,5.862352,,20.0,,,0.001,
164,129.84,98,2.2,0.964532,4.881188,,20.0,,,0.001,
165,136.13,83,2.22,0.964524,6.894874,,20.0,,,0.001,
166,163.96,91,2.24,0.964494,6.549196,,20.0,,,0.001,
167,168.62,117,2.26,0.964455,5.454682,,20.0,,,0.001,
168,114.66,74,2.28,0.964428,5.400261,,20.0,,,0.001,
169,158.62,91,2.3,0.964382,6.535009,,20.0,,,0.001,
170,194.12,115,2.32,0.964315,6.201466,,20.0,,,0.001,
171,194.69,106,2.34,0.964237,6.717814,,20.0,,,0.001,
172,195.02,133,2.37,0.964117,6.548312,,20.0,,,0.001,
173,231.18,134,2.4,0.964014,7.222136,,20.0,,,0.001,
174,173.15,127,2.43,0.963906,6.554823,,20.0,,,0.001,
175,188.97,118,2.45,0.963777,6.146709,,20.0,,,0.001,
176,275.67,146,2.48,0.963677,8.071715,,20.0,,,0.001,
177,227.09,129,2.51,0.963518,6.929923,,20.0,,,0.001,
178,263.97,169,2.55,0.963415,8.129801,,20.0,,,0.001,
179,279.87,152,2.58,0.963337,9.152209,,20.0,,,0.001,
180,329.04,198,2.62,0.963305,9.306784,,20.0,,,0.001,
181,284.23,149,2.65,0.963292,8.136707,,20.0,,,0.001,
182,305.67,185,2.69,0.963295,8.782721,,20.0,,,0.001,
183,283.92,153,2.72,0.963381,8.878554,,20.0,,,0.001,
184,332.26,212,2.77,0.9634,9.815947,,20.0,,,0.001,
185,118.45,74,2.78,0.963477,7.035353,,20.0,,,0.001,
186,163.9,91,2.8,0.963525,6.938796,,20.0,,,0.001,
187,268.3,149,2.84,0.963601,8.750204,,20.0,,,0.001,
188,213.35,99,2.86,0.963682,7.569933,,20.0,,,0.001,
189,202.18,103,2.88,0.963764,7.088943,,20.0,,,0.001,
190,190.12,99,2.9,0.963835,7.019816,,20.0,,,0.001,
191,104.03,60,2.91,0.963847,5.317505,,20.0,,,0.001,
192,198.98,95,2.93,0.963895,7.479834,,20.0,,,0.001,
193,100.87,68,2.95,0.963966,6.253647,,20.0,,,0.001,
194,183.99,96,2.97,0.96401,6.646577,,20.0,,,0.001,
195,191.42,87,2.98,0.96397,7.224452,,20.0,,,0.001,
196,82.42,50,3.0,0.963965,5.066566,,20.0,,,0.001,
197,119.92,64,3.01,0.963967,6.342813,,20.0,,,0.001,
198,77.72,48,3.02,0.964023,4.667946,,20.0,,,0.001,
199,207.71,98,3.04,0.964059,7.817109,,20.0,,,0.001,
200,148.8,73,3.05,0.964092,7.052531,,20.0,,,0.001,
201,173.05,82,3.15,0.964112,7.151273,,20.0,,,0.001,
202,212.29,96,3.17,0.964134,7.763741,,20.0,,,0.001,
203,186.88,97,3.19,0.964153,8.352593,,20.0,,,0.001,
204,202.75,91,3.21,0.964205,7.899574,,20.0,,,0.001,
205,198.17,89,3.23,0.964238,7.687053,,20.0,,,0.001,
206,212.55,95,3.25,0.964261,7.632888,,20.0,,,0.001,
207,205.53,92,3.27,0.964242,7.465176,,20.0,,,0.001,
208,189.13,87,3.29,0.964251,7.822663,,20.0,,,0.001,
209,206.83,97,3.31,0.964296,7.810858,,20.0,,,0.001,
210,199.62,90,3.33,0.964346,7.782829,,20.0,,,0.001,
211,208.64,98,3.35,0.964395,8.033334,,20.0,,,0.001,
212,206.61,95,3.37,0.964433,7.864438,,20.0,,,0.001,
213,200.54,91,3.39,0.964481,7.701025,,20.0,,,0.001,
214,204.75,90,3.41,0.964454,7.340631,,20.0,,,0.001,
215,206.57,92,3.43,0.964396,7.481047,,20.0,,,0.001,
216,203.03,91,3.45,0.964354,7.66719,,20.0,,,0.001,
217,208.88,93,3.47,0.964376,8.105764,,20.0,,,0.001,
218,208.18,92,3.49,0.964332,7.464565,,20.0,,,0.001,
219,237.22,121,3.51,0.964325,9.28937,,20.0,,,0.001,
220,205.37,93,3.53,0.964344,7.881361,,20.0,,,0.001,
221,211.48,93,3.55,0.964323,7.623523,,20.0,,,0.001,
222,207.33,93,3.57,0.964336,7.948149,,20.0,,,0.001,
223,208.75,93,3.59,0.964349,7.743998,,20.0,,,0.001,
224,209.79,98,3.61,0.964355,8.067206,,20.0,,,0.001,
225,213.2,94,3.63,0.964353,7.727209,,20.0,,,0.001,
226,215.32,98,3.65,0.964357,7.497635,,20.0,,,0.001,
227,204.67,95,3.67,0.964432,8.175009,,20.0,,,0.001,
228,207.52,92,3.69,0.964483,7.548597,,20.0,,,0.001,
229,206.1,94,3.71,0.964554,7.701781,,20.0,,,0.001,
230,210.28,94,3.73,0.964628,7.687716,,20.0,,,0.001,
231,208.82,94,3.75,0.9647,7.659514,,20.0,,,0.001,
232,201.34,89,3.77,0.964782,7.996343,,20.0,,,0.001,
233,207.15,93,3.79,0.964876,7.779211,,20.0,,,0.001,
234,214.79,102,3.81,0.964962,8.169792,,20.0,,,0.001,
235,209.0,94,3.83,0.965011,7.240036,,20.0,,,0.001,
236,213.82,98,3.85,0.964988,6.88291,,20.0,,,0.001,
237,194.7,89,3.87,0.964953,7.329831,,20.0,,,0.001,
238,209.74,96,3.89,0.964945,7.707139,,20.0,,,0.001,
239,212.63,97,3.91,0.964947,7.284196,,20.0,,,0.001,
240,204.0,95,3.93,0.964951,7.501161,,20.0,,,0.001,
241,200.93,90,3.95,0.96493,7.357658,,20.0,,,0.001,
242,212.03,95,3.97,0.964915,7.536561,,20.0,,,0.001,
243,219.62,102,3.99,0.964883,7.739476,,20.0,,,0.001,
244,208.0,99,4.01,0.964851,7.581722,,20.0,,,0.001,
245,222.76,101,4.04,0.964854,8.203639,,20.0,,,0.001,
246,220.86,107,4.06,0.964878,8.042996,,20.0,,,0.001,
247,207.15,118,4.08,0.964902,9.158584,,20.0,,,0.001,
248,228.76,108,4.11,0.964905,7.524863,,20.0,,,0.001,
249,209.16,94,4.13,0.964956,7.914732,,20.0,,,0.001,
250,210.95,99,4.15,0.965038,7.409033,,20.0,,,0.001,
251,221.96,105,4.27,0.965139,8.005783,,20.0,,,0.001,
252,221.53,105,4.29,0.965243,7.564079,,20.0,,,0.001,
253,223.98,106,4.31,0.965354,7.250538,,20.0,,,0.001,
254,211.78,94,4.33,0.965316,7.081568,,20.0,,,0.001,
255,217.8,98,4.35,0.965278,7.426217,,20.0,,,0.001,
256,232.24,120,4.38,0.965185,8.332317,,20.0,,,0.001,
257,215.67,100,4.4,0.965026,6.773723,,20.0,,,0.001,
258,217.86,103,4.42,0.964884,8.281893,,20.0,,,0.001,
259,187.96,88,4.44,0.964754,7.162263,,20.0,,,0.001,
260,217.75,106,4.47,0.964692,9.016544,,20.0,,,0.001,
261,239.86,116,4.49,0.96465,7.77635,,20.0,,,0.001,
262,215.71,102,4.51,0.964619,8.138642,,20.0,,,0.001,
263,204.12,91,4.53,0.964563,7.478428,,20.0,,,0.001,
264,184.29,85,4.55,0.964494,7.408227,,20.0,,,0.001,
265,202.98,100,4.57,0.964496,8.326714,,20.0,,,0.001,
266,166.31,80,4.59,0.964489,7.239223,,20.0,,,0.001,
267,163.55,93,4.61,0.964521,7.968115,,20.0,,,0.001,
268,122.14,64,4.62,0.964502,6.131637,,20.0,,,0.001,
269,201.39,100,4.64,0.964526,7.68454,,20.0,,,0.001,
270,192.64,103,4.67,0.964534,7.876507,,20.0,,,0.001,
271,167.23,82,4.68,0.964513,7.183986,,20.0,,,0.001,
272,212.37,105,4.71,0.964487,8.155102,,20.0,,,0.001,
273,156.85,84,4.73,0.964465,7.62097,,20.0,,,0.001,
274,80.01,48,4.74,0.964429,4.584451,,20.0,,,0.001,
275,216.79,109,4.76,0.96436,7.882749,,20.0,,,0.001,
276,177.87,91,4.78,0.96429,7.808996,,20.0,,,0.001,
277,121.87,65,4.79,0.964234,6.517957,,20.0,,,0.001,
278,170.12,102,4.82,0.964248,8.878705,,20.0,,,0.001,
279,225.76,126,4.84,0.964208,8.435851,,20.0,,,0.001,
280,224.67,108,4.86,0.964142,7.167042,,20.0,,,0.001,
281,125.83,67,4.88,0.964079,6.310586,,20.0,,,0.001,
282,135.72,76,4.89,0.964063,7.600564,,20.0,,,0.001,
283,227.47,107,4.92,0.964013,7.039339,,20.0,,,0.001,
284,231.54,112,4.94,0.963937,7.126342,,20.0,,,0.001,
285,217.21,99,4.96,0.963846,7.361025,,20.0,,,0.001,
286,247.83,128,4.99,0.963754,7.900339,,20.0,,,0.001,
287,231.92,119,5.01,0.963731,8.536171,,20.0,,,0.001,
288,282.17,164,5.05,0.963721,8.507224,,20.0,,,0.001,
289,237.89,120,5.07,0.963721,8.071769,,20.0,,,0.001,
290,277.34,167,5.11,0.963711,8.785913,,20.0,,,0.001,
291,240.51,123,5.13,0.963739,8.434559,,20.0,,,0.001,
292,263.98,142,5.16,0.963742,8.151584,,20.0,,,0.001,
293,258.65,138,5.19,0.963781,8.089642,,20.0,,,0.001,
294,250.94,131,5.22,0.963776,7.547289,,20.0,,,0.001,
295,266.87,146,5.25,0.963812,8.453177,,20.0,,,0.001,
296,294.25,174,5.29,0.963827,8.664155,,20.0,,,0.001,
297,244.3,126,5.32,0.96388,7.886503,,20.0,,,0.001,
298,237.46,130,5.34,0.963938,7.654542,,20.0,,,0.001,
299,195.02,99,5.36,0.963997,6.669865,,20.0,,,0.001,
300,274.49,167,5.4,0.964036,8.697558,,20.0,,,0.001,
301,257.6,142,5.57,0.964059,7.566767,,20.0,,,0.001,
302,253.77,154,5.6,0.964079,7.450365,,20.0,,,0.001,
303,227.75,147,5.63,0.964112,7.483423,,20.0,,,0.001,
304,198.06,129,5.66,0.964137,7.004827,,20.0,,,0.001,
305,176.49,123,5.68,0.964171,7.33127,,20.0,,,0.001,
306,279.31,169,5.72,0.964193,8.136029,,20.0,,,0.001,
307,189.24,113,5.74,0.964196,6.618326,,20.0,,,0.001,
308,253.62,160,5.78,0.964122,6.900054,,20.0,,,0.001,
309,102.75,74,5.79,0.964043,5.833989,,20.0,,,0.001,
310,145.67,90,5.81,0.964,6.550046,,20.0,,,0.001,
311,145.28,100,5.83,0.963923,5.998876,,20.0,,,0.001,
312,197.88,133,5.86,0.963825,6.547288,,20.0,,,0.001,
313,108.21,75,5.87,0.9637,5.463042,,20.0,,,0.001,
314,83.85,61,5.89,0.963631,4.534596,,20.0,,,0.001,
315,103.93,74,5.9,0.963539,4.8331,,20.0,,,0.001,
316,92.72,73,5.92,0.963476,3.878628,,20.0,,,0.001,
317,105.85,71,5.93,0.963397,5.55372,,20.0,,,0.001,
318,176.89,111,5.96,0.963314,6.610103,,20.0,,,0.001,
319,82.83,57,5.97,0.963164,3.847555,,20.0,,,0.001,
320,139.77,96,5.99,0.963068,6.042974,,20.0,,,0.001,
321,92.85,68,6.0,0.962904,5.049209,,20.0,,,0.001,
322,109.36,70,6.02,0.962793,5.405952,,20.0,,,0.001,
323,158.51,115,6.04,0.962728,7.086308,,20.0,,,0.001,
324,103.42,75,6.06,0.962637,5.085505,,20.0,,,0.001,
325,80.05,55,6.07,0.962556,4.315897,,20.0,,,0.001,
326,98.95,80,6.08,0.962483,5.063441,,20.0,,,0.001,
327,148.28,102,6.1,0.962364,6.571351,,20.0,,,0.001,
328,144.77,83,6.12,0.962234,6.306895,,20.0,,,0.001,
329,144.54,85,6.14,0.962082,6.112005,,20.0,,,0.001,
330,217.7,127,6.17,0.961889,7.140809,,20.0,,,0.001,
331,103.37,77,6.18,0.961687,4.622203,,20.0,,,0.001,
332,197.0,113,6.2,0.96146,6.42511,,20.0,,,0.001,
333,124.42,83,6.22,0.961245,5.987237,,20.0,,,0.001,
334,167.08,84,6.24,0.961012,6.801858,,20.0,,,0.001,
335,118.37,81,6.26,0.96079,6.503957,,20.0,,,0.001,
336,154.77,86,6.27,0.960538,6.277264,,20.0,,,0.001,
337,102.42,62,6.29,0.960281,5.28244,,20.0,,,0.001,
338,155.65,85,6.3,0.960061,6.813307,,20.0,,,0.001,
339,82.85,51,6.31,0.959853,4.398459,,20.0,,,0.001,
340,96.91,56,6.33,0.959676,5.707119,,20.0,,,0.001,
341,106.61,72,6.34,0.959427,5.714635,,20.0,,,0.001,
342,93.06,55,6.35,0.959182,5.218671,,20.0,,,0.001,
343,136.72,84,6.37,0.958938,7.211252,,20.0,,,0.001,
344,110.51,60,6.38,0.958695,5.765469,,20.0,,,0.001,
345,147.12,76,6.4,0.958495,6.69591,,20.0,,,0.001,
346,132.52,68,6.41,0.958324,6.732551,,20.0,,,0.001,
347,71.79,45,6.42,0.958174,4.281422,,20.0,,,0.001,
348,129.47,68,6.44,0.958056,7.083551,,20.0,,,0.001,
349,63.07,45,6.45,0.958035,3.946661,,20.0,,,0.001,
350,82.66,49,6.46,0.958032,4.860225,,20.0,,,0.001,
351,150.77,76,6.53,0.958059,6.860541,,20.0,,,0.001,
352,139.27,71,6.55,0.958059,6.713167,,20.0,,,0.001,
353,71.9,44,6.56,0.958021,3.788673,,20.0,,,0.001,
354,85.3,51,6.57,0.957956,4.643325,,20.0,,,0.001,
355,101.45,57,6.58,0.957933,5.830935,,20.0,,,0.001,
356,156.31,77,6.59,0.957942,7.160316,,20.0,,,0.001,
357,219.52,99,6.61,0.957975,8.441822,,20.0,,,0.001,
358,235.02,108,6.64,0.958031,7.977787,,20.0,,,0.001,
359,112.46,66,6.65,0.958083,6.123203,,20.0,,,0.001,
360,229.95,107,6.68,0.958087,6.994466,,20.0,,,0.001,
361,103.02,57,6.69,0.958044,5.324296,,20.0,,,0.001,
362,232.41,110,6.71,0.958014,7.578608,,20.0,,,0.001,
363,105.63,58,6.72,0.957986,5.910956,,20.0,,,0.001,
364,257.87,133,6.75,0.957959,7.716156,,20.0,,,0.001,
365,229.54,106,6.77,0.957914,6.88582,,20.0,,,0.001,
366,203.39,91,6.79,0.957889,7.678741,,20.0,,,0.001,
367,222.66,104,6.81,0.95785,7.330663,,20.0,,,0.001,
368,228.83,108,6.83,0.957785,6.983929,,20.0,,,0.001,
369,219.56,112,6.86,0.957738,6.437369,,20.0,,,0.001,
370,222.33,98,6.88,0.957701,7.794771,,20.0,,,0.001,
371,249.04,120,6.9,0.957627,6.777153,,20.0,,,0.001,
372,223.49,100,6.92,0.957568,7.752882,,20.0,,,0.001,
373,239.18,112,6.94,0.957532,7.047178,,20.0,,,0.001,
374,263.64,126,6.97,0.95752,8.452218,,20.0,,,0.001,
375,241.23,111,6.99,0.957557,8.03861,,20.0,,,0.001,
376,231.93,114,7.02,0.957572,6.237755,,20.0,,,0.001,
377,237.99,108,7.04,0.957577,7.330662,,20.0,,,0.001,
378,228.12,120,7.06,0.957578,6.26335,,20.0,,,0.001,
379,234.2,112,7.08,0.957561,6.404274,,20.0,,,0.001,
380,245.98,112,7.11,0.957544,7.269863,,20.0,,,0.001,
381,252.81,118,7.13,0.957468,6.871494,,20.0,,,0.001,
382,248.09,119,7.16,0.957398,7.253167,,20.0,,,0.001,
383,258.27,124,7.18,0.957327,7.526921,,20.0,,,0.001,
384,229.5,105,7.2,0.957273,7.465115,,20.0,,,0.001,
385,243.38,107,7.22,0.957198,7.252311,,20.0,,,0.001,
386,259.39,129,7.25,0.957123,7.864279,,20.0,,,0.001,
387,235.17,106,7.28,0.957041,7.183959,,20.0,,,0.001,
388,245.36,110,7.3,0.956932,6.818696,,20.0,,,0.001,
389,232.45,112,7.32,0.956848,7.589856,,20.0,,,0.001,
390,254.59,111,7.34,0.956738,7.392865,,20.0,,,0.001,
391,238.92,104,7.37,0.956663,8.054436,,20.0,,,0.001,
392,232.34,106,7.39,0.956587,7.626868,,20.0,,,0.001,
393,236.1,104,7.41,0.956509,7.718585,,20.0,,,0.001,
394,234.19,103,7.43,0.956435,7.856661,,20.0,,,0.001,
395,251.63,107,7.45,0.956309,7.519831,,20.0,,,0.001,
396,228.59,109,7.47,0.956171,7.082731,,20.0,,,0.001,
397,248.67,114,7.5,0.956019,7.259212,,20.0,,,0.001,
398,225.67,98,7.52,0.955892,7.892083,,20.0,,,0.001,
399,235.29,110,7.54,0.95578,7.429685,,20.0,,,0.001,
400,236.13,102,7.56,0.955647,7.581797,,20.0,,,0.001,
401,231.63,105,7.69,0.955551,7.778136,,20.0,,,0.001,
402,231.15,108,7.71,0.955455,7.367663,,20.0,,,0.001,
403,225.73,100,7.73,0.955398,7.91879,,20.0,,,0.001,
404,218.32,98,7.75,0.955325,7.267111,,20.0,,,0.001,
405,227.42,99,7.77,0.955292,8.059053,,20.0,,,0.001,
406,199.1,89,7.79,0.955233,7.23173,,20.0,,,0.001,
407,223.76,101,7.81,0.955131,7.017696,,20.0,,,0.001,
