episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
69,86.84,52,0.48,0.961658,0.588277,,38.599636,,,0.01,
70,73.61,44,0.49,0.961666,-0.937987,,35.046898,,,0.01,
71,30.39,21,0.49,0.961096,-2.749485,,15.846046,,,0.01,
72,122.49,71,0.5,0.960395,-2.363893,,52.513947,,,0.01,
73,56.0,37,0.51,0.959741,-0.235369,,26.404633,,,0.01,
74,143.68,85,0.53,0.95929,2.644901,,58.481537,,,0.01,
75,115.78,74,0.54,0.959264,4.176077,,48.543159,,,0.01,
76,126.02,80,0.56,0.958853,-3.722799,,51.812939,,,0.01,
77,55.89,38,0.56,0.958509,0.181809,,26.026352,,,0.01,
78,111.63,73,0.58,0.95851,2.788532,,46.6003,,,0.01,
79,126.83,78,0.59,0.958173,-4.515467,,52.486774,,,0.01,
80,70.12,52,0.6,0.957758,-1.586369,,28.294065,,,0.01,
81,54.02,40,0.61,0.957409,0.456669,,22.983471,,,0.01,
82,54.7,41,0.62,0.957073,-0.217345,,22.417448,,,0.01,
83,55.8,42,0.63,0.956765,0.182485,,23.511553,,,0.01,
84,53.76,41,0.64,0.956591,1.472316,,22.855736,,,0.01,
85,36.47,26,0.64,0.956586,1.578205,,17.364481,,,0.01,
86,67.35,52,0.65,0.956639,0.731982,,26.193275,,,0.01,
87,47.21,37,0.66,0.95653,-1.670747,,19.992706,,,0.01,
88,54.32,33,0.67,0.956579,1.373369,,28.078629,,,0.01,
89,50.85,40,0.67,0.957078,3.841132,,20.170938,,,0.01,
90,41.55,33,0.68,0.957743,2.326908,,17.179995,,,0.01,
91,44.4,35,0.69,0.958442,0.559132,,18.319637,,,0.01,
92,42.15,33,0.69,0.95867,-2.33818,,17.504013,,,0.01,
93,44.64,35,0.7,0.958694,-1.532182,,18.443302,,,0.01,
94,41.72,34,0.71,0.95905,3.757436,,16.915329,,,0.01,
95,42.78,34,0.71,0.959116,-3.607092,,17.337885,,,0.01,
96,45.47,36,0.72,0.958935,-3.783463,,18.574339,,,0.01,
97,45.19,36,0.73,0.958549,-1.892011,,18.319279,,,0.01,
98,61.22,48,0.74,0.958157,-1.049622,,24.188904,,,0.01,
99,117.92,74,0.75,0.957899,0.857944,,50.436165,,,0.01,
100,94.07,59,0.76,0.957966,5.196643,,40.611149,,,0.01,
101,69.43,43,0.84,0.958323,1.999852,,32.530136,,,0.01,
102,100.0,63,0.85,0.958428,-3.504199,,42.419567,,,0.01,
103,84.5,52,0.86,0.958554,0.458292,,37.692104,,,0.01,
104,113.2,71,0.87,0.958818,0.953382,,47.509441,,,0.01,
105,120.78,76,0.89,0.959733,7.032833,,50.942986,,,0.01,
106,113.84,72,0.9,0.96064,0.864424,,47.459225,,,0.01,
107,126.93,79,0.92,0.961724,3.765309,,53.426407,,,0.01,
108,109.48,72,0.93,0.962588,-1.199372,,44.868149,,,0.01,
109,104.17,71,0.95,0.963238,-1.116185,,42.893299,,,0.01,
110,96.94,70,0.96,0.963915,0.968859,,38.047192,,,0.01,
111,101.6,71,0.97,0.965242,7.455472,,40.272514,,,0.01,
112,133.3,82,0.99,0.966669,2.019957,,55.81979,,,0.01,
113,109.46,73,1.0,0.968001,0.288223,,44.342918,,,0.01,
114,53.66,40,1.01,0.969288,1.055323,,23.234095,,,0.01,
115,48.76,35,1.02,0.970414,-0.373957,,22.352493,,,0.01,
116,51.83,38,1.03,0.971077,-4.062555,,22.537575,,,0.01,
117,36.66,27,1.03,0.972016,3.010074,,17.333782,,,0.01,
118,47.86,34,1.04,0.972396,-3.48912,,22.244364,,,0.01,
119,52.55,38,1.05,0.972367,-3.987467,,23.363153,,,0.01,
120,35.71,26,1.05,0.972622,3.686666,,16.983374,,,0.01,
121,33.0,24,1.06,0.973183,2.460769,,16.222794,,,0.01,
122,35.18,25,1.06,0.973687,0.045713,,16.932175,,,0.01,
123,51.59,37,1.07,0.973804,-3.3021,,23.157749,,,0.01,
124,36.53,26,1.07,0.973664,-2.005662,,17.884739,,,0.01,
125,38.33,27,1.08,0.973795,2.150403,,18.56074,,,0.01,
126,34.31,24,1.08,0.974034,1.122442,,17.02437,,,0.01,
127,61.55,40,1.09,0.974329,0.717068,,28.978333,,,0.01,
128,45.72,32,1.1,0.974638,0.242907,,21.911377,,,0.01,
129,156.55,86,1.12,0.974866,-0.399176,,66.207703,,,0.01,
130,51.37,34,1.12,0.97464,-4.151637,,24.807575,,,0.01,
131,173.84,93,1.14,0.974186,-3.241265,,71.753273,,,0.01,
132,171.5,92,1.16,0.974018,3.201449,,71.157249,,,0.01,
133,147.4,81,1.17,0.974195,2.797891,,62.552872,,,0.01,
134,166.35,89,1.19,0.974861,4.420732,,69.427345,,,0.01,
135,160.72,86,1.21,0.975915,4.336215,,67.969658,,,0.01,
136,126.09,73,1.22,0.976904,0.496778,,53.942642,,,0.01,
137,107.72,64,1.23,0.977831,0.49364,,46.713604,,,0.01,
138,127.23,74,1.25,0.978223,-5.464115,,54.220055,,,0.01,
139,102.92,61,1.26,0.97854,-0.485373,,45.255852,,,0.01,
140,96.5,58,1.27,0.978234,-7.033027,,42.667912,,,0.01,
141,91.36,55,1.28,0.977927,-0.367098,,41.364971,,,0.01,
142,51.71,37,1.29,0.977538,-1.144235,,23.442898,,,0.01,
143,114.93,69,1.3,0.976848,-4.391908,,48.962643,,,0.01,
144,110.48,67,1.32,0.97649,3.424509,,47.553207,,,0.01,
145,65.66,44,1.32,0.976221,0.267283,,29.448183,,,0.01,
146,114.97,68,1.34,0.975813,-1.581107,,49.565304,,,0.01,
147,45.01,31,1.34,0.975111,-2.350685,,21.686197,,,0.01,
148,89.72,59,1.35,0.974648,6.270463,,37.357002,,,0.01,
149,154.15,83,1.37,0.974379,2.101179,,65.422478,,,0.01,
150,129.12,73,1.39,0.974121,-0.340259,,55.404854,,,0.01,
151,82.94,49,1.46,0.97399,1.803464,,38.68708,,,0.01,
152,89.6,57,1.47,0.97379,-2.047025,,37.989189,,,0.01,
153,67.91,45,1.48,0.973197,-3.771506,,30.460297,,,0.01,
154,169.7,90,1.49,0.972924,3.079331,,70.377235,,,0.01,
155,166.51,89,1.51,0.973032,5.891881,,69.47776,,,0.01,
156,109.8,65,1.53,0.973179,1.225413,,47.602753,,,0.01,
157,84.49,50,1.54,0.973209,-1.212934,,39.266804,,,0.01,
158,88.48,53,1.55,0.973413,2.555163,,40.335472,,,0.01,
159,60.86,41,1.55,0.973881,3.96264,,27.54616,,,0.01,
160,45.71,33,1.56,0.974286,-0.313767,,21.152977,,,0.01,
161,41.13,30,1.57,0.97463,-0.361934,,19.421549,,,0.01,
162,41.03,30,1.57,0.97483,-1.75981,,19.514414,,,0.01,
163,52.83,38,1.58,0.975485,4.608526,,23.760315,,,0.01,
164,62.71,39,1.59,0.976295,2.620572,,30.463575,,,0.01,
165,62.86,39,1.59,0.977044,0.196389,,30.823893,,,0.01,
166,46.76,34,1.6,0.977342,-6.345961,,21.746393,,,0.01,
167,51.67,38,1.61,0.9777,0.711618,,23.133146,,,0.01,
168,73.62,46,1.62,0.978151,1.092697,,34.549202,,,0.01,
169,75.11,46,1.63,0.978464,-1.090447,,35.323009,,,0.01,
170,64.43,40,1.63,0.978297,-7.738925,,31.202347,,,0.01,
171,52.2,33,1.64,0.978046,-1.439842,,26.55019,,,0.01,
172,57.0,36,1.65,0.97793,1.730865,,28.222143,,,0.01,
173,87.2,55,1.66,0.977786,-0.487046,,39.167835,,,0.01,
174,73.35,46,1.67,0.977773,1.728148,,34.228516,,,0.01,
175,85.52,54,1.68,0.97821,4.415993,,38.18227,,,0.01,
176,85.73,54,1.69,0.978667,1.078484,,38.433891,,,0.01,
177,94.83,60,1.7,0.978912,-2.839255,,41.505623,,,0.01,
178,99.92,66,1.71,0.979072,-1.270294,,41.217064,,,0.01,
179,113.32,72,1.73,0.97929,1.206384,,47.265808,,,0.01,
180,58.91,42,1.74,0.979562,0.903667,,26.005625,,,0.01,
181,89.57,62,1.75,0.97987,1.188167,,36.659527,,,0.01,
182,77.9,55,1.76,0.980309,2.953125,,32.809769,,,0.01,
183,67.75,51,1.77,0.980618,-1.351433,,27.925188,,,0.01,
184,87.09,63,1.78,0.981,0.983787,,34.668049,,,0.01,
185,73.59,55,1.79,0.981363,0.491495,,29.518026,,,0.01,
186,83.73,62,1.8,0.98165,-0.420366,,33.175018,,,0.01,
187,74.82,53,1.81,0.981956,0.575333,,32.012428,,,0.01,
188,74.19,54,1.82,0.982348,1.270298,,31.61096,,,0.01,
189,75.83,56,1.83,0.982534,-2.689734,,30.912292,,,0.01,
190,39.77,31,1.84,0.98297,2.384581,,18.073826,,,0.01,
191,71.19,55,1.85,0.983211,-1.908285,,29.001108,,,0.01,
192,103.23,74,1.86,0.983557,2.293542,,41.938698,,,0.01,
193,71.25,53,1.87,0.983988,1.836691,,30.905588,,,0.01,
194,87.13,69,1.89,0.984617,3.287828,,33.154926,,,0.01,
195,92.54,70,1.9,0.984682,-8.399585,,36.872055,,,0.01,
196,92.57,71,1.91,0.984835,0.900665,,36.648094,,,0.01,
197,84.32,69,1.93,0.984878,-1.239269,,32.484905,,,0.01,
198,78.4,65,1.94,0.984906,-0.211037,,29.41984,,,0.01,
199,84.56,69,1.95,0.984898,-0.758682,,32.630585,,,0.01,
200,71.39,59,1.96,0.984505,-4.070105,,27.507402,,,0.01,
201,77.14,65,2.04,0.98413,-0.792469,,28.931303,,,0.01,
202,77.27,63,2.05,0.98351,-3.150793,,30.481863,,,0.01,
203,83.54,69,2.06,0.982531,-5.545372,,31.440319,,,0.01,
204,84.98,69,2.08,0.981471,-4.245307,,32.290108,,,0.01,
205,83.78,69,2.09,0.980084,-5.930354,,32.310963,,,0.01,
206,88.21,70,2.11,0.978415,-2.70432,,34.225647,,,0.01,
207,90.72,71,2.12,0.976477,-4.673948,,35.497147,,,0.01,
208,91.24,71,2.13,0.974533,-1.396742,,35.711063,,,0.01,
209,97.53,73,2.15,0.972431,-1.703524,,39.259617,,,0.01,
210,98.71,72,2.16,0.970423,-1.116486,,39.449875,,,0.01,
211,101.98,74,2.18,0.968255,-3.026622,,41.105404,,,0.01,
212,103.5,74,2.19,0.966033,-2.331835,,42.129799,,,0.01,
213,106.22,75,2.2,0.964416,3.311962,,42.852726,,,0.01,
214,107.84,75,2.22,0.962823,-1.445941,,43.897194,,,0.01,
215,112.13,77,2.23,0.960789,-3.981753,,45.972332,,,0.01,
216,117.01,78,2.25,0.958649,-2.133672,,47.99361,,,0.01,
217,112.78,76,2.26,0.956776,0.671286,,46.225269,,,0.01,
218,107.69,72,2.28,0.955526,2.368749,,44.815968,,,0.01,
219,95.79,65,2.29,0.954744,3.736034,,40.324768,,,0.01,
220,93.65,64,2.3,0.953637,-3.467192,,39.392601,,,0.01,
221,110.93,74,2.32,0.952806,1.275879,,46.380962,,,0.01,
222,82.13,55,2.33,0.951963,-1.105689,,36.171444,,,0.01,
223,99.86,69,2.34,0.950798,-3.58917,,41.693863,,,0.01,
224,87.32,61,2.35,0.949909,1.435111,,37.43964,,,0.01,
225,80.9,56,2.37,0.949106,-0.019732,,35.305775,,,0.01,
226,78.6,54,2.38,0.948495,0.918447,,34.693279,,,0.01,
227,109.12,75,2.39,0.948147,1.872726,,45.346291,,,0.01,
228,97.95,70,2.41,0.948283,3.302038,,39.987976,,,0.01,
229,108.37,79,2.42,0.948036,-2.271336,,43.897785,,,0.01,
230,104.02,77,2.44,0.947724,-0.846076,,42.005531,,,0.01,
231,104.12,78,2.45,0.946695,-3.697009,,42.130329,,,0.01,
232,93.11,73,2.47,0.945445,-3.590828,,36.778652,,,0.01,
233,96.51,76,2.48,0.944496,1.29359,,38.484501,,,0.01,
234,88.48,73,2.49,0.94334,-2.288562,,34.752609,,,0.01,
235,95.2,75,2.51,0.942728,3.526889,,37.58606,,,0.01,
236,86.16,73,2.52,0.942661,1.975946,,33.733509,,,0.01,
237,85.72,72,2.54,0.942947,2.20697,,33.479137,,,0.01,
238,89.43,75,2.55,0.943178,-0.339806,,35.432205,,,0.01,
239,76.98,70,2.57,0.942963,-2.276151,,29.019325,,,0.01,
240,74.78,70,2.58,0.942542,-2.233191,,27.848291,,,0.01,
241,82.15,71,2.6,0.942026,-0.687355,,31.643524,,,0.01,
242,76.85,70,2.61,0.9424,6.590146,,28.923109,,,0.01,
243,76.79,70,2.62,0.94316,2.82993,,28.881601,,,0.01,
244,82.88,72,2.64,0.943695,-1.293846,,32.000443,,,0.01,
245,79.04,70,2.65,0.943959,-1.481787,,30.025879,,,0.01,
246,83.06,71,2.67,0.94446,1.789003,,32.31591,,,0.01,
247,87.69,72,2.68,0.944756,-1.425623,,34.50193,,,0.01,
248,96.48,75,2.69,0.944742,-4.046663,,38.45245,,,0.01,
249,99.19,75,2.71,0.94463,-0.896848,,40.141972,,,0.01,
250,99.91,76,2.72,0.944642,1.193415,,40.619129,,,0.01,
251,103.21,76,2.81,0.944972,3.047243,,41.99522,,,0.01,
252,116.21,81,2.83,0.945354,0.94437,,48.160301,,,0.01,
253,125.31,85,2.85,0.945735,0.547647,,51.446854,,,0.01,
254,126.01,85,2.86,0.945772,-2.030436,,51.701469,,,0.01,
255,126.95,85,2.88,0.945496,-3.536327,,52.081768,,,0.01,
256,126.98,85,2.9,0.945256,0.193781,,52.359093,,,0.01,
257,127.69,87,2.91,0.945701,7.747697,,52.184738,,,0.01,
258,120.27,82,2.93,0.946936,4.108698,,49.744038,,,0.01,
259,125.43,85,2.95,0.947827,-2.826913,,51.486809,,,0.01,
260,121.88,83,2.96,0.94932,6.119616,,50.450977,,,0.01,
261,102.55,72,2.98,0.950913,3.401675,,42.72253,,,0.01,
262,110.53,77,2.99,0.95226,-0.804823,,45.952255,,,0.01,
263,104.47,74,3.01,0.953882,4.46893,,43.567707,,,0.01,
264,121.22,85,3.03,0.955131,-1.646534,,49.658543,,,0.01,
265,104.01,75,3.04,0.956138,-0.862828,,43.169468,,,0.01,
266,96.76,72,3.06,0.957281,2.00581,,39.716297,,,0.01,
267,96.85,72,3.07,0.958228,-0.42155,,39.746628,,,0.01,
268,110.1,80,3.09,0.95967,4.083714,,45.780949,,,0.01,
269,98.5,74,3.1,0.960953,-0.034999,,40.405125,,,0.01,
270,98.22,74,3.12,0.962054,-0.386358,,40.447914,,,0.01,
271,93.28,71,3.13,0.963197,1.628419,,38.412319,,,0.01,
272,103.93,77,3.15,0.963741,-4.340301,,43.2701,,,0.01,
273,112.14,83,3.16,0.964369,1.038012,,46.212463,,,0.01,
274,100.73,76,3.18,0.964868,-0.521608,,41.749317,,,0.01,
275,84.18,66,3.19,0.965791,1.848668,,34.679699,,,0.01,
276,95.55,73,3.21,0.966484,-1.097962,,39.615234,,,0.01,
277,81.77,64,3.22,0.967373,1.552253,,34.135548,,,0.01,
278,79.69,62,3.23,0.968208,0.298909,,33.297966,,,0.01,
279,84.65,67,3.24,0.968331,-5.656215,,34.95779,,,0.01,
280,60.68,45,3.25,0.968526,0.396064,,27.942638,,,0.01,
281,75.02,58,3.26,0.969012,2.012514,,32.473324,,,0.01,
282,70.13,53,3.27,0.969482,0.19188,,31.194584,,,0.01,
283,53.78,39,3.28,0.970516,3.448425,,25.846495,,,0.01,
284,59.01,44,3.29,0.971823,1.905926,,27.742836,,,0.01,
285,51.23,38,3.3,0.972535,-2.624668,,24.83898,,,0.01,
286,44.48,33,3.3,0.973084,-0.490255,,22.485567,,,0.01,
287,47.94,35,3.31,0.973777,1.358592,,24.09226,,,0.01,
288,52.3,38,3.32,0.97352,-5.568833,,25.995962,,,0.01,
289,43.85,32,3.33,0.973135,-0.737081,,22.538145,,,0.01,
290,44.89,33,3.33,0.972584,-0.916851,,23.020798,,,0.01,
291,42.48,31,3.34,0.972055,-0.342795,,21.97101,,,0.01,
292,46.81,34,3.34,0.97131,-1.453092,,23.875254,,,0.01,
293,44.77,32,3.35,0.969728,-3.743313,,23.26301,,,0.01,
294,61.1,43,3.36,0.968679,3.513761,,29.662178,,,0.01,
295,49.01,35,3.37,0.968396,3.34725,,25.086273,,,0.01,
296,54.93,38,3.37,0.967209,-8.035011,,27.470362,,,0.01,
297,67.66,47,3.38,0.966433,2.206927,,32.271236,,,0.01,
298,86.35,59,3.4,0.965424,-1.837518,,38.868729,,,0.01,
299,92.91,65,3.41,0.964851,2.09737,,40.313175,,,0.01,
300,155.15,96,3.43,0.96451,2.191832,,64.152122,,,0.01,
301,133.55,83,3.53,0.964461,2.898761,,57.018482,,,0.01,
302,147.14,90,3.55,0.964605,1.604762,,62.19376,,,0.01,
303,151.12,89,3.56,0.964891,1.546871,,65.264824,,,0.01,
304,35.68,28,3.57,0.965929,2.982264,,19.198191,,,0.01,
305,13.36,14,3.57,0.967537,1.742768,,8.519031,,,0.01,
306,65.4,47,3.58,0.968612,-3.295984,,30.724802,,,0.01,
307,15.56,15,3.58,0.968862,-1.324853,,9.487086,,,0.01,
308,11.62,13,3.59,0.96919,0.306287,,7.285508,,,0.01,
309,16.76,16,3.59,0.96981,0.930043,,10.109178,,,0.01,
310,7.05,10,3.59,0.970773,0.335527,,4.201181,,,0.01,
311,4.74,8,3.6,0.970714,-0.767246,,2.666549,,,0.01,
312,5.71,9,3.6,0.970625,-0.036617,,3.199886,,,0.01,
313,3.4,7,3.6,0.970295,-0.215951,,1.785085,,,0.01,
314,20.06,18,3.6,0.970574,2.078838,,11.968037,,,0.01,
315,45.27,34,3.61,0.970714,-0.514673,,22.888035,,,0.01,
316,46.22,35,3.62,0.971259,2.752264,,23.39979,,,0.01,
317,134.17,86,3.63,0.971574,-1.311246,,56.578556,,,0.01,
318,121.09,77,3.65,0.971872,0.018839,,52.436478,,,0.01,
319,123.5,79,3.66,0.972526,4.903463,,52.229004,,,0.01,
320,113.52,73,3.68,0.973581,4.524151,,49.894817,,,0.01,
321,97.27,66,3.69,0.975122,3.338571,,41.557835,,,0.01,
322,84.23,57,3.7,0.976663,1.239971,,38.038734,,,0.01,
323,79.63,55,3.72,0.978403,2.569318,,36.260704,,,0.01,
324,78.6,54,3.73,0.979913,-0.420515,,35.666225,,,0.01,
325,90.98,64,3.74,0.981345,0.60224,,39.315369,,,0.01,
326,90.22,64,3.75,0.982676,0.183066,,38.982803,,,0.01,
327,63.12,45,3.76,0.983341,-2.613148,,30.050287,,,0.01,
328,70.55,51,3.77,0.983868,-0.877373,,32.279961,,,0.01,
329,75.12,55,3.78,0.985339,4.221893,,33.863682,,,0.01,
330,69.71,52,3.79,0.986494,-0.936728,,31.917389,,,0.01,
331,74.61,56,3.8,0.987553,0.162793,,33.264889,,,0.01,
332,66.98,50,3.81,0.988029,-4.161147,,30.86035,,,0.01,
333,76.67,58,3.82,0.988229,-0.90701,,33.98642,,,0.01,
334,97.25,72,3.84,0.987842,-2.736327,,42.453518,,,0.01,
335,94.82,71,3.85,0.987834,2.28816,,40.991478,,,0.01,
336,126.48,86,3.87,0.9873,-2.886418,,54.326221,,,0.01,
337,122.72,87,3.89,0.986202,-2.064133,,51.262032,,,0.01,
338,118.27,86,3.9,0.985119,-1.052611,,49.214252,,,0.01,
339,114.28,85,3.92,0.983074,-7.342387,,47.402817,,,0.01,
340,118.05,87,3.94,0.980798,-2.299875,,49.177422,,,0.01,
341,116.04,85,3.95,0.979535,5.26238,,48.002144,,,0.01,
342,122.32,86,3.97,0.978575,1.722612,,52.034866,,,0.01,
343,119.1,86,3.99,0.977639,-0.493314,,49.348667,,,0.01,
344,124.81,87,4.0,0.976106,-2.247085,,51.704826,,,0.01,
345,128.42,86,4.02,0.974796,0.5955,,54.479584,,,0.01,
346,127.17,87,4.04,0.9738,1.242695,,52.992481,,,0.01,
347,126.53,84,4.06,0.973751,4.468667,,53.463554,,,0.01,
348,128.69,86,4.07,0.973572,-1.097291,,53.738564,,,0.01,
349,100.81,71,4.09,0.973425,0.238835,,42.346104,,,0.01,
350,87.84,63,4.1,0.973429,1.265724,,38.146599,,,0.01,
351,76.9,53,4.17,0.97368,1.369398,,34.950634,,,0.01,
352,82.14,58,4.19,0.97314,-3.2126,,36.574211,,,0.01,
353,68.22,46,4.19,0.972252,-2.682603,,32.286964,,,0.01,
354,74.87,51,4.2,0.971161,-2.470953,,34.50069,,,0.01,
355,67.47,46,4.21,0.970258,0.439388,,32.016804,,,0.01,
356,49.76,34,4.22,0.969127,-0.810286,,25.255716,,,0.01,
357,52.46,36,4.23,0.967725,-3.585348,,26.303429,,,0.01,
358,54.46,37,4.24,0.966594,0.564783,,27.205393,,,0.01,
359,46.02,32,4.24,0.965331,-1.502864,,23.936058,,,0.01,
360,43.92,30,4.25,0.965312,3.523477,,23.072309,,,0.01,
361,38.75,27,4.25,0.965369,0.216917,,20.785353,,,0.01,
362,42.06,29,4.26,0.964646,-4.231573,,22.269814,,,0.01,
363,39.98,28,4.26,0.96365,-2.140417,,21.175182,,,0.01,
364,38.56,27,4.27,0.963115,1.660149,,20.751806,,,0.01,
365,46.95,32,4.28,0.962602,-0.105595,,24.185282,,,0.01,
366,41.4,29,4.28,0.96278,4.207234,,21.446526,,,0.01,
367,45.21,32,4.29,0.962996,0.236969,,23.039631,,,0.01,
368,46.42,33,4.3,0.962964,-1.908974,,23.477449,,,0.01,
369,42.51,30,4.3,0.963733,3.247008,,21.803267,,,0.01,
370,43.45,31,4.31,0.964151,-1.958528,,22.165197,,,0.01,
371,45.37,32,4.31,0.964598,0.530171,,22.859932,,,0.01,
372,42.05,30,4.32,0.964872,-1.058642,,21.415564,,,0.01,
373,52.76,38,4.33,0.964346,-5.421579,,25.636898,,,0.01,
374,53.01,39,4.33,0.963961,0.626376,,25.529152,,,0.01,
375,50.34,37,4.34,0.963051,-2.970173,,24.503786,,,0.01,
376,54.28,40,4.35,0.96256,2.512347,,25.896214,,,0.01,
377,53.8,40,4.36,0.962297,1.119326,,25.71427,,,0.01,
378,56.86,43,4.37,0.962223,1.27783,,26.593098,,,0.01,
379,61.39,47,4.38,0.960837,-7.929275,,28.21983,,,0.01,
380,67.69,53,4.39,0.959007,-3.484971,,30.103916,,,0.01,
381,69.52,54,4.4,0.957469,1.115253,,30.56682,,,0.01,
382,75.55,60,4.41,0.957107,3.619648,,32.742844,,,0.01,
383,72.52,57,4.42,0.956921,0.891727,,31.744152,,,0.01,
384,67.34,52,4.43,0.957494,4.993932,,30.082085,,,0.01,
385,70.86,55,4.44,0.958013,0.047811,,31.264751,,,0.01,
386,71.46,56,4.45,0.958811,2.0148,,31.598267,,,0.01,
387,66.29,51,4.46,0.959236,-1.982337,,29.900942,,,0.01,
388,72.67,56,4.47,0.959768,0.788475,,32.11422,,,0.01,
389,77.05,60,4.49,0.960653,3.82809,,33.553299,,,0.01,
390,75.74,60,4.5,0.960713,-2.83583,,33.002369,,,0.01,
391,70.23,54,4.51,0.960693,-0.776282,,31.333389,,,0.01,
