episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
124,170.26,93,1.83,0.977957,,,,,,0.001,
125,128.55,71,1.87,0.977994,189.185379,,20.0,,,0.001,
126,104.77,60,1.88,0.977994,,,,,,0.001,
127,127.36,69,1.89,0.977994,,,,,,0.001,
128,186.53,107,1.9,0.977994,,,,,,0.001,
129,213.32,128,1.92,0.977994,,,,,,0.001,
130,210.68,110,1.97,0.978006,210.591278,,20.0,,,0.001,
131,155.83,81,1.98,0.978006,,,,,,0.001,
132,217.27,112,1.99,0.978006,,,,,,0.001,
133,160.02,86,2.0,0.978006,,,,,,0.001,
134,216.79,127,2.02,0.978006,,,,,,0.001,
135,127.64,69,2.07,0.978035,226.101395,,20.0,,,0.001,
136,168.53,106,2.08,0.978035,,,,,,0.001,
137,69.64,42,2.09,0.978035,,,,,,0.001,
138,206.64,116,2.1,0.978035,,,,,,0.001,
139,88.74,53,2.11,0.978035,,,,,,0.001,
140,119.56,65,2.15,0.978086,173.605576,,20.0,,,0.001,
141,130.72,69,2.15,0.978086,,,,,,0.001,
142,191.53,108,2.17,0.978086,,,,,,0.001,
143,196.52,111,2.18,0.978086,,,,,,0.001,
144,80.59,47,2.19,0.978086,,,,,,0.001,
145,146.33,78,2.23,0.978059,188.48735,,20.0,,,0.001,
146,195.99,112,2.25,0.978059,,,,,,0.001,
147,88.89,50,2.25,0.978059,,,,,,0.001,
148,210.87,121,2.27,0.978059,,,,,,0.001,
149,200.54,130,2.29,0.978059,,,,,,0.001,
150,161.47,85,2.33,0.978159,221.766052,,20.0,,,0.001,
151,183.41,102,2.43,0.978159,,,,,,0.001,
152,211.86,120,2.44,0.978159,,,,,,0.001,
153,181.71,109,2.46,0.978159,,,,,,0.001,
154,190.33,105,2.47,0.978159,,,,,,0.001,
155,142.92,74,2.52,0.978286,225.913544,,20.0,,,0.001,
156,88.85,52,2.53,0.978286,,,,,,0.001,
157,163.43,90,2.54,0.978286,,,,,,0.001,
158,159.14,116,2.56,0.978286,,,,,,0.001,
159,132.58,69,2.57,0.978286,,,,,,0.001,
160,204.76,107,2.62,0.978419,186.943222,,20.0,,,0.001,
161,190.42,105,2.63,0.978419,,,,,,0.001,
162,188.06,118,2.65,0.978419,,,,,,0.001,
163,153.35,83,2.66,0.978419,,,,,,0.001,
164,166.87,94,2.67,0.978419,,,,,,0.001,
165,172.48,93,2.72,0.978503,206.659576,,20.0,,,0.001,
166,169.78,89,2.74,0.978503,,,,,,0.001,
167,192.85,112,2.75,0.978503,,,,,,0.001,
168,173.86,95,2.77,0.978503,,,,,,0.001,
169,190.25,103,2.78,0.978503,,,,,,0.001,
170,194.35,105,2.84,0.978584,227.333923,,20.0,,,0.001,
171,110.88,64,2.84,0.978584,,,,,,0.001,
172,166.7,91,2.86,0.978584,,,,,,0.001,
173,84.89,49,2.86,0.978584,,,,,,0.001,
174,172.51,110,2.88,0.978584,,,,,,0.001,
175,205.36,117,2.93,0.978676,188.196198,,20.0,,,0.001,
176,201.46,112,2.95,0.978676,,,,,,0.001,
177,199.99,115,2.96,0.978676,,,,,,0.001,
178,182.97,101,2.97,0.978676,,,,,,0.001,
179,164.24,91,2.99,0.978676,,,,,,0.001,
180,202.44,112,3.06,0.978707,223.565033,,20.0,,,0.001,
181,188.6,114,3.07,0.978707,,,,,,0.001,
182,163.28,95,3.08,0.978707,,,,,,0.001,
183,202.98,114,3.1,0.978707,,,,,,0.001,
184,182.02,90,3.11,0.978707,,,,,,0.001,
185,201.4,107,3.17,0.978754,228.734772,,20.0,,,0.001,
186,207.18,137,3.19,0.978754,,,,,,0.001,
187,179.93,116,3.2,0.978754,,,,,,0.001,
188,197.01,121,3.22,0.978754,,,,,,0.001,
189,201.5,106,3.23,0.978754,,,,,,0.001,
190,192.0,98,3.29,0.97875,222.836105,,20.0,,,0.001,
191,172.9,87,3.3,0.97875,,,,,,0.001,
192,35.9,28,3.31,0.97875,,,,,,0.001,
193,200.88,106,3.32,0.97875,,,,,,0.001,
194,173.01,98,3.33,0.97875,,,,,,0.001,
195,100.47,65,3.37,0.978646,181.951004,,20.0,,,0.001,
196,194.54,113,3.39,0.978646,,,,,,0.001,
197,179.79,101,3.4,0.978646,,,,,,0.001,
198,193.77,117,3.42,0.978646,,,,,,0.001,
199,188.0,112,3.43,0.978646,,,,,,0.001,
200,159.02,84,3.49,0.978575,218.913696,,20.0,,,0.001,
201,175.57,96,3.62,0.978575,,,,,,0.001,
202,190.69,121,3.63,0.978575,,,,,,0.001,
203,201.5,106,3.65,0.978575,,,,,,0.001,
204,200.33,113,3.66,0.978575,,,,,,0.001,
205,196.85,103,3.72,0.978513,229.975479,,20.0,,,0.001,
206,199.3,110,3.73,0.978513,,,,,,0.001,
207,204.6,115,3.75,0.978513,,,,,,0.001,
208,199.26,112,3.76,0.978513,,,,,,0.001,
209,143.37,77,3.77,0.978513,,,,,,0.001,
210,212.47,123,3.83,0.978434,230.364639,,20.0,,,0.001,
211,195.12,100,3.84,0.978434,,,,,,0.001,
212,209.63,107,3.86,0.978434,,,,,,0.001,
213,202.68,109,3.87,0.978434,,,,,,0.001,
214,200.83,122,3.89,0.978434,,,,,,0.001,
215,166.84,89,3.94,0.978393,242.652817,,20.0,,,0.001,
216,106.61,59,3.95,0.978393,,,,,,0.001,
217,196.01,107,3.96,0.978393,,,,,,0.001,
218,84.34,64,3.97,0.978393,,,,,,0.001,
219,192.54,108,3.98,0.978393,,,,,,0.001,
220,200.76,105,4.03,0.978301,197.360397,,20.0,,,0.001,
221,194.49,102,4.05,0.978301,,,,,,0.001,
222,203.14,114,4.06,0.978301,,,,,,0.001,
223,171.13,87,4.07,0.978301,,,,,,0.001,
224,91.27,61,4.08,0.978301,,,,,,0.001,
225,197.99,105,4.13,0.978212,220.496948,,20.0,,,0.001,
226,190.48,104,4.15,0.978212,,,,,,0.001,
227,202.22,100,4.16,0.978212,,,,,,0.001,
228,184.24,94,4.17,0.978212,,,,,,0.001,
229,198.73,99,4.19,0.978212,,,,,,0.001,
230,194.52,112,4.24,0.978133,244.205002,,20.0,,,0.001,
231,213.26,120,4.26,0.978133,,,,,,0.001,
232,145.38,77,4.27,0.978133,,,,,,0.001,
233,157.54,82,4.28,0.978133,,,,,,0.001,
234,194.28,107,4.29,0.978133,,,,,,0.001,
235,232.64,154,4.36,0.978113,244.324448,,20.0,,,0.001,
236,182.17,96,4.37,0.978113,,,,,,0.001,
237,217.15,121,4.39,0.978113,,,,,,0.001,
238,163.99,84,4.4,0.978113,,,,,,0.001,
239,192.1,117,4.42,0.978113,,,,,,0.001,
240,193.87,119,4.48,0.978078,227.366592,,20.0,,,0.001,
241,191.93,99,4.49,0.978078,,,,,,0.001,
242,210.51,108,4.5,0.978078,,,,,,0.001,
243,157.12,82,4.52,0.978078,,,,,,0.001,
244,196.8,103,4.53,0.978078,,,,,,0.001,
245,194.66,108,4.59,0.978061,242.26532,,20.0,,,0.001,
246,192.39,96,4.6,0.978061,,,,,,0.001,
247,186.77,94,4.61,0.978061,,,,,,0.001,
248,188.7,112,4.63,0.978061,,,,,,0.001,
249,188.66,105,4.64,0.978061,,,,,,0.001,
250,180.99,116,4.7,0.978,223.469498,,20.0,,,0.001,
251,212.15,108,4.81,0.978,,,,,,0.001,
252,193.4,106,4.83,0.978,,,,,,0.001,
253,204.06,113,4.85,0.978,,,,,,0.001,
254,188.81,105,4.86,0.978,,,,,,0.001,
255,201.84,108,4.92,0.977968,248.136337,,20.0,,,0.001,
256,205.43,106,4.94,0.977968,,,,,,0.001,
257,206.15,108,4.95,0.977968,,,,,,0.001,
258,206.24,106,4.96,0.977968,,,,,,0.001,
259,208.66,113,4.98,0.977968,,,,,,0.001,
260,206.36,112,5.04,0.977968,259.008728,,20.0,,,0.001,
261,212.38,116,5.05,0.977968,,,,,,0.001,
262,206.94,112,5.07,0.977968,,,,,,0.001,
263,169.59,86,5.08,0.977968,,,,,,0.001,
264,199.98,100,5.1,0.977968,,,,,,0.001,
265,191.39,112,5.15,0.977928,238.782623,,20.0,,,0.001,
266,196.01,113,5.17,0.977928,,,,,,0.001,
267,192.31,97,5.18,0.977928,,,,,,0.001,
268,169.82,85,5.19,0.977928,,,,,,0.001,
269,191.14,97,5.2,0.977928,,,,,,0.001,
270,204.41,104,5.26,0.977894,243.874908,,20.0,,,0.001,
271,197.99,102,5.27,0.977894,,,,,,0.001,
272,206.02,113,5.29,0.977894,,,,,,0.001,
273,206.43,106,5.3,0.977894,,,,,,0.001,
274,190.54,105,5.32,0.977894,,,,,,0.001,
275,199.79,104,5.37,0.977815,244.854004,,20.0,,,0.001,
276,171.24,85,5.38,0.977815,,,,,,0.001,
277,200.61,102,5.4,0.977815,,,,,,0.001,
278,203.79,106,5.41,0.977815,,,,,,0.001,
279,210.66,108,5.43,0.977815,,,,,,0.001,
280,217.4,118,5.48,0.977766,262.511871,,20.0,,,0.001,
281,224.2,128,5.5,0.977766,,,,,,0.001,
282,210.17,118,5.52,0.977766,,,,,,0.001,
283,179.62,102,5.53,0.977766,,,,,,0.001,
284,177.84,103,5.55,0.977766,,,,,,0.001,
285,132.28,69,5.6,0.97769,227.292877,,20.0,,,0.001,
286,202.46,127,5.61,0.97769,,,,,,0.001,
287,173.6,86,5.65,0.97769,,,,,,0.001,
288,227.88,131,5.67,0.97769,,,,,,0.001,
289,197.26,109,5.68,0.97769,,,,,,0.001,
290,204.2,110,5.74,0.977562,243.841812,,20.0,,,0.001,
291,194.51,97,5.76,0.977562,,,,,,0.001,
292,199.62,102,5.77,0.977562,,,,,,0.001,
293,144.63,73,5.78,0.977562,,,,,,0.001,
294,202.07,108,5.79,0.977562,,,,,,0.001,
295,214.63,116,5.85,0.97749,251.652328,,20.0,,,0.001,
296,202.09,107,5.86,0.97749,,,,,,0.001,
297,162.25,81,5.87,0.97749,,,,,,0.001,
298,180.98,101,5.89,0.97749,,,,,,0.001,
299,166.0,87,5.9,0.97749,,,,,,0.001,
300,178.51,88,5.95,0.977482,236.435287,,20.0,,,0.001,
301,186.4,95,6.06,0.977482,,,,,,0.001,
302,195.37,102,6.08,0.977482,,,,,,0.001,
303,196.72,102,6.09,0.977482,,,,,,0.001,
304,193.23,113,6.11,0.977482,,,,,,0.001,
305,200.45,100,6.16,0.977496,244.636566,,20.0,,,0.001,
306,226.25,121,6.17,0.977496,,,,,,0.001,
307,204.19,106,6.19,0.977496,,,,,,0.001,
308,210.2,112,6.2,0.977496,,,,,,0.001,
309,185.37,94,6.22,0.977496,,,,,,0.001,
310,195.3,99,6.27,0.977523,257.999054,,20.0,,,0.001,
311,110.58,60,6.28,0.977523,,,,,,0.001,
312,194.32,96,6.29,0.977523,,,,,,0.001,
313,96.16,54,6.3,0.977523,,,,,,0.001,
314,194.42,96,6.31,0.977523,,,,,,0.001,
315,206.39,110,6.36,0.97755,220.15831,,20.0,,,0.001,
316,200.56,103,6.37,0.97755,,,,,,0.001,
317,206.37,112,6.39,0.97755,,,,,,0.001,
318,86.44,50,6.39,0.97755,,,,,,0.001,
319,209.03,114,6.41,0.97755,,,,,,0.001,
320,169.22,86,6.46,0.977528,230.8918,,20.0,,,0.001,
321,198.64,102,6.47,0.977528,,,,,,0.001,
322,207.71,104,6.48,0.977528,,,,,,0.001,
323,180.8,96,6.5,0.977528,,,,,,0.001,
324,150.59,76,6.51,0.977528,,,,,,0.001,
325,202.59,103,6.56,0.977488,244.634247,,20.0,,,0.001,
326,111.22,60,6.57,0.977488,,,,,,0.001,
327,90.61,51,6.57,0.977488,,,,,,0.001,
328,102.57,57,6.58,0.977488,,,,,,0.001,
329,131.67,69,6.59,0.977488,,,,,,0.001,
330,191.7,96,6.63,0.977461,172.148773,,20.0,,,0.001,
331,116.42,64,6.64,0.977461,,,,,,0.001,
332,159.37,80,6.65,0.977461,,,,,,0.001,
333,138.56,75,6.66,0.977461,,,,,,0.001,
334,166.82,84,6.67,0.977461,,,,,,0.001,
335,105.59,64,6.71,0.977522,194.310577,,20.0,,,0.001,
336,129.33,68,6.72,0.977522,,,,,,0.001,
337,174.72,88,6.73,0.977522,,,,,,0.001,
338,183.24,92,6.74,0.977522,,,,,,0.001,
339,135.61,70,6.75,0.977522,,,,,,0.001,
340,121.77,65,6.79,0.977583,201.969818,,20.0,,,0.001,
341,191.47,102,6.8,0.977583,,,,,,0.001,
342,126.77,66,6.81,0.977583,,,,,,0.001,
343,190.73,96,6.82,0.977583,,,,,,0.001,
344,200.79,104,6.84,0.977583,,,,,,0.001,
345,94.91,53,6.88,0.977652,219.237717,,20.0,,,0.001,
346,116.6,63,6.88,0.977652,,,,,,0.001,
347,170.32,85,6.9,0.977652,,,,,,0.001,
348,133.71,70,6.9,0.977652,,,,,,0.001,
349,207.96,109,6.92,0.977652,,,,,,0.001,
350,191.48,101,6.97,0.97767,213.421967,,20.0,,,0.001,
351,138.02,71,7.04,0.97767,,,,,,0.001,
352,159.05,79,7.05,0.97767,,,,,,0.001,
353,157.51,79,7.06,0.97767,,,,,,0.001,
354,114.39,61,7.06,0.97767,,,,,,0.001,
355,196.37,100,7.11,0.977749,219.943069,,20.0,,,0.001,
356,116.0,62,7.12,0.977749,,,,,,0.001,
357,89.66,51,7.12,0.977749,,,,,,0.001,
358,105.71,59,7.13,0.977749,,,,,,0.001,
359,121.34,67,7.14,0.977749,,,,,,0.001,
360,91.56,52,7.17,0.977779,130.383499,,20.0,,,0.001,
361,154.19,79,7.18,0.977779,,,,,,0.001,
362,104.21,57,7.19,0.977779,,,,,,0.001,
363,133.49,68,7.2,0.977779,,,,,,0.001,
364,204.28,104,7.21,0.977779,,,,,,0.001,
365,143.37,81,7.25,0.977826,203.507431,,20.0,,,0.001,
366,96.95,54,7.26,0.977826,,,,,,0.001,
367,178.44,91,7.27,0.977826,,,,,,0.001,
368,198.12,105,7.29,0.977826,,,,,,0.001,
369,100.6,56,7.29,0.977826,,,,,,0.001,
370,203.1,102,7.34,0.977866,219.180527,,20.0,,,0.001,
371,130.1,68,7.35,0.977866,,,,,,0.001,
372,157.81,80,7.36,0.977866,,,,,,0.001,
373,141.87,74,7.37,0.977866,,,,,,0.001,
374,136.07,70,7.38,0.977866,,,,,,0.001,
375,200.23,103,7.42,0.977892,205.477982,,20.0,,,0.001,
376,157.61,86,7.44,0.977892,,,,,,0.001,
377,214.08,112,7.45,0.977892,,,,,,0.001,
378,129.12,68,7.46,0.977892,,,,,,0.001,
379,201.7,101,7.47,0.977892,,,,,,0.001,
380,195.95,96,7.52,0.977864,236.019043,,20.0,,,0.001,
381,204.27,101,7.54,0.977864,,,,,,0.001,
382,184.14,91,7.55,0.977864,,,,,,0.001,
383,204.45,107,7.56,0.977864,,,,,,0.001,
384,173.91,89,7.57,0.977864,,,,,,0.001,
385,212.86,112,7.63,0.977825,254.498413,,20.0,,,0.001,
386,206.74,106,7.64,0.977825,,,,,,0.001,
387,208.29,113,7.66,0.977825,,,,,,0.001,
388,127.22,71,7.67,0.977825,,,,,,0.001,
389,201.56,118,7.68,0.977825,,,,,,0.001,
390,204.9,113,7.74,0.977784,240.323776,,20.0,,,0.001,
391,202.06,103,7.76,0.977784,,,,,,0.001,
392,201.49,106,7.77,0.977784,,,,,,0.001,
393,216.62,115,7.79,0.977784,,,,,,0.001,
394,232.74,136,7.8,0.977784,,,,,,0.001,
395,213.37,121,7.87,0.977765,266.668976,,20.0,,,0.001,
396,202.98,110,7.88,0.977765,,,,,,0.001,
397,215.69,123,7.9,0.977765,,,,,,0.001,
398,225.52,124,7.91,0.977765,,,,,,0.001,
399,193.97,105,7.93,0.977765,,,,,,0.001,
400,223.37,121,7.99,0.977686,254.681229,,20.0,,,0.001,
401,239.52,142,8.11,0.977686,,,,,,0.001,
402,221.37,117,8.12,0.977686,,,,,,0.001,
403,217.47,137,8.14,0.977686,,,,,,0.001,
404,235.14,133,8.16,0.977686,,,,,,0.001,
405,214.82,114,8.23,0.977613,270.261383,,20.0,,,0.001,
406,213.59,110,8.24,0.977613,,,,,,0.001,
407,133.51,69,8.25,0.977613,,,,,,0.001,
408,227.92,129,8.27,0.977613,,,,,,0.001,
409,202.35,105,8.28,0.977613,,,,,,0.001,
410,210.7,111,8.34,0.977541,252.75,,20.0,,,0.001,
411,225.72,128,8.36,0.977541,,,,,,0.001,
412,188.99,95,8.37,0.977541,,,,,,0.001,
413,216.29,126,8.39,0.977541,,,,,,0.001,
414,196.51,104,8.4,0.977541,,,,,,0.001,
415,219.09,117,8.46,0.977427,258.647034,,20.0,,,0.001,
416,232.37,132,8.48,0.977427,,,,,,0.001,
417,244.8,154,8.5,0.977427,,,,,,0.001,
418,221.03,119,8.52,0.977427,,,,,,0.001,
419,213.86,117,8.53,0.977427,,,,,,0.001,
420,224.98,126,8.61,0.97732,269.905212,,20.0,,,0.001,
421,195.61,98,8.62,0.97732,,,,,,0.001,
422,218.93,122,8.64,0.97732,,,,,,0.001,
423,186.01,94,8.65,0.97732,,,,,,0.001,
424,246.84,162,8.67,0.97732,,,,,,0.001,
425,248.85,145,8.74,0.977272,272.122498,,20.0,,,0.001,
426,204.54,103,8.75,0.977272,,,,,,0.001,
427,205.25,104,8.77,0.977272,,,,,,0.001,
428,239.24,139,8.78,0.977272,,,,,,0.001,
429,256.28,160,8.81,0.977272,,,,,,0.001,
430,224.49,132,8.88,0.977149,263.634125,,20.0,,,0.001,
431,218.39,126,8.89,0.977149,,,,,,0.001,
432,257.89,167,8.92,0.977149,,,,,,0.001,
433,217.4,121,8.93,0.977149,,,,,,0.001,
434,253.47,162,8.95,0.977149,,,,,,0.001,
435,146.18,80,9.02,0.977056,256.673798,,20.0,,,0.001,
436,236.29,149,9.04,0.977056,,,,,,0.001,
437,168.67,115,9.05,0.977056,,,,,,0.001,
438,232.87,139,9.07,0.977056,,,,,,0.001,
439,226.22,136,9.09,0.977056,,,,,,0.001,
440,261.17,161,9.17,0.977007,261.324463,,20.0,,,0.001,
441,227.95,129,9.19,0.977007,,,,,,0.001,
442,250.39,154,9.21,0.977007,,,,,,0.001,
443,203.9,111,9.22,0.977007,,,,,,0.001,
444,209.58,112,9.24,0.977007,,,,,,0.001,
445,168.56,127,9.3,0.977055,255.343796,,20.0,,,0.001,
446,245.57,148,9.32,0.977055,,,,,,0.001,
447,193.89,135,9.34,0.977055,,,,,,0.001,
448,231.08,146,9.36,0.977055,,,,,,0.001,
449,245.88,149,9.38,0.977055,,,,,,0.001,
450,222.21,155,9.46,0.97725,253.070816,,20.0,,,0.001,
451,199.41,145,9.66,0.97725,,,,,,0.001,
452,28.66,34,9.67,0.97725,,,,,,0.001,
453,235.18,145,9.69,0.97725,,,,,,0.001,
454,252.47,156,9.71,0.97725,,,,,,0.001,
455,280.22,201,9.79,0.977377,228.441727,,20.0,,,0.001,
456,234.93,133,9.8,0.977377,,,,,,0.001,
457,178.35,136,9.82,0.977377,,,,,,0.001,
458,159.08,123,9.84,0.977377,,,,,,0.001,
459,86.08,85,9.85,0.977377,,,,,,0.001,
460,80.38,80,9.91,0.977479,165.510864,,20.0,,,0.001,
461,234.01,171,9.93,0.977479,,,,,,0.001,
462,80.07,71,9.94,0.977479,,,,,,0.001,
463,91.89,83,9.95,0.977479,,,,,,0.001,
464,242.66,158,9.97,0.977479,,,,,,0.001,
465,280.76,195,10.05,0.977514,205.565247,,20.0,,,0.001,
466,284.58,193,10.08,0.977514,,,,,,0.001,
467,185.14,135,10.09,0.977514,,,,,,0.001,
468,233.25,135,10.11,0.977514,,,,,,0.001,
469,272.15,188,10.14,0.977514,,,,,,0.001,
470,197.81,151,10.22,0.977499,234.408218,,20.0,,,0.001,
471,293.82,205,10.25,0.977499,,,,,,0.001,
472,209.38,160,10.27,0.977499,,,,,,0.001,
473,288.77,173,10.29,0.977499,,,,,,0.001,
474,290.35,189,10.32,0.977499,,,,,,0.001,
475,177.08,140,10.4,0.977496,260.977753,,20.0,,,0.001,
476,297.83,211,10.43,0.977496,,,,,,0.001,
477,290.78,206,10.46,0.977496,,,,,,0.001,
478,77.47,72,10.47,0.977496,,,,,,0.001,
479,35.94,43,10.47,0.977496,,,,,,0.001,
480,260.36,161,10.55,0.977417,233.340408,,20.0,,,0.001,
481,166.13,126,10.57,0.977417,,,,,,0.001,
482,251.54,158,10.59,0.977417,,,,,,0.001,
483,285.24,188,10.61,0.977417,,,,,,0.001,
484,300.09,200,10.64,0.977417,,,,,,0.001,
485,302.46,195,10.73,0.977362,275.2164,,20.0,,,0.001,
486,353.45,249,10.77,0.977362,,,,,,0.001,
487,186.14,147,10.79,0.977362,,,,,,0.001,
488,86.41,79,10.8,0.977362,,,,,,0.001,
489,241.9,156,10.82,0.977362,,,,,,0.001,
