episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
347,205.35,90,5.26,0.973434,0.920282,,81.32325,,,0.0001,
348,211.93,93,5.28,0.973437,1.304462,,81.878386,,,0.0001,
349,198.46,88,5.3,0.973437,0.609687,,82.218659,,,0.0001,
350,197.45,89,5.32,0.973432,0.333078,,82.461591,,,0.0001,
351,188.33,84,5.43,0.973433,0.535607,,82.63135,,,0.0001,
352,73.39,45,5.44,0.973434,-10.465012,,80.31796,,,0.0001,
353,157.02,80,5.45,0.973433,-1.239848,,79.871122,,,0.0001,
354,202.3,90,5.47,0.973428,0.821307,,80.330663,,,0.0001,
355,134.28,67,5.49,0.97343,-2.183016,,79.469114,,,0.0001,
356,135.26,69,5.5,0.973433,-2.304014,,78.652947,,,0.0001,
357,155.6,74,5.51,0.973435,-0.750543,,78.368251,,,0.0001,
358,193.34,88,5.53,0.973436,0.674049,,78.694858,,,0.0001,
359,203.35,93,5.55,0.973434,0.817679,,79.120077,,,0.0001,
360,200.4,92,5.57,0.973433,0.916668,,79.55232,,,0.0001,
361,207.75,92,5.59,0.973434,1.278733,,80.123488,,,0.0001,
362,201.4,91,5.61,0.973432,0.731529,,80.509957,,,0.0001,
363,214.81,110,5.63,0.973427,1.15087,,81.062503,,,0.0001,
364,216.6,94,5.65,0.973422,1.327711,,81.709833,,,0.0001,
365,205.48,92,5.67,0.97342,0.965405,,82.099615,,,0.0001,
366,198.31,89,5.69,0.97342,0.721026,,82.423661,,,0.0001,
367,203.78,89,5.71,0.973421,0.96681,,82.857147,,,0.0001,
368,203.14,90,5.73,0.973423,0.72633,,83.18287,,,0.0001,
369,204.87,90,5.75,0.97342,0.591345,,83.546452,,,0.0001,
370,204.11,91,5.77,0.973415,0.456113,,83.859045,,,0.0001,
371,206.8,92,5.79,0.973399,0.396099,,84.168871,,,0.0001,
372,66.02,41,5.8,0.973384,-12.533601,,81.560212,,,0.0001,
373,197.79,87,5.81,0.973375,1.010323,,81.978473,,,0.0001,
374,208.5,95,5.84,0.973368,0.767883,,82.316101,,,0.0001,
375,158.96,77,5.85,0.973364,-1.266975,,81.814147,,,0.0001,
376,197.3,88,5.87,0.973364,0.857424,,82.095626,,,0.0001,
377,207.72,92,5.89,0.973372,1.206883,,82.534248,,,0.0001,
378,64.72,40,5.9,0.97338,-12.434797,,80.0345,,,0.0001,
379,205.41,91,5.92,0.973383,0.870279,,80.539511,,,0.0001,
380,212.74,92,5.94,0.973388,1.417218,,81.188819,,,0.0001,
381,208.73,92,5.96,0.97339,0.960718,,81.706698,,,0.0001,
