episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
138,320.66,210,5.72,0.970788,0.415548,,87.493218,,,0.001,
139,269.1,169,5.75,0.970812,0.055542,,87.505316,,,0.001,
140,320.1,221,5.8,0.970839,0.447641,,87.680471,,,0.001,
141,179.58,106,5.82,0.970888,-1.946951,,86.86433,,,0.001,
142,353.43,249,5.88,0.970897,0.61505,,87.135968,,,0.001,
143,274.03,201,5.92,0.970932,-1.041683,,86.673035,,,0.001,
144,273.46,180,5.95,0.970963,-0.09756,,86.631961,,,0.001,
145,224.75,149,5.99,0.970952,-1.45391,,86.060758,,,0.001,
146,337.4,233,6.03,0.970996,0.850757,,86.35017,,,0.001,
147,317.14,218,6.08,0.971006,0.303661,,86.502623,,,0.001,
148,163.04,114,6.1,0.970989,-3.755634,,85.163423,,,0.001,
149,274.75,192,6.14,0.970967,-0.304857,,85.041065,,,0.001,
150,284.59,207,6.19,0.970945,-0.6891,,84.756314,,,0.001,
151,318.15,223,6.45,0.970917,0.653419,,85.02858,,,0.001,
152,235.41,165,6.48,0.970913,-1.139384,,84.531461,,,0.001,
153,330.7,234,6.53,0.970972,0.667871,,84.741226,,,0.001,
154,313.32,210,6.58,0.971024,0.904051,,85.107457,,,0.001,
155,335.36,229,6.63,0.971055,0.675019,,85.40435,,,0.001,
156,451.84,349,6.7,0.971127,1.499761,,85.895651,,,0.001,
157,1035.72,1000,6.92,0.971175,1.050414,,86.190645,,,0.001,
158,186.26,157,6.95,0.971244,-3.919152,,84.821753,,,0.001,
159,161.18,139,6.98,0.971363,-4.368009,,83.346666,,,0.001,
160,205.31,169,7.02,0.971463,-2.728585,,82.325487,,,0.001,
161,296.5,255,7.07,0.971597,-0.811343,,81.962616,,,0.001,
162,308.7,250,7.12,0.971704,-0.304763,,81.855362,,,0.001,
163,238.37,211,7.17,0.971841,-2.072888,,80.962285,,,0.001,
164,333.14,241,7.22,0.97194,1.124462,,81.436233,,,0.001,
165,384.71,284,7.29,0.972037,1.6405,,82.034192,,,0.001,
166,932.62,826,7.47,0.972122,3.943675,,82.893361,,,0.001,
167,720.13,652,7.61,0.972164,1.518548,,83.368571,,,0.001,
168,382.43,286,7.67,0.972183,1.230856,,83.86078,,,0.001,
169,424.9,320,7.74,0.972192,1.632252,,84.459924,,,0.001,
170,956.01,858,7.95,0.972226,2.834758,,85.108579,,,0.001,
171,481.07,390,8.03,0.972216,1.071448,,85.503279,,,0.001,
172,331.67,235,8.08,0.972215,0.474776,,85.683432,,,0.001,
173,351.77,245,8.13,0.972151,1.000165,,86.137306,,,0.001,
174,385.43,282,8.19,0.972103,1.242921,,86.604341,,,0.001,
175,1012.91,908,8.39,0.972043,2.876451,,87.218184,,,0.001,
176,760.89,651,8.53,0.971977,2.049015,,87.755734,,,0.001,
177,634.69,562,8.65,0.971852,0.5849,,87.973784,,,0.001,
178,668.83,567,8.77,0.971699,1.59541,,88.425106,,,0.001,
179,591.89,478,8.88,0.971568,1.833255,,88.947705,,,0.001,
180,653.82,554,9.0,0.971447,1.20695,,89.306336,,,0.001,
181,703.47,607,9.13,0.971348,1.385964,,89.663594,,,0.001,
182,458.54,358,9.21,0.971247,0.890086,,89.974497,,,0.001,
183,622.91,520,9.32,0.971162,1.096633,,90.28172,,,0.001,
184,918.36,813,9.49,0.971052,1.785546,,90.69358,,,0.001,
185,392.44,289,9.55,0.971005,0.618474,,90.879769,,,0.001,
186,767.94,664,9.7,0.97097,1.481317,,91.243734,,,0.001,
187,508.76,411,9.79,0.970906,0.462572,,91.410791,,,0.001,
188,461.35,358,9.87,0.970843,0.544737,,91.599789,,,0.001,
189,350.15,248,9.92,0.970766,0.260449,,91.715175,,,0.001,
190,367.84,268,9.98,0.970719,0.103231,,91.740083,,,0.001,
191,375.96,273,10.04,0.970659,0.107062,,91.800504,,,0.001,
192,241.31,154,10.07,0.970531,-1.392688,,91.280902,,,0.001,
193,310.99,211,10.12,0.970456,0.165169,,91.297376,,,0.001,
194,297.21,204,10.16,0.970414,-0.281558,,91.14887,,,0.001,
195,331.77,229,10.21,0.970405,0.136317,,91.182704,,,0.001,
196,372.6,272,10.27,0.970359,0.104453,,91.251624,,,0.001,
197,304.63,221,10.32,0.970373,-0.797992,,90.883215,,,0.001,
198,307.06,206,10.36,0.970394,-0.078423,,90.840182,,,0.001,
199,326.21,223,10.41,0.970382,-0.010767,,90.865932,,,0.001,
200,327.47,238,10.46,0.970388,-0.425249,,90.675746,,,0.001,
201,235.31,155,10.78,0.970393,-1.452319,,90.077997,,,0.001,
202,287.73,197,10.83,0.970426,-0.310884,,89.907577,,,0.001,
203,395.82,300,10.89,0.970478,0.199968,,89.966614,,,0.001,
204,352.28,248,10.95,0.970511,0.46006,,90.162519,,,0.001,
205,325.52,220,11.0,0.970479,0.184208,,90.277621,,,0.001,
206,674.46,570,11.12,0.970415,1.355364,,90.651881,,,0.001,
207,663.17,565,11.24,0.97034,1.135442,,90.971468,,,0.001,
208,1042.24,1000,11.46,0.970232,0.206351,,91.04395,,,0.001,
209,382.41,282,11.52,0.970137,0.229001,,91.128086,,,0.001,
210,1041.98,1000,11.74,0.970056,0.286173,,91.20394,,,0.001,
211,290.05,261,11.8,0.969968,-2.608948,,90.238507,,,0.001,
212,570.24,543,11.91,0.969842,-1.031959,,89.897398,,,0.001,
213,348.4,299,11.98,0.969682,-1.492713,,89.328296,,,0.001,
214,772.05,667,12.12,0.969528,1.754433,,89.769643,,,0.001,
215,395.87,300,12.18,0.969353,0.449583,,89.962725,,,0.001,
216,412.4,314,12.25,0.969151,0.599005,,90.19685,,,0.001,
217,437.94,343,12.33,0.968922,0.540803,,90.419481,,,0.001,
218,646.8,553,12.44,0.968739,1.117068,,90.717029,,,0.001,
219,379.92,283,12.51,0.968579,0.290662,,90.816468,,,0.001,
220,1085.06,981,12.72,0.96845,1.795304,,91.19591,,,0.001,
221,1051.93,1000,12.94,0.968348,0.545403,,91.334892,,,0.001,
222,578.95,488,13.04,0.96828,0.61443,,91.504018,,,0.001,
223,432.05,326,13.11,0.968249,0.66271,,91.710945,,,0.001,
224,409.94,316,13.18,0.968291,0.332159,,91.790414,,,0.001,
225,648.96,546,13.3,0.968351,1.014244,,92.069324,,,0.001,
226,596.48,501,13.41,0.968436,0.591003,,92.229345,,,0.001,
227,427.29,326,13.48,0.96852,0.267027,,92.322613,,,0.001,
228,512.84,400,13.57,0.968605,1.020063,,92.649437,,,0.001,
229,470.16,366,13.65,0.968695,0.630998,,92.857806,,,0.001,
230,465.53,357,13.72,0.968686,0.386399,,93.047112,,,0.001,
231,452.25,354,13.8,0.968697,0.24624,,93.121356,,,0.001,
232,430.54,322,13.87,0.968738,0.479403,,93.270896,,,0.001,
233,273.79,204,13.91,0.96872,-1.990675,,92.514215,,,0.001,
234,350.5,249,13.97,0.968728,-0.020485,,92.484345,,,0.001,
235,405.85,297,14.03,0.96871,0.694061,,92.760321,,,0.001,
236,404.15,321,14.12,0.968679,-0.567759,,92.545862,,,0.001,
237,382.16,277,14.18,0.968685,0.340337,,92.649685,,,0.001,
238,416.32,316,14.25,0.968704,0.480763,,92.811278,,,0.001,
239,406.59,294,14.31,0.968647,0.54847,,93.070945,,,0.001,
240,549.42,438,14.4,0.968602,0.93294,,93.365171,,,0.001,
241,418.77,311,14.47,0.968579,0.502026,,93.537773,,,0.001,
242,430.08,310,14.53,0.968553,0.664591,,93.785494,,,0.001,
243,482.73,371,14.61,0.968528,0.672582,,94.010118,,,0.001,
244,453.28,343,14.68,0.968514,0.466372,,94.171244,,,0.001,
245,416.94,313,14.75,0.968516,0.153296,,94.21677,,,0.001,
246,514.52,400,14.84,0.968505,0.896851,,94.523616,,,0.001,
247,420.43,321,14.91,0.968538,0.150347,,94.544831,,,0.001,
248,585.57,473,15.01,0.968583,1.013426,,94.83094,,,0.001,
249,468.08,346,15.08,0.968616,0.778883,,95.107117,,,0.001,
250,480.99,359,15.16,0.968639,1.090303,,95.458809,,,0.001,
251,462.18,336,15.77,0.968664,0.935138,,95.779535,,,0.001,
252,504.66,394,15.85,0.968612,0.336373,,95.92846,,,0.001,
253,568.4,435,15.94,0.968514,1.204126,,96.320455,,,0.001,
254,453.88,322,16.01,0.968486,1.084411,,96.674491,,,0.001,
255,438.85,310,16.08,0.968444,0.743929,,96.961002,,,0.001,
256,434.66,306,16.14,0.968395,0.980321,,97.327301,,,0.001,
257,420.44,287,16.2,0.96836,0.571332,,97.532224,,,0.001,
258,461.54,330,16.27,0.968395,0.854712,,97.769174,,,0.001,
259,494.05,375,16.35,0.968398,0.255397,,97.876691,,,0.001,
260,405.35,331,16.43,0.968383,-1.493504,,97.325969,,,0.001,
261,440.68,304,16.49,0.968431,1.025584,,97.661733,,,0.001,
262,405.54,281,16.55,0.968494,0.349944,,97.772801,,,0.001,
263,415.39,283,16.61,0.96855,0.557696,,97.978277,,,0.001,
264,355.27,273,16.67,0.968667,-1.264731,,97.42433,,,0.001,
265,450.03,331,16.74,0.968807,0.278349,,97.492404,,,0.001,
266,397.47,275,16.8,0.968892,0.143473,,97.579207,,,0.001,
267,434.35,315,16.87,0.969025,0.290454,,97.629996,,,0.001,
268,461.25,327,16.94,0.969116,0.707961,,97.900729,,,0.001,
269,397.62,289,17.01,0.969209,-0.165881,,97.827378,,,0.001,
270,372.68,261,17.06,0.969271,-0.347739,,97.714712,,,0.001,
271,363.54,251,17.12,0.969324,-0.288337,,97.609976,,,0.001,
272,375.17,256,17.18,0.969392,0.26426,,97.70336,,,0.001,
273,365.16,238,17.23,0.969472,0.429909,,97.868208,,,0.001,
274,409.98,283,17.29,0.969555,0.421938,,98.01625,,,0.001,
275,406.41,277,17.35,0.969619,0.51081,,98.217305,,,0.001,
276,350.31,233,17.4,0.969724,-0.026771,,98.158638,,,0.001,
277,382.55,261,17.46,0.969771,-0.15842,,98.159066,,,0.001,
278,354.48,223,17.5,0.969847,0.450541,,98.316942,,,0.001,
279,373.8,247,17.56,0.96988,0.151244,,98.411871,,,0.001,
280,392.08,273,17.61,0.969887,-0.28867,,98.33431,,,0.001,
281,349.92,229,17.66,0.969915,-0.13613,,98.249323,,,0.001,
282,374.72,249,17.71,0.969927,0.094147,,98.293334,,,0.001,
283,344.04,216,17.76,0.969944,0.078634,,98.310679,,,0.001,
284,342.01,224,17.8,0.969957,-0.23748,,98.214008,,,0.001,
285,349.46,231,17.85,0.969951,-0.318832,,98.104156,,,0.001,
286,356.07,238,17.9,0.969971,-0.114599,,98.03154,,,0.001,
287,309.83,216,17.95,0.970024,-1.001449,,97.549366,,,0.001,
288,297.65,191,17.99,0.970024,-1.021269,,97.195785,,,0.001,
289,260.0,185,18.03,0.9701,-2.188125,,96.240935,,,0.001,
290,372.08,226,18.07,0.970164,1.414509,,96.795269,,,0.001,
291,350.82,217,18.12,0.970266,0.733509,,97.060225,,,0.001,
292,246.92,160,18.15,0.970357,-1.831531,,96.273667,,,0.001,
293,352.73,236,18.2,0.970401,-0.048981,,96.280849,,,0.001,
294,296.84,204,18.25,0.970428,-1.21517,,95.803185,,,0.001,
295,361.93,250,18.3,0.970457,-0.317081,,95.673518,,,0.001,
296,366.39,243,18.35,0.970512,0.466747,,95.837567,,,0.001,
297,310.74,186,18.39,0.970543,0.371072,,96.023295,,,0.001,
298,285.98,195,18.43,0.970553,-1.417467,,95.481945,,,0.001,
299,339.31,219,18.48,0.970568,0.159423,,95.539052,,,0.001,
300,267.55,165,18.51,0.970565,-0.876224,,95.179075,,,0.001,
301,278.47,199,18.75,0.970524,-1.909344,,94.419823,,,0.001,
302,318.79,205,18.8,0.970517,0.345034,,94.510774,,,0.001,
303,336.75,230,18.85,0.970534,-0.018266,,94.477646,,,0.001,
304,263.9,200,18.89,0.970522,-2.479322,,93.525067,,,0.001,
305,241.66,178,18.93,0.970536,-2.446368,,92.566288,,,0.001,
306,290.16,195,18.97,0.97054,-0.587391,,92.336542,,,0.001,
307,232.84,164,19.0,0.970577,-2.138936,,91.418755,,,0.001,
308,378.12,269,19.06,0.970595,0.344697,,91.583137,,,0.001,
309,282.7,190,19.1,0.970598,-0.826667,,91.248154,,,0.001,
310,325.79,219,19.15,0.970655,0.195734,,91.286551,,,0.001,
311,253.83,191,19.19,0.970662,-2.012816,,90.571876,,,0.001,
312,254.19,170,19.22,0.970655,-1.103754,,90.180305,,,0.001,
313,349.81,247,19.27,0.970639,0.123649,,90.238233,,,0.001,
314,255.02,162,19.31,0.970636,-0.648492,,89.936642,,,0.001,
315,264.64,181,19.35,0.970637,-1.064385,,89.487753,,,0.001,
316,269.15,177,19.39,0.970628,-0.818365,,89.145114,,,0.001,
317,297.15,199,19.43,0.970687,-0.064435,,89.046246,,,0.001,
318,302.17,208,19.47,0.970711,-0.4406,,88.913616,,,0.001,
319,277.86,186,19.51,0.970705,-0.207249,,88.872082,,,0.001,
320,231.88,168,19.55,0.97072,-1.871951,,88.181081,,,0.001,
321,274.31,197,19.59,0.970764,-0.781079,,87.807689,,,0.001,
322,140.32,111,19.61,0.970904,-5.281923,,86.060182,,,0.001,
323,242.69,148,19.65,0.971009,-0.529454,,85.873065,,,0.001,
324,257.9,175,19.68,0.971098,-0.748472,,85.560946,,,0.001,
325,335.98,231,19.73,0.97122,0.887669,,85.901144,,,0.001,
326,257.66,153,19.76,0.971352,0.224766,,85.973564,,,0.001,
327,305.95,205,19.81,0.971514,0.617427,,86.186502,,,0.001,
328,283.58,182,19.84,0.971641,0.229268,,86.30861,,,0.001,
329,267.52,170,19.88,0.971742,-0.117974,,86.277859,,,0.001,
330,248.9,163,19.92,0.97187,-0.621386,,85.958052,,,0.001,
331,245.8,154,19.95,0.97198,-0.491701,,85.752372,,,0.001,
332,253.17,162,19.98,0.972016,-0.547586,,85.585457,,,0.001,
333,285.0,180,20.02,0.972081,0.641676,,85.828385,,,0.001,
334,244.62,147,20.05,0.972172,-0.173299,,85.703648,,,0.001,
335,250.65,163,20.09,0.972215,-0.597924,,85.501381,,,0.001,
336,247.42,157,20.12,0.97224,-0.658564,,85.233595,,,0.001,
337,211.61,124,20.15,0.972265,-0.822623,,84.868816,,,0.001,
338,240.17,133,20.18,0.972289,0.202146,,84.960307,,,0.001,
339,230.48,125,20.2,0.972301,0.00122,,84.980835,,,0.001,
340,243.88,147,20.23,0.97229,-0.216603,,84.930809,,,0.001,
341,284.71,160,20.27,0.972281,1.315595,,85.547148,,,0.001,
342,274.13,164,20.3,0.972242,0.270373,,85.736001,,,0.001,
343,234.71,133,20.33,0.972151,-0.34492,,85.635709,,,0.001,
344,229.99,134,20.36,0.972133,-0.375323,,85.398662,,,0.001,
345,276.04,175,20.39,0.972108,0.276878,,85.532454,,,0.001,
346,284.92,179,20.43,0.972022,0.011988,,85.616622,,,0.001,
347,245.51,145,20.46,0.971959,-0.146676,,85.531912,,,0.001,
348,252.65,148,20.49,0.971922,0.131745,,85.567013,,,0.001,
349,301.0,202,20.53,0.971862,-0.02167,,85.591037,,,0.001,
350,147.67,94,20.55,0.971793,-3.996442,,84.156313,,,0.001,
351,217.0,126,20.75,0.971708,-0.641804,,83.933327,,,0.001,
352,124.13,75,20.77,0.971639,-4.819312,,82.430103,,,0.001,
353,279.35,161,20.8,0.971603,0.974398,,82.866333,,,0.001,
354,240.65,133,20.83,0.971606,0.542438,,83.070517,,,0.001,
355,244.01,142,20.86,0.971666,0.333436,,83.150364,,,0.001,
356,258.71,138,20.89,0.971747,1.110489,,83.641565,,,0.001,
357,278.98,156,20.92,0.971854,1.099503,,84.156932,,,0.001,
358,254.77,143,20.95,0.971929,0.526337,,84.4462,,,0.001,
359,298.23,175,20.99,0.972019,1.390398,,85.070711,,,0.001,
360,262.94,160,21.03,0.972154,0.47257,,85.183385,,,0.001,
361,204.05,123,21.05,0.972254,-1.393691,,84.637158,,,0.001,
362,319.94,195,21.09,0.972359,1.088556,,85.151444,,,0.001,
363,298.29,172,21.13,0.972482,1.268801,,85.694143,,,0.001,
364,187.51,112,21.15,0.972575,-1.962188,,84.898106,,,0.001,
365,257.42,131,21.18,0.972695,1.069258,,85.36104,,,0.001,
366,260.73,133,21.21,0.972784,0.976518,,85.881435,,,0.001,
367,323.61,180,21.25,0.972849,1.855036,,86.791786,,,0.001,
368,242.58,136,21.27,0.9729,0.076337,,86.844088,,,0.001,
369,263.36,143,21.3,0.972943,0.741325,,87.201224,,,0.001,
370,286.42,159,21.34,0.97296,0.605301,,87.583688,,,0.001,
371,340.18,205,21.38,0.972959,1.310131,,88.205167,,,0.001,
372,276.45,155,21.41,0.972968,0.655916,,88.483887,,,0.001,
373,286.5,151,21.44,0.972927,0.747127,,88.973857,,,0.001,
374,272.75,160,21.48,0.972882,-0.035646,,88.97135,,,0.001,
375,243.12,128,21.5,0.972822,-0.03374,,88.989574,,,0.001,
376,280.42,163,21.54,0.972776,0.394059,,89.164309,,,0.001,
377,73.99,51,21.55,0.972722,-12.050944,,86.293182,,,0.001,
378,297.64,190,21.59,0.972668,0.543057,,86.528873,,,0.001,
379,127.86,74,21.6,0.97262,-4.794234,,84.993566,,,0.001,
380,175.13,105,21.63,0.972567,-2.409838,,84.071094,,,0.001,
381,163.63,98,21.65,0.972516,-2.540106,,83.084261,,,0.001,
382,274.38,161,21.68,0.972452,0.491072,,83.377922,,,0.001,
383,118.9,76,21.7,0.972387,-5.508102,,81.691275,,,0.001,
384,134.62,83,21.71,0.972332,-3.592425,,80.415769,,,0.001,
385,337.68,205,21.76,0.972312,1.860193,,81.297218,,,0.001,
386,189.51,116,21.78,0.972278,-1.379425,,80.753362,,,0.001,
387,264.58,164,21.82,0.972231,0.519991,,81.022939,,,0.001,
388,218.19,135,21.85,0.972129,-0.71085,,80.816868,,,0.001,
389,158.15,95,21.87,0.972033,-2.325672,,79.959559,,,0.001,
390,229.29,129,21.89,0.971969,0.308154,,80.065046,,,0.001,
391,239.41,142,21.92,0.971918,0.181756,,80.140229,,,0.001,
392,232.67,137,21.95,0.971877,0.230542,,80.241031,,,0.001,
