episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
21,16.12,15,0.14,0.973234,3.466996,2.023816,,2.999224,0.978846,0.001,0.001
22,8.33,9,0.14,0.973162,2.060961,2.742569,,3.13028,0.778427,0.001,0.001
23,11.42,12,0.14,0.973106,3.635246,2.101219,,2.954662,0.829122,0.001,0.001
24,62.45,44,0.15,0.973068,5.923731,2.314909,,0.590468,1.386488,0.001,0.001
25,13.31,12,0.15,0.973003,3.539579,2.564629,,3.914054,0.965436,0.001,0.001
26,18.46,14,0.16,0.972912,4.615214,2.901977,,4.323977,1.18054,0.001,0.001
27,6.92,8,0.16,0.972845,3.053533,3.683845,,3.932237,0.651456,0.001,0.001
28,9.07,9,0.16,0.972731,2.390542,3.649387,,4.374772,0.802086,0.001,0.001
29,9.8,10,0.16,0.972576,2.224258,3.398248,,4.290246,0.7824,0.001,0.001
30,9.82,10,0.17,0.972456,3.586793,3.018776,,4.231359,0.779069,0.001,0.001
31,21.36,16,0.17,0.972313,4.446825,3.04756,,4.196023,1.187068,0.001,0.001
32,24.26,18,0.17,0.972167,4.721704,3.719047,,4.204416,1.206427,0.001,0.001
33,16.83,13,0.18,0.971971,3.704327,3.502111,,5.241927,1.099671,0.001,0.001
34,8.3,9,0.18,0.97178,2.485446,4.315445,,4.837504,0.65827,0.001,0.001
35,11.49,12,0.18,0.971641,3.509454,3.823619,,4.031511,0.749136,0.001,0.001
36,11.47,11,0.18,0.971468,2.664462,3.964963,,5.002584,0.801182,0.001,0.001
37,15.37,13,0.19,0.971293,3.492448,3.635057,,5.452514,0.957665,0.001,0.001
38,20.62,15,0.19,0.971128,4.777377,3.865378,,5.912174,1.162317,0.001,0.001
39,9.08,9,0.19,0.970972,2.620182,5.347176,,5.810181,0.686575,0.001,0.001
40,10.84,10,0.2,0.97082,2.970284,4.984401,,5.958253,0.776368,0.001,0.001
41,27.14,18,0.2,0.970631,4.880788,2.920505,,5.946457,1.305809,0.001,0.001
42,12.53,11,0.2,0.970481,3.767754,4.867771,,6.200956,0.83477,0.001,0.001
43,24.98,17,0.21,0.970316,4.783063,3.181393,,6.398965,1.241352,0.001,0.001
44,23.17,16,0.21,0.970204,5.404663,3.791227,,6.537326,1.204027,0.001,0.001
45,26.13,18,0.22,0.970132,5.619776,3.15978,,6.41713,1.223152,0.001,0.001
46,18.86,14,0.22,0.970107,5.220443,4.555221,,6.785684,1.061091,0.001,0.001
47,14.88,12,0.22,0.970104,4.400077,5.104994,,6.89083,0.908678,0.001,0.001
48,55.61,40,0.23,0.970092,5.280667,3.057989,,0.953505,1.299319,0.001,0.001
49,14.75,12,0.23,0.970012,1.487628,5.577113,,7.15759,0.879437,0.001,0.001
50,28.97,19,0.24,0.969879,4.613786,3.047805,,6.828274,1.275989,0.001,0.001
51,24.58,17,0.26,0.969752,4.779742,3.89506,,7.236175,1.165763,0.001,0.001
52,28.85,19,0.26,0.969725,7.262181,3.371029,,7.052441,1.256759,0.001,0.001
53,15.51,13,0.27,0.969704,3.479026,5.303563,,7.367044,0.833585,0.001,0.001
54,28.61,19,0.27,0.969626,4.362543,2.876579,,7.253284,1.23244,0.001,0.001
55,29.56,20,0.28,0.969587,5.464561,3.261262,,7.443871,1.207093,0.001,0.001
56,31.93,21,0.28,0.969522,4.778734,3.562636,,7.463973,1.254399,0.001,0.001
57,36.18,24,0.29,0.96946,5.228766,4.297571,,5.729304,1.277916,0.001,0.001
58,33.62,22,0.29,0.969384,4.985791,2.986292,,7.434705,1.263056,0.001,0.001
59,24.66,17,0.3,0.969304,4.45422,4.304169,,8.136805,1.115861,0.001,0.001
60,52.07,35,0.3,0.969222,5.422983,3.44832,,2.957109,1.332474,0.001,0.001
61,37.86,24,0.31,0.969159,5.614628,3.772038,,7.510728,1.315663,0.001,0.001
62,21.39,15,0.31,0.969078,3.556507,6.060271,,8.50858,1.036035,0.001,0.001
63,44.25,28,0.32,0.969001,5.451081,4.286965,,7.238137,1.340629,0.001,0.001
64,30.41,20,0.32,0.96887,4.266468,2.68234,,8.097895,1.201629,0.001,0.001
65,20.94,15,0.33,0.968754,4.127907,6.33679,,8.766356,0.984129,0.001,0.001
66,37.71,24,0.33,0.968733,6.605484,4.65007,,7.723103,1.288037,0.001,0.001
67,25.08,17,0.34,0.968722,4.662419,4.676597,,8.812597,1.088921,0.001,0.001
68,22.73,16,0.34,0.968777,5.506138,6.311434,,8.985145,1.008866,0.001,0.001
69,25.46,17,0.34,0.968837,4.788104,4.978898,,8.986031,1.097866,0.001,0.001
70,18.8,14,0.35,0.968954,5.12095,6.532319,,9.061228,0.870402,0.001,0.001
71,23.63,16,0.35,0.969081,4.937114,6.121152,,9.222983,1.043158,0.001,0.001
72,24.68,17,0.35,0.969237,4.884072,5.555771,,9.326858,1.030125,0.001,0.001
73,34.6,22,0.36,0.969361,4.874333,3.096971,,8.841775,1.226287,0.001,0.001
74,33.41,22,0.36,0.969492,5.139566,3.924265,,8.778029,1.168153,0.001,0.001
75,29.17,19,0.37,0.969608,4.710449,4.092543,,9.278167,1.134292,0.001,0.001
76,29.54,19,0.37,0.969689,4.267163,4.181435,,9.318367,1.146687,0.001,0.001
77,12.02,11,0.38,0.969734,0.452795,8.696094,,9.628107,0.445712,0.001,0.001
78,23.36,16,0.38,0.969742,2.982032,6.568402,,9.857405,0.97519,0.001,0.001
79,26.8,18,0.38,0.96974,4.193952,5.046692,,9.73546,1.043238,0.001,0.001
80,23.49,16,0.39,0.969748,4.189875,6.705533,,9.997566,0.968787,0.001,0.001
81,26.86,18,0.39,0.969797,4.897097,4.532749,,9.828732,1.032555,0.001,0.001
82,25.32,17,0.4,0.969812,3.55965,5.407688,,10.073053,0.999198,0.001,0.001
83,12.38,11,0.4,0.969835,1.968782,9.641318,,10.18448,0.411962,0.001,0.001
84,19.33,14,0.4,0.969827,2.520378,8.199651,,10.357852,0.789699,0.001,0.001
85,24.9,17,0.41,0.969808,3.762528,5.3459,,10.300343,0.952048,0.001,0.001
86,22.61,16,0.41,0.969785,3.407463,7.631629,,10.543989,0.867377,0.001,0.001
87,25.31,17,0.42,0.969718,3.077985,5.089517,,10.410686,0.964355,0.001,0.001
88,15.13,12,0.42,0.969705,2.881645,9.285649,,10.56588,0.549392,0.001,0.001
89,28.54,19,0.42,0.969654,3.454773,3.705299,,10.232129,1.009669,0.001,0.001
90,28.92,19,0.43,0.969624,4.46664,3.863309,,10.243157,1.02406,0.001,0.001
91,32.13,21,0.44,0.969535,2.754785,4.101988,,9.876532,1.067994,0.001,0.001
92,28.71,19,0.45,0.96948,4.420803,3.688443,,10.426581,0.999524,0.001,0.001
93,30.38,20,0.45,0.969499,5.115231,3.594901,,10.349338,1.023068,0.001,0.001
94,30.58,20,0.46,0.969576,4.784502,2.939835,,10.299589,1.028536,0.001,0.001
95,16.34,13,0.46,0.96963,1.620456,9.294081,,11.112687,0.526988,0.001,0.001
96,26.68,18,0.47,0.96963,2.801646,3.55111,,10.803349,0.920953,0.001,0.001
97,32.97,21,0.47,0.96965,4.780087,3.867309,,10.27387,1.074276,0.001,0.001
98,44.47,27,0.48,0.969684,5.461925,4.627088,,9.76729,1.23936,0.001,0.001
99,46.32,28,0.49,0.96974,5.446241,4.741677,,9.748888,1.254436,0.001,0.001
100,40.61,25,0.49,0.969827,5.68289,4.488631,,9.932647,1.181671,0.001,0.001
101,36.82,23,0.52,0.969904,4.658745,4.305509,,10.136886,1.12243,0.001,0.001
102,40.17,25,0.53,0.969963,4.655173,4.077838,,10.234842,1.153098,0.001,0.001
103,31.06,20,0.53,0.970062,4.636172,3.351985,,10.952182,0.998991,0.001,0.001
104,60.13,35,0.54,0.970173,5.970477,4.976512,,10.147459,1.359334,0.001,0.001
105,30.64,20,0.55,0.970236,3.407238,3.665344,,11.026461,0.965156,0.001,0.001
106,51.52,31,0.55,0.970295,5.246547,5.093908,,10.461481,1.259818,0.001,0.001
107,48.22,29,0.56,0.970348,5.099473,4.667896,,10.673125,1.234566,0.001,0.001
108,54.37,32,0.57,0.970381,5.324039,5.274767,,10.762834,1.296668,0.001,0.001
109,40.41,25,0.57,0.970465,5.505333,5.477995,,10.997393,1.123602,0.001,0.001
110,53.18,32,0.58,0.970525,4.984698,5.256345,,10.867208,1.251434,0.001,0.001
111,40.74,25,0.59,0.970545,4.186772,5.171715,,11.27234,1.126677,0.001,0.001
112,48.94,29,0.59,0.970561,5.134084,5.776338,,11.334927,1.234249,0.001,0.001
113,48.75,30,0.6,0.970572,4.852136,6.648695,,10.969189,1.182449,0.001,0.001
114,49.43,30,0.61,0.970587,5.100001,5.83578,,11.569955,1.195112,0.001,0.001
115,49.18,29,0.61,0.970546,4.155429,5.917002,,11.719245,1.226467,0.001,0.001
116,62.99,37,0.62,0.970487,5.253679,5.484041,,11.85933,1.305378,0.001,0.001
117,38.16,24,0.63,0.97048,4.757107,6.264977,,12.107512,1.034819,0.001,0.001
118,62.45,36,0.63,0.970468,5.464284,6.156972,,12.039095,1.321887,0.001,0.001
119,48.3,29,0.64,0.970448,4.770156,6.263443,,12.358807,1.175058,0.001,0.001
120,53.58,32,0.65,0.970461,5.451776,6.142489,,12.445675,1.213835,0.001,0.001
121,49.31,30,0.65,0.970457,4.45669,6.449283,,12.587819,1.15607,0.001,0.001
122,64.51,37,0.66,0.970434,5.252346,6.090087,,12.633807,1.321308,0.001,0.001
123,43.87,27,0.67,0.970404,4.294423,6.987636,,12.786949,1.087759,0.001,0.001
124,54.66,32,0.68,0.97043,5.660437,6.641847,,12.977547,1.229768,0.001,0.001
125,51.12,30,0.68,0.970433,4.513998,7.030265,,13.065133,1.198023,0.001,0.001
126,41.95,26,0.69,0.970463,4.942205,7.379355,,13.186517,1.044004,0.001,0.001
127,51.89,31,0.7,0.970473,4.723387,6.980637,,13.243209,1.171195,0.001,0.001
128,52.02,31,0.7,0.970424,2.782568,8.119424,,13.145372,1.173104,0.001,0.001
129,45.78,28,0.71,0.970374,4.44047,7.438567,,13.544298,1.082077,0.001,0.001
130,45.72,28,0.72,0.970341,4.611127,7.340695,,13.646521,1.075089,0.001,0.001
131,47.79,29,0.72,0.970313,4.603231,7.38067,,13.683051,1.102215,0.001,0.001
132,51.81,31,0.73,0.97025,3.99368,7.331107,,13.800847,1.146319,0.001,0.001
133,44.91,27,0.73,0.970168,4.023155,8.086864,,13.947978,1.076239,0.001,0.001
134,49.98,30,0.74,0.970101,4.806351,7.694153,,14.025468,1.119486,0.001,0.001
135,40.09,25,0.75,0.970073,4.458428,8.429919,,14.132133,0.971252,0.001,0.001
136,44.22,27,0.75,0.970074,4.745785,8.346092,,14.197802,1.037761,0.001,0.001
137,51.03,30,0.76,0.97004,3.865082,7.873281,,14.227523,1.143809,0.001,0.001
138,34.31,22,0.76,0.969979,2.42889,9.670234,,14.427898,0.843396,0.001,0.001
139,34.75,22,0.77,0.969914,3.368276,9.550457,,14.505127,0.858879,0.001,0.001
140,58.41,34,0.78,0.969861,5.091696,7.619199,,14.508362,1.197717,0.001,0.001
141,74.81,42,0.79,0.969781,4.676667,7.314893,,14.42188,1.330859,0.001,0.001
142,52.08,32,0.79,0.969732,5.02045,7.762592,,14.675703,1.076623,0.001,0.001
143,34.03,22,0.8,0.969779,4.472439,9.599273,,14.805081,0.80612,0.001,0.001
144,41.97,26,0.8,0.969824,4.059921,9.111022,,14.888905,0.96033,0.001,0.001
145,43.18,27,0.81,0.969878,4.215929,8.669124,,14.993652,0.960364,0.001,0.001
146,61.68,36,0.82,0.969889,4.332088,7.364742,,14.966402,1.193962,0.001,0.001
147,56.27,33,0.83,0.969892,4.581498,8.138659,,15.08504,1.148122,0.001,0.001
148,66.52,38,0.83,0.969923,5.586917,7.462067,,15.160384,1.244772,0.001,0.001
149,65.99,39,0.84,0.969978,5.205241,7.266254,,15.256598,1.19162,0.001,0.001
150,166.11,86,0.86,0.970044,6.904477,4.214862,,14.58465,1.627043,0.001,0.001
151,53.03,32,0.9,0.970177,5.149032,8.413448,,15.425708,1.073562,0.001,0.001
152,80.93,48,0.92,0.970309,5.296848,6.334731,,15.436992,1.243311,0.001,0.001
153,46.43,28,0.93,0.970464,5.040442,9.266577,,15.554173,1.005671,0.001,0.001
154,50.9,31,0.93,0.970566,3.646634,8.680302,,15.667243,1.033956,0.001,0.001
155,63.66,38,0.95,0.970604,3.994425,7.643133,,15.706569,1.147657,0.001,0.001
156,169.99,87,0.96,0.970558,5.722842,10.240901,,14.779339,1.643158,0.001,0.001
157,48.93,30,0.97,0.970467,2.562772,9.143019,,15.879688,0.996541,0.001,0.001
158,63.14,37,0.98,0.97037,4.573963,8.111675,,15.950413,1.159055,0.001,0.001
159,170.15,85,1.0,0.970271,6.917146,6.518633,,15.50308,1.676903,0.001,0.001
160,39.55,25,1.0,0.970207,3.856098,10.614488,,16.129677,0.839958,0.001,0.001
161,171.01,85,1.02,0.970082,6.542039,6.479867,,15.525038,1.68483,0.001,0.001
162,169.17,87,1.04,0.969963,6.664704,6.686337,,15.689777,1.618668,0.001,0.001
163,75.05,43,1.04,0.969863,5.290754,7.6073,,16.302942,1.238536,0.001,0.001
164,73.89,43,1.05,0.969731,4.460394,7.498908,,16.371796,1.20837,0.001,0.001
165,68.47,40,1.06,0.969603,4.791232,7.999535,,16.468573,1.172792,0.001,0.001
166,82.26,47,1.07,0.969491,5.302046,7.308718,,16.537165,1.264634,0.001,0.001
167,162.25,85,1.09,0.969336,5.905566,5.682519,,16.415426,1.566424,0.001,0.001
168,79.06,47,1.1,0.969251,5.679086,7.210838,,16.665331,1.191341,0.001,0.001
169,65.36,38,1.11,0.96909,3.285044,8.472314,,16.785666,1.14934,0.001,0.001
170,75.4,44,1.12,0.968911,4.687698,7.669602,,16.852831,1.19526,0.001,0.001
171,55.33,33,1.12,0.968787,4.752922,9.445895,,16.93149,1.038495,0.001,0.001
172,165.99,86,1.14,0.968668,6.529671,5.597044,,16.750401,1.581503,0.001,0.001
173,170.18,87,1.16,0.968549,6.577609,5.881568,,16.860807,1.607491,0.001,0.001
174,169.41,87,1.18,0.968427,6.477015,5.87818,,16.956001,1.59698,0.001,0.001
175,64.26,38,1.18,0.968365,5.370703,8.755963,,17.219183,1.102352,0.001,0.001
176,78.57,45,1.19,0.968296,4.779268,7.952537,,17.297796,1.219604,0.001,0.001
177,70.53,41,1.2,0.968231,4.792641,8.474468,,17.378836,1.156773,0.001,0.001
178,63.5,37,1.21,0.968099,2.97875,9.1301,,17.455059,1.107157,0.001,0.001
179,88.92,51,1.22,0.967997,5.400247,7.520531,,17.496166,1.252161,0.001,0.001
180,57.02,34,1.23,0.967952,4.899861,9.756165,,17.593124,1.023566,0.001,0.001
181,160.48,84,1.24,0.96787,5.874353,6.24893,,17.519333,1.541214,0.001,0.001
182,63.45,37,1.25,0.967778,4.279359,9.450622,,17.722883,1.094016,0.001,0.001
183,108.8,62,1.26,0.967785,5.959435,6.76837,,17.760023,1.311463,0.001,0.001
184,85.67,49,1.27,0.967751,4.325318,7.850979,,17.888447,1.231648,0.001,0.001
185,53.11,32,1.28,0.967745,4.33123,10.562629,,17.966915,0.959626,0.001,0.001
186,70.29,41,1.29,0.967741,4.698851,8.921515,,18.015585,1.126505,0.001,0.001
187,69.92,41,1.3,0.967773,5.054757,8.946956,,18.124628,1.114418,0.001,0.001
188,69.89,40,1.31,0.967821,5.188601,9.387519,,18.181643,1.143684,0.001,0.001
189,63.44,37,1.31,0.967851,4.129426,9.865519,,18.264082,1.073943,0.001,0.001
190,60.0,35,1.32,0.967835,3.481535,10.239576,,18.339586,1.044836,0.001,0.001
191,59.55,35,1.33,0.967792,3.89019,10.299596,,18.416063,1.028929,0.001,0.001
192,63.31,37,1.34,0.967799,4.90541,10.092331,,18.465565,1.062398,0.001,0.001
193,84.77,49,1.35,0.967827,5.191942,8.283499,,18.537952,1.192508,0.001,0.001
194,57.61,34,1.35,0.967881,4.489382,10.761519,,18.634092,0.998062,0.001,0.001
195,40.49,25,1.36,0.967955,3.670588,13.649245,,18.707735,0.736067,0.001,0.001
196,65.32,38,1.37,0.968086,4.990498,10.077258,,18.767578,1.071329,0.001,0.001
197,36.93,23,1.37,0.968216,3.161072,14.835906,,18.856766,0.653655,0.001,0.001
198,67.23,39,1.38,0.968343,4.624137,9.921401,,18.925224,1.082202,0.001,0.001
199,62.84,37,1.39,0.968588,5.848307,10.467252,,18.989046,1.029855,0.001,0.001
200,51.93,31,1.39,0.968831,4.20785,12.011453,,19.067638,0.911089,0.001,0.001
201,47.61,29,1.43,0.969063,3.748614,12.766575,,19.140068,0.834113,0.001,0.001
202,61.13,36,1.44,0.969271,4.116096,10.878911,,19.21607,1.007598,0.001,0.001
203,42.29,26,1.44,0.969413,1.64908,14.137862,,19.286037,0.740638,0.001,0.001
204,44.05,27,1.45,0.969526,2.819529,13.701405,,19.358553,0.767173,0.001,0.001
205,57.77,34,1.46,0.969645,4.391675,11.611829,,19.427979,0.969982,0.001,0.001
206,39.97,25,1.46,0.96974,2.390952,14.884888,,19.497248,0.673883,0.001,0.001
207,51.89,31,1.47,0.969873,4.279919,12.606941,,19.569876,0.887864,0.001,0.001
208,65.14,38,1.48,0.969972,3.539527,10.983674,,19.639227,1.033778,0.001,0.001
209,46.41,28,1.49,0.970036,2.546224,13.871486,,19.709333,0.800827,0.001,0.001
210,63.79,38,1.5,0.970158,4.942856,11.073489,,19.785763,0.992515,0.001,0.001
211,47.55,29,1.5,0.970218,2.030104,13.449384,,19.856457,0.799601,0.001,0.001
212,54.45,32,1.51,0.97027,3.807037,12.732953,,19.926344,0.9182,0.001,0.001
213,55.96,33,1.52,0.970327,4.006706,12.464798,,20.003918,0.927059,0.001,0.001
214,72.42,42,1.53,0.970433,5.13655,10.457725,,20.073832,1.074968,0.001,0.001
215,55.01,33,1.53,0.970479,1.656063,12.663608,,20.137096,0.891867,0.001,0.001
216,69.08,41,1.54,0.97056,5.088664,10.694825,,20.216835,1.019307,0.001,0.001
217,52.23,31,1.55,0.970671,4.238459,13.276624,,20.290316,0.866745,0.001,0.001
218,57.76,35,1.56,0.970757,3.43901,12.145655,,20.353161,0.899595,0.001,0.001
219,64.41,37,1.56,0.970805,3.545518,11.903038,,20.430323,1.017202,0.001,0.001
220,73.05,43,1.57,0.970842,4.21929,10.677716,,20.494678,1.045476,0.001,0.001
221,70.46,41,1.58,0.970882,4.420051,10.951697,,20.568842,1.040497,0.001,0.001
222,73.41,44,1.59,0.971006,5.126506,10.34101,,20.634758,1.019969,0.001,0.001
223,100.36,57,1.6,0.971093,4.693143,8.707179,,20.692368,1.211353,0.001,0.001
224,65.66,39,1.61,0.971164,3.922594,11.627389,,20.773829,0.973507,0.001,0.001
225,80.23,47,1.62,0.971284,5.193366,10.136268,,20.84729,1.08025,0.001,0.001
226,72.11,42,1.63,0.971406,4.495261,11.176311,,20.924589,1.037753,0.001,0.001
227,90.61,53,1.64,0.971537,4.930092,9.141762,,20.988388,1.12623,0.001,0.001
228,87.39,51,1.65,0.971643,4.445085,9.615966,,21.061655,1.113179,0.001,0.001
229,162.93,85,1.67,0.971697,5.730724,7.168264,,21.07889,1.47124,0.001,0.001
230,81.77,48,1.68,0.971762,4.673505,10.276835,,21.200724,1.07466,0.001,0.001
231,129.42,72,1.69,0.971879,5.790507,7.474972,,21.238449,1.306202,0.001,0.001
232,113.37,64,1.71,0.972013,5.509796,7.869029,,21.317965,1.243037,0.001,0.001
233,164.67,84,1.72,0.972147,6.386431,7.300494,,21.379305,1.505613,0.001,0.001
234,165.9,87,1.74,0.972282,6.185285,7.244495,,21.434729,1.459054,0.001,0.001
235,168.78,85,1.76,0.972459,6.816463,7.375481,,21.49217,1.53077,0.001,0.001
236,173.67,82,1.77,0.972615,6.886804,8.241074,,21.564537,1.65276,0.001,0.001
237,165.52,85,1.79,0.972749,6.157779,7.480473,,21.66041,1.489038,0.001,0.001
238,172.33,83,1.81,0.97284,6.452749,7.537667,,21.679079,1.611216,0.001,0.001
239,167.93,86,1.83,0.972955,6.682639,7.543581,,21.771893,1.494432,0.001,0.001
240,178.56,83,1.84,0.973049,6.938176,8.383122,,21.854578,1.682783,0.001,0.001
241,168.29,84,1.86,0.973109,5.968792,7.794787,,21.909286,1.536526,0.001,0.001
242,170.9,86,1.88,0.973139,6.017143,7.699371,,21.988852,1.52439,0.001,0.001
243,171.76,84,1.89,0.973174,6.645099,8.056657,,22.069336,1.57443,0.001,0.001
244,166.2,86,1.91,0.973201,6.055141,7.578037,,22.146162,1.466403,0.001,0.001
245,167.86,83,1.93,0.973256,6.671006,8.058422,,22.226749,1.545651,0.001,0.001
246,166.2,83,1.95,0.973366,6.958203,7.828919,,22.301748,1.524234,0.001,0.001
247,170.98,83,1.96,0.973456,6.460872,8.259556,,22.373482,1.580134,0.001,0.001
248,169.8,86,1.98,0.973507,6.056395,7.86437,,22.433775,1.501828,0.001,0.001
249,170.25,83,2.0,0.973592,6.989473,8.27325,,22.509983,1.568212,0.001,0.001
250,163.07,85,2.01,0.973732,6.578901,7.852101,,22.578806,1.440116,0.001,0.001
251,164.98,85,2.11,0.973861,6.135518,7.950541,,22.648512,1.460742,0.001,0.001
252,165.54,83,2.13,0.973965,6.228193,8.211431,,22.733271,1.506545,0.001,0.001
253,114.27,66,2.15,0.97407,5.055177,8.896336,,22.804747,1.17451,0.001,0.001
254,120.26,68,2.16,0.974181,5.270985,8.567601,,22.880877,1.219386,0.001,0.001
255,126.2,70,2.17,0.974272,5.118385,8.412258,,22.946959,1.26112,0.001,0.001
256,86.28,50,2.18,0.974405,4.982829,11.425604,,23.037148,1.056839,0.001,0.001
257,165.19,86,2.2,0.974549,6.255672,8.002346,,23.069317,1.434427,0.001,0.001
258,167.52,81,2.22,0.974689,6.616485,8.715209,,23.158531,1.5639,0.001,0.001
259,165.49,86,2.24,0.974885,6.401677,7.978338,,23.218248,1.434728,0.001,0.001
260,163.93,85,2.26,0.975074,6.079864,8.053372,,23.287477,1.434366,0.001,0.001
261,169.27,82,2.27,0.975281,7.034738,8.811362,,23.360247,1.559162,0.001,0.001
262,163.01,86,2.29,0.975484,6.061049,8.103928,,23.440855,1.401097,0.001,0.001
263,162.45,86,2.31,0.975709,6.183828,7.860494,,23.506899,1.393082,0.001,0.001
264,163.68,87,2.32,0.9759,5.671097,8.018325,,23.575331,1.387006,0.001,0.001
265,124.2,70,2.34,0.976088,5.339158,8.850958,,23.656712,1.215309,0.001,0.001
266,167.66,84,2.35,0.976241,6.109751,8.467793,,23.719555,1.489125,0.001,0.001
267,158.55,85,2.37,0.976356,5.469213,8.152301,,23.792616,1.360354,0.001,0.001
268,162.75,86,2.39,0.976488,5.993384,8.21302,,23.84429,1.389237,0.001,0.001
269,161.39,84,2.41,0.976576,5.731833,8.450752,,23.93298,1.409971,0.001,0.001
270,158.85,85,2.42,0.976722,6.002284,8.267619,,23.97822,1.359249,0.001,0.001
271,110.7,64,2.44,0.976799,3.611825,10.201889,,24.076214,1.129591,0.001,0.001
272,161.58,84,2.46,0.976887,6.040861,8.640074,,24.137772,1.407499,0.001,0.001
273,164.21,87,2.48,0.976969,5.816125,8.328372,,24.201357,1.379506,0.001,0.001
274,164.76,84,2.49,0.977046,6.090618,8.760832,,24.284256,1.442196,0.001,0.001
275,164.91,85,2.51,0.977174,6.397017,8.653227,,24.348776,1.422702,0.001,0.001
276,160.24,85,2.53,0.977266,5.356949,8.494642,,24.407589,1.3665,0.001,0.001
277,166.97,87,2.55,0.97741,6.376332,8.517434,,24.474764,1.405155,0.001,0.001
278,168.48,86,2.58,0.977526,5.829514,8.74741,,24.555262,1.440379,0.001,0.001
279,161.17,85,2.6,0.97764,5.865744,8.721228,,24.605968,1.372808,0.001,0.001
280,165.64,86,2.62,0.977712,5.584509,8.660653,,24.679579,1.404499,0.001,0.001
281,165.53,86,2.64,0.977651,3.815931,8.693915,,24.743692,1.40157,0.001,0.001
282,168.35,84,2.65,0.977568,5.681866,9.181909,,24.819504,1.472844,0.001,0.001
283,167.69,84,2.67,0.977478,5.93066,9.115589,,24.893682,1.463215,0.001,0.001
284,161.53,85,2.69,0.977418,5.896867,8.756157,,24.976381,1.369158,0.001,0.001
285,161.89,85,2.7,0.977388,6.069324,8.920447,,25.024742,1.372118,0.001,0.001
286,167.99,86,2.72,0.977366,6.019414,8.989942,,25.109894,1.422454,0.001,0.001
287,157.96,85,2.74,0.977315,5.259215,8.678836,,25.18837,1.322622,0.001,0.001
288,166.05,84,2.76,0.977271,6.03176,9.199503,,25.241222,1.436222,0.001,0.001
289,152.98,82,2.77,0.977203,5.183769,9.13855,,25.324692,1.316283,0.001,0.001
290,156.48,84,2.8,0.977124,5.253422,8.923368,,25.393076,1.319037,0.001,0.001
291,165.21,86,2.86,0.977047,5.682156,9.041059,,25.446312,1.382761,0.001,0.001
292,164.72,85,2.89,0.977072,6.503893,9.167628,,25.512581,1.394524,0.001,0.001
293,156.15,83,2.91,0.977089,5.528598,9.299725,,25.603548,1.329606,0.001,0.001
294,166.36,85,2.93,0.977098,5.83173,9.31923,,25.672176,1.410557,0.001,0.001
295,161.98,86,2.95,0.977103,5.578461,9.148884,,25.708033,1.33926,0.001,0.001
296,128.13,73,2.96,0.977117,4.980862,9.906905,,25.814157,1.157793,0.001,0.001
297,159.72,85,2.98,0.97717,5.795305,9.298962,,25.878593,1.328155,0.001,0.001
298,159.22,85,3.0,0.977213,5.464404,9.239471,,25.948055,1.320622,0.001,0.001
299,129.41,74,3.01,0.977247,4.783082,9.905574,,26.016352,1.151047,0.001,0.001
300,158.2,85,3.03,0.977246,4.989982,9.34973,,26.078493,1.305668,0.001,0.001
301,166.19,83,3.13,0.977251,6.072606,9.659223,,26.152073,1.438115,0.001,0.001
