episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
163,121.86,76,2.49,0.959489,,,,,,0.01,0.001
164,128.33,80,2.5,0.959489,,,,,,0.01,0.001
165,121.95,78,2.54,0.958068,0.022264,2707.358643,,3.439845,,0.01,0.001
166,145.42,88,2.55,0.958068,,,,,,0.01,0.001
167,149.0,88,2.57,0.958068,,,,,,0.01,0.001
168,146.31,88,2.58,0.958068,,,,,,0.01,0.001
169,138.6,83,2.6,0.958068,,,,,,0.01,0.001
170,132.45,80,2.65,0.956852,0.008465,3618.021484,,3.563916,,0.01,0.001
171,161.97,95,2.66,0.956852,,,,,,0.01,0.001
172,152.01,89,2.68,0.956852,,,,,,0.01,0.001
173,160.57,94,2.69,0.956852,,,,,,0.01,0.001
174,148.13,86,2.7,0.956852,,,,,,0.01,0.001
175,156.7,89,2.76,0.955589,-0.029523,4266.478027,,3.702903,,0.01,0.001
176,161.24,92,2.84,0.955589,,,,,,0.01,0.001
177,170.63,95,2.91,0.955589,,,,,,0.01,0.001
178,166.57,94,2.94,0.955589,,,,,,0.01,0.001
179,161.5,89,2.95,0.955589,,,,,,0.01,0.001
180,170.39,95,3.0,0.954468,0.013709,4840.530273,,3.853028,,0.01,0.001
181,167.14,92,3.01,0.954468,,,,,,0.01,0.001
182,176.51,99,3.03,0.954468,,,,,,0.01,0.001
183,164.6,90,3.04,0.954468,,,,,,0.01,0.001
184,173.35,97,3.05,0.954468,,,,,,0.01,0.001
185,167.13,95,3.1,0.952805,-0.124181,5000.247559,,3.941632,,0.01,0.001
186,167.45,92,3.11,0.952805,,,,,,0.01,0.001
187,179.2,100,3.13,0.952805,,,,,,0.01,0.001
188,169.79,95,3.14,0.952805,,,,,,0.01,0.001
189,176.23,98,3.15,0.952805,,,,,,0.01,0.001
190,173.14,97,3.21,0.951642,0.040521,5153.657715,,4.044585,,0.01,0.001
191,179.56,101,3.22,0.951642,,,,,,0.01,0.001
192,172.62,96,3.23,0.951642,,,,,,0.01,0.001
193,169.08,93,3.25,0.951642,,,,,,0.01,0.001
194,170.49,95,3.26,0.951642,,,,,,0.01,0.001
195,175.06,97,3.31,0.950909,0.076584,5155.212891,,4.179849,,0.01,0.001
196,168.77,94,3.32,0.950909,,,,,,0.01,0.001
197,166.42,93,3.34,0.950909,,,,,,0.01,0.001
198,169.06,96,3.35,0.950909,,,,,,0.01,0.001
199,163.02,90,3.36,0.950909,,,,,,0.01,0.001
200,173.85,98,3.41,0.950414,0.044083,4874.291016,,4.340889,,0.01,0.001
201,166.61,95,3.52,0.950414,,,,,,0.01,0.001
202,140.99,84,3.53,0.950414,,,,,,0.01,0.001
203,161.78,93,3.54,0.950414,,,,,,0.01,0.001
204,165.43,96,3.55,0.950414,,,,,,0.01,0.001
205,155.13,89,3.6,0.950077,0.019464,4301.358887,,4.514268,,0.01,0.001
206,153.37,88,3.62,0.950077,,,,,,0.01,0.001
207,157.2,91,3.63,0.950077,,,,,,0.01,0.001
208,165.09,93,3.64,0.950077,,,,,,0.01,0.001
209,149.58,89,3.65,0.950077,,,,,,0.01,0.001
210,163.63,95,3.7,0.949811,0.009729,4264.604004,,4.647627,,0.01,0.001
211,169.2,98,3.71,0.949811,,,,,,0.01,0.001
212,168.48,97,3.73,0.949811,,,,,,0.01,0.001
213,154.9,91,3.74,0.949811,,,,,,0.01,0.001
214,168.77,97,3.75,0.949811,,,,,,0.01,0.001
215,155.14,90,3.8,0.949746,0.029186,4481.013672,,4.765556,,0.01,0.001
216,154.04,90,3.82,0.949746,,,,,,0.01,0.001
217,136.01,81,3.83,0.949746,,,,,,0.01,0.001
218,141.01,83,3.84,0.949746,,,,,,0.01,0.001
219,158.66,91,3.85,0.949746,,,,,,0.01,0.001
220,156.28,91,3.9,0.950158,0.057696,3863.322754,,4.917701,,0.01,0.001
221,105.28,66,3.91,0.950158,,,,,,0.01,0.001
222,127.0,77,3.92,0.950158,,,,,,0.01,0.001
223,128.83,78,3.93,0.950158,,,,,,0.01,0.001
224,91.02,59,3.93,0.950158,,,,,,0.01,0.001
225,123.25,75,3.97,0.950218,-0.056679,2485.776367,,4.981134,,0.01,0.001
226,103.82,67,3.98,0.950218,,,,,,0.01,0.001
227,90.01,56,3.99,0.950218,,,,,,0.01,0.001
228,76.3,48,3.99,0.950218,,,,,,0.01,0.001
229,131.12,79,4.0,0.950218,,,,,,0.01,0.001
230,95.5,61,4.04,0.95011,-0.043953,1978.720703,,5.167121,,0.01,0.001
231,128.37,77,4.05,0.95011,,,,,,0.01,0.001
232,93.64,59,4.06,0.95011,,,,,,0.01,0.001
233,118.25,73,4.06,0.95011,,,,,,0.01,0.001
234,124.67,76,4.07,0.95011,,,,,,0.01,0.001
235,86.84,56,4.11,0.950182,0.044167,2312.840088,,5.28952,,0.01,0.001
236,122.65,75,4.12,0.950182,,,,,,0.01,0.001
237,144.85,85,4.13,0.950182,,,,,,0.01,0.001
238,134.11,81,4.14,0.950182,,,,,,0.01,0.001
239,110.51,70,4.15,0.950182,,,,,,0.01,0.001
240,131.85,79,4.19,0.950397,0.039458,2932.415039,,5.404149,,0.01,0.001
241,162.06,93,4.2,0.950397,,,,,,0.01,0.001
242,157.58,90,4.22,0.950397,,,,,,0.01,0.001
243,161.83,93,4.23,0.950397,,,,,,0.01,0.001
244,157.76,90,4.24,0.950397,,,,,,0.01,0.001
245,162.02,93,4.29,0.950333,-0.075465,4294.411621,,5.497927,,0.01,0.001
246,173.97,97,4.3,0.950333,,,,,,0.01,0.001
247,165.51,92,4.32,0.950333,,,,,,0.01,0.001
248,166.17,93,4.33,0.950333,,,,,,0.01,0.001
249,165.32,93,4.34,0.950333,,,,,,0.01,0.001
250,163.67,91,4.39,0.950101,-0.048706,4679.212402,,5.542416,,0.01,0.001
251,178.48,99,4.49,0.950101,,,,,,0.01,0.001
252,173.99,97,4.51,0.950101,,,,,,0.01,0.001
253,180.82,101,4.52,0.950101,,,,,,0.01,0.001
254,178.03,98,4.53,0.950101,,,,,,0.01,0.001
255,175.03,97,4.59,0.950112,0.028961,5143.237305,,5.607687,,0.01,0.001
256,108.99,66,4.59,0.950112,,,,,,0.01,0.001
257,169.88,96,4.61,0.950112,,,,,,0.01,0.001
258,171.57,96,4.62,0.950112,,,,,,0.01,0.001
259,150.01,85,4.63,0.950112,,,,,,0.01,0.001
260,143.7,81,4.68,0.950657,0.095426,3982.9021,,5.700399,,0.01,0.001
261,100.2,61,4.68,0.950657,,,,,,0.01,0.001
262,102.51,63,4.69,0.950657,,,,,,0.01,0.001
263,118.87,71,4.71,0.950657,,,,,,0.01,0.001
264,109.79,66,4.72,0.950657,,,,,,0.01,0.001
265,113.8,69,4.76,0.950983,-0.052574,2201.549316,,5.731618,,0.01,0.001
266,114.72,69,4.76,0.950983,,,,,,0.01,0.001
267,104.26,63,4.77,0.950983,,,,,,0.01,0.001
268,101.07,61,4.78,0.950983,,,,,,0.01,0.001
269,99.31,60,4.79,0.950983,,,,,,0.01,0.001
270,109.02,66,4.82,0.951031,-0.05108,2084.032959,,5.811805,,0.01,0.001
271,108.37,65,4.83,0.951031,,,,,,0.01,0.001
272,105.07,64,4.84,0.951031,,,,,,0.01,0.001
273,112.14,67,4.85,0.951031,,,,,,0.01,0.001
274,101.28,61,4.86,0.951031,,,,,,0.01,0.001
275,101.38,61,4.89,0.950919,-0.034339,2075.107178,,5.90759,,0.01,0.001
276,103.04,62,4.9,0.950919,,,,,,0.01,0.001
277,107.61,65,4.91,0.950919,,,,,,0.01,0.001
278,98.27,59,4.91,0.950919,,,,,,0.01,0.001
279,99.06,60,4.92,0.950919,,,,,,0.01,0.001
280,105.36,63,4.95,0.950761,-0.019328,1980.008057,,5.988162,,0.01,0.001
281,108.99,65,4.96,0.950761,,,,,,0.01,0.001
282,112.41,68,4.97,0.950761,,,,,,0.01,0.001
283,104.22,62,4.98,0.950761,,,,,,0.01,0.001
284,122.52,72,4.99,0.950761,,,,,,0.01,0.001
285,97.95,58,5.02,0.951293,0.146938,2224.706299,,6.097176,,0.01,0.001
286,174.21,96,5.03,0.951293,,,,,,0.01,0.001
287,113.39,68,5.04,0.951293,,,,,,0.01,0.001
288,110.73,66,5.05,0.951293,,,,,,0.01,0.001
289,156.34,88,5.06,0.951293,,,,,,0.01,0.001
290,118.26,70,5.11,0.952522,0.122122,3428.757812,,6.127223,,0.01,0.001
291,126.95,74,5.11,0.952522,,,,,,0.01,0.001
292,163.09,89,5.13,0.952522,,,,,,0.01,0.001
293,108.07,65,5.14,0.952522,,,,,,0.01,0.001
294,143.29,81,5.15,0.952522,,,,,,0.01,0.001
295,116.45,68,5.19,0.954054,0.048141,3227.272461,,6.263818,,0.01,0.001
296,114.84,68,5.19,0.954054,,,,,,0.01,0.001
297,178.64,93,5.21,0.954054,,,,,,0.01,0.001
298,151.63,84,5.22,0.954054,,,,,,0.01,0.001
299,161.06,88,5.23,0.954054,,,,,,0.01,0.001
300,165.1,91,5.28,0.955417,-0.00408,4278.050781,,6.381814,,0.01,0.001
301,175.56,94,5.39,0.955417,,,,,,0.01,0.001
302,175.0,95,5.4,0.955417,,,,,,0.01,0.001
303,175.23,95,5.41,0.955417,,,,,,0.01,0.001
304,120.55,70,5.42,0.955417,,,,,,0.01,0.001
305,138.41,78,5.47,0.957004,0.089096,4380.725098,,6.473539,,0.01,0.001
306,149.3,83,5.49,0.957004,,,,,,0.01,0.001
307,163.66,90,5.5,0.957004,,,,,,0.01,0.001
308,175.06,96,5.51,0.957004,,,,,,0.01,0.001
309,165.21,90,5.52,0.957004,,,,,,0.01,0.001
310,166.11,92,5.58,0.957585,-0.170989,4524.38623,,6.57422,,0.01,0.001
311,160.45,88,5.59,0.957585,,,,,,0.01,0.001
312,168.11,91,5.6,0.957585,,,,,,0.01,0.001
313,153.58,85,5.64,0.957585,,,,,,0.01,0.001
314,168.82,91,5.65,0.957585,,,,,,0.01,0.001
315,135.88,77,5.7,0.957883,-0.043519,4257.608398,,6.656465,,0.01,0.001
316,169.79,91,5.71,0.957883,,,,,,0.01,0.001
317,173.5,94,5.72,0.957883,,,,,,0.01,0.001
318,174.51,95,5.73,0.957883,,,,,,0.01,0.001
319,165.77,90,5.74,0.957883,,,,,,0.01,0.001
320,162.15,88,5.79,0.957541,-0.079214,4760.450195,,6.862471,,0.01,0.001
321,176.03,97,5.8,0.957541,,,,,,0.01,0.001
322,169.28,89,5.82,0.957541,,,,,,0.01,0.001
323,160.94,89,5.83,0.957541,,,,,,0.01,0.001
324,159.55,87,5.84,0.957541,,,,,,0.01,0.001
325,172.33,92,5.89,0.957571,0.074098,4736.040527,,6.91723,,0.01,0.001
326,164.27,90,5.9,0.957571,,,,,,0.01,0.001
327,172.36,93,5.91,0.957571,,,,,,0.01,0.001
328,164.29,90,5.93,0.957571,,,,,,0.01,0.001
329,165.1,88,5.94,0.957571,,,,,,0.01,0.001
330,161.25,88,5.99,0.957431,-0.054011,4587.106445,,7.01827,,0.01,0.001
331,163.37,89,6.0,0.957431,,,,,,0.01,0.001
332,169.6,94,6.01,0.957431,,,,,,0.01,0.001
333,162.09,88,6.02,0.957431,,,,,,0.01,0.001
334,165.23,88,6.03,0.957431,,,,,,0.01,0.001
335,171.82,90,6.08,0.957395,0.02398,4676.379883,,7.096478,,0.01,0.001
336,158.83,88,6.09,0.957395,,,,,,0.01,0.001
337,161.52,87,6.1,0.957395,,,,,,0.01,0.001
338,160.45,88,6.11,0.957395,,,,,,0.01,0.001
339,156.55,87,6.13,0.957395,,,,,,0.01,0.001
340,165.3,90,6.17,0.957491,0.033502,4306.388184,,7.202559,,0.01,0.001
341,155.3,87,6.18,0.957491,,,,,,0.01,0.001
342,159.69,88,6.2,0.957491,,,,,,0.01,0.001
343,158.01,86,6.21,0.957491,,,,,,0.01,0.001
344,158.27,86,6.22,0.957491,,,,,,0.01,0.001
345,158.41,86,6.27,0.957556,-0.007333,4203.157715,,7.328261,,0.01,0.001
346,158.17,88,6.28,0.957556,,,,,,0.01,0.001
347,157.8,87,6.29,0.957556,,,,,,0.01,0.001
348,159.81,88,6.3,0.957556,,,,,,0.01,0.001
349,159.11,86,6.31,0.957556,,,,,,0.01,0.001
350,151.53,85,6.36,0.957777,0.041774,4124.942383,,7.465119,,0.01,0.001
351,159.01,87,6.45,0.957777,,,,,,0.01,0.001
352,158.36,86,6.46,0.957777,,,,,,0.01,0.001
353,156.05,86,6.48,0.957777,,,,,,0.01,0.001
354,155.19,86,6.49,0.957777,,,,,,0.01,0.001
355,156.75,87,6.54,0.957431,-0.069849,4125.441895,,7.593438,,0.01,0.001
356,155.63,86,6.55,0.957431,,,,,,0.01,0.001
357,159.43,86,6.56,0.957431,,,,,,0.01,0.001
358,156.23,87,6.57,0.957431,,,,,,0.01,0.001
359,155.7,87,6.58,0.957431,,,,,,0.01,0.001
360,157.66,86,6.63,0.957168,0.00913,4087.020264,,7.699682,,0.01,0.001
361,158.68,86,6.64,0.957168,,,,,,0.01,0.001
362,156.9,87,6.66,0.957168,,,,,,0.01,0.001
363,154.13,86,6.67,0.957168,,,,,,0.01,0.001
364,155.55,87,6.68,0.957168,,,,,,0.01,0.001
365,155.57,87,6.73,0.956916,0.000546,3994.662354,,7.810154,,0.01,0.001
366,155.47,87,6.74,0.956916,,,,,,0.01,0.001
367,153.49,86,6.78,0.956916,,,,,,0.01,0.001
368,154.46,87,6.82,0.956916,,,,,,0.01,0.001
369,158.16,86,6.84,0.956916,,,,,,0.01,0.001
370,157.07,86,6.89,0.956919,0.065448,3976.475098,,7.934919,,0.01,0.001
371,156.75,87,6.91,0.956919,,,,,,0.01,0.001
372,158.82,87,6.92,0.956919,,,,,,0.01,0.001
373,158.9,87,6.93,0.956919,,,,,,0.01,0.001
374,158.6,87,6.94,0.956919,,,,,,0.01,0.001
375,157.48,88,6.98,0.956827,-0.042291,4046.071289,,8.033323,,0.01,0.001
376,157.26,87,7.0,0.956827,,,,,,0.01,0.001
377,159.46,87,7.01,0.956827,,,,,,0.01,0.001
378,159.05,87,7.02,0.956827,,,,,,0.01,0.001
379,159.39,87,7.03,0.956827,,,,,,0.01,0.001
380,157.66,87,7.08,0.956666,-0.017756,4108.42041,,8.152283,,0.01,0.001
381,161.15,86,7.09,0.956666,,,,,,0.01,0.001
382,158.37,87,7.1,0.956666,,,,,,0.01,0.001
383,161.38,86,7.11,0.956666,,,,,,0.01,0.001
384,159.9,86,7.12,0.956666,,,,,,0.01,0.001
385,157.26,87,7.17,0.956318,-0.054108,4200.302246,,8.242865,,0.01,0.001
386,162.18,87,7.18,0.956318,,,,,,0.01,0.001
387,162.34,86,7.19,0.956318,,,,,,0.01,0.001
388,161.24,86,7.21,0.956318,,,,,,0.01,0.001
389,159.75,87,7.22,0.956318,,,,,,0.01,0.001
390,159.46,87,7.26,0.956418,0.071957,4267.53125,,8.339523,,0.01,0.001
391,163.6,86,7.28,0.956418,,,,,,0.01,0.001
392,164.28,86,7.29,0.956418,,,,,,0.01,0.001
393,163.25,88,7.3,0.956418,,,,,,0.01,0.001
394,162.52,87,7.31,0.956418,,,,,,0.01,0.001
395,163.17,86,7.36,0.956702,0.058052,4437.250977,,8.420183,,0.01,0.001
396,164.78,86,7.37,0.956702,,,,,,0.01,0.001
397,163.7,86,7.38,0.956702,,,,,,0.01,0.001
398,161.56,87,7.39,0.956702,,,,,,0.01,0.001
399,164.09,86,7.4,0.956702,,,,,,0.01,0.001
400,163.19,86,7.45,0.956587,-0.057015,4462.806152,,8.502131,,0.01,0.001
401,159.32,86,7.54,0.956587,,,,,,0.01,0.001
402,165.14,86,7.56,0.956587,,,,,,0.01,0.001
403,162.12,86,7.57,0.956587,,,,,,0.01,0.001
404,160.54,87,7.58,0.956587,,,,,,0.01,0.001
405,164.01,86,7.63,0.956523,0.010812,4353.362305,,8.6179,,0.01,0.001
406,159.58,87,7.65,0.956523,,,,,,0.01,0.001
407,161.45,87,7.66,0.956523,,,,,,0.01,0.001
408,158.3,86,7.67,0.956523,,,,,,0.01,0.001
409,162.98,86,7.68,0.956523,,,,,,0.01,0.001
410,166.54,86,7.73,0.956562,0.029839,4287.82373,,8.712834,,0.01,0.001
411,160.14,87,7.74,0.956562,,,,,,0.01,0.001
412,164.61,87,7.75,0.956562,,,,,,0.01,0.001
413,161.14,86,7.76,0.956562,,,,,,0.01,0.001
414,162.38,86,7.77,0.956562,,,,,,0.01,0.001
415,157.54,87,7.82,0.956477,-0.01938,4208.692383,,8.821926,,0.01,0.001
416,164.09,87,7.83,0.956477,,,,,,0.01,0.001
417,160.95,87,7.84,0.956477,,,,,,0.01,0.001
418,164.09,86,7.86,0.956477,,,,,,0.01,0.001
419,161.18,87,7.87,0.956477,,,,,,0.01,0.001
420,162.02,87,7.92,0.956259,-0.038287,4287.11377,,8.89843,,0.01,0.001
421,162.44,86,7.93,0.956259,,,,,,0.01,0.001
422,157.37,85,7.94,0.956259,,,,,,0.01,0.001
423,164.67,87,7.95,0.956259,,,,,,0.01,0.001
424,162.84,86,7.96,0.956259,,,,,,0.01,0.001
