episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
210,212.65,186,4.24,0.976633,2.558796,,63.660168,,,0.001,
211,219.79,192,4.28,0.976627,-0.873985,,63.487701,,,0.001,
212,193.27,166,4.32,0.976638,1.121788,,60.586277,,,0.001,
213,159.12,132,4.34,0.976695,4.412613,,53.432518,,,0.001,
214,276.79,250,4.4,0.976765,0.496515,,69.645439,,,0.001,
215,291.9,266,4.45,0.976873,2.856279,,71.285759,,,0.001,
216,185.5,157,4.49,0.97692,-2.100509,,59.206192,,,0.001,
217,316.82,290,4.55,0.976969,0.277138,,75.609161,,,0.001,
218,295.56,268,4.61,0.977036,0.86618,,71.573593,,,0.001,
219,327.9,302,4.67,0.977124,1.393374,,74.81868,,,0.001,
220,232.39,205,4.71,0.977175,-1.550962,,65.274094,,,0.001,
221,251.72,225,4.76,0.977251,2.52052,,67.7939,,,0.001,
222,270.39,243,4.81,0.977297,-1.362093,,70.550018,,,0.001,
223,296.57,270,4.87,0.97742,2.753079,,71.613075,,,0.001,
224,545.16,520,4.98,0.977486,-1.677677,,84.048828,,,0.001,
225,319.96,293,5.05,0.977411,-2.785899,,73.796928,,,0.001,
226,292.28,265,5.1,0.97734,-0.261139,,71.723595,,,0.001,
227,348.55,322,5.17,0.977245,-2.556634,,75.832466,,,0.001,
228,417.57,393,5.26,0.97718,1.028612,,79.784363,,,0.001,
229,385.57,360,5.34,0.977075,-1.895005,,78.936737,,,0.001,
230,399.89,376,5.42,0.976934,-2.533188,,79.626694,,,0.001,
231,211.84,186,5.46,0.976852,2.408019,,63.476116,,,0.001,
232,359.2,334,5.53,0.976746,-1.273248,,76.384583,,,0.001,
233,551.11,526,5.64,0.976627,-0.743648,,85.192535,,,0.001,
234,353.99,328,5.71,0.976518,-0.137786,,76.329132,,,0.001,
235,426.01,403,5.8,0.976501,1.763003,,80.207123,,,0.001,
236,592.52,569,5.92,0.97649,0.037366,,85.950737,,,0.001,
237,1011.69,1000,6.14,0.976494,0.27162,,91.717125,,,0.001,
238,1003.42,1000,6.36,0.97649,-0.168843,,90.54702,,,0.001,
239,977.34,1000,6.57,0.976502,0.793405,,87.61602,,,0.001,
240,998.87,1000,6.8,0.976527,0.365324,,89.86982,,,0.001,
241,971.88,1000,7.01,0.976568,0.199996,,87.639977,,,0.001,
242,972.23,1000,7.24,0.976625,0.422768,,87.7453,,,0.001,
243,960.26,1000,7.46,0.976748,1.187134,,86.396446,,,0.001,
244,961.04,1000,7.68,0.976883,0.591882,,86.486794,,,0.001,
245,967.45,1000,7.9,0.977064,0.854324,,87.466866,,,0.001,
246,961.99,1000,8.14,0.977249,0.462169,,86.950729,,,0.001,
247,978.64,1000,8.36,0.977433,0.388776,,88.426247,,,0.001,
248,975.38,1000,8.58,0.977581,-0.301665,,87.565392,,,0.001,
249,996.43,1000,8.8,0.977642,-1.507655,,90.371422,,,0.001,
250,980.13,1000,9.02,0.977758,0.993432,,88.360825,,,0.001,
251,963.77,1000,10.26,0.977833,-1.047067,,86.976303,,,0.001,
252,977.09,1000,10.47,0.977894,-0.228483,,87.977158,,,0.001,
253,982.72,1000,10.69,0.977983,0.682133,,88.665016,,,0.001,
254,1005.84,1000,10.91,0.978068,0.151838,,90.836174,,,0.001,
255,1001.79,1000,11.13,0.978113,-0.534778,,90.705841,,,0.001,
256,1006.18,1000,11.35,0.978177,0.535187,,90.344116,,,0.001,
257,1001.69,1000,11.57,0.978362,1.252929,,90.08284,,,0.001,
258,997.76,1000,11.78,0.978517,-0.207539,,89.986954,,,0.001,
259,1005.51,1000,12.06,0.978603,-1.526608,,90.68383,,,0.001,
260,747.4,727,12.22,0.978697,0.221383,,88.39933,,,0.001,
261,998.01,1000,12.43,0.978852,1.178283,,90.037827,,,0.001,
262,997.95,1000,12.65,0.979069,1.734878,,89.528748,,,0.001,
263,996.31,1000,12.87,0.97925,-0.421497,,89.638405,,,0.001,
264,997.75,1000,13.09,0.979421,0.181204,,90.28331,,,0.001,
265,1011.9,1000,13.3,0.979562,-0.340408,,91.349457,,,0.001,
266,1009.96,1000,13.52,0.979672,-0.449071,,90.922356,,,0.001,
267,475.37,454,13.62,0.979672,-2.290659,,82.136528,,,0.001,
268,679.82,658,13.77,0.979697,0.757617,,87.902657,,,0.001,
269,949.69,930,13.97,0.979697,-0.33488,,90.744385,,,0.001,
270,826.21,806,14.15,0.979741,0.97745,,89.939484,,,0.001,
271,427.09,404,14.24,0.979784,0.106161,,80.394066,,,0.001,
272,1015.99,1000,14.46,0.979806,-0.307395,,91.511978,,,0.001,
273,799.92,780,14.65,0.979795,-0.371798,,89.016289,,,0.001,
274,851.46,832,14.83,0.979752,-0.790489,,90.64164,,,0.001,
275,885.53,867,15.02,0.979712,-0.055858,,90.383446,,,0.001,
276,1013.05,1000,15.24,0.979697,0.253848,,91.217476,,,0.001,
277,726.74,705,15.39,0.979653,-1.370228,,88.45002,,,0.001,
278,999.98,1000,15.61,0.979621,0.221535,,89.979042,,,0.001,
279,1007.78,1000,15.83,0.979626,0.630447,,91.216278,,,0.001,
280,992.94,1000,16.05,0.979753,1.758341,,89.084892,,,0.001,
281,995.82,1000,16.27,0.979966,1.332378,,90.127342,,,0.001,
282,991.59,1000,16.49,0.980177,0.374328,,89.419304,,,0.001,
283,980.23,1000,16.71,0.980402,0.951344,,88.410713,,,0.001,
284,991.96,1000,16.93,0.980578,-0.436783,,89.56636,,,0.001,
285,991.4,1000,17.15,0.980757,0.248389,,89.22876,,,0.001,
286,981.92,1000,17.37,0.980864,-1.252359,,88.508347,,,0.001,
287,995.25,1000,17.59,0.981002,0.825056,,89.519249,,,0.001,
288,989.47,1000,17.8,0.981133,0.141065,,88.821205,,,0.001,
289,978.41,1000,18.01,0.981317,0.469273,,87.941658,,,0.001,
290,997.1,1000,18.23,0.981514,0.628884,,89.634346,,,0.001,
291,1010.49,1000,18.44,0.981728,0.825255,,90.801437,,,0.001,
292,1002.35,1000,18.67,0.981967,1.13279,,90.113625,,,0.001,
293,994.45,1000,18.88,0.982171,-0.253798,,89.201546,,,0.001,
294,595.79,573,19.01,0.982363,0.269958,,85.613426,,,0.001,
295,999.18,1000,19.23,0.982529,-0.23946,,89.846497,,,0.001,
296,1006.64,1000,19.44,0.982698,0.752396,,89.855713,,,0.001,
297,744.36,725,19.6,0.982854,0.081899,,88.701233,,,0.001,
298,652.08,629,19.74,0.982967,-0.807283,,86.668175,,,0.001,
299,620.62,597,19.87,0.983028,-1.389407,,86.670013,,,0.001,
300,590.3,568,19.99,0.983068,-0.553867,,85.987083,,,0.001,
301,477.27,455,21.17,0.983133,1.657502,,82.624565,,,0.001,
302,1020.61,1000,21.4,0.983218,0.566207,,91.347694,,,0.001,
303,1014.32,1000,21.61,0.983263,-0.51493,,91.200081,,,0.001,
304,1015.05,1000,21.83,0.983321,0.348026,,91.237061,,,0.001,
305,1003.48,1000,22.05,0.98337,-0.06728,,89.844254,,,0.001,
306,1000.32,1000,22.27,0.983483,1.315574,,89.936653,,,0.001,
307,993.55,1000,22.48,0.983654,1.013824,,89.591049,,,0.001,
308,989.01,1000,22.71,0.983806,-0.047358,,88.818413,,,0.001,
309,996.68,1000,22.92,0.983918,-0.285715,,89.790825,,,0.001,
310,991.1,1000,23.15,0.984005,-0.368473,,89.466148,,,0.001,
311,995.48,1000,23.36,0.984052,-0.442897,,89.443672,,,0.001,
312,991.67,1000,23.58,0.984026,-1.210062,,89.32428,,,0.001,
313,995.94,1000,23.8,0.98403,0.93486,,89.295059,,,0.001,
314,1000.79,1000,24.01,0.984,-0.408024,,90.189682,,,0.001,
315,1004.47,1000,24.23,0.983936,-1.111051,,90.672844,,,0.001,
316,994.24,1000,24.44,0.983903,0.54405,,89.217873,,,0.001,
317,990.72,1000,24.67,0.983878,0.155009,,89.083954,,,0.001,
318,1003.93,1000,24.88,0.983814,-0.512062,,89.980858,,,0.001,
319,677.89,656,25.03,0.983758,0.063285,,87.61319,,,0.001,
320,717.61,699,25.18,0.983753,0.855936,,87.998413,,,0.001,
321,1012.28,1000,25.39,0.983736,-0.333019,,90.653877,,,0.001,
322,456.66,434,25.49,0.983729,0.5458,,80.857841,,,0.001,
323,722.38,704,25.64,0.983775,1.533317,,88.00518,,,0.001,
324,575.84,554,25.76,0.983857,1.137127,,84.80143,,,0.001,
325,543.98,523,25.87,0.98396,1.03738,,83.896629,,,0.001,
326,384.01,362,25.95,0.984065,0.860224,,78.628265,,,0.001,
327,606.1,584,26.08,0.984097,-1.948772,,85.700371,,,0.001,
328,1001.76,1000,26.31,0.984125,-0.044725,,89.608406,,,0.001,
329,598.22,578,26.44,0.984186,1.097256,,85.230934,,,0.001,
330,996.55,1000,26.67,0.984222,-0.347731,,89.498787,,,0.001,
331,942.0,924,26.87,0.984248,-0.201792,,90.469627,,,0.001,
332,1007.01,1000,27.08,0.984242,-0.560924,,90.374985,,,0.001,
333,1001.7,1000,27.3,0.984221,-0.521051,,89.31839,,,0.001,
334,1001.8,1000,27.52,0.984178,-0.871467,,89.764816,,,0.001,
335,1000.46,1000,27.74,0.984097,-0.859704,,89.981651,,,0.001,
336,997.07,1000,27.96,0.984062,0.981606,,89.62323,,,0.001,
337,1013.74,1000,28.18,0.983966,-1.099852,,91.407516,,,0.001,
338,1010.85,1000,28.4,0.983837,-0.967411,,90.800606,,,0.001,
339,1006.09,1000,28.62,0.983683,-0.599047,,90.533638,,,0.001,
340,991.99,1000,28.83,0.983557,0.474786,,88.918762,,,0.001,
341,521.9,500,28.94,0.983447,0.138358,,83.625313,,,0.001,
342,1006.6,1000,29.16,0.983334,-0.272879,,90.559639,,,0.001,
343,996.3,1000,29.38,0.983321,1.385178,,89.406204,,,0.001,
344,997.08,1000,29.6,0.983296,-0.172134,,90.083237,,,0.001,
345,998.01,1000,29.81,0.983269,-0.128248,,89.995773,,,0.001,
346,994.35,1000,30.03,0.983214,-0.755054,,89.60276,,,0.001,
347,995.54,1000,30.25,0.983132,-0.93746,,89.297371,,,0.001,
348,1003.36,1000,30.47,0.983051,-0.161242,,90.069427,,,0.001,
349,1010.83,1000,30.68,0.982897,-1.211625,,90.552322,,,0.001,
350,958.94,940,30.89,0.982744,-0.474074,,91.139099,,,0.001,
351,1009.96,1000,32.13,0.982634,0.705381,,90.479088,,,0.001,
352,1015.49,998,32.35,0.982586,1.396094,,91.328217,,,0.001,
353,221.59,197,32.39,0.982513,-1.482726,,64.402679,,,0.001,
354,1014.26,1000,32.61,0.982439,-0.112954,,90.798676,,,0.001,
355,714.26,691,32.76,0.98241,1.110913,,88.272774,,,0.001,
356,511.86,488,32.87,0.982437,2.378302,,83.813835,,,0.001,
357,639.81,616,33.03,0.98242,-0.919308,,86.499428,,,0.001,
358,342.28,317,33.1,0.982492,4.278065,,75.37085,,,0.001,
359,1010.82,989,33.46,0.982541,-0.593392,,91.584442,,,0.001,
360,1012.06,1000,33.68,0.982604,0.264308,,90.972549,,,0.001,
361,610.01,586,33.8,0.982679,0.803861,,86.228119,,,0.001,
362,1018.38,1000,34.02,0.982745,-0.029564,,91.474541,,,0.001,
363,702.46,678,34.17,0.982786,-1.111475,,87.893387,,,0.001,
364,644.31,621,34.31,0.982929,2.222811,,86.566246,,,0.001,
365,651.87,630,34.44,0.983025,-1.898484,,86.738762,,,0.001,
366,1015.99,1000,34.66,0.983171,1.14601,,90.998009,,,0.001,
367,1009.12,1000,34.88,0.98332,0.482226,,90.613876,,,0.001,
368,855.77,835,35.06,0.983416,-1.121975,,89.722565,,,0.001,
369,1006.59,1000,35.27,0.983544,0.889968,,90.389122,,,0.001,
370,1003.11,1000,35.49,0.983747,1.597229,,90.615875,,,0.001,
371,998.59,1000,35.71,0.983924,-0.087093,,89.948059,,,0.001,
372,1012.83,1000,35.93,0.984118,0.62681,,91.095322,,,0.001,
373,1009.08,1000,36.15,0.984306,0.486972,,90.540062,,,0.001,
374,1003.7,1000,36.37,0.984524,0.914547,,90.278473,,,0.001,
375,1003.79,1000,36.59,0.984642,-1.754122,,90.415085,,,0.001,
376,1001.36,1000,36.8,0.984731,-0.374504,,90.0467,,,0.001,
377,996.34,1000,37.02,0.984812,0.043696,,89.692413,,,0.001,
378,999.22,1000,37.24,0.984858,-0.519396,,89.601944,,,0.001,
379,999.59,1000,37.46,0.984964,1.435778,,89.527374,,,0.001,
380,1002.56,1000,37.67,0.985023,-0.545413,,90.07019,,,0.001,
381,998.88,1000,37.89,0.985118,1.854918,,89.272095,,,0.001,
382,998.75,1000,38.11,0.985223,0.545947,,89.6922,,,0.001,
383,1009.28,1000,38.34,0.985343,0.655164,,90.749222,,,0.001,
384,1005.31,1000,38.58,0.985365,-2.200666,,90.13092,,,0.001,
385,1012.75,1000,38.8,0.985365,-0.53489,,91.054291,,,0.001,
