episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
80,98.82,120,0.97,0.973715,113.992264,,,,,0.01,
81,12.63,43,0.97,0.973715,,,,,,0.01,
82,15.53,41,0.98,0.973715,,,,,,0.01,
83,20.85,52,0.99,0.973715,,,,,,0.01,
84,11.14,34,0.99,0.973715,,,,,,0.01,
85,76.76,104,1.03,0.973282,43.965923,,,,,0.01,
86,34.7,65,1.03,0.973282,,,,,,0.01,
87,118.35,137,1.05,0.973282,,,,,,0.01,
88,9.84,40,1.06,0.973282,,,,,,0.01,
89,31.91,64,1.07,0.973282,,,,,,0.01,
90,61.64,82,1.11,0.972589,90.572388,,,,,0.01,
91,31.36,64,1.12,0.972589,,,,,,0.01,
92,39.98,72,1.13,0.972589,,,,,,0.01,
93,209.64,204,1.15,0.972589,,,,,,0.01,
94,198.46,199,1.18,0.972589,,,,,,0.01,
95,214.85,217,1.27,0.972154,218.411331,,,,,0.01,
96,14.3,45,1.28,0.972154,,,,,,0.01,
97,29.85,49,1.28,0.972154,,,,,,0.01,
98,340.82,314,1.33,0.972154,,,,,,0.01,
99,24.51,55,1.33,0.972154,,,,,,0.01,
100,25.6,51,1.38,0.972061,213.62326,,,,,0.01,
101,19.89,50,1.63,0.972061,,,,,,0.01,
102,240.81,237,1.66,0.972061,,,,,,0.01,
103,312.33,303,1.7,0.972061,,,,,,0.01,
104,28.31,60,1.71,0.972061,,,,,,0.01,
105,313.21,317,1.9,0.971848,257.537628,,,,,0.01,
106,7.83,39,1.94,0.971848,,,,,,0.01,
107,24.47,51,1.96,0.971848,,,,,,0.01,
108,53.67,72,1.98,0.971848,,,,,,0.01,
109,478.5,466,2.05,0.971848,,,,,,0.01,
110,352.75,336,2.17,0.971749,284.308685,,,,,0.01,
111,36.7,69,2.18,0.971749,,,,,,0.01,
112,45.7,76,2.19,0.971749,,,,,,0.01,
113,19.2,50,2.2,0.971749,,,,,,0.01,
114,33.95,67,2.21,0.971749,,,,,,0.01,
115,155.13,194,2.27,0.971664,103.045479,,,,,0.01,
116,18.26,48,2.28,0.971664,,,,,,0.01,
117,16.88,45,2.28,0.971664,,,,,,0.01,
118,14.35,47,2.29,0.971664,,,,,,0.01,
119,646.65,641,2.38,0.971664,,,,,,0.01,
120,29.81,63,2.45,0.971408,273.12384,,,,,0.01,
121,48.87,83,2.47,0.971408,,,,,,0.01,
122,516.97,438,2.53,0.971408,,,,,,0.01,
123,27.5,59,2.53,0.971408,,,,,,0.01,
124,39.52,73,2.54,0.971408,,,,,,0.01,
125,28.56,54,2.61,0.971421,264.071106,,,,,0.01,
126,25.71,59,2.62,0.971421,,,,,,0.01,
127,39.84,72,2.63,0.971421,,,,,,0.01,
128,1005.09,1000,2.76,0.971421,,,,,,0.01,
129,33.39,64,2.77,0.971421,,,,,,0.01,
130,549.63,481,2.97,0.971795,345.322113,,,,,0.01,
131,43.07,72,2.98,0.971795,,,,,,0.01,
132,37.5,71,2.99,0.971795,,,,,,0.01,
133,28.66,62,3.0,0.971795,,,,,,0.01,
134,86.69,122,3.02,0.971795,,,,,,0.01,
135,425.12,371,3.13,0.971965,227.933807,,,,,0.01,
136,458.25,400,3.19,0.971965,,,,,,0.01,
137,365.75,314,3.23,0.971965,,,,,,0.01,
138,430.61,384,3.28,0.971965,,,,,,0.01,
139,32.86,62,3.29,0.971965,,,,,,0.01,
140,43.25,77,3.4,0.972063,326.411865,,,,,0.01,
141,252.82,208,3.43,0.972063,,,,,,0.01,
142,17.46,48,3.44,0.972063,,,,,,0.01,
143,396.69,345,3.49,0.972063,,,,,,0.01,
144,605.19,556,3.56,0.972063,,,,,,0.01,
145,56.51,89,3.68,0.972493,331.666382,,,,,0.01,
146,332.89,293,3.72,0.972493,,,,,,0.01,
147,449.88,413,3.78,0.972493,,,,,,0.01,
148,137.44,175,3.8,0.972493,,,,,,0.01,
149,345.31,312,3.85,0.972493,,,,,,0.01,
150,253.92,211,3.99,0.972839,317.39267,,,,,0.01,
151,50.09,82,4.19,0.972839,,,,,,0.01,
152,195.17,168,4.21,0.972839,,,,,,0.01,
153,58.92,92,4.23,0.972839,,,,,,0.01,
154,293.27,254,4.26,0.972839,,,,,,0.01,
155,259.68,237,4.36,0.972882,248.715317,,,,,0.01,
156,236.27,210,4.39,0.972882,,,,,,0.01,
157,170.06,146,4.41,0.972882,,,,,,0.01,
158,106.89,142,4.43,0.972882,,,,,,0.01,
159,201.8,174,4.45,0.972882,,,,,,0.01,
160,21.85,54,4.52,0.972622,221.127029,,,,,0.01,
161,108.63,146,4.54,0.972622,,,,,,0.01,
162,144.99,115,4.56,0.972622,,,,,,0.01,
163,18.29,51,4.57,0.972622,,,,,,0.01,
164,67.26,101,4.58,0.972622,,,,,,0.01,
165,87.55,122,4.64,0.972194,132.828995,,,,,0.01,
166,53.5,86,4.65,0.972194,,,,,,0.01,
167,45.16,78,4.66,0.972194,,,,,,0.01,
168,203.16,243,4.7,0.972194,,,,,,0.01,
169,86.5,122,4.72,0.972194,,,,,,0.01,
170,151.58,126,4.79,0.971359,163.808823,,,,,0.01,
171,105.12,78,4.8,0.971359,,,,,,0.01,
172,194.4,174,4.83,0.971359,,,,,,0.01,
173,296.85,277,4.87,0.971359,,,,,,0.01,
174,417.94,404,4.93,0.971359,,,,,,0.01,
175,377.73,427,5.1,0.970503,295.61853,,,,,0.01,
176,122.15,95,5.11,0.970503,,,,,,0.01,
177,145.52,120,5.13,0.970503,,,,,,0.01,
178,170.63,150,5.15,0.970503,,,,,,0.01,
179,134.3,107,5.16,0.970503,,,,,,0.01,
180,160.02,134,5.23,0.969617,228.413315,,,,,0.01,
181,148.77,122,5.25,0.969617,,,,,,0.01,
182,108.24,83,5.26,0.969617,,,,,,0.01,
183,112.56,85,5.27,0.969617,,,,,,0.01,
184,123.89,99,5.29,0.969617,,,,,,0.01,
185,127.96,105,5.34,0.969252,212.942535,,,,,0.01,
186,117.9,96,5.35,0.969252,,,,,,0.01,
187,129.28,97,5.39,0.969252,,,,,,0.01,
188,100.72,76,5.4,0.969252,,,,,,0.01,
189,100.56,75,5.41,0.969252,,,,,,0.01,
190,108.64,84,5.46,0.968765,191.813812,,,,,0.01,
191,105.1,77,5.47,0.968765,,,,,,0.01,
192,113.18,85,5.48,0.968765,,,,,,0.01,
193,121.74,94,5.49,0.968765,,,,,,0.01,
194,108.95,80,5.5,0.968765,,,,,,0.01,
195,99.08,73,5.54,0.968092,188.78006,,,,,0.01,
196,101.39,74,5.55,0.968092,,,,,,0.01,
197,100.64,76,5.56,0.968092,,,,,,0.01,
198,82.73,57,5.57,0.968092,,,,,,0.01,
199,103.81,76,5.58,0.968092,,,,,,0.01,
200,99.18,73,5.62,0.967588,179.987396,,,,,0.01,
201,99.13,71,5.7,0.967588,,,,,,0.01,
202,95.72,65,5.71,0.967588,,,,,,0.01,
203,89.79,64,5.72,0.967588,,,,,,0.01,
204,97.87,69,5.72,0.967588,,,,,,0.01,
205,89.08,65,5.76,0.96698,171.454559,,,,,0.01,
206,101.19,74,5.77,0.96698,,,,,,0.01,
207,97.55,71,5.78,0.96698,,,,,,0.01,
208,95.5,68,5.79,0.96698,,,,,,0.01,
209,93.33,65,5.8,0.96698,,,,,,0.01,
210,100.44,73,5.84,0.966439,177.193619,,,,,0.01,
211,94.35,70,5.85,0.966439,,,,,,0.01,
212,98.28,68,5.86,0.966439,,,,,,0.01,
213,88.12,59,5.86,0.966439,,,,,,0.01,
214,87.05,59,5.87,0.966439,,,,,,0.01,
215,105.01,74,5.91,0.965755,173.938995,,,,,0.01,
216,88.96,59,5.92,0.965755,,,,,,0.01,
217,88.62,60,5.92,0.965755,,,,,,0.01,
218,98.45,65,5.93,0.965755,,,,,,0.01,
219,90.7,62,5.94,0.965755,,,,,,0.01,
220,95.42,66,5.97,0.964921,171.675735,,,,,0.01,
221,79.42,50,5.98,0.964921,,,,,,0.01,
222,85.56,56,5.99,0.964921,,,,,,0.01,
223,84.08,53,5.99,0.964921,,,,,,0.01,
224,86.36,58,6.0,0.964921,,,,,,0.01,
225,97.79,67,6.03,0.964231,171.048904,,,,,0.01,
226,91.36,59,6.04,0.964231,,,,,,0.01,
227,91.64,57,6.05,0.964231,,,,,,0.01,
228,89.04,59,6.06,0.964231,,,,,,0.01,
229,90.78,58,6.06,0.964231,,,,,,0.01,
230,86.29,57,6.09,0.963835,176.499252,,,,,0.01,
231,83.79,52,6.1,0.963835,,,,,,0.01,
232,92.54,57,6.11,0.963835,,,,,,0.01,
233,92.44,57,6.12,0.963835,,,,,,0.01,
234,101.62,64,6.12,0.963835,,,,,,0.01,
235,81.91,53,6.15,0.963704,182.468613,,,,,0.01,
236,95.91,62,6.16,0.963704,,,,,,0.01,
237,93.65,60,6.17,0.963704,,,,,,0.01,
238,83.21,52,6.18,0.963704,,,,,,0.01,
239,83.84,52,6.18,0.963704,,,,,,0.01,
240,94.63,57,6.21,0.963821,183.518845,,,,,0.01,
241,79.14,49,6.22,0.963821,,,,,,0.01,
242,87.82,54,6.23,0.963821,,,,,,0.01,
243,85.06,53,6.23,0.963821,,,,,,0.01,
244,102.78,62,6.24,0.963821,,,,,,0.01,
245,90.45,55,6.27,0.963568,177.755997,,,,,0.01,
246,92.45,56,6.28,0.963568,,,,,,0.01,
247,80.22,50,6.28,0.963568,,,,,,0.01,
248,86.59,53,6.29,0.963568,,,,,,0.01,
249,89.21,54,6.3,0.963568,,,,,,0.01,
250,80.37,50,6.32,0.963145,173.187943,,,,,0.01,
251,101.1,60,6.39,0.963145,,,,,,0.01,
252,84.85,52,6.39,0.963145,,,,,,0.01,
253,90.0,55,6.4,0.963145,,,,,,0.01,
254,82.33,51,6.41,0.963145,,,,,,0.01,
255,82.3,51,6.44,0.962365,174.594315,,,,,0.01,
256,84.42,52,6.44,0.962365,,,,,,0.01,
257,87.86,54,6.45,0.962365,,,,,,0.01,
258,94.2,60,6.46,0.962365,,,,,,0.01,
259,104.45,69,6.47,0.962365,,,,,,0.01,
260,90.13,55,6.5,0.9617,182.683105,,,,,0.01,
261,96.15,61,6.51,0.9617,,,,,,0.01,
262,73.77,47,6.51,0.9617,,,,,,0.01,
263,92.16,58,6.52,0.9617,,,,,,0.01,
264,100.0,64,6.53,0.9617,,,,,,0.01,
265,86.56,54,6.56,0.961571,185.65831,,,,,0.01,
266,111.7,74,6.57,0.961571,,,,,,0.01,
267,91.98,59,6.58,0.961571,,,,,,0.01,
268,94.08,59,6.58,0.961571,,,,,,0.01,
269,114.11,75,6.59,0.961571,,,,,,0.01,
270,87.53,55,6.63,0.961618,193.433914,,,,,0.01,
271,110.86,74,6.64,0.961618,,,,,,0.01,
272,95.31,64,6.65,0.961618,,,,,,0.01,
273,88.19,55,6.65,0.961618,,,,,,0.01,
274,88.81,55,6.66,0.961618,,,,,,0.01,
275,113.04,76,6.7,0.961713,188.584671,,,,,0.01,
276,127.44,90,6.71,0.961713,,,,,,0.01,
277,113.01,77,6.72,0.961713,,,,,,0.01,
278,120.67,83,6.73,0.961713,,,,,,0.01,
279,117.68,82,6.75,0.961713,,,,,,0.01,
280,119.11,82,6.79,0.961945,207.98996,,,,,0.01,
281,109.36,75,6.8,0.961945,,,,,,0.01,
282,104.8,72,6.81,0.961945,,,,,,0.01,
283,140.07,100,6.82,0.961945,,,,,,0.01,
284,127.76,90,6.84,0.961945,,,,,,0.01,
285,112.84,80,6.88,0.962019,201.686447,,,,,0.01,
286,135.74,98,6.89,0.962019,,,,,,0.01,
287,121.76,87,6.91,0.962019,,,,,,0.01,
288,137.35,98,6.92,0.962019,,,,,,0.01,
289,135.67,98,6.93,0.962019,,,,,,0.01,
290,124.7,91,6.99,0.962252,216.321091,,,,,0.01,
291,148.99,109,7.0,0.962252,,,,,,0.01,
292,110.36,80,7.01,0.962252,,,,,,0.01,
293,114.56,84,7.02,0.962252,,,,,,0.01,
294,109.56,77,7.03,0.962252,,,,,,0.01,
295,118.93,88,7.08,0.962306,203.239838,,,,,0.01,
296,107.0,78,7.09,0.962306,,,,,,0.01,
297,110.63,81,7.1,0.962306,,,,,,0.01,
298,161.65,124,7.12,0.962306,,,,,,0.01,
299,131.77,98,7.13,0.962306,,,,,,0.01,
300,127.01,92,7.18,0.962201,206.765625,,,,,0.01,
301,140.52,107,7.29,0.962201,,,,,,0.01,
302,120.26,88,7.3,0.962201,,,,,,0.01,
303,122.39,94,7.32,0.962201,,,,,,0.01,
304,139.2,106,7.33,0.962201,,,,,,0.01,
305,144.18,109,7.38,0.962052,213.000549,,,,,0.01,
306,117.83,89,7.4,0.962052,,,,,,0.01,
307,116.17,89,7.41,0.962052,,,,,,0.01,
308,125.1,96,7.42,0.962052,,,,,,0.01,
309,129.41,102,7.44,0.962052,,,,,,0.01,
310,110.9,83,7.48,0.961809,197.117371,,,,,0.01,
311,112.98,86,7.5,0.961809,,,,,,0.01,
312,117.68,89,7.51,0.961809,,,,,,0.01,
313,119.36,93,7.52,0.961809,,,,,,0.01,
314,118.15,92,7.53,0.961809,,,,,,0.01,
315,135.27,105,7.58,0.962116,201.802002,,,,,0.01,
316,129.11,100,7.6,0.962116,,,,,,0.01,
317,107.7,79,7.61,0.962116,,,,,,0.01,
318,171.99,139,7.63,0.962116,,,,,,0.01,
319,118.79,91,7.64,0.962116,,,,,,0.01,
320,149.94,118,7.7,0.962669,217.674362,,,,,0.01,
321,137.92,108,7.71,0.962669,,,,,,0.01,
322,183.99,147,7.73,0.962669,,,,,,0.01,
323,157.44,123,7.75,0.962669,,,,,,0.01,
324,106.52,81,7.76,0.962669,,,,,,0.01,
325,168.21,133,7.83,0.963149,229.084702,,,,,0.01,
326,155.11,122,7.84,0.963149,,,,,,0.01,
327,136.7,109,7.86,0.963149,,,,,,0.01,
328,125.87,99,7.87,0.963149,,,,,,0.01,
329,175.13,146,7.89,0.963149,,,,,,0.01,
330,161.09,129,7.96,0.963871,232.279083,,,,,0.01,
331,161.32,132,7.98,0.963871,,,,,,0.01,
332,169.11,141,8.0,0.963871,,,,,,0.01,
333,110.23,88,8.01,0.963871,,,,,,0.01,
334,171.26,141,8.03,0.963871,,,,,,0.01,
335,120.21,93,8.09,0.964729,228.284821,,,,,0.01,
336,213.71,184,8.12,0.964729,,,,,,0.01,
337,113.47,89,8.13,0.964729,,,,,,0.01,
338,236.43,200,8.16,0.964729,,,,,,0.01,
339,132.17,107,8.17,0.964729,,,,,,0.01,
340,175.9,152,8.25,0.965348,247.105484,,,,,0.01,
341,157.96,133,8.27,0.965348,,,,,,0.01,
342,227.36,193,8.3,0.965348,,,,,,0.01,
343,109.29,88,8.31,0.965348,,,,,,0.01,
344,157.94,134,8.33,0.965348,,,,,,0.01,
345,232.41,205,8.42,0.966304,253.309433,,,,,0.01,
346,227.22,199,8.45,0.966304,,,,,,0.01,
347,143.07,118,8.47,0.966304,,,,,,0.01,
348,197.85,167,8.49,0.966304,,,,,,0.01,
349,109.2,85,8.5,0.966304,,,,,,0.01,
350,299.38,263,8.6,0.967227,266.646332,,,,,0.01,
351,314.32,274,8.77,0.967227,,,,,,0.01,
352,170.56,141,8.79,0.967227,,,,,,0.01,
353,216.48,183,8.82,0.967227,,,,,,0.01,
354,212.11,183,8.84,0.967227,,,,,,0.01,
355,180.53,154,8.94,0.96794,276.204651,,,,,0.01,
356,215.57,184,8.96,0.96794,,,,,,0.01,
357,334.63,297,9.0,0.96794,,,,,,0.01,
358,132.67,108,9.02,0.96794,,,,,,0.01,
359,177.97,150,9.04,0.96794,,,,,,0.01,
360,219.81,187,9.14,0.968813,278.441711,,,,,0.01,
361,297.12,259,9.17,0.968813,,,,,,0.01,
362,243.81,207,9.2,0.968813,,,,,,0.01,
363,171.18,142,9.22,0.968813,,,,,,0.01,
364,247.75,213,9.25,0.968813,,,,,,0.01,
365,351.91,313,9.38,0.969559,299.384705,,,,,0.01,
366,341.69,295,9.42,0.969559,,,,,,0.01,
367,289.08,247,9.46,0.969559,,,,,,0.01,
368,641.9,646,9.55,0.969559,,,,,,0.01,
369,333.4,279,9.58,0.969559,,,,,,0.01,
370,316.17,268,9.77,0.970141,332.714325,,,,,0.01,
371,417.99,371,9.82,0.970141,,,,,,0.01,
372,581.47,625,9.91,0.970141,,,,,,0.01,
373,134.01,130,9.92,0.970141,,,,,,0.01,
374,455.62,441,9.98,0.970141,,,,,,0.01,
375,317.53,327,10.19,0.97052,309.542389,,,,,0.01,
376,352.45,302,10.23,0.97052,,,,,,0.01,
377,385.33,326,10.27,0.97052,,,,,,0.01,
378,331.42,330,10.32,0.97052,,,,,,0.01,
379,564.84,551,10.4,0.97052,,,,,,0.01,
380,286.97,290,10.59,0.970928,322.540436,,,,,0.01,
381,404.88,425,10.65,0.970928,,,,,,0.01,
382,380.1,322,10.69,0.970928,,,,,,0.01,
383,205.51,205,10.72,0.970928,,,,,,0.01,
384,156.67,148,10.74,0.970928,,,,,,0.01,
385,262.6,267,10.89,0.97181,288.628235,,,,,0.01,
386,202.94,198,10.91,0.97181,,,,,,0.01,
387,152.46,143,10.93,0.97181,,,,,,0.01,
388,218.69,214,10.96,0.97181,,,,,,0.01,
389,178.39,168,10.99,0.97181,,,,,,0.01,
390,111.98,105,11.07,0.972157,221.074356,,,,,0.01,
391,140.69,132,11.09,0.972157,,,,,,0.01,
392,163.02,152,11.11,0.972157,,,,,,0.01,
393,184.3,177,11.13,0.972157,,,,,,0.01,
394,122.08,112,11.15,0.972157,,,,,,0.01,
395,172.6,164,11.23,0.972347,212.08699,,,,,0.01,
396,164.25,156,11.25,0.972347,,,,,,0.01,
397,208.94,204,11.28,0.972347,,,,,,0.01,
398,146.78,136,11.3,0.972347,,,,,,0.01,
399,85.71,89,11.31,0.972347,,,,,,0.01,
400,123.99,114,11.38,0.972851,208.648911,,,,,0.01,
401,113.35,107,11.5,0.972851,,,,,,0.01,
402,240.73,236,11.53,0.972851,,,,,,0.01,
403,169.43,164,11.55,0.972851,,,,,,0.01,
404,305.71,315,11.6,0.972851,,,,,,0.01,
405,251.31,245,11.73,0.972793,242.355621,,,,,0.01,
406,388.09,350,11.78,0.972793,,,,,,0.01,
407,351.81,309,11.82,0.972793,,,,,,0.01,
408,239.29,235,11.85,0.972793,,,,,,0.01,
409,170.62,164,11.87,0.972793,,,,,,0.01,
410,326.24,264,12.02,0.97256,306.839172,,,,,0.01,
411,373.82,334,12.06,0.97256,,,,,,0.01,
412,132.05,128,12.08,0.97256,,,,,,0.01,
413,311.37,256,12.12,0.97256,,,,,,0.01,
414,169.68,168,12.14,0.97256,,,,,,0.01,
415,199.2,203,12.25,0.97249,279.671631,,,,,0.01,
416,313.78,259,12.29,0.97249,,,,,,0.01,
417,276.68,226,12.32,0.97249,,,,,,0.01,
418,211.0,218,12.35,0.97249,,,,,,0.01,
419,274.92,218,12.38,0.97249,,,,,,0.01,
420,360.0,318,12.53,0.972188,309.900085,,,,,0.01,
421,186.9,155,12.55,0.972188,,,,,,0.01,
422,243.95,196,12.57,0.972188,,,,,,0.01,
423,274.9,221,12.6,0.972188,,,,,,0.01,
424,126.39,103,12.62,0.972188,,,,,,0.01,
425,252.6,204,12.72,0.971723,286.434387,,,,,0.01,
426,256.96,210,12.75,0.971723,,,,,,0.01,
427,157.46,126,12.76,0.971723,,,,,,0.01,
428,231.27,187,12.79,0.971723,,,,,,0.01,
429,247.1,202,12.82,0.971723,,,,,,0.01,
430,262.26,216,12.92,0.971992,299.717926,,,,,0.01,
431,208.0,167,12.95,0.971992,,,,,,0.01,
432,188.34,151,12.97,0.971992,,,,,,0.01,
433,176.92,143,12.99,0.971992,,,,,,0.01,
434,251.66,207,13.02,0.971992,,,,,,0.01,
435,232.86,193,13.11,0.971771,278.00531,,,,,0.01,
436,253.09,192,13.14,0.971771,,,,,,0.01,
437,145.1,121,13.16,0.971771,,,,,,0.01,
438,209.4,162,13.18,0.971771,,,,,,0.01,
439,162.16,128,13.19,0.971771,,,,,,0.01,
440,211.76,166,13.28,0.971142,274.629974,,,,,0.01,
441,130.52,105,13.29,0.971142,,,,,,0.01,
442,108.66,88,13.3,0.971142,,,,,,0.01,
443,166.44,136,13.32,0.971142,,,,,,0.01,
444,163.58,136,13.34,0.971142,,,,,,0.01,
445,186.47,145,13.41,0.970635,236.040237,,,,,0.01,
446,137.88,109,13.43,0.970635,,,,,,0.01,
447,181.1,138,13.45,0.970635,,,,,,0.01,
448,244.38,195,13.47,0.970635,,,,,,0.01,
449,221.7,182,13.5,0.970635,,,,,,0.01,
450,129.01,108,13.57,0.970158,265.619324,,,,,0.01,
451,175.05,132,13.73,0.970158,,,,,,0.01,
452,141.58,117,13.74,0.970158,,,,,,0.01,
453,181.06,143,13.76,0.970158,,,,,,0.01,
454,136.61,108,13.78,0.970158,,,,,,0.01,
455,117.8,94,13.84,0.969948,238.724457,,,,,0.01,
456,152.99,132,13.86,0.969948,,,,,,0.01,
457,149.37,122,13.87,0.969948,,,,,,0.01,
458,182.01,143,13.89,0.969948,,,,,,0.01,
459,160.91,138,13.91,0.969948,,,,,,0.01,
460,153.46,122,13.98,0.969922,241.473145,,,,,0.01,
461,208.8,168,14.0,0.969922,,,,,,0.01,
462,101.04,82,14.02,0.969922,,,,,,0.01,
463,147.29,117,14.03,0.969922,,,,,,0.01,
464,168.37,131,14.05,0.969922,,,,,,0.01,
465,163.98,126,14.12,0.970152,248.34082,,,,,0.01,
466,133.86,110,14.13,0.970152,,,,,,0.01,
467,148.82,117,14.15,0.970152,,,,,,0.01,
468,149.08,118,14.16,0.970152,,,,,,0.01,
469,153.94,122,14.18,0.970152,,,,,,0.01,
470,111.33,97,14.24,0.970342,220.809357,,,,,0.01,
471,161.83,135,14.26,0.970342,,,,,,0.01,
472,146.59,103,14.27,0.970342,,,,,,0.01,
473,127.5,98,14.28,0.970342,,,,,,0.01,
474,184.01,152,14.3,0.970342,,,,,,0.01,
475,149.18,118,14.37,0.971297,246.690033,,,,,0.01,
476,139.33,107,14.38,0.971297,,,,,,0.01,
477,112.78,92,14.39,0.971297,,,,,,0.01,
478,108.27,86,14.41,0.971297,,,,,,0.01,
479,142.95,109,14.42,0.971297,,,,,,0.01,
480,165.26,129,14.48,0.971931,218.611603,,,,,0.01,
481,99.29,80,14.49,0.971931,,,,,,0.01,
482,103.23,88,14.5,0.971931,,,,,,0.01,
483,209.85,161,14.52,0.971931,,,,,,0.01,
484,115.88,93,14.54,0.971931,,,,,,0.01,
485,174.74,137,14.6,0.972511,235.829376,,,,,0.01,
486,131.2,100,14.61,0.972511,,,,,,0.01,
487,124.42,110,14.63,0.972511,,,,,,0.01,
488,149.93,120,14.64,0.972511,,,,,,0.01,
489,114.1,91,14.66,0.972511,,,,,,0.01,
490,106.23,94,14.71,0.972134,201.731705,,,,,0.01,
491,106.36,86,14.72,0.972134,,,,,,0.01,
492,113.8,86,14.73,0.972134,,,,,,0.01,
493,84.97,69,14.74,0.972134,,,,,,0.01,
494,99.86,80,14.75,0.972134,,,,,,0.01,
495,92.33,72,14.79,0.971481,175.140274,,,,,0.01,
496,135.99,104,14.81,0.971481,,,,,,0.01,
497,108.43,99,14.82,0.971481,,,,,,0.01,
498,137.72,104,14.83,0.971481,,,,,,0.01,
499,137.32,106,14.85,0.971481,,,,,,0.01,
