episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
121,75.33,46,1.55,0.969528,,,,,,0.001,0.001
122,67.96,42,1.56,0.969528,,,,,,0.001,0.001
123,65.28,39,1.56,0.969528,,,,,,0.001,0.001
124,61.71,38,1.57,0.969528,,,,,,0.001,0.001
125,65.88,40,1.59,0.969315,6.379458,2.833509,,2.353081,1.575651,0.001,0.001
126,55.67,33,1.59,0.969315,,,,,,0.001,0.001
127,55.84,34,1.59,0.969315,,,,,,0.001,0.001
128,81.59,46,1.6,0.969315,,,,,,0.001,0.001
129,50.89,31,1.6,0.969315,,,,,,0.001,0.001
130,50.68,31,1.62,0.96907,6.353605,2.888397,,2.514967,1.608801,0.001,0.001
131,58.51,36,1.63,0.96907,,,,,,0.001,0.001
132,53.86,33,1.63,0.96907,,,,,,0.001,0.001
133,59.19,36,1.64,0.96907,,,,,,0.001,0.001
134,50.72,31,1.64,0.96907,,,,,,0.001,0.001
135,59.38,36,1.66,0.968856,6.529555,2.703208,,2.768369,1.556808,0.001,0.001
136,51.19,31,1.66,0.968856,,,,,,0.001,0.001
137,60.29,37,1.67,0.968856,,,,,,0.001,0.001
138,53.67,33,1.67,0.968856,,,,,,0.001,0.001
139,58.94,36,1.68,0.968856,,,,,,0.001,0.001
140,50.8,31,1.69,0.968606,6.245271,2.672489,,2.92468,1.55024,0.001,0.001
141,49.18,30,1.7,0.968606,,,,,,0.001,0.001
142,51.87,32,1.7,0.968606,,,,,,0.001,0.001
143,94.48,57,1.71,0.968606,,,,,,0.001,0.001
144,73.92,43,1.71,0.968606,,,,,,0.001,0.001
145,60.74,37,1.73,0.968398,6.641734,2.831491,,2.67809,1.582636,0.001,0.001
146,50.02,30,1.74,0.968398,,,,,,0.001,0.001
147,57.95,34,1.74,0.968398,,,,,,0.001,0.001
148,46.61,28,1.74,0.968398,,,,,,0.001,0.001
149,49.47,30,1.75,0.968398,,,,,,0.001,0.001
150,50.32,30,1.76,0.96817,6.299231,2.792169,,3.090693,1.574755,0.001,0.001
151,45.95,28,1.8,0.96817,,,,,,0.001,0.001
152,48.19,29,1.8,0.96817,,,,,,0.001,0.001
153,52.95,32,1.81,0.96817,,,,,,0.001,0.001
154,45.08,27,1.81,0.96817,,,,,,0.001,0.001
155,50.99,30,1.83,0.967937,6.388124,2.75683,,3.262022,1.55964,0.001,0.001
156,49.57,30,1.83,0.967937,,,,,,0.001,0.001
157,46.71,28,1.84,0.967937,,,,,,0.001,0.001
158,50.49,30,1.84,0.967937,,,,,,0.001,0.001
159,42.22,25,1.84,0.967937,,,,,,0.001,0.001
160,57.57,35,1.86,0.967685,6.288311,2.700161,,3.33887,1.557627,0.001,0.001
161,59.31,35,1.86,0.967685,,,,,,0.001,0.001
162,51.39,31,1.87,0.967685,,,,,,0.001,0.001
163,48.57,29,1.87,0.967685,,,,,,0.001,0.001
164,56.54,32,1.88,0.967685,,,,,,0.001,0.001
165,46.55,28,1.89,0.967448,6.53076,2.899373,,3.431497,1.584404,0.001,0.001
166,58.86,34,1.89,0.967448,,,,,,0.001,0.001
167,46.96,28,1.9,0.967448,,,,,,0.001,0.001
168,45.19,27,1.9,0.967448,,,,,,0.001,0.001
169,48.6,29,1.91,0.967448,,,,,,0.001,0.001
170,49.25,29,1.92,0.967247,6.649113,2.904759,,3.518274,1.57692,0.001,0.001
171,51.53,31,1.92,0.967247,,,,,,0.001,0.001
172,49.65,29,1.93,0.967247,,,,,,0.001,0.001
173,45.47,27,1.93,0.967247,,,,,,0.001,0.001
174,45.36,27,1.94,0.967247,,,,,,0.001,0.001
175,43.86,26,1.95,0.967024,6.296419,2.884177,,3.666562,1.560536,0.001,0.001
176,56.76,32,1.96,0.967024,,,,,,0.001,0.001
177,47.97,28,1.96,0.967024,,,,,,0.001,0.001
178,44.28,26,1.96,0.967024,,,,,,0.001,0.001
179,41.19,24,1.97,0.967024,,,,,,0.001,0.001
180,43.36,25,1.98,0.966851,6.848646,3.106597,,3.664236,1.59966,0.001,0.001
181,47.45,27,1.98,0.966851,,,,,,0.001,0.001
182,46.58,27,1.99,0.966851,,,,,,0.001,0.001
183,45.62,27,1.99,0.966851,,,,,,0.001,0.001
184,54.86,31,1.99,0.966851,,,,,,0.001,0.001
185,45.01,26,2.01,0.966667,6.482378,3.219687,,3.773575,1.603179,0.001,0.001
186,42.21,25,2.01,0.966667,,,,,,0.001,0.001
187,42.76,25,2.01,0.966667,,,,,,0.001,0.001
188,48.24,28,2.02,0.966667,,,,,,0.001,0.001
189,44.07,26,2.02,0.966667,,,,,,0.001,0.001
190,43.36,25,2.04,0.966467,6.268095,2.913667,,4.017674,1.565912,0.001,0.001
191,42.85,25,2.04,0.966467,,,,,,0.001,0.001
192,43.24,25,2.04,0.966467,,,,,,0.001,0.001
193,49.81,29,2.05,0.966467,,,,,,0.001,0.001
194,40.38,23,2.05,0.966467,,,,,,0.001,0.001
195,42.68,25,2.06,0.966267,6.473246,2.999197,,4.132627,1.573371,0.001,0.001
196,43.65,25,2.06,0.966267,,,,,,0.001,0.001
197,43.35,25,2.07,0.966267,,,,,,0.001,0.001
198,57.59,32,2.07,0.966267,,,,,,0.001,0.001
199,46.45,27,2.07,0.966267,,,,,,0.001,0.001
200,41.16,24,2.09,0.966106,6.687864,3.204804,,4.228955,1.596046,0.001,0.001
201,41.03,24,2.11,0.966106,,,,,,0.001,0.001
202,52.02,30,2.12,0.966106,,,,,,0.001,0.001
203,45.67,26,2.12,0.966106,,,,,,0.001,0.001
204,42.28,24,2.12,0.966106,,,,,,0.001,0.001
205,44.16,26,2.14,0.965958,6.541074,3.161379,,4.285367,1.575984,0.001,0.001
206,46.29,27,2.14,0.965958,,,,,,0.001,0.001
207,41.77,24,2.15,0.965958,,,,,,0.001,0.001
208,43.23,25,2.15,0.965958,,,,,,0.001,0.001
209,45.86,27,2.15,0.965958,,,,,,0.001,0.001
210,41.95,24,2.17,0.965837,6.546103,3.09888,,4.420312,1.562039,0.001,0.001
211,41.62,24,2.17,0.965837,,,,,,0.001,0.001
212,39.64,23,2.17,0.965837,,,,,,0.001,0.001
213,54.62,31,2.18,0.965837,,,,,,0.001,0.001
214,44.2,25,2.18,0.965837,,,,,,0.001,0.001
215,41.88,24,2.2,0.9657,6.455563,3.245972,,4.504145,1.580286,0.001,0.001
216,40.41,23,2.2,0.9657,,,,,,0.001,0.001
217,41.45,24,2.2,0.9657,,,,,,0.001,0.001
218,41.5,24,2.2,0.9657,,,,,,0.001,0.001
219,40.12,23,2.21,0.9657,,,,,,0.001,0.001
220,43.43,25,2.22,0.965543,6.239625,3.262419,,4.758986,1.557116,0.001,0.001
221,41.16,24,2.23,0.965543,,,,,,0.001,0.001
222,41.84,24,2.23,0.965543,,,,,,0.001,0.001
223,41.0,24,2.23,0.965543,,,,,,0.001,0.001
224,44.47,26,2.24,0.965543,,,,,,0.001,0.001
225,41.73,24,2.3,0.965401,6.410468,3.090468,,4.89014,1.539446,0.001,0.001
226,45.21,26,2.33,0.965401,,,,,,0.001,0.001
227,50.16,29,2.35,0.965401,,,,,,0.001,0.001
228,38.51,22,2.36,0.965401,,,,,,0.001,0.001
229,43.29,25,2.37,0.965401,,,,,,0.001,0.001
230,38.14,22,2.39,0.965211,6.165547,3.172908,,4.979017,1.550577,0.001,0.001
231,41.32,24,2.39,0.965211,,,,,,0.001,0.001
232,43.73,25,2.39,0.965211,,,,,,0.001,0.001
233,39.91,23,2.4,0.965211,,,,,,0.001,0.001
234,40.81,24,2.4,0.965211,,,,,,0.001,0.001
235,39.96,23,2.41,0.965026,6.272301,3.207665,,5.160556,1.532035,0.001,0.001
236,43.46,25,2.41,0.965026,,,,,,0.001,0.001
237,39.54,23,2.42,0.965026,,,,,,0.001,0.001
238,41.7,24,2.42,0.965026,,,,,,0.001,0.001
239,41.73,24,2.42,0.965026,,,,,,0.001,0.001
240,43.58,25,2.44,0.964828,6.225112,3.302796,,5.246572,1.536633,0.001,0.001
241,43.75,25,2.44,0.964828,,,,,,0.001,0.001
242,38.35,22,2.44,0.964828,,,,,,0.001,0.001
243,41.52,24,2.45,0.964828,,,,,,0.001,0.001
244,48.14,28,2.45,0.964828,,,,,,0.001,0.001
245,42.16,24,2.46,0.96462,6.230496,3.308558,,5.295416,1.538857,0.001,0.001
246,48.64,28,2.47,0.96462,,,,,,0.001,0.001
247,41.97,24,2.47,0.96462,,,,,,0.001,0.001
248,45.77,26,2.47,0.96462,,,,,,0.001,0.001
249,43.63,25,2.48,0.96462,,,,,,0.001,0.001
250,43.44,25,2.49,0.964397,6.248188,3.435742,,5.430086,1.546356,0.001,0.001
251,44.95,26,2.51,0.964397,,,,,,0.001,0.001
252,43.07,25,2.52,0.964397,,,,,,0.001,0.001
253,42.79,25,2.52,0.964397,,,,,,0.001,0.001
254,39.96,23,2.52,0.964397,,,,,,0.001,0.001
255,39.45,23,2.54,0.964157,6.041849,3.258535,,5.570896,1.511388,0.001,0.001
256,39.47,23,2.54,0.964157,,,,,,0.001,0.001
257,44.51,26,2.54,0.964157,,,,,,0.001,0.001
258,52.13,30,2.55,0.964157,,,,,,0.001,0.001
259,41.05,24,2.55,0.964157,,,,,,0.001,0.001
260,40.07,23,2.56,0.963931,6.213049,3.342526,,5.691193,1.512492,0.001,0.001
261,45.7,26,2.57,0.963931,,,,,,0.001,0.001
262,43.14,25,2.57,0.963931,,,,,,0.001,0.001
263,48.61,28,2.57,0.963931,,,,,,0.001,0.001
264,42.34,25,2.58,0.963931,,,,,,0.001,0.001
265,43.01,25,2.59,0.963734,6.330608,3.462285,,5.835742,1.514081,0.001,0.001
266,44.49,26,2.59,0.963734,,,,,,0.001,0.001
267,45.27,26,2.6,0.963734,,,,,,0.001,0.001
268,41.57,24,2.6,0.963734,,,,,,0.001,0.001
269,43.47,25,2.6,0.963734,,,,,,0.001,0.001
270,38.45,22,2.61,0.963542,6.151583,3.3989,,5.956782,1.508068,0.001,0.001
271,41.16,24,2.62,0.963542,,,,,,0.001,0.001
272,42.63,25,2.62,0.963542,,,,,,0.001,0.001
273,42.27,25,2.62,0.963542,,,,,,0.001,0.001
274,41.47,24,2.63,0.963542,,,,,,0.001,0.001
275,40.75,24,2.64,0.963402,6.302906,3.362042,,6.174598,1.474457,0.001,0.001
276,39.95,23,2.64,0.963402,,,,,,0.001,0.001
277,43.9,26,2.65,0.963402,,,,,,0.001,0.001
278,42.21,25,2.65,0.963402,,,,,,0.001,0.001
279,48.37,28,2.65,0.963402,,,,,,0.001,0.001
280,41.48,24,2.66,0.963272,6.123679,3.435601,,6.218443,1.482054,0.001,0.001
281,44.71,26,2.67,0.963272,,,,,,0.001,0.001
282,40.9,24,2.67,0.963272,,,,,,0.001,0.001
283,43.98,26,2.67,0.963272,,,,,,0.001,0.001
284,41.1,24,2.68,0.963272,,,,,,0.001,0.001
285,43.86,26,2.69,0.963167,6.168469,3.431842,,6.360692,1.466315,0.001,0.001
286,41.78,25,2.69,0.963167,,,,,,0.001,0.001
287,46.11,27,2.7,0.963167,,,,,,0.001,0.001
288,42.09,25,2.7,0.963167,,,,,,0.001,0.001
289,41.7,24,2.7,0.963167,,,,,,0.001,0.001
290,44.54,26,2.72,0.963065,6.033666,3.460357,,6.480507,1.462395,0.001,0.001
291,39.37,23,2.72,0.963065,,,,,,0.001,0.001
292,39.9,23,2.72,0.963065,,,,,,0.001,0.001
293,40.08,23,2.72,0.963065,,,,,,0.001,0.001
294,42.47,25,2.73,0.963065,,,,,,0.001,0.001
295,41.95,25,2.74,0.963009,6.272002,3.540457,,6.565869,1.456254,0.001,0.001
296,42.83,25,2.74,0.963009,,,,,,0.001,0.001
297,40.88,24,2.75,0.963009,,,,,,0.001,0.001
298,41.28,24,2.75,0.963009,,,,,,0.001,0.001
299,41.0,24,2.75,0.963009,,,,,,0.001,0.001
300,42.66,25,2.76,0.962962,6.025897,3.533658,,6.713959,1.453426,0.001,0.001
301,43.84,26,2.79,0.962962,,,,,,0.001,0.001
302,46.0,27,2.8,0.962962,,,,,,0.001,0.001
303,43.61,26,2.8,0.962962,,,,,,0.001,0.001
304,40.91,24,2.8,0.962962,,,,,,0.001,0.001
305,46.45,28,2.82,0.962951,6.283499,3.447488,,6.837431,1.43699,0.001,0.001
306,41.9,24,2.82,0.962951,,,,,,0.001,0.001
307,46.43,27,2.82,0.962951,,,,,,0.001,0.001
308,42.93,25,2.83,0.962951,,,,,,0.001,0.001
309,44.21,26,2.83,0.962951,,,,,,0.001,0.001
310,43.88,26,2.84,0.962949,6.063694,3.592845,,6.85339,1.456942,0.001,0.001
311,45.51,27,2.84,0.962949,,,,,,0.001,0.001
312,43.18,26,2.85,0.962949,,,,,,0.001,0.001
313,44.46,26,2.85,0.962949,,,,,,0.001,0.001
314,42.29,25,2.85,0.962949,,,,,,0.001,0.001
315,42.56,25,2.87,0.96292,5.801573,3.545721,,7.03985,1.429531,0.001,0.001
316,41.25,24,2.87,0.96292,,,,,,0.001,0.001
317,43.69,26,2.87,0.96292,,,,,,0.001,0.001
318,41.91,25,2.88,0.96292,,,,,,0.001,0.001
319,44.05,26,2.88,0.96292,,,,,,0.001,0.001
320,44.87,26,2.89,0.962867,5.772812,3.722913,,7.089403,1.432027,0.001,0.001
321,42.85,25,2.9,0.962867,,,,,,0.001,0.001
322,41.32,24,2.9,0.962867,,,,,,0.001,0.001
323,44.63,26,2.9,0.962867,,,,,,0.001,0.001
324,41.51,24,2.91,0.962867,,,,,,0.001,0.001
325,46.55,28,2.92,0.962809,5.909225,3.740248,,7.191225,1.435581,0.001,0.001
326,42.85,25,2.92,0.962809,,,,,,0.001,0.001
327,43.15,26,2.93,0.962809,,,,,,0.001,0.001
328,42.88,25,2.93,0.962809,,,,,,0.001,0.001
329,43.82,26,2.93,0.962809,,,,,,0.001,0.001
330,41.33,24,2.95,0.96272,5.642021,3.792199,,7.308617,1.420165,0.001,0.001
331,39.82,23,2.95,0.96272,,,,,,0.001,0.001
332,41.49,24,2.95,0.96272,,,,,,0.001,0.001
333,42.54,25,2.96,0.96272,,,,,,0.001,0.001
334,43.04,25,2.96,0.96272,,,,,,0.001,0.001
335,41.68,24,2.97,0.962631,5.843794,3.850094,,7.366251,1.432561,0.001,0.001
336,43.79,26,2.97,0.962631,,,,,,0.001,0.001
337,39.49,23,2.98,0.962631,,,,,,0.001,0.001
338,45.73,27,2.98,0.962631,,,,,,0.001,0.001
339,48.36,28,2.98,0.962631,,,,,,0.001,0.001
340,40.56,24,3.0,0.962561,5.928649,3.790479,,7.493783,1.418445,0.001,0.001
341,43.87,26,3.0,0.962561,,,,,,0.001,0.001
342,40.98,24,3.0,0.962561,,,,,,0.001,0.001
343,44.28,26,3.01,0.962561,,,,,,0.001,0.001
344,44.45,26,3.01,0.962561,,,,,,0.001,0.001
345,42.2,25,3.02,0.962446,5.532634,3.753714,,7.623934,1.408236,0.001,0.001
346,43.04,25,3.03,0.962446,,,,,,0.001,0.001
347,45.27,27,3.03,0.962446,,,,,,0.001,0.001
348,40.02,23,3.03,0.962446,,,,,,0.001,0.001
349,39.52,23,3.04,0.962446,,,,,,0.001,0.001
350,51.06,30,3.05,0.962343,5.825725,3.942451,,7.662536,1.417445,0.001,0.001
351,40.83,24,3.08,0.962343,,,,,,0.001,0.001
352,44.12,26,3.08,0.962343,,,,,,0.001,0.001
353,40.81,24,3.08,0.962343,,,,,,0.001,0.001
354,42.37,25,3.09,0.962343,,,,,,0.001,0.001
355,40.97,24,3.1,0.962219,5.574394,3.935969,,7.785853,1.393162,0.001,0.001
356,39.98,23,3.1,0.962219,,,,,,0.001,0.001
357,41.58,24,3.1,0.962219,,,,,,0.001,0.001
358,42.6,25,3.11,0.962219,,,,,,0.001,0.001
359,42.4,25,3.11,0.962219,,,,,,0.001,0.001
360,41.63,24,3.12,0.962088,5.646339,4.141178,,7.835128,1.405728,0.001,0.001
361,42.3,25,3.13,0.962088,,,,,,0.001,0.001
362,43.71,26,3.13,0.962088,,,,,,0.001,0.001
363,42.82,25,3.13,0.962088,,,,,,0.001,0.001
364,39.73,23,3.14,0.962088,,,,,,0.001,0.001
365,43.75,26,3.15,0.962027,6.026315,4.042017,,7.952021,1.38669,0.001,0.001
366,41.11,24,3.15,0.962027,,,,,,0.001,0.001
367,43.88,26,3.15,0.962027,,,,,,0.001,0.001
368,40.78,24,3.16,0.962027,,,,,,0.001,0.001
369,42.52,25,3.16,0.962027,,,,,,0.001,0.001
370,44.84,26,3.17,0.961894,5.341996,4.046618,,8.046489,1.388139,0.001,0.001
371,41.53,24,3.18,0.961894,,,,,,0.001,0.001
372,42.89,25,3.18,0.961894,,,,,,0.001,0.001
373,41.04,24,3.18,0.961894,,,,,,0.001,0.001
374,41.29,24,3.19,0.961894,,,,,,0.001,0.001
375,42.92,25,3.2,0.961752,5.630996,4.169329,,8.131517,1.39143,0.001,0.001
376,42.48,25,3.2,0.961752,,,,,,0.001,0.001
377,44.08,26,3.21,0.961752,,,,,,0.001,0.001
378,42.43,25,3.21,0.961752,,,,,,0.001,0.001
379,40.71,24,3.21,0.961752,,,,,,0.001,0.001
380,48.52,29,3.24,0.96162,5.671894,4.048288,,8.228658,1.373344,0.001,0.001
381,40.04,23,3.24,0.96162,,,,,,0.001,0.001
382,45.47,27,3.24,0.96162,,,,,,0.001,0.001
383,48.47,28,3.25,0.96162,,,,,,0.001,0.001
384,42.01,24,3.25,0.96162,,,,,,0.001,0.001
385,41.19,24,3.27,0.961522,5.927457,4.289213,,8.302134,1.395587,0.001,0.001
386,42.65,25,3.28,0.961522,,,,,,0.001,0.001
387,41.23,24,3.28,0.961522,,,,,,0.001,0.001
388,43.81,26,3.28,0.961522,,,,,,0.001,0.001
389,40.94,24,3.29,0.961522,,,,,,0.001,0.001
390,44.87,26,3.3,0.961408,5.547315,4.257526,,8.395474,1.373366,0.001,0.001
391,41.7,24,3.3,0.961408,,,,,,0.001,0.001
392,49.86,29,3.31,0.961408,,,,,,0.001,0.001
393,41.89,24,3.31,0.961408,,,,,,0.001,0.001
394,41.47,24,3.31,0.961408,,,,,,0.001,0.001
395,42.35,25,3.32,0.961306,5.718,4.457306,,8.415095,1.388327,0.001,0.001
396,42.59,25,3.33,0.961306,,,,,,0.001,0.001
397,42.86,25,3.33,0.961306,,,,,,0.001,0.001
398,39.88,23,3.33,0.961306,,,,,,0.001,0.001
399,41.22,24,3.34,0.961306,,,,,,0.001,0.001
400,43.78,26,3.35,0.961229,5.771341,4.434707,,8.556494,1.361964,0.001,0.001
401,42.76,25,3.38,0.961229,,,,,,0.001,0.001
402,39.04,23,3.38,0.961229,,,,,,0.001,0.001
403,40.97,24,3.38,0.961229,,,,,,0.001,0.001
404,41.77,24,3.39,0.961229,,,,,,0.001,0.001
405,41.02,24,3.4,0.961161,5.624749,4.48361,,8.674905,1.354082,0.001,0.001
406,39.54,23,3.4,0.961161,,,,,,0.001,0.001
407,42.34,25,3.4,0.961161,,,,,,0.001,0.001
408,40.39,23,3.41,0.961161,,,,,,0.001,0.001
409,43.11,25,3.41,0.961161,,,,,,0.001,0.001
410,39.54,23,3.42,0.961098,5.563346,4.577311,,8.725574,1.356107,0.001,0.001
411,41.19,24,3.42,0.961098,,,,,,0.001,0.001
412,41.8,24,3.43,0.961098,,,,,,0.001,0.001
413,42.56,25,3.43,0.961098,,,,,,0.001,0.001
414,39.95,23,3.43,0.961098,,,,,,0.001,0.001
415,42.02,25,3.45,0.961059,5.76369,4.600211,,8.836454,1.349508,0.001,0.001
416,40.31,23,3.45,0.961059,,,,,,0.001,0.001
417,41.25,24,3.45,0.961059,,,,,,0.001,0.001
418,37.88,22,3.46,0.961059,,,,,,0.001,0.001
