episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
47,44.53,33,0.43,0.952766,89.970833,,,,,0.01,
48,46.15,34,0.44,0.952419,79.532043,,,,,0.01,
49,55.35,40,0.45,0.95211,98.173172,,,,,0.01,
50,62.34,45,0.46,0.951648,104.658722,,,,,0.01,
51,81.09,66,0.53,0.951449,127.10347,,,,,0.01,
52,84.08,67,0.55,0.951597,128.793091,,,,,0.01,
53,87.42,68,0.56,0.951878,135.139511,,,,,0.01,
54,95.99,69,0.58,0.952496,159.917175,,,,,0.01,
55,95.31,70,0.59,0.952718,140.723877,,,,,0.01,
56,106.08,72,0.61,0.952508,160.242996,,,,,0.01,
57,121.55,78,0.63,0.952081,192.043625,,,,,0.01,
58,126.54,79,0.65,0.951417,204.63681,,,,,0.01,
59,135.47,83,0.66,0.95068,215.622055,,,,,0.01,
60,127.98,77,0.68,0.949894,209.331161,,,,,0.01,
61,102.21,62,0.69,0.948619,166.287704,,,,,0.01,
62,88.59,53,0.71,0.947683,165.152969,,,,,0.01,
63,86.57,52,0.72,0.946766,154.65361,,,,,0.01,
64,71.63,42,0.73,0.946086,139.501923,,,,,0.01,
65,51.8,30,0.73,0.946002,118.422226,,,,,0.01,
66,55.03,32,0.74,0.945745,107.5625,,,,,0.01,
67,58.12,34,0.75,0.945634,120.062675,,,,,0.01,
68,55.26,32,0.75,0.945553,112.467972,,,,,0.01,
69,55.04,32,0.76,0.94644,134.255066,,,,,0.01,
70,51.95,30,0.77,0.947372,108.898071,,,,,0.01,
71,53.61,31,0.77,0.948123,107.574371,,,,,0.01,
72,54.9,32,0.78,0.948929,117.379852,,,,,0.01,
73,53.76,31,0.79,0.949869,114.726768,,,,,0.01,
74,51.13,30,0.79,0.950814,108.825005,,,,,0.01,
75,45.34,26,0.8,0.951881,98.567139,,,,,0.01,
76,50.31,29,0.8,0.952916,105.879532,,,,,0.01,
77,48.09,28,0.81,0.953617,99.59269,,,,,0.01,
78,48.65,28,0.81,0.954241,102.430061,,,,,0.01,
79,45.27,26,0.82,0.954639,94.227409,,,,,0.01,
80,46.95,27,0.83,0.955489,113.285538,,,,,0.01,
81,44.98,26,0.83,0.956416,99.998741,,,,,0.01,
82,48.15,28,0.84,0.957315,103.360123,,,,,0.01,
83,49.41,29,0.84,0.958174,104.415657,,,,,0.01,
84,48.15,28,0.85,0.959086,105.187584,,,,,0.01,
85,49.64,29,0.85,0.960123,109.868347,,,,,0.01,
86,53.26,31,0.86,0.960786,105.893776,,,,,0.01,
87,51.97,30,0.87,0.960985,105.264168,,,,,0.01,
88,57.18,33,0.88,0.960837,110.925919,,,,,0.01,
89,65.18,38,0.88,0.961698,152.485809,,,,,0.01,
90,65.05,38,0.89,0.962561,134.818954,,,,,0.01,
91,63.52,37,0.9,0.964206,142.720856,,,,,0.01,
92,56.32,33,0.91,0.965303,107.525276,,,,,0.01,
93,58.58,34,0.91,0.965818,108.816963,,,,,0.01,
94,59.99,35,0.92,0.966657,132.955505,,,,,0.01,
95,54.91,32,0.93,0.96738,117.000633,,,,,0.01,
96,58.18,34,0.93,0.968228,125.151672,,,,,0.01,
97,55.76,32,0.94,0.968927,116.606766,,,,,0.01,
98,51.65,30,0.95,0.96954,111.990074,,,,,0.01,
99,52.93,31,0.95,0.970472,125.275146,,,,,0.01,
100,46.51,27,0.96,0.971262,100.970917,,,,,0.01,
101,48.21,28,1.0,0.97174,100.249672,,,,,0.01,
102,47.57,28,1.01,0.971705,99.428017,,,,,0.01,
103,48.03,28,1.01,0.971418,100.557045,,,,,0.01,
104,45.89,27,1.02,0.97094,96.392776,,,,,0.01,
105,45.04,27,1.03,0.970251,99.195381,,,,,0.01,
106,45.63,27,1.03,0.969323,96.11422,,,,,0.01,
107,45.13,26,1.04,0.968421,96.639824,,,,,0.01,
108,46.48,27,1.04,0.96716,94.570549,,,,,0.01,
109,49.26,29,1.05,0.966397,113.966309,,,,,0.01,
110,49.33,29,1.06,0.96633,115.084152,,,,,0.01,
111,48.57,28,1.06,0.96568,98.167412,,,,,0.01,
112,52.15,30,1.07,0.964257,99.03157,,,,,0.01,
113,63.0,36,1.08,0.962442,121.763222,,,,,0.01,
114,64.6,37,1.08,0.960464,126.59639,,,,,0.01,
115,64.02,36,1.09,0.958991,140.918625,,,,,0.01,
116,79.58,45,1.1,0.957491,150.797058,,,,,0.01,
117,66.5,38,1.11,0.956136,134.516037,,,,,0.01,
118,82.65,46,1.12,0.954758,158.726273,,,,,0.01,
119,83.13,47,1.13,0.953711,167.948715,,,,,0.01,
120,121.54,68,1.14,0.95277,214.872696,,,,,0.01,
121,127.03,69,1.16,0.951578,216.368912,,,,,0.01,
122,119.06,67,1.17,0.950733,221.057007,,,,,0.01,
123,114.44,64,1.18,0.950093,209.526093,,,,,0.01,
124,90.08,50,1.19,0.949902,183.563522,,,,,0.01,
125,156.38,82,1.21,0.950289,286.056793,,,,,0.01,
126,167.53,86,1.23,0.950686,292.68338,,,,,0.01,
127,115.36,64,1.24,0.951092,207.97995,,,,,0.01,
128,154.05,80,1.26,0.951513,273.794373,,,,,0.01,
129,149.18,79,1.27,0.95172,256.125702,,,,,0.01,
130,180.14,92,1.29,0.951986,307.835846,,,,,0.01,
131,110.45,62,1.31,0.952615,213.922379,,,,,0.01,
132,62.96,38,1.31,0.953271,127.422699,,,,,0.01,
133,176.35,90,1.33,0.954151,312.508667,,,,,0.01,
134,177.82,91,1.35,0.955394,325.526276,,,,,0.01,
135,154.49,85,1.37,0.956731,269.645233,,,,,0.01,
136,47.65,30,1.37,0.957217,84.010674,,,,,0.01,
137,82.65,49,1.38,0.957794,159.394073,,,,,0.01,
138,46.62,30,1.39,0.958216,93.593376,,,,,0.01,
139,161.18,87,1.41,0.958821,280.443787,,,,,0.01,
140,50.61,32,1.42,0.95922,101.703735,,,,,0.01,
141,161.65,87,1.43,0.959027,265.113647,,,,,0.01,
142,122.57,66,1.45,0.959081,234.72464,,,,,0.01,
143,143.8,78,1.46,0.959682,269.571716,,,,,0.01,
144,177.91,93,1.48,0.960466,309.947449,,,,,0.01,
145,125.99,70,1.5,0.961442,232.979477,,,,,0.01,
146,103.27,58,1.51,0.962664,208.183807,,,,,0.01,
147,148.79,81,1.53,0.963373,250.317368,,,,,0.01,
148,95.9,55,1.54,0.964072,180.894073,,,,,0.01,
149,160.94,88,1.56,0.964807,277.634338,,,,,0.01,
150,108.06,61,1.57,0.964944,188.437744,,,,,0.01,
151,152.59,87,1.67,0.964756,249.716904,,,,,0.01,
152,190.4,103,1.69,0.964622,311.761719,,,,,0.01,
153,188.89,109,1.72,0.964904,306.953949,,,,,0.01,
154,185.74,107,1.74,0.965096,290.672943,,,,,0.01,
155,112.2,61,1.75,0.965516,227.579666,,,,,0.01,
156,104.03,61,1.77,0.965926,190.579025,,,,,0.01,
157,114.47,67,1.78,0.96591,200.047318,,,,,0.01,
158,109.59,61,1.8,0.965827,211.340286,,,,,0.01,
159,101.26,57,1.81,0.9652,186.578232,,,,,0.01,
160,100.49,59,1.83,0.96456,188.577591,,,,,0.01,
161,108.81,62,1.84,0.964711,236.878845,,,,,0.01,
162,101.43,60,1.85,0.965291,199.450623,,,,,0.01,
163,84.9,50,1.86,0.965808,164.468475,,,,,0.01,
164,92.32,52,1.88,0.966411,189.523438,,,,,0.01,
165,86.41,49,1.89,0.96725,185.47261,,,,,0.01,
166,122.0,72,1.9,0.968232,219.443054,,,,,0.01,
167,137.03,78,1.92,0.96907,238.216492,,,,,0.01,
168,144.96,84,1.93,0.96984,248.81839,,,,,0.01,
169,104.0,59,1.95,0.970861,208.236954,,,,,0.01,
170,120.28,75,1.96,0.972156,214.367294,,,,,0.01,
171,115.26,73,1.98,0.973429,197.413116,,,,,0.01,
172,119.55,74,1.99,0.974773,209.089294,,,,,0.01,
173,115.99,73,2.01,0.975642,188.029587,,,,,0.01,
174,117.94,74,2.02,0.976666,210.171844,,,,,0.01,
175,139.67,81,2.04,0.977856,252.888504,,,,,0.01,
176,134.05,79,2.06,0.97886,230.246536,,,,,0.01,
177,82.5,47,2.07,0.979433,161.8013,,,,,0.01,
178,123.74,72,2.08,0.979806,211.870697,,,,,0.01,
179,98.73,58,2.09,0.979917,176.09201,,,,,0.01,
180,75.45,43,2.1,0.980126,165.855316,,,,,0.01,
181,59.65,35,2.11,0.979915,118.337334,,,,,0.01,
182,74.62,44,2.12,0.980369,169.840073,,,,,0.01,
183,58.44,34,2.13,0.980715,124.257385,,,,,0.01,
184,64.72,38,2.13,0.98106,133.081665,,,,,0.01,
185,57.84,34,2.14,0.981449,124.013786,,,,,0.01,
186,60.59,35,2.15,0.981665,126.722939,,,,,0.01,
187,58.18,34,2.16,0.981528,116.505707,,,,,0.01,
188,55.23,32,2.16,0.981213,114.028999,,,,,0.01,
189,53.1,31,2.17,0.980921,113.380585,,,,,0.01,
190,61.81,36,2.18,0.981,134.146896,,,,,0.01,
191,59.83,35,2.18,0.980907,119.683731,,,,,0.01,
192,55.05,32,2.19,0.980818,116.783005,,,,,0.01,
193,63.38,37,2.2,0.980089,115.166672,,,,,0.01,
194,51.01,30,2.2,0.979282,110.150116,,,,,0.01,
195,52.45,31,2.21,0.979014,125.431641,,,,,0.01,
196,54.97,32,2.22,0.978317,109.741966,,,,,0.01,
197,46.31,27,2.22,0.977885,106.078316,,,,,0.01,
198,40.84,24,2.23,0.977346,89.390785,,,,,0.01,
199,49.95,29,2.23,0.977409,125.276604,,,,,0.01,
200,55.16,32,2.24,0.97765,119.757561,,,,,0.01,
201,49.55,29,2.28,0.978066,109.73616,,,,,0.01,
202,47.91,28,2.28,0.978338,99.072815,,,,,0.01,
203,44.14,26,2.29,0.97859,96.815842,,,,,0.01,
204,47.72,28,2.29,0.97804,92.702011,,,,,0.01,
205,43.93,26,2.3,0.977662,99.788567,,,,,0.01,
206,45.73,27,2.3,0.976886,92.281975,,,,,0.01,
207,42.47,25,2.31,0.9764,98.482834,,,,,0.01,
208,42.64,25,2.31,0.976662,103.887825,,,,,0.01,
209,40.8,24,2.32,0.976988,94.164711,,,,,0.01,
210,41.93,25,2.33,0.977075,88.781975,,,,,0.01,
211,42.04,25,2.33,0.977638,103.007462,,,,,0.01,
212,41.07,24,2.34,0.978311,95.153992,,,,,0.01,
213,38.92,23,2.34,0.977689,77.616325,,,,,0.01,
214,40.61,24,2.35,0.977502,103.484253,,,,,0.01,
215,40.46,24,2.35,0.977648,96.909172,,,,,0.01,
216,40.26,24,2.36,0.977688,88.221252,,,,,0.01,
217,37.1,22,2.36,0.978278,99.348137,,,,,0.01,
218,39.94,24,2.36,0.97868,87.194374,,,,,0.01,
219,42.15,25,2.37,0.978672,88.567932,,,,,0.01,
220,40.68,24,2.38,0.978287,86.870026,,,,,0.01,
221,40.1,24,2.38,0.977645,85.872955,,,,,0.01,
222,38.08,23,2.38,0.976893,85.345894,,,,,0.01,
223,39.96,24,2.39,0.976046,88.684387,,,,,0.01,
224,39.43,24,2.4,0.974715,85.294014,,,,,0.01,
225,56.31,33,2.4,0.973641,124.516068,,,,,0.01,
226,41.19,25,2.41,0.972584,91.059258,,,,,0.01,
227,52.22,31,2.41,0.971255,108.603157,,,,,0.01,
228,54.07,33,2.42,0.970264,117.514961,,,,,0.01,
229,48.43,29,2.43,0.969568,109.476593,,,,,0.01,
230,64.37,38,2.43,0.968803,131.349167,,,,,0.01,
231,17.09,14,2.44,0.968289,43.197456,,,,,0.01,
232,56.63,34,2.44,0.968017,125.243942,,,,,0.01,
233,70.18,42,2.45,0.967986,145.80069,,,,,0.01,
234,16.27,14,2.45,0.967804,36.605247,,,,,0.01,
235,12.21,12,2.46,0.967925,32.220474,,,,,0.01,
236,9.2,10,2.46,0.968399,24.648548,,,,,0.01,
237,8.58,10,2.46,0.968696,18.800293,,,,,0.01,
238,10.38,11,2.46,0.969021,24.831926,,,,,0.01,
239,9.09,10,2.47,0.969352,20.891064,,,,,0.01,
240,10.54,11,2.47,0.969344,22.389544,,,,,0.01,
241,9.03,10,2.47,0.96968,23.361294,,,,,0.01,
242,8.94,10,2.47,0.969592,18.646235,,,,,0.01,
243,9.07,10,2.48,0.96911,18.688358,,,,,0.01,
244,10.42,11,2.48,0.968895,25.691734,,,,,0.01,
245,10.14,11,2.48,0.969128,26.819496,,,,,0.01,
246,9.04,10,2.48,0.96956,23.446081,,,,,0.01,
247,11.53,12,2.49,0.97019,28.37628,,,,,0.01,
248,7.47,9,2.49,0.970486,15.488627,,,,,0.01,
249,8.7,10,2.49,0.97077,20.454723,,,,,0.01,
250,6.24,8,2.49,0.970907,13.698157,,,,,0.01,
251,7.75,9,2.5,0.971494,21.876017,,,,,0.01,
252,7.51,9,2.51,0.972109,17.768999,,,,,0.01,
253,7.58,9,2.51,0.972751,17.995121,,,,,0.01,
254,9.36,10,2.51,0.973176,19.680925,,,,,0.01,
255,8.23,9,2.51,0.973854,22.527233,,,,,0.01,
256,11.53,11,2.52,0.974598,29.04438,,,,,0.01,
257,13.37,12,2.52,0.975144,30.090376,,,,,0.01,
258,12.77,12,2.52,0.97598,36.247849,,,,,0.01,
259,11.78,11,2.52,0.976784,28.923498,,,,,0.01,
260,13.66,12,2.53,0.977155,30.206442,,,,,0.01,
261,11.77,11,2.53,0.977877,34.115391,,,,,0.01,
262,11.94,11,2.53,0.978359,27.682219,,,,,0.01,
263,11.73,11,2.53,0.978838,29.736677,,,,,0.01,
264,11.65,11,2.54,0.978678,25.441484,,,,,0.01,
265,11.55,11,2.54,0.977928,24.251324,,,,,0.01,
266,13.45,12,2.54,0.977567,36.873852,,,,,0.01,
267,13.65,12,2.54,0.976984,31.28266,,,,,0.01,
268,13.64,12,2.55,0.977221,39.691624,,,,,0.01,
269,13.86,12,2.55,0.977368,33.293613,,,,,0.01,
270,11.85,11,2.55,0.977597,29.424543,,,,,0.01,
271,12.02,11,2.55,0.977789,29.020391,,,,,0.01,
272,13.63,12,2.56,0.978716,44.492527,,,,,0.01,
273,16.09,13,2.56,0.978904,34.135002,,,,,0.01,
274,14.02,12,2.56,0.978789,31.170267,,,,,0.01,
275,14.11,12,2.56,0.978774,36.014832,,,,,0.01,
276,15.91,13,2.57,0.978612,37.420372,,,,,0.01,
277,10.1,10,2.57,0.97875,25.927876,,,,,0.01,
278,11.95,11,2.57,0.978405,25.33955,,,,,0.01,
279,16.0,13,2.58,0.978177,40.465164,,,,,0.01,
280,13.86,12,2.58,0.977275,29.704666,,,,,0.01,
281,14.1,12,2.58,0.975815,30.015558,,,,,0.01,
282,12.04,11,2.58,0.973828,25.336504,,,,,0.01,
283,17.61,14,2.59,0.972196,45.565754,,,,,0.01,
284,15.67,13,2.59,0.971375,43.620808,,,,,0.01,
285,14.05,12,2.59,0.970872,35.674603,,,,,0.01,
286,15.65,13,2.6,0.969922,34.564396,,,,,0.01,
287,15.48,13,2.6,0.969079,38.253654,,,,,0.01,
288,13.83,12,2.6,0.968301,33.312313,,,,,0.01,
289,17.61,14,2.6,0.967831,48.236843,,,,,0.01,
290,15.56,13,2.61,0.967479,39.473709,,,,,0.01,
291,17.22,14,2.61,0.966242,34.150066,,,,,0.01,
292,17.28,14,2.61,0.965337,46.877922,,,,,0.01,
293,19.48,15,2.62,0.964574,47.801731,,,,,0.01,
294,15.3,13,2.62,0.963831,37.272724,,,,,0.01,
295,17.1,14,2.62,0.962864,39.700005,,,,,0.01,
296,15.19,13,2.62,0.962001,37.347683,,,,,0.01,
297,17.1,14,2.63,0.96115,41.262047,,,,,0.01,
298,20.89,16,2.63,0.960474,52.015694,,,,,0.01,
299,111.09,65,2.65,0.95992,204.041946,,,,,0.01,
300,120.5,68,2.66,0.959494,219.759628,,,,,0.01,
301,107.56,62,2.74,0.958978,192.417496,,,,,0.01,
302,79.94,48,2.75,0.958888,173.660233,,,,,0.01,
303,114.29,67,2.76,0.958832,207.049072,,,,,0.01,
304,89.85,52,2.77,0.958738,171.321442,,,,,0.01,
305,86.49,51,2.78,0.95856,160.832108,,,,,0.01,
306,92.43,56,2.79,0.95862,181.915771,,,,,0.01,
307,95.36,58,2.8,0.958911,183.187698,,,,,0.01,
308,77.67,46,2.81,0.959037,148.797745,,,,,0.01,
309,72.04,43,2.82,0.958969,140.578171,,,,,0.01,
310,74.08,44,2.83,0.958632,139.535355,,,,,0.01,
311,108.06,63,2.84,0.958316,201.53125,,,,,0.01,
312,102.95,61,2.86,0.958306,209.217194,,,,,0.01,
313,112.13,69,2.87,0.958577,211.920349,,,,,0.01,
314,48.57,31,2.88,0.958448,98.639778,,,,,0.01,
315,134.76,82,2.89,0.958077,224.112488,,,,,0.01,
316,93.22,56,2.9,0.95777,183.426056,,,,,0.01,
317,81.19,50,2.91,0.956928,145.91655,,,,,0.01,
318,84.55,52,2.93,0.956051,161.464432,,,,,0.01,
319,89.86,55,2.94,0.955407,180.784821,,,,,0.01,
320,92.11,57,2.95,0.954467,172.242477,,,,,0.01,
321,89.75,55,2.96,0.953504,171.021896,,,,,0.01,
322,94.21,58,2.97,0.952545,177.953964,,,,,0.01,
323,37.55,25,2.98,0.952069,96.247032,,,,,0.01,
324,38.0,25,2.98,0.95164,86.116066,,,,,0.01,
325,52.89,43,2.99,0.951355,91.238777,,,,,0.01,
326,39.34,26,3.0,0.951243,92.787125,,,,,0.01,
327,48.95,41,3.01,0.951133,79.885887,,,,,0.01,
328,56.88,37,3.01,0.951402,124.717377,,,,,0.01,
329,42.26,36,3.02,0.95184,77.161293,,,,,0.01,
330,51.11,34,3.03,0.952467,112.57692,,,,,0.01,
331,34.6,32,3.03,0.953047,60.151688,,,,,0.01,
332,38.51,26,3.04,0.953324,80.004509,,,,,0.01,
333,34.84,32,3.05,0.953437,57.818336,,,,,0.01,
334,40.37,28,3.05,0.953215,87.204765,,,,,0.01,
335,32.44,31,3.06,0.953233,60.712402,,,,,0.01,
336,32.48,32,3.07,0.953446,58.593876,,,,,0.01,
337,33.55,33,3.07,0.953779,60.335159,,,,,0.01,
338,34.62,33,3.08,0.954258,64.467644,,,,,0.01,
339,31.94,32,3.09,0.955207,65.152092,,,,,0.01,
340,36.07,26,3.09,0.955888,79.873825,,,,,0.01,
341,32.59,32,3.1,0.956376,59.704967,,,,,0.01,
342,34.13,34,3.1,0.956943,62.654125,,,,,0.01,
343,30.49,32,3.11,0.957161,51.02198,,,,,0.01,
344,36.92,29,3.12,0.957107,76.50351,,,,,0.01,
345,29.05,31,3.12,0.957846,63.450207,,,,,0.01,
346,33.82,35,3.13,0.958579,60.597546,,,,,0.01,
347,31.64,25,3.14,0.959438,78.530373,,,,,0.01,
348,31.18,32,3.14,0.960524,63.322132,,,,,0.01,
349,64.1,49,3.15,0.96144,131.540833,,,,,0.01,
350,33.09,26,3.16,0.961938,70.199272,,,,,0.01,
351,63.91,48,3.21,0.962283,129.33139,,,,,0.01,
352,29.45,24,3.22,0.962434,70.050453,,,,,0.01,
353,52.07,48,3.23,0.962279,88.11972,,,,,0.01,
354,45.96,43,3.24,0.962173,86.401848,,,,,0.01,
355,84.71,62,3.25,0.962256,180.479019,,,,,0.01,
356,86.67,63,3.26,0.962014,166.600784,,,,,0.01,
357,88.96,63,3.27,0.961919,186.568787,,,,,0.01,
358,76.37,58,3.29,0.96186,154.655716,,,,,0.01,
359,81.07,60,3.3,0.96218,171.256699,,,,,0.01,
360,99.08,65,3.31,0.962464,197.034058,,,,,0.01,
361,29.25,24,3.32,0.962671,71.282562,,,,,0.01,
362,30.74,25,3.32,0.963219,80.492996,,,,,0.01,
363,35.55,29,3.33,0.963907,84.245201,,,,,0.01,
364,30.56,26,3.33,0.964235,69.517387,,,,,0.01,
365,37.78,32,3.34,0.964442,83.609337,,,,,0.01,
366,27.08,24,3.34,0.964359,63.713573,,,,,0.01,
367,27.31,25,3.35,0.964491,69.007927,,,,,0.01,
368,24.89,24,3.35,0.964598,60.127945,,,,,0.01,
369,25.36,23,3.36,0.964523,59.766899,,,,,0.01,
370,22.31,23,3.36,0.964628,55.349598,,,,,0.01,
371,23.05,22,3.37,0.964688,57.934181,,,,,0.01,
372,24.56,23,3.37,0.966111,73.473824,,,,,0.01,
373,20.29,22,3.38,0.968141,58.669834,,,,,0.01,
374,22.86,23,3.38,0.96996,57.223812,,,,,0.01,
375,23.02,24,3.39,0.971898,60.228153,,,,,0.01,
376,23.01,23,3.39,0.973944,65.284599,,,,,0.01,
377,24.19,24,3.4,0.975964,63.321548,,,,,0.01,
378,20.63,22,3.4,0.977834,51.195789,,,,,0.01,
379,19.52,22,3.41,0.979667,53.519588,,,,,0.01,
380,19.68,22,3.41,0.981304,49.666481,,,,,0.01,
381,19.37,22,3.42,0.982652,48.430374,,,,,0.01,
382,19.78,23,3.42,0.983218,46.659546,,,,,0.01,
383,18.58,22,3.43,0.982866,42.139854,,,,,0.01,
384,18.26,21,3.43,0.982633,46.527275,,,,,0.01,
385,18.3,22,3.44,0.980708,40.081959,,,,,0.01,
386,18.15,21,3.44,0.979526,50.410191,,,,,0.01,
387,17.56,22,3.45,0.978876,48.216274,,,,,0.01,
388,18.47,23,3.45,0.978352,47.467812,,,,,0.01,
389,17.32,22,3.45,0.977433,40.395054,,,,,0.01,
390,17.75,23,3.46,0.976899,47.299156,,,,,0.01,
391,16.11,21,3.46,0.976564,42.833199,,,,,0.01,
392,17.56,23,3.47,0.976052,42.322365,,,,,0.01,
393,17.06,22,3.47,0.975589,43.462154,,,,,0.01,
394,17.58,22,3.48,0.974929,42.778793,,,,,0.01,
395,17.82,23,3.48,0.973714,39.649437,,,,,0.01,
396,17.83,22,3.49,0.972877,48.460377,,,,,0.01,
397,17.88,22,3.49,0.971715,39.478886,,,,,0.01,
398,17.15,22,3.5,0.970794,44.959862,,,,,0.01,
399,18.17,23,3.5,0.969511,42.439705,,,,,0.01,
400,18.25,23,3.51,0.968801,50.095325,,,,,0.01,
401,17.02,21,3.54,0.968049,42.84594,,,,,0.01,
402,17.66,23,3.54,0.967117,43.240536,,,,,0.01,
403,16.47,21,3.55,0.966362,43.176414,,,,,0.01,
404,16.19,21,3.55,0.965667,42.438286,,,,,0.01,
405,16.36,21,3.56,0.965291,42.508244,,,,,0.01,
406,15.81,22,3.56,0.964797,39.814903,,,,,0.01,
407,16.39,23,3.57,0.96485,46.5826,,,,,0.01,
408,15.4,21,3.57,0.96495,39.491787,,,,,0.01,
409,15.58,22,3.57,0.964074,39.687489,,,,,0.01,
410,15.45,22,3.58,0.963276,39.635777,,,,,0.01,
411,14.01,22,3.58,0.96222,34.895912,,,,,0.01,
412,13.96,22,3.59,0.962231,42.153393,,,,,0.01,
413,13.77,22,3.59,0.962103,35.555935,,,,,0.01,
414,13.37,22,3.6,0.962565,40.396606,,,,,0.01,
415,13.33,22,3.6,0.96274,34.651901,,,,,0.01,
416,12.42,22,3.61,0.962365,29.604525,,,,,0.01,
417,11.74,22,3.61,0.961977,33.034763,,,,,0.01,
418,11.36,22,3.62,0.961387,30.951258,,,,,0.01,
419,10.26,21,3.62,0.960627,28.855082,,,,,0.01,
420,10.51,22,3.63,0.961203,35.830154,,,,,0.01,
421,9.88,22,3.63,0.961572,28.123655,,,,,0.01,
422,9.89,22,3.64,0.961919,28.767509,,,,,0.01,
423,8.71,21,3.64,0.962081,25.003971,,,,,0.01,
424,8.58,21,3.64,0.961987,24.420416,,,,,0.01,
425,8.97,22,3.65,0.962028,27.153517,,,,,0.01,
426,7.86,22,3.65,0.962122,25.84112,,,,,0.01,
427,8.43,22,3.66,0.961972,24.142176,,,,,0.01,
428,6.72,21,3.66,0.961323,21.306742,,,,,0.01,
429,7.05,21,3.67,0.960489,22.430227,,,,,0.01,
430,7.15,22,3.67,0.959609,23.89513,,,,,0.01,
431,6.65,23,3.68,0.958188,21.372753,,,,,0.01,
432,7.52,22,3.68,0.956961,24.062611,,,,,0.01,
433,6.9,22,3.69,0.955888,23.093225,,,,,0.01,
434,7.51,22,3.69,0.955102,22.300713,,,,,0.01,
435,8.28,21,3.7,0.954271,23.787704,,,,,0.01,
436,6.27,22,3.7,0.953382,21.610699,,,,,0.01,
437,7.97,22,3.71,0.953182,28.130047,,,,,0.01,
438,7.77,22,3.71,0.952873,23.863764,,,,,0.01,
439,9.09,22,3.72,0.952695,26.618593,,,,,0.01,
440,8.36,21,3.72,0.952712,26.115328,,,,,0.01,
441,8.52,22,3.72,0.953005,25.880095,,,,,0.01,
442,6.98,21,3.73,0.95326,23.49332,,,,,0.01,
443,9.29,22,3.73,0.953542,27.411436,,,,,0.01,
444,7.49,22,3.74,0.953865,24.622478,,,,,0.01,
445,8.11,23,3.74,0.954294,26.197775,,,,,0.01,
446,8.98,22,3.75,0.953824,25.447779,,,,,0.01,
447,7.87,22,3.75,0.953731,29.112865,,,,,0.01,
