episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
39,73.12,45,0.59,0.961995,-0.256964,2.753605,,3.731927,1.516849,0.001,0.001
40,69.56,43,0.6,0.961636,-0.158486,2.739114,,3.842767,1.503112,0.001,0.001
41,72.95,45,0.61,0.961268,-0.390014,2.729219,,4.003923,1.505762,0.001,0.001
42,71.56,44,0.62,0.960956,0.116094,2.785195,,4.130285,1.505944,0.001,0.001
43,67.57,42,0.63,0.960645,-0.128003,2.727346,,4.261898,1.480788,0.001,0.001
44,69.26,43,0.64,0.960348,-0.086288,2.757567,,4.347287,1.481566,0.001,0.001
45,67.9,42,0.65,0.960013,-0.212347,2.715743,,4.515838,1.481503,0.001,0.001
46,65.03,40,0.66,0.959657,-0.258707,2.809254,,4.705981,1.481649,0.001,0.001
47,66.29,41,0.67,0.959292,-0.09965,2.836935,,4.822801,1.470868,0.001,0.001
48,68.46,42,0.68,0.958933,-0.078479,2.893892,,4.964687,1.482836,0.001,0.001
49,66.68,41,0.69,0.958555,-0.336903,2.879442,,5.148012,1.4727,0.001,0.001
50,65.48,40,0.7,0.958201,-0.064823,2.952427,,5.271261,1.476495,0.001,0.001
51,64.93,40,0.75,0.957878,-0.013618,2.934056,,5.393645,1.459255,0.001,0.001
52,66.71,41,0.76,0.957547,-0.36302,2.977028,,5.453698,1.462782,0.001,0.001
53,64.42,40,0.77,0.957195,-0.179818,2.996723,,5.567681,1.439502,0.001,0.001
54,64.42,40,0.78,0.956908,0.162046,2.915076,,5.784272,1.434787,0.001,0.001
55,67.11,41,0.79,0.956609,-0.419649,3.047264,,5.909963,1.46032,0.001,0.001
56,60.12,37,0.8,0.956351,0.073388,3.111913,,6.08226,1.431191,0.001,0.001
57,53.23,33,0.8,0.956222,0.218142,3.104578,,6.258301,1.398126,0.001,0.001
58,53.91,33,0.81,0.956085,-0.150288,3.232963,,6.386883,1.415113,0.001,0.001
59,56.91,35,0.82,0.955951,-0.043845,3.205358,,6.515775,1.411759,0.001,0.001
60,57.17,35,0.83,0.955846,0.11391,3.309795,,6.628778,1.415469,0.001,0.001
61,55.88,34,0.83,0.955831,0.250108,3.21962,,6.726388,1.417353,0.001,0.001
62,53.8,33,0.84,0.95583,0.068715,3.226427,,6.874755,1.394696,0.001,0.001
63,56.94,35,0.85,0.955859,0.089262,3.27626,,6.962839,1.397166,0.001,0.001
64,47.56,29,0.86,0.95584,-0.312941,3.505769,,7.033174,1.37315,0.001,0.001
65,49.22,30,0.86,0.955852,0.121681,3.500406,,7.204449,1.376005,0.001,0.001
66,46.75,28,0.87,0.955861,-0.012158,3.663231,,7.266926,1.38714,0.001,0.001
67,47.78,29,0.88,0.955819,-0.323515,3.155604,,7.366764,1.367904,0.001,0.001
68,46.86,28,0.88,0.95579,0.045034,3.640032,,7.489217,1.381783,0.001,0.001
69,45.77,27,0.89,0.955762,-0.002017,3.883391,,7.53346,1.391749,0.001,0.001
70,40.21,23,0.89,0.955759,0.114813,4.239822,,7.619393,1.400912,0.001,0.001
71,44.86,27,0.9,0.955861,0.223535,3.860521,,7.802771,1.348432,0.001,0.001
72,40.9,24,0.91,0.955921,-0.318591,4.096329,,7.845734,1.358284,0.001,0.001
73,42.1,25,0.91,0.956007,0.165483,4.130579,,7.963371,1.343938,0.001,0.001
74,44.0,26,0.92,0.95605,-0.358214,4.162658,,8.002177,1.358295,0.001,0.001
75,41.41,24,0.92,0.956073,-0.114136,4.422177,,8.136706,1.365271,0.001,0.001
76,41.34,24,0.93,0.956121,0.196346,4.338125,,8.167143,1.357714,0.001,0.001
77,44.79,26,0.93,0.956214,0.150132,4.354397,,8.324327,1.375338,0.001,0.001
78,39.88,23,0.94,0.956273,-0.337315,4.569993,,8.371284,1.347712,0.001,0.001
79,44.64,26,0.95,0.956314,-0.083859,4.460498,,8.278753,1.363033,0.001,0.001
80,45.09,26,0.95,0.956359,0.052057,4.466865,,8.625353,1.37387,0.001,0.001
81,42.36,25,0.96,0.95643,0.181789,4.112613,,8.673331,1.318824,0.001,0.001
82,58.35,33,0.96,0.956488,-0.036664,5.13487,,8.018318,1.466884,0.001,0.001
83,42.45,25,0.97,0.956528,-0.094994,4.544291,,8.880161,1.312759,0.001,0.001
84,42.58,25,0.98,0.956541,-0.215255,4.674402,,9.000949,1.313854,0.001,0.001
85,42.79,25,0.98,0.956553,-0.009078,4.714932,,9.056016,1.31801,0.001,0.001
86,40.25,23,0.99,0.956593,0.135163,5.042277,,9.057905,1.32582,0.001,0.001
87,38.39,22,0.99,0.956637,0.057965,4.983513,,9.264515,1.299749,0.001,0.001
88,41.91,24,1.0,0.95667,-0.051568,5.523922,,9.172514,1.32773,0.001,0.001
89,39.5,23,1.0,0.956639,-0.490639,5.122612,,9.422635,1.27845,0.001,0.001
90,42.21,24,1.01,0.956583,-0.161885,5.257427,,9.436432,1.330652,0.001,0.001
91,44.01,25,1.01,0.95661,0.330344,5.167619,,9.507763,1.340806,0.001,0.001
92,43.99,26,1.02,0.956671,0.176812,4.843837,,9.699373,1.279002,0.001,0.001
93,40.16,23,1.02,0.956717,-0.079766,5.270223,,9.736488,1.288827,0.001,0.001
94,42.19,24,1.03,0.956787,0.12678,5.406157,,9.843075,1.31082,0.001,0.001
95,41.55,24,1.04,0.956833,-0.177523,5.193031,,9.937844,1.279523,0.001,0.001
96,39.49,23,1.04,0.956902,0.170127,5.39263,,10.058719,1.244336,0.001,0.001
97,43.75,25,1.05,0.956944,-0.171618,5.686106,,9.733692,1.307758,0.001,0.001
98,38.5,22,1.05,0.957079,0.207027,5.761258,,10.220807,1.251966,0.001,0.001
99,42.04,24,1.06,0.957256,0.243173,5.639242,,10.249503,1.281987,0.001,0.001
100,42.67,25,1.06,0.957456,0.201568,5.468863,,10.411805,1.247412,0.001,0.001
101,43.65,25,1.09,0.957646,0.054001,5.604089,,10.379248,1.283736,0.001,0.001
102,44.96,26,1.1,0.957808,-0.079419,5.688216,,10.419205,1.276672,0.001,0.001
103,39.99,23,1.11,0.957973,0.132698,5.8919,,10.454325,1.235855,0.001,0.001
104,43.14,25,1.11,0.958155,0.1096,5.670609,,10.684903,1.249626,0.001,0.001
105,43.69,25,1.12,0.95838,0.240539,5.837633,,10.702122,1.267474,0.001,0.001
106,40.3,23,1.12,0.958598,0.077138,6.149971,,10.837133,1.234511,0.001,0.001
107,40.56,23,1.13,0.958811,0.087306,6.230394,,10.92583,1.242361,0.001,0.001
108,43.83,25,1.13,0.958974,-0.214597,6.12141,,10.886653,1.261861,0.001,0.001
109,47.66,27,1.14,0.959138,0.088581,5.819661,,10.998673,1.297595,0.001,0.001
110,42.78,25,1.15,0.959281,-0.047733,6.069645,,11.202621,1.209671,0.001,0.001
111,39.88,23,1.15,0.959443,0.130417,6.381687,,11.256436,1.19443,0.001,0.001
112,39.83,23,1.16,0.959612,0.105812,6.544654,,11.319806,1.188127,0.001,0.001
113,43.87,25,1.16,0.959745,-0.186696,6.347169,,11.40802,1.241369,0.001,0.001
114,48.53,28,1.17,0.959801,-0.825354,6.099917,,11.392565,1.259565,0.001,0.001
115,40.58,23,1.17,0.959848,-0.005589,6.632137,,11.584448,1.207595,0.001,0.001
116,44.39,25,1.18,0.959922,0.196792,6.565772,,11.594286,1.250446,0.001,0.001
117,43.4,25,1.19,0.959929,-0.54239,6.550574,,11.724675,1.20603,0.001,0.001
118,43.29,25,1.19,0.959942,0.061412,6.543457,,11.807486,1.197552,0.001,0.001
119,40.09,23,1.2,0.959914,-0.429691,6.975915,,11.890639,1.168662,0.001,0.001
120,40.84,23,1.2,0.959967,0.2286,7.157755,,11.940943,1.19662,0.001,0.001
121,39.67,23,1.21,0.960016,-0.001945,7.091829,,12.039853,1.141425,0.001,0.001
122,41.72,24,1.21,0.960061,0.007985,6.832826,,12.105586,1.17008,0.001,0.001
123,48.82,27,1.22,0.960041,-0.46252,6.876743,,12.155345,1.286619,0.001,0.001
124,39.89,23,1.22,0.960109,0.26512,7.281847,,12.287825,1.138398,0.001,0.001
125,45.68,26,1.23,0.96029,0.269174,6.895556,,12.305807,1.211304,0.001,0.001
126,40.16,23,1.23,0.960455,0.001172,7.416721,,12.44238,1.140556,0.001,0.001
127,37.93,22,1.24,0.96063,0.150955,7.54123,,12.51186,1.092272,0.001,0.001
128,38.61,22,1.24,0.960764,-0.175961,7.826391,,12.587754,1.11929,0.001,0.001
129,39.61,23,1.25,0.960897,0.091611,7.523982,,12.668627,1.104387,0.001,0.001
130,40.04,23,1.25,0.96102,0.017408,7.727047,,12.74938,1.119989,0.001,0.001
131,41.05,24,1.26,0.961118,-0.080143,7.54408,,12.811722,1.105056,0.001,0.001
132,41.49,24,1.27,0.961247,0.127026,7.635557,,12.902576,1.119252,0.001,0.001
133,39.56,23,1.27,0.961391,0.156971,7.886545,,12.973694,1.085418,0.001,0.001
134,40.81,24,1.28,0.961557,0.21856,7.724335,,13.063496,1.082922,0.001,0.001
135,40.97,24,1.28,0.961726,0.09913,7.768649,,13.141365,1.085594,0.001,0.001
136,42.66,25,1.29,0.96194,0.228135,7.623035,,13.207376,1.101386,0.001,0.001
137,40.99,24,1.29,0.9621,-0.275043,7.896135,,13.294543,1.077766,0.001,0.001
138,40.04,23,1.3,0.962177,-1.072448,8.252556,,13.369952,1.085862,0.001,0.001
139,43.91,26,1.3,0.962248,0.003713,7.641302,,13.449897,1.090107,0.001,0.001
140,41.26,24,1.31,0.962387,0.244719,8.185874,,13.503629,1.077545,0.001,0.001
141,41.37,24,1.31,0.962517,0.029152,8.258838,,13.589314,1.078856,0.001,0.001
142,38.35,22,1.32,0.962625,-0.082915,8.759022,,13.663239,1.047486,0.001,0.001
143,39.86,23,1.32,0.962735,0.066792,8.630924,,13.739597,1.056876,0.001,0.001
144,40.83,24,1.33,0.962839,0.029444,8.351593,,13.830564,1.044104,0.001,0.001
145,43.81,26,1.34,0.962901,-0.290314,8.03252,,13.893177,1.064294,0.001,0.001
146,42.22,25,1.34,0.962948,-0.038677,8.258474,,13.971858,1.044344,0.001,0.001
147,43.78,26,1.35,0.962965,-0.169455,8.063128,,14.050129,1.05575,0.001,0.001
148,40.84,24,1.35,0.962993,0.076194,8.604603,,14.112796,1.028734,0.001,0.001
149,43.43,26,1.36,0.96302,0.014065,8.217499,,14.192808,1.034791,0.001,0.001
150,42.92,25,1.36,0.96307,0.138607,8.616055,,14.264619,1.058416,0.001,0.001
151,40.66,24,1.39,0.963123,0.039683,8.875145,,14.331695,1.009086,0.001,0.001
152,43.49,26,1.4,0.963296,0.277272,8.455789,,14.40754,1.025354,0.001,0.001
153,39.1,23,1.41,0.963457,0.027305,9.237631,,14.48706,0.983314,0.001,0.001
154,39.36,23,1.41,0.963567,-0.36706,9.380733,,14.552975,0.991303,0.001,0.001
155,42.03,25,1.42,0.963662,-0.028242,8.877064,,14.644561,1.003058,0.001,0.001
156,41.94,25,1.42,0.963888,0.300376,9.012145,,14.704654,0.995066,0.001,0.001
157,40.23,23,1.43,0.964081,-0.105325,9.744368,,14.766086,1.017455,0.001,0.001
158,40.12,23,1.43,0.964245,-0.07344,9.793573,,14.847537,1.008816,0.001,0.001
159,42.34,25,1.44,0.964406,0.053385,9.268188,,14.919436,1.000771,0.001,0.001
160,42.0,25,1.44,0.964513,-0.282129,9.239414,,15.012572,0.982951,0.001,0.001
161,45.18,27,1.45,0.964681,0.252069,8.730742,,15.058226,1.013471,0.001,0.001
162,43.57,26,1.46,0.964832,-0.013932,9.064203,,15.157011,0.99276,0.001,0.001
163,40.99,24,1.46,0.965005,0.117929,9.808372,,15.215664,0.97751,0.001,0.001
164,41.96,25,1.47,0.965201,0.155945,9.506469,,15.297288,0.966412,0.001,0.001
165,39.32,23,1.47,0.965344,-0.32546,10.184833,,15.342247,0.944922,0.001,0.001
166,45.12,27,1.48,0.965449,-0.167605,9.190256,,15.446673,0.993824,0.001,0.001
167,43.95,26,1.48,0.96554,-0.022539,9.525236,,15.510543,0.990197,0.001,0.001
168,43.41,26,1.49,0.965639,0.073325,9.530303,,15.550537,0.966607,0.001,0.001
169,40.51,24,1.5,0.965799,0.299994,10.157552,,15.664578,0.934336,0.001,0.001
170,40.87,24,1.5,0.965945,0.011845,10.227382,,15.716554,0.945282,0.001,0.001
171,44.28,26,1.51,0.966121,0.216753,9.758526,,15.792099,0.988084,0.001,0.001
172,43.51,26,1.51,0.966348,0.176742,8.669719,,15.60677,0.957517,0.001,0.001
173,42.33,25,1.52,0.966558,0.029844,10.167621,,15.932531,0.949213,0.001,0.001
174,43.85,26,1.52,0.966773,0.138283,10.042391,,16.00832,0.960653,0.001,0.001
175,42.25,25,1.53,0.96692,-0.382975,10.373325,,16.072517,0.939034,0.001,0.001
176,42.6,25,1.54,0.967014,-0.352878,10.588003,,16.14514,0.949214,0.001,0.001
177,46.95,28,1.54,0.967079,-0.134708,9.487856,,16.195389,0.982751,0.001,0.001
178,42.1,25,1.55,0.96716,0.12326,10.605657,,16.298933,0.921454,0.001,0.001
179,43.4,25,1.55,0.967242,0.068863,9.942258,,16.335476,0.970557,0.001,0.001
180,46.32,28,1.56,0.967366,0.182126,9.826892,,16.444448,0.949317,0.001,0.001
181,43.97,26,1.56,0.967469,-0.106955,9.204494,,16.468775,0.941774,0.001,0.001
182,48.4,30,1.57,0.967542,-0.090165,5.250645,,16.357861,0.940857,0.001,0.001
183,43.06,25,1.58,0.967603,-0.031666,11.180215,,16.622597,0.943677,0.001,0.001
184,46.54,28,1.58,0.967625,-0.236047,10.063199,,16.726965,0.945711,0.001,0.001
185,48.19,29,1.59,0.967666,0.140867,9.70946,,16.770699,0.961204,0.001,0.001
186,50.55,30,1.6,0.967732,0.149077,9.66678,,16.831516,0.999558,0.001,0.001
187,39.92,23,1.6,0.9678,0.076921,10.708722,,16.76951,0.891164,0.001,0.001
188,43.24,26,1.61,0.967912,0.161208,10.929438,,16.98741,0.891191,0.001,0.001
189,42.18,25,1.61,0.968044,0.152904,11.015009,,16.972698,0.889462,0.001,0.001
190,46.44,28,1.62,0.968188,0.126375,10.546119,,17.108492,0.924044,0.001,0.001
191,43.53,26,1.63,0.968367,0.184211,11.233605,,17.167246,0.893151,0.001,0.001
192,44.77,27,1.63,0.968598,0.261962,11.012341,,17.275095,0.896608,0.001,0.001
193,46.87,28,1.64,0.968818,0.055624,10.830521,,17.318899,0.930457,0.001,0.001
194,48.79,30,1.64,0.969008,-0.042396,10.269868,,17.378422,0.918504,0.001,0.001
195,52.49,31,1.65,0.969173,-0.047808,9.843448,,17.293785,1.001174,0.001,0.001
196,46.3,28,1.66,0.969361,0.135515,10.864362,,17.535713,0.900855,0.001,0.001
197,51.33,31,1.66,0.96954,0.037567,10.100018,,17.597042,0.956123,0.001,0.001
198,55.22,33,1.67,0.969696,-0.032557,9.77545,,17.638481,1.002945,0.001,0.001
199,44.98,27,1.68,0.96988,0.125798,11.262483,,17.739389,0.881406,0.001,0.001
200,54.39,32,1.68,0.970015,-0.231582,9.799385,,17.652018,1.009491,0.001,0.001
201,52.0,32,1.72,0.970124,-0.068339,10.193123,,17.82843,0.930452,0.001,0.001
202,76.49,45,1.73,0.970154,-0.880166,7.236169,,17.837385,1.152878,0.001,0.001
203,52.71,32,1.74,0.970205,0.11428,10.47094,,17.972834,0.946529,0.001,0.001
204,55.62,33,1.74,0.970342,0.205433,10.219543,,18.031317,0.998485,0.001,0.001
205,45.33,27,1.75,0.97043,-0.283199,11.850651,,18.113987,0.874967,0.001,0.001
206,54.78,33,1.76,0.970491,-0.074926,10.49563,,18.102665,0.96746,0.001,0.001
207,67.63,41,1.77,0.970551,0.034163,10.457015,,17.799025,1.058351,0.001,0.001
208,56.71,33,1.77,0.970631,0.123724,10.535333,,18.337748,1.018977,0.001,0.001
209,80.17,47,1.78,0.970722,0.072784,7.774035,,18.410965,1.157427,0.001,0.001
210,65.99,38,1.79,0.970846,0.135164,10.124361,,18.218964,1.1021,0.001,0.001
211,87.45,50,1.8,0.971045,0.119615,7.720553,,18.532015,1.218258,0.001,0.001
212,55.91,33,1.81,0.971301,0.165756,11.009026,,18.619389,0.982729,0.001,0.001
213,181.56,84,1.83,0.97156,0.13005,7.14801,,18.558771,1.768503,0.001,0.001
214,185.58,85,1.85,0.971772,-0.121844,7.092094,,18.593021,1.791232,0.001,0.001
215,75.57,45,1.86,0.971934,-0.187804,8.319569,,18.784737,1.100431,0.001,0.001
216,185.98,85,1.88,0.972055,-0.143348,7.310804,,18.754501,1.792355,0.001,0.001
217,179.09,83,1.9,0.972162,-0.006558,7.242183,,18.89324,1.754942,0.001,0.001
218,63.74,38,1.91,0.97227,0.05355,9.955142,,19.03895,1.017498,0.001,0.001
219,105.75,57,1.92,0.972421,0.112244,7.560966,,19.104467,1.349553,0.001,0.001
220,184.64,85,1.94,0.972526,-0.238543,7.360519,,19.130598,1.768905,0.001,0.001
221,60.78,36,1.94,0.972619,-0.003761,10.789198,,19.276245,0.992976,0.001,0.001
222,194.93,88,1.96,0.972688,-0.050923,7.307457,,19.298882,1.815508,0.001,0.001
223,64.56,39,1.97,0.97281,0.152865,10.167936,,19.390156,0.992903,0.001,0.001
224,174.73,82,1.99,0.972965,0.094488,7.385924,,19.413586,1.712993,0.001,0.001
225,176.32,83,2.01,0.973123,0.065161,7.341025,,19.503582,1.707419,0.001,0.001
226,182.48,84,2.03,0.973339,0.170671,7.560662,,19.582785,1.756201,0.001,0.001
227,180.82,85,2.05,0.973518,-0.073045,7.350926,,19.658754,1.711998,0.001,0.001
228,186.9,86,2.07,0.973736,0.128656,7.561069,,19.765469,1.758619,0.001,0.001
229,186.02,86,2.09,0.973957,0.063223,7.459353,,19.842402,1.746852,0.001,0.001
230,185.63,86,2.1,0.974135,-0.124758,7.591223,,19.908384,1.740729,0.001,0.001
231,170.39,82,2.12,0.974305,0.034538,7.376666,,19.961903,1.647821,0.001,0.001
232,186.1,86,2.14,0.974469,0.046565,7.655856,,20.057814,1.742626,0.001,0.001
233,173.68,82,2.16,0.974631,0.061257,7.67293,,20.132042,1.684386,0.001,0.001
234,183.68,85,2.18,0.974827,0.180576,7.777864,,20.205935,1.733644,0.001,0.001
235,177.3,83,2.2,0.97501,0.033342,7.693948,,20.280018,1.702002,0.001,0.001
236,180.36,84,2.22,0.975243,0.09018,7.739648,,20.340124,1.714256,0.001,0.001
237,182.48,84,2.23,0.975412,-0.218736,7.824627,,20.426435,1.737489,0.001,0.001
238,60.54,35,2.24,0.975612,0.162587,12.285995,,20.490273,0.969991,0.001,0.001
239,179.68,84,2.26,0.975794,0.011062,7.820776,,20.559437,1.701378,0.001,0.001
240,201.01,90,2.28,0.975973,0.029756,7.928552,,20.641819,1.80941,0.001,0.001
241,174.98,84,2.29,0.976126,-0.048475,7.632463,,20.706753,1.642103,0.001,0.001
242,190.55,86,2.31,0.976275,0.027404,8.045148,,20.794159,1.778337,0.001,0.001
243,74.2,43,2.32,0.976399,-0.055552,10.622233,,20.843464,1.056447,0.001,0.001
244,59.58,33,2.33,0.976463,-0.308586,13.613572,,20.91452,0.994185,0.001,0.001
245,133.2,67,2.34,0.97653,0.032953,8.119525,,20.999874,1.480565,0.001,0.001
246,190.98,86,2.36,0.976603,0.047328,8.235258,,21.071457,1.777124,0.001,0.001
247,120.43,62,2.37,0.976664,-0.014125,8.461024,,21.136641,1.40711,0.001,0.001
248,115.64,61,2.39,0.976698,-0.133373,8.371612,,21.209503,1.352892,0.001,0.001
249,61.98,35,2.39,0.976718,-0.055431,13.233211,,21.267208,0.98025,0.001,0.001
250,77.7,44,2.4,0.976792,0.107232,11.063756,,21.339106,1.090897,0.001,0.001
251,200.08,91,2.51,0.976828,-0.236038,7.835835,,21.323658,1.761311,0.001,0.001
252,189.92,88,2.59,0.97683,-0.220228,7.948694,,21.464075,1.711055,0.001,0.001
253,64.85,37,2.6,0.976841,0.039858,12.715909,,21.506197,0.982631,0.001,0.001
254,185.05,88,2.62,0.976842,-0.042487,7.817352,,21.59527,1.652803,0.001,0.001
255,212.65,92,2.64,0.976862,0.083887,6.665916,,21.269375,1.874133,0.001,0.001
256,228.96,97,2.66,0.976898,0.129612,5.299798,,20.371206,1.942685,0.001,0.001
257,60.23,34,2.67,0.976935,0.020047,14.189022,,21.82181,0.941156,0.001,0.001
258,205.61,92,2.69,0.976995,0.066826,4.124599,,21.355352,1.794169,0.001,0.001
259,191.14,93,2.71,0.977071,0.05537,7.532145,,21.926992,1.610538,0.001,0.001
260,62.72,35,2.71,0.977142,0.016308,14.14239,,22.017628,0.971008,0.001,0.001
261,197.07,89,2.73,0.977206,-0.006888,6.633604,,21.981697,1.757441,0.001,0.001
262,172.94,82,2.75,0.977242,-0.122081,8.152516,,22.140987,1.629397,0.001,0.001
263,193.93,89,2.77,0.977285,0.059988,6.328402,,21.938675,1.720752,0.001,0.001
264,164.54,80,2.79,0.977345,0.072922,8.187868,,22.290258,1.567315,0.001,0.001
265,169.96,81,2.8,0.977392,-0.033892,8.116519,,22.368481,1.610543,0.001,0.001
266,184.0,86,2.82,0.97743,-0.026811,7.549695,,22.401537,1.66595,0.001,0.001
267,166.27,81,2.84,0.977474,0.050617,8.309566,,22.515314,1.561928,0.001,0.001
268,170.38,86,2.86,0.977466,-0.571293,7.721444,,22.558718,1.504441,0.001,0.001
269,155.82,77,2.87,0.977438,-0.189355,8.543941,,22.647848,1.515827,0.001,0.001
270,164.09,82,2.89,0.977411,-0.010075,8.277536,,22.723219,1.508722,0.001,0.001
271,173.82,86,2.91,0.977394,0.029993,8.050022,,22.753744,1.539923,0.001,0.001
272,166.75,82,2.93,0.977483,0.150532,8.482357,,22.864874,1.538043,0.001,0.001
273,181.52,87,2.94,0.977529,-0.289049,8.425073,,22.925116,1.604794,0.001,0.001
274,186.68,87,2.96,0.977583,0.04416,8.702533,,23.001955,1.66266,0.001,0.001
275,174.5,83,2.98,0.977677,0.11295,8.736345,,23.077318,1.605559,0.001,0.001
276,144.87,77,3.0,0.977751,-0.065656,8.368564,,23.140734,1.362308,0.001,0.001
277,168.93,82,3.01,0.977852,0.11862,8.587347,,23.208555,1.556975,0.001,0.001
278,157.56,81,3.03,0.977957,0.060182,8.309821,,23.270296,1.437336,0.001,0.001
279,123.2,65,3.04,0.978127,0.138404,9.497441,,23.343168,1.317955,0.001,0.001
280,148.12,74,3.06,0.978253,-0.189917,9.111704,,23.406807,1.464408,0.001,0.001
281,154.89,79,3.08,0.978401,0.098725,8.561959,,23.473429,1.44105,0.001,0.001
282,144.28,75,3.09,0.97849,-0.301548,8.779987,,23.541595,1.387421,0.001,0.001
283,177.46,86,3.11,0.978571,0.00109,8.396394,,23.558472,1.564535,0.001,0.001
284,166.03,82,3.13,0.978617,-0.20329,8.576669,,23.671539,1.511008,0.001,0.001
285,162.44,81,3.14,0.978665,0.029573,8.709474,,23.73876,1.486646,0.001,0.001
286,168.31,82,3.16,0.978697,-0.094254,8.368081,,23.767933,1.536176,0.001,0.001
287,129.86,68,3.18,0.978723,-0.016845,9.384471,,23.870012,1.333817,0.001,0.001
288,174.34,85,3.19,0.978739,-0.03903,7.868387,,23.909212,1.541552,0.001,0.001
289,199.44,101,3.21,0.978716,-0.369444,7.129786,,23.886183,1.507567,0.001,0.001
290,155.42,80,3.23,0.978696,0.006208,8.658885,,24.079313,1.41293,0.001,0.001
291,147.77,77,3.25,0.978743,0.133031,8.200766,,24.059034,1.377257,0.001,0.001
292,58.74,37,3.26,0.978779,-0.08969,7.846356,,20.517126,0.753887,0.001,0.001
293,172.28,83,3.27,0.978836,0.112961,6.162632,,24.008177,1.554577,0.001,0.001
294,166.64,81,3.29,0.978885,-0.013202,7.7356,,24.192354,1.526625,0.001,0.001
295,104.73,61,3.3,0.978936,0.023523,7.809628,,23.67193,1.095806,0.001,0.001
296,116.41,66,3.32,0.978942,-0.245629,11.454458,,22.118587,1.186519,0.001,0.001
297,159.79,84,3.34,0.97897,0.078723,6.78833,,24.366024,1.378185,0.001,0.001
298,206.51,103,3.36,0.979,0.034698,4.623233,,24.077248,1.534995,0.001,0.001
