episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
107,14.22,12,1.2,0.952086,,,,,,0.01,
108,16.83,13,1.21,0.952086,,,,,,0.01,
109,14.56,12,1.21,0.952086,,,,,,0.01,
110,14.75,12,1.21,0.952852,-11.917989,,20.0,,,0.01,
111,18.72,14,1.22,0.952852,,,,,,0.01,
112,18.61,14,1.22,0.952852,,,,,,0.01,
113,20.7,15,1.22,0.952852,,,,,,0.01,
114,18.93,14,1.22,0.952852,,,,,,0.01,
115,18.65,14,1.23,0.953212,-7.902003,,20.0,,,0.01,
116,20.97,15,1.23,0.953212,,,,,,0.01,
117,164.28,79,1.24,0.953212,,,,,,0.01,
118,180.94,85,1.25,0.953212,,,,,,0.01,
119,26.27,18,1.26,0.953212,,,,,,0.01,
120,185.43,87,1.29,0.952991,5.533876,,20.0,,,0.01,
121,166.92,80,1.3,0.952991,,,,,,0.01,
122,151.15,76,1.31,0.952991,,,,,,0.01,
123,132.88,70,1.32,0.952991,,,,,,0.01,
124,165.66,80,1.33,0.952991,,,,,,0.01,
125,178.38,85,1.37,0.953772,7.206525,,20.0,,,0.01,
126,136.76,72,1.38,0.953772,,,,,,0.01,
127,175.06,84,1.39,0.953772,,,,,,0.01,
128,174.95,84,1.41,0.953772,,,,,,0.01,
129,123.98,67,1.41,0.953772,,,,,,0.01,
130,126.55,68,1.45,0.954565,6.203123,,20.0,,,0.01,
131,130.59,69,1.46,0.954565,,,,,,0.01,
132,114.68,64,1.47,0.954565,,,,,,0.01,
133,111.2,62,1.48,0.954565,,,,,,0.01,
134,114.48,64,1.49,0.954565,,,,,,0.01,
135,110.02,61,1.52,0.95503,4.995289,,20.0,,,0.01,
136,109.97,62,1.53,0.95503,,,,,,0.01,
137,122.12,67,1.54,0.95503,,,,,,0.01,
138,117.67,65,1.55,0.95503,,,,,,0.01,
139,132.03,70,1.56,0.95503,,,,,,0.01,
140,115.46,64,1.59,0.955812,5.33018,,20.0,,,0.01,
141,108.63,61,1.6,0.955812,,,,,,0.01,
142,95.9,54,1.61,0.955812,,,,,,0.01,
143,106.14,60,1.61,0.955812,,,,,,0.01,
144,114.21,64,1.62,0.955812,,,,,,0.01,
145,107.69,60,1.65,0.957076,4.785498,,20.0,,,0.01,
146,102.35,58,1.66,0.957076,,,,,,0.01,
147,96.53,54,1.67,0.957076,,,,,,0.01,
148,99.51,56,1.67,0.957076,,,,,,0.01,
149,84.17,47,1.68,0.957076,,,,,,0.01,
150,99.15,55,1.71,0.95851,4.441856,,20.0,,,0.01,
151,94.55,53,1.77,0.95851,,,,,,0.01,
152,84.08,47,1.78,0.95851,,,,,,0.01,
153,84.51,48,1.79,0.95851,,,,,,0.01,
154,100.5,56,1.79,0.95851,,,,,,0.01,
155,92.8,52,1.82,0.960227,4.291786,,20.0,,,0.01,
156,79.53,45,1.83,0.960227,,,,,,0.01,
157,100.97,57,1.83,0.960227,,,,,,0.01,
158,82.39,46,1.84,0.960227,,,,,,0.01,
159,80.24,45,1.85,0.960227,,,,,,0.01,
160,85.18,48,1.87,0.961468,3.820245,,20.0,,,0.01,
161,83.8,47,1.88,0.961468,,,,,,0.01,
162,86.05,49,1.89,0.961468,,,,,,0.01,
163,83.26,47,1.89,0.961468,,,,,,0.01,
164,82.06,46,1.9,0.961468,,,,,,0.01,
165,68.46,39,1.92,0.962692,3.77978,,20.0,,,0.01,
166,75.3,43,1.93,0.962692,,,,,,0.01,
167,73.67,42,1.93,0.962692,,,,,,0.01,
168,73.25,42,1.94,0.962692,,,,,,0.01,
169,78.04,44,1.94,0.962692,,,,,,0.01,
170,79.73,45,1.97,0.96391,3.605252,,20.0,,,0.01,
171,75.39,43,1.97,0.96391,,,,,,0.01,
172,68.69,39,1.98,0.96391,,,,,,0.01,
173,79.8,46,1.99,0.96391,,,,,,0.01,
174,75.31,43,1.99,0.96391,,,,,,0.01,
175,71.55,41,2.02,0.963966,3.252747,,20.0,,,0.01,
176,81.9,47,2.02,0.963966,,,,,,0.01,
177,60.56,35,2.03,0.963966,,,,,,0.01,
178,60.89,35,2.03,0.963966,,,,,,0.01,
179,79.1,45,2.04,0.963966,,,,,,0.01,
180,59.44,34,2.06,0.963908,3.120021,,20.0,,,0.01,
181,59.05,34,2.07,0.963908,,,,,,0.01,
182,60.32,35,2.07,0.963908,,,,,,0.01,
183,63.67,37,2.08,0.963908,,,,,,0.01,
184,62.95,36,2.08,0.963908,,,,,,0.01,
185,52.84,30,2.1,0.963796,2.642001,,20.0,,,0.01,
186,60.39,35,2.1,0.963796,,,,,,0.01,
187,52.36,30,2.11,0.963796,,,,,,0.01,
188,63.83,37,2.11,0.963796,,,,,,0.01,
189,57.57,33,2.12,0.963796,,,,,,0.01,
190,53.77,31,2.13,0.964023,2.556874,,20.0,,,0.01,
191,53.23,31,2.14,0.964023,,,,,,0.01,
192,51.85,30,2.14,0.964023,,,,,,0.01,
193,47.06,28,2.14,0.964023,,,,,,0.01,
194,46.96,27,2.15,0.964023,,,,,,0.01,
195,46.48,27,2.16,0.964286,1.761216,,20.0,,,0.01,
196,49.37,29,2.17,0.964286,,,,,,0.01,
197,42.13,25,2.17,0.964286,,,,,,0.01,
198,44.87,26,2.18,0.964286,,,,,,0.01,
199,52.79,31,2.18,0.964286,,,,,,0.01,
200,40.7,24,2.2,0.964936,1.543246,,20.0,,,0.01,
201,45.02,27,2.25,0.964936,,,,,,0.01,
202,45.37,27,2.25,0.964936,,,,,,0.01,
203,45.72,27,2.35,0.964936,,,,,,0.01,
204,40.97,24,2.36,0.964936,,,,,,0.01,
205,50.79,30,2.4,0.965914,1.439075,,20.0,,,0.01,
206,40.28,24,2.4,0.965914,,,,,,0.01,
207,49.0,29,2.4,0.965914,,,,,,0.01,
208,43.55,26,2.41,0.965914,,,,,,0.01,
209,43.48,26,2.41,0.965914,,,,,,0.01,
210,42.78,25,2.43,0.967199,1.356354,,20.0,,,0.01,
211,43.74,26,2.43,0.967199,,,,,,0.01,
212,43.52,26,2.43,0.967199,,,,,,0.01,
213,42.03,25,2.44,0.967199,,,,,,0.01,
214,40.2,24,2.44,0.967199,,,,,,0.01,
215,43.42,26,2.45,0.968351,0.984768,,20.0,,,0.01,
216,41.75,25,2.46,0.968351,,,,,,0.01,
217,38.69,23,2.46,0.968351,,,,,,0.01,
218,41.68,25,2.46,0.968351,,,,,,0.01,
219,41.85,25,2.47,0.968351,,,,,,0.01,
220,47.3,28,2.48,0.969455,0.955328,,20.0,,,0.01,
221,44.86,27,2.48,0.969455,,,,,,0.01,
222,41.81,25,2.49,0.969455,,,,,,0.01,
223,44.57,27,2.49,0.969455,,,,,,0.01,
224,46.28,28,2.49,0.969455,,,,,,0.01,
225,43.72,26,2.51,0.970473,1.190332,,20.0,,,0.01,
226,41.86,25,2.51,0.970473,,,,,,0.01,
227,43.17,26,2.51,0.970473,,,,,,0.01,
228,38.73,23,2.52,0.970473,,,,,,0.01,
229,44.91,27,2.52,0.970473,,,,,,0.01,
230,41.8,25,2.53,0.970779,0.796503,,20.0,,,0.01,
231,44.54,27,2.54,0.970779,,,,,,0.01,
232,39.82,24,2.54,0.970779,,,,,,0.01,
233,43.42,26,2.54,0.970779,,,,,,0.01,
234,42.92,26,2.55,0.970779,,,,,,0.01,
235,41.54,25,2.56,0.97071,0.852353,,20.0,,,0.01,
236,42.68,26,2.57,0.97071,,,,,,0.01,
237,41.51,25,2.57,0.97071,,,,,,0.01,
238,43.96,27,2.57,0.97071,,,,,,0.01,
239,42.89,26,2.58,0.97071,,,,,,0.01,
240,43.22,26,2.59,0.970268,0.940983,,20.0,,,0.01,
241,41.59,25,2.59,0.970268,,,,,,0.01,
242,43.27,26,2.6,0.970268,,,,,,0.01,
243,39.72,24,2.6,0.970268,,,,,,0.01,
244,43.18,26,2.6,0.970268,,,,,,0.01,
245,43.19,26,2.62,0.969624,0.855775,,20.0,,,0.01,
246,41.89,25,2.62,0.969624,,,,,,0.01,
247,41.81,25,2.63,0.969624,,,,,,0.01,
248,41.96,25,2.63,0.969624,,,,,,0.01,
249,41.76,25,2.63,0.969624,,,,,,0.01,
250,45.01,27,2.65,0.968997,0.976832,,20.0,,,0.01,
251,43.16,26,2.68,0.968997,,,,,,0.01,
252,42.97,26,2.68,0.968997,,,,,,0.01,
253,46.66,28,2.69,0.968997,,,,,,0.01,
254,41.54,25,2.69,0.968997,,,,,,0.01,
255,41.05,25,2.7,0.968433,1.054142,,20.0,,,0.01,
256,46.3,28,2.71,0.968433,,,,,,0.01,
257,45.68,28,2.71,0.968433,,,,,,0.01,
258,44.13,27,2.71,0.968433,,,,,,0.01,
259,39.32,24,2.72,0.968433,,,,,,0.01,
260,41.0,25,2.73,0.968231,1.187258,,20.0,,,0.01,
261,41.75,25,2.74,0.968231,,,,,,0.01,
262,44.67,27,2.74,0.968231,,,,,,0.01,
263,39.42,24,2.74,0.968231,,,,,,0.01,
264,45.85,28,2.75,0.968231,,,,,,0.01,
265,42.62,26,2.76,0.967533,0.849246,,20.0,,,0.01,
266,42.99,26,2.76,0.967533,,,,,,0.01,
267,42.7,26,2.77,0.967533,,,,,,0.01,
268,41.99,26,2.77,0.967533,,,,,,0.01,
269,41.6,25,2.77,0.967533,,,,,,0.01,
270,38.79,24,2.79,0.967272,0.990154,,20.0,,,0.01,
271,40.97,25,2.79,0.967272,,,,,,0.01,
272,45.29,28,2.79,0.967272,,,,,,0.01,
273,44.1,27,2.8,0.967272,,,,,,0.01,
274,41.06,25,2.8,0.967272,,,,,,0.01,
275,39.18,24,2.81,0.967114,0.935879,,20.0,,,0.01,
276,42.29,26,2.82,0.967114,,,,,,0.01,
277,40.13,25,2.82,0.967114,,,,,,0.01,
278,38.67,24,2.82,0.967114,,,,,,0.01,
279,44.91,28,2.83,0.967114,,,,,,0.01,
280,40.58,25,2.84,0.966907,0.758258,,20.0,,,0.01,
281,40.19,25,2.84,0.966907,,,,,,0.01,
282,43.07,27,2.85,0.966907,,,,,,0.01,
283,40.81,25,2.85,0.966907,,,,,,0.01,
284,38.24,24,2.85,0.966907,,,,,,0.01,
285,42.07,26,2.87,0.966303,0.652994,,20.0,,,0.01,
286,39.81,25,2.87,0.966303,,,,,,0.01,
287,40.12,25,2.88,0.966303,,,,,,0.01,
288,39.63,25,2.88,0.966303,,,,,,0.01,
289,38.54,24,2.88,0.966303,,,,,,0.01,
290,37.61,24,2.9,0.965959,0.550363,,20.0,,,0.01,
291,38.34,24,2.9,0.965959,,,,,,0.01,
292,39.69,25,2.91,0.965959,,,,,,0.01,
293,36.68,23,2.91,0.965959,,,,,,0.01,
294,39.89,25,2.92,0.965959,,,,,,0.01,
295,37.74,24,2.93,0.965229,0.286409,,20.0,,,0.01,
296,38.19,24,2.93,0.965229,,,,,,0.01,
297,35.86,23,2.93,0.965229,,,,,,0.01,
298,39.51,25,2.94,0.965229,,,,,,0.01,
299,37.73,24,2.94,0.965229,,,,,,0.01,
300,38.92,25,2.95,0.964566,0.298422,,20.0,,,0.01,
301,35.99,23,2.98,0.964566,,,,,,0.01,
302,37.18,24,2.99,0.964566,,,,,,0.01,
303,35.1,23,2.99,0.964566,,,,,,0.01,
304,34.31,22,2.99,0.964566,,,,,,0.01,
305,36.19,23,3.01,0.964169,-0.025187,,20.0,,,0.01,
306,35.78,23,3.01,0.964169,,,,,,0.01,
307,35.66,23,3.01,0.964169,,,,,,0.01,
308,37.1,24,3.01,0.964169,,,,,,0.01,
309,35.57,23,3.02,0.964169,,,,,,0.01,
310,33.21,22,3.03,0.964414,0.109697,,20.0,,,0.01,
311,31.97,21,3.03,0.964414,,,,,,0.01,
312,34.8,23,3.04,0.964414,,,,,,0.01,
313,34.88,23,3.04,0.964414,,,,,,0.01,
314,37.88,25,3.04,0.964414,,,,,,0.01,
315,34.9,23,3.06,0.964716,-0.168771,,20.0,,,0.01,
316,32.96,22,3.06,0.964716,,,,,,0.01,
317,35.15,23,3.06,0.964716,,,,,,0.01,
318,33.35,22,3.06,0.964716,,,,,,0.01,
319,36.85,24,3.07,0.964716,,,,,,0.01,
320,33.31,22,3.08,0.964478,-0.657953,,20.0,,,0.01,
321,35.19,23,3.08,0.964478,,,,,,0.01,
322,33.22,22,3.09,0.964478,,,,,,0.01,
323,34.5,23,3.09,0.964478,,,,,,0.01,
324,32.92,22,3.09,0.964478,,,,,,0.01,
325,32.68,22,3.1,0.964514,-0.353233,,20.0,,,0.01,
326,37.8,25,3.11,0.964514,,,,,,0.01,
327,32.71,22,3.11,0.964514,,,,,,0.01,
328,34.13,23,3.11,0.964514,,,,,,0.01,
329,34.67,23,3.12,0.964514,,,,,,0.01,
330,32.17,22,3.13,0.964579,-0.334421,,20.0,,,0.01,
331,33.29,22,3.13,0.964579,,,,,,0.01,
332,32.59,22,3.13,0.964579,,,,,,0.01,
333,34.86,23,3.14,0.964579,,,,,,0.01,
334,34.05,23,3.14,0.964579,,,,,,0.01,
335,32.56,22,3.15,0.965117,-0.367771,,20.0,,,0.01,
336,31.79,22,3.15,0.965117,,,,,,0.01,
337,32.08,22,3.16,0.965117,,,,,,0.01,
338,32.9,22,3.16,0.965117,,,,,,0.01,
339,32.74,22,3.16,0.965117,,,,,,0.01,
340,33.89,23,3.18,0.965964,-0.532902,,20.0,,,0.01,
341,30.84,21,3.18,0.965964,,,,,,0.01,
342,31.72,22,3.18,0.965964,,,,,,0.01,
343,32.17,22,3.18,0.965964,,,,,,0.01,
344,32.18,22,3.19,0.965964,,,,,,0.01,
345,31.97,22,3.2,0.966407,-0.975098,,20.0,,,0.01,
346,31.69,22,3.2,0.966407,,,,,,0.01,
347,31.78,22,3.2,0.966407,,,,,,0.01,
348,32.08,22,3.21,0.966407,,,,,,0.01,
349,30.62,21,3.21,0.966407,,,,,,0.01,
350,32.51,23,3.22,0.966452,-1.024621,,20.0,,,0.01,
351,31.8,22,3.25,0.966452,,,,,,0.01,
352,32.31,23,3.25,0.966452,,,,,,0.01,
353,30.09,21,3.26,0.966452,,,,,,0.01,
354,31.39,22,3.26,0.966452,,,,,,0.01,
355,31.02,22,3.27,0.965865,-1.312802,,20.0,,,0.01,
356,31.46,22,3.27,0.965865,,,,,,0.01,
357,31.05,22,3.28,0.965865,,,,,,0.01,
358,31.21,22,3.28,0.965865,,,,,,0.01,
359,30.73,22,3.28,0.965865,,,,,,0.01,
360,29.66,21,3.29,0.965266,-1.240209,,20.0,,,0.01,
361,31.11,22,3.3,0.965266,,,,,,0.01,
362,30.73,22,3.3,0.965266,,,,,,0.01,
363,31.08,22,3.3,0.965266,,,,,,0.01,
364,31.82,23,3.31,0.965266,,,,,,0.01,
365,30.42,22,3.32,0.965007,-1.094606,,20.0,,,0.01,
366,30.79,22,3.32,0.965007,,,,,,0.01,
367,31.49,23,3.32,0.965007,,,,,,0.01,
368,31.22,23,3.33,0.965007,,,,,,0.01,
369,30.22,22,3.33,0.965007,,,,,,0.01,
370,31.1,23,3.34,0.965072,-1.120243,,20.0,,,0.01,
371,29.68,22,3.35,0.965072,,,,,,0.01,
372,30.08,22,3.35,0.965072,,,,,,0.01,
373,29.61,22,3.35,0.965072,,,,,,0.01,
374,30.51,23,3.35,0.965072,,,,,,0.01,
375,30.85,23,3.37,0.964987,-1.583051,,20.0,,,0.01,
376,29.54,22,3.37,0.964987,,,,,,0.01,
377,29.11,22,3.37,0.964987,,,,,,0.01,
378,29.42,22,3.38,0.964987,,,,,,0.01,
379,28.77,22,3.38,0.964987,,,,,,0.01,
380,30.5,23,3.39,0.964878,-1.752679,,20.0,,,0.01,
381,29.89,22,3.39,0.964878,,,,,,0.01,
382,30.13,23,3.4,0.964878,,,,,,0.01,
383,28.61,22,3.4,0.964878,,,,,,0.01,
384,27.91,21,3.4,0.964878,,,,,,0.01,
385,29.19,22,3.41,0.965362,-1.7289,,20.0,,,0.01,
386,28.78,22,3.42,0.965362,,,,,,0.01,
387,29.38,22,3.42,0.965362,,,,,,0.01,
388,29.47,22,3.42,0.965362,,,,,,0.01,
389,28.97,22,3.43,0.965362,,,,,,0.01,
390,29.95,23,3.44,0.965779,-1.795001,,20.0,,,0.01,
391,28.64,22,3.44,0.965779,,,,,,0.01,
392,29.01,22,3.44,0.965779,,,,,,0.01,
393,29.48,22,3.45,0.965779,,,,,,0.01,
394,28.04,22,3.45,0.965779,,,,,,0.01,
395,27.8,22,3.46,0.966147,-2.057199,,20.0,,,0.01,
396,28.15,22,3.46,0.966147,,,,,,0.01,
397,28.32,22,3.47,0.966147,,,,,,0.01,
398,28.11,22,3.47,0.966147,,,,,,0.01,
399,28.29,22,3.47,0.966147,,,,,,0.01,
400,28.35,22,3.49,0.966914,-2.071908,,20.0,,,0.01,
401,28.3,22,3.51,0.966914,,,,,,0.01,
402,28.12,22,3.52,0.966914,,,,,,0.01,
403,27.78,22,3.52,0.966914,,,,,,0.01,
404,28.57,22,3.52,0.966914,,,,,,0.01,
405,28.12,22,3.53,0.966732,-2.41419,,20.0,,,0.01,
406,28.17,22,3.54,0.966732,,,,,,0.01,
407,27.74,22,3.54,0.966732,,,,,,0.01,
408,26.76,21,3.54,0.966732,,,,,,0.01,
409,27.83,22,3.55,0.966732,,,,,,0.01,
410,28.32,22,3.56,0.966848,-2.253273,,20.0,,,0.01,
411,28.0,22,3.56,0.966848,,,,,,0.01,
412,27.03,21,3.56,0.966848,,,,,,0.01,
413,27.61,22,3.57,0.966848,,,,,,0.01,
414,27.13,21,3.57,0.966848,,,,,,0.01,
415,28.01,22,3.58,0.967091,-2.396801,,20.0,,,0.01,
416,28.28,22,3.58,0.967091,,,,,,0.01,
417,29.17,23,3.59,0.967091,,,,,,0.01,
418,28.24,22,3.59,0.967091,,,,,,0.01,
419,27.04,21,3.59,0.967091,,,,,,0.01,
420,28.24,22,3.6,0.967923,-2.059742,,20.0,,,0.01,
421,26.8,21,3.61,0.967923,,,,,,0.01,
422,29.24,23,3.61,0.967923,,,,,,0.01,
423,28.16,22,3.61,0.967923,,,,,,0.01,
424,27.3,21,3.62,0.967923,,,,,,0.01,
425,27.12,21,3.63,0.968492,-2.328212,,20.0,,,0.01,
426,27.89,22,3.63,0.968492,,,,,,0.01,
427,26.65,21,3.63,0.968492,,,,,,0.01,
428,28.31,22,3.64,0.968492,,,,,,0.01,
429,29.41,23,3.64,0.968492,,,,,,0.01,
430,27.34,22,3.65,0.968479,-2.594552,,20.0,,,0.01,
431,29.07,22,3.65,0.968479,,,,,,0.01,
432,29.14,23,3.66,0.968479,,,,,,0.01,
433,29.39,23,3.66,0.968479,,,,,,0.01,
434,27.51,22,3.66,0.968479,,,,,,0.01,
435,28.62,22,3.68,0.968011,-2.143382,,20.0,,,0.01,
436,29.7,23,3.68,0.968011,,,,,,0.01,
437,27.13,21,3.68,0.968011,,,,,,0.01,
438,29.54,23,3.68,0.968011,,,,,,0.01,
439,27.54,21,3.69,0.968011,,,,,,0.01,
440,28.69,22,3.7,0.967467,-2.120961,,20.0,,,0.01,
441,28.66,22,3.7,0.967467,,,,,,0.01,
442,28.49,22,3.7,0.967467,,,,,,0.01,
443,29.6,23,3.71,0.967467,,,,,,0.01,
444,29.44,23,3.71,0.967467,,,,,,0.01,
445,27.95,22,3.72,0.967719,-1.836411,,20.0,,,0.01,
446,28.82,22,3.73,0.967719,,,,,,0.01,
447,29.05,22,3.73,0.967719,,,,,,0.01,
448,27.27,21,3.73,0.967719,,,,,,0.01,
449,27.91,21,3.73,0.967719,,,,,,0.01,
450,27.91,21,3.75,0.967847,-2.240222,,20.0,,,0.01,
451,28.68,22,3.77,0.967847,,,,,,0.01,
452,29.28,22,3.78,0.967847,,,,,,0.01,
453,28.5,22,3.78,0.967847,,,,,,0.01,
454,29.36,22,3.78,0.967847,,,,,,0.01,
455,27.97,21,3.79,0.967401,-2.172542,,20.0,,,0.01,
456,30.34,23,3.8,0.967401,,,,,,0.01,
457,29.34,22,3.8,0.967401,,,,,,0.01,
458,29.52,22,3.8,0.967401,,,,,,0.01,
459,29.33,22,3.81,0.967401,,,,,,0.01,
460,28.46,21,3.82,0.967271,-1.702877,,20.0,,,0.01,
461,29.31,22,3.82,0.967271,,,,,,0.01,
462,29.81,22,3.82,0.967271,,,,,,0.01,
463,30.85,23,3.83,0.967271,,,,,,0.01,
464,29.58,22,3.83,0.967271,,,,,,0.01,
465,29.7,22,3.84,0.966967,-1.75566,,20.0,,,0.01,
466,29.45,22,3.84,0.966967,,,,,,0.01,
467,28.8,22,3.85,0.966967,,,,,,0.01,
468,29.81,22,3.85,0.966967,,,,,,0.01,
469,29.27,22,3.85,0.966967,,,,,,0.01,
470,30.28,23,3.86,0.966979,-1.714413,,20.0,,,0.01,
471,29.81,22,3.87,0.966979,,,,,,0.01,
472,29.26,22,3.87,0.966979,,,,,,0.01,
473,29.66,22,3.87,0.966979,,,,,,0.01,
474,29.41,22,3.88,0.966979,,,,,,0.01,
475,27.93,21,3.89,0.967422,-1.739431,,20.0,,,0.01,
476,29.35,22,3.89,0.967422,,,,,,0.01,
477,29.52,22,3.89,0.967422,,,,,,0.01,
478,29.81,22,3.9,0.967422,,,,,,0.01,
479,28.38,21,3.9,0.967422,,,,,,0.01,
480,28.16,21,3.91,0.967683,-1.958876,,20.0,,,0.01,
481,29.33,22,3.91,0.967683,,,,,,0.01,
482,29.92,22,3.92,0.967683,,,,,,0.01,
483,29.48,22,3.92,0.967683,,,,,,0.01,
484,28.09,21,3.92,0.967683,,,,,,0.01,
485,28.98,22,3.94,0.968497,-1.736062,,20.0,,,0.01,
486,27.9,21,3.94,0.968497,,,,,,0.01,
487,29.72,22,3.94,0.968497,,,,,,0.01,
