episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
161,29.74,24,1.07,0.96585,,,,,,0.01,0.001
162,31.91,24,1.07,0.96585,,,,,,0.01,0.001
163,27.01,22,1.08,0.96585,,,,,,0.01,0.001
164,19.12,18,1.08,0.96585,,,,,,0.01,0.001
165,27.73,23,1.09,0.965922,4.67731,1.620471,,3.270729,1.105865,0.01,0.001
166,16.78,17,1.09,0.965922,,,,,,0.01,0.001
167,33.02,25,1.1,0.965922,,,,,,0.01,0.001
168,23.98,21,1.1,0.965922,,,,,,0.01,0.001
169,53.91,40,1.1,0.965922,,,,,,0.01,0.001
170,13.85,15,1.11,0.965847,4.455701,1.853697,,3.097068,1.088439,0.01,0.001
171,20.19,19,1.12,0.965847,,,,,,0.01,0.001
172,31.44,24,1.12,0.965847,,,,,,0.01,0.001
173,21.99,20,1.12,0.965847,,,,,,0.01,0.001
174,28.23,23,1.13,0.965847,,,,,,0.01,0.001
175,27.27,23,1.14,0.965712,4.393103,1.521809,,3.412635,1.060892,0.01,0.001
176,28.57,24,1.14,0.965712,,,,,,0.01,0.001
177,26.71,23,1.14,0.965712,,,,,,0.01,0.001
178,11.87,14,1.14,0.965712,,,,,,0.01,0.001
179,20.66,19,1.15,0.965712,,,,,,0.01,0.001
180,20.26,19,1.16,0.965471,3.868729,1.400633,,3.964949,0.950195,0.01,0.001
181,14.25,15,1.16,0.965471,,,,,,0.01,0.001
182,15.13,16,1.16,0.965471,,,,,,0.01,0.001
183,23.93,21,1.16,0.965471,,,,,,0.01,0.001
184,21.96,20,1.17,0.965471,,,,,,0.01,0.001
185,13.17,15,1.17,0.96505,3.443845,1.438122,,4.235991,0.854265,0.01,0.001
186,20.33,19,1.18,0.96505,,,,,,0.01,0.001
187,18.15,18,1.18,0.96505,,,,,,0.01,0.001
188,8.72,12,1.18,0.96505,,,,,,0.01,0.001
189,12.32,14,1.18,0.96505,,,,,,0.01,0.001
190,22.06,20,1.19,0.964147,2.951234,1.653963,,4.420625,0.808742,0.01,0.001
191,20.16,19,1.19,0.964147,,,,,,0.01,0.001
192,11.87,14,1.19,0.964147,,,,,,0.01,0.001
193,12.44,14,1.2,0.964147,,,,,,0.01,0.001
194,22.27,20,1.2,0.964147,,,,,,0.01,0.001
195,23.78,21,1.21,0.963156,3.491824,1.654458,,4.387167,0.858281,0.01,0.001
196,32.29,25,1.21,0.963156,,,,,,0.01,0.001
197,13.43,15,1.21,0.963156,,,,,,0.01,0.001
198,21.9,20,1.22,0.963156,,,,,,0.01,0.001
199,25.65,22,1.22,0.963156,,,,,,0.01,0.001
200,27.37,23,1.23,0.962063,4.062462,1.681967,,4.199433,0.997892,0.01,0.001
201,23.91,21,1.26,0.962063,,,,,,0.01,0.001
202,33.07,27,1.26,0.962063,,,,,,0.01,0.001
203,24.07,21,1.26,0.962063,,,,,,0.01,0.001
204,17.03,17,1.27,0.962063,,,,,,0.01,0.001
205,35.63,28,1.28,0.960756,4.164653,1.635336,,4.242597,1.026492,0.01,0.001
206,34.19,27,1.28,0.960756,,,,,,0.01,0.001
207,37.14,29,1.28,0.960756,,,,,,0.01,0.001
208,32.8,26,1.29,0.960756,,,,,,0.01,0.001
209,29.96,25,1.29,0.960756,,,,,,0.01,0.001
210,30.64,25,1.3,0.959525,4.579736,1.796091,,4.253446,1.113109,0.01,0.001
211,39.68,31,1.31,0.959525,,,,,,0.01,0.001
212,26.83,23,1.31,0.959525,,,,,,0.01,0.001
213,47.32,35,1.32,0.959525,,,,,,0.01,0.001
214,46.47,35,1.32,0.959525,,,,,,0.01,0.001
215,39.13,30,1.34,0.958655,4.911602,2.006821,,4.254055,1.170756,0.01,0.001
216,41.33,32,1.34,0.958655,,,,,,0.01,0.001
217,49.09,36,1.34,0.958655,,,,,,0.01,0.001
218,37.66,29,1.35,0.958655,,,,,,0.01,0.001
219,37.55,29,1.35,0.958655,,,,,,0.01,0.001
220,35.46,28,1.37,0.958348,5.024176,2.000099,,4.374716,1.177948,0.01,0.001
221,61.4,43,1.37,0.958348,,,,,,0.01,0.001
222,51.64,38,1.38,0.958348,,,,,,0.01,0.001
223,35.8,28,1.38,0.958348,,,,,,0.01,0.001
224,43.43,33,1.38,0.958348,,,,,,0.01,0.001
225,52.19,38,1.4,0.958083,5.127234,2.184626,,4.415135,1.239908,0.01,0.001
226,45.53,34,1.41,0.958083,,,,,,0.01,0.001
227,41.0,31,1.41,0.958083,,,,,,0.01,0.001
228,51.36,37,1.42,0.958083,,,,,,0.01,0.001
229,47.68,35,1.42,0.958083,,,,,,0.01,0.001
230,47.69,35,1.44,0.957936,5.140657,2.130052,,4.595071,1.230553,0.01,0.001
231,51.41,37,1.44,0.957936,,,,,,0.01,0.001
232,51.31,37,1.45,0.957936,,,,,,0.01,0.001
233,44.62,33,1.45,0.957936,,,,,,0.01,0.001
234,39.31,30,1.45,0.957936,,,,,,0.01,0.001
235,38.93,30,1.47,0.956676,4.756356,2.162766,,4.758426,1.21883,0.01,0.001
236,43.43,32,1.47,0.956676,,,,,,0.01,0.001
237,46.45,34,1.48,0.956676,,,,,,0.01,0.001
238,57.28,41,1.48,0.956676,,,,,,0.01,0.001
239,47.52,35,1.49,0.956676,,,,,,0.01,0.001
240,41.31,31,1.51,0.955271,4.979513,2.222865,,4.855279,1.231784,0.01,0.001
241,89.75,62,1.51,0.955271,,,,,,0.01,0.001
242,74.21,52,1.52,0.955271,,,,,,0.01,0.001
243,54.53,39,1.53,0.955271,,,,,,0.01,0.001
244,54.61,39,1.53,0.955271,,,,,,0.01,0.001
245,50.38,37,1.55,0.954165,5.485812,2.223172,,4.829172,1.299172,0.01,0.001
246,140.52,91,1.56,0.954165,,,,,,0.01,0.001
247,101.38,68,1.57,0.954165,,,,,,0.01,0.001
248,138.33,89,1.58,0.954165,,,,,,0.01,0.001
249,136.57,89,1.6,0.954165,,,,,,0.01,0.001
250,125.38,81,1.64,0.953072,5.953535,2.42652,,4.677695,1.453017,0.01,0.001
251,150.69,97,1.74,0.953072,,,,,,0.01,0.001
252,118.69,80,1.75,0.953072,,,,,,0.01,0.001
253,151.67,98,1.77,0.953072,,,,,,0.01,0.001
254,147.75,92,1.78,0.953072,,,,,,0.01,0.001
255,145.09,89,1.82,0.95192,6.06917,2.534442,,4.77625,1.483285,0.01,0.001
256,144.93,91,1.84,0.95192,,,,,,0.01,0.001
257,149.04,92,1.85,0.95192,,,,,,0.01,0.001
258,160.4,100,1.86,0.95192,,,,,,0.01,0.001
259,158.23,96,1.87,0.95192,,,,,,0.01,0.001
260,48.78,31,1.91,0.950539,6.08917,2.695312,,4.882907,1.524931,0.01,0.001
261,157.12,97,1.92,0.950539,,,,,,0.01,0.001
262,161.16,100,1.94,0.950539,,,,,,0.01,0.001
263,152.54,92,1.95,0.950539,,,,,,0.01,0.001
264,45.1,29,1.95,0.950539,,,,,,0.01,0.001
265,155.24,95,2.0,0.949056,6.246495,2.766562,,5.012594,1.534871,0.01,0.001
266,153.02,94,2.01,0.949056,,,,,,0.01,0.001
267,44.28,28,2.01,0.949056,,,,,,0.01,0.001
268,147.16,88,2.03,0.949056,,,,,,0.01,0.001
269,142.72,86,2.04,0.949056,,,,,,0.01,0.001
270,45.19,29,2.07,0.947525,6.240906,2.712304,,5.172327,1.533991,0.01,0.001
271,144.42,90,2.09,0.947525,,,,,,0.01,0.001
272,43.76,29,2.09,0.947525,,,,,,0.01,0.001
273,147.57,92,2.1,0.947525,,,,,,0.01,0.001
274,138.77,88,2.11,0.947525,,,,,,0.01,0.001
275,153.91,97,2.16,0.946009,6.058865,2.703648,,5.340595,1.489477,0.01,0.001
276,145.06,90,2.17,0.946009,,,,,,0.01,0.001
277,147.19,94,2.18,0.946009,,,,,,0.01,0.001
278,132.64,82,2.19,0.946009,,,,,,0.01,0.001
279,149.12,94,2.2,0.946009,,,,,,0.01,0.001
280,51.95,33,2.24,0.944442,6.046518,2.696899,,5.540156,1.491855,0.01,0.001
281,130.31,83,2.25,0.944442,,,,,,0.01,0.001
282,74.17,52,2.25,0.944442,,,,,,0.01,0.001
283,126.35,82,2.26,0.944442,,,,,,0.01,0.001
284,83.84,59,2.27,0.944442,,,,,,0.01,0.001
285,128.43,83,2.31,0.943713,5.88226,2.530921,,5.786667,1.403949,0.01,0.001
286,65.51,46,2.31,0.943713,,,,,,0.01,0.001
287,70.17,48,2.32,0.943713,,,,,,0.01,0.001
288,69.22,48,2.33,0.943713,,,,,,0.01,0.001
289,40.44,28,2.33,0.943713,,,,,,0.01,0.001
290,67.05,47,2.35,0.943121,5.296142,2.436788,,6.077706,1.292204,0.01,0.001
291,49.83,36,2.36,0.943121,,,,,,0.01,0.001
292,52.16,38,2.36,0.943121,,,,,,0.01,0.001
293,45.81,34,2.37,0.943121,,,,,,0.01,0.001
294,44.24,33,2.37,0.943121,,,,,,0.01,0.001
295,48.02,35,2.39,0.942806,4.958275,2.632035,,6.31276,1.191614,0.01,0.001
296,38.93,30,2.39,0.942806,,,,,,0.01,0.001
297,32.26,25,2.39,0.942806,,,,,,0.01,0.001
298,32.45,26,2.4,0.942806,,,,,,0.01,0.001
299,38.0,29,2.4,0.942806,,,,,,0.01,0.001
300,37.98,29,2.41,0.942628,4.525732,2.699898,,6.487242,1.085903,0.01,0.001
301,26.1,22,2.44,0.942628,,,,,,0.01,0.001
302,29.27,24,2.44,0.942628,,,,,,0.01,0.001
303,29.03,24,2.45,0.942628,,,,,,0.01,0.001
304,27.58,23,2.45,0.942628,,,,,,0.01,0.001
305,29.57,24,2.46,0.942354,3.832029,2.715525,,6.704967,0.970746,0.01,0.001
306,23.95,21,2.47,0.942354,,,,,,0.01,0.001
307,22.27,20,2.47,0.942354,,,,,,0.01,0.001
308,25.21,22,2.47,0.942354,,,,,,0.01,0.001
309,25.83,22,2.47,0.942354,,,,,,0.01,0.001
310,25.8,22,2.48,0.942319,3.798996,2.779367,,6.815866,0.889875,0.01,0.001
311,22.12,20,2.49,0.942319,,,,,,0.01,0.001
312,23.93,21,2.49,0.942319,,,,,,0.01,0.001
313,22.12,20,2.49,0.942319,,,,,,0.01,0.001
314,20.63,19,2.49,0.942319,,,,,,0.01,0.001
315,19.14,18,2.5,0.941996,3.229239,2.814343,,7.003323,0.817183,0.01,0.001
316,18.97,18,2.51,0.941996,,,,,,0.01,0.001
317,18.26,18,2.51,0.941996,,,,,,0.01,0.001
318,15.17,16,2.51,0.941996,,,,,,0.01,0.001
319,20.33,19,2.51,0.941996,,,,,,0.01,0.001
320,17.54,17,2.52,0.941793,2.955014,3.384139,,7.14576,0.710838,0.01,0.001
321,17.03,17,2.52,0.941793,,,,,,0.01,0.001
322,15.69,16,2.53,0.941793,,,,,,0.01,0.001
323,15.47,16,2.53,0.941793,,,,,,0.01,0.001
324,18.28,18,2.53,0.941793,,,,,,0.01,0.001
325,17.16,17,2.54,0.941492,2.626804,3.522879,,7.26169,0.661931,0.01,0.001
326,13.28,15,2.54,0.941492,,,,,,0.01,0.001
327,16.27,17,2.54,0.941492,,,,,,0.01,0.001
328,13.06,15,2.54,0.941492,,,,,,0.01,0.001
329,12.25,14,2.55,0.941492,,,,,,0.01,0.001
330,13.37,15,2.55,0.941188,2.127755,4.071319,,7.261633,0.531487,0.01,0.001
331,12.61,15,2.56,0.941188,,,,,,0.01,0.001
332,11.87,15,2.56,0.941188,,,,,,0.01,0.001
333,10.94,14,2.56,0.941188,,,,,,0.01,0.001
334,12.3,15,2.56,0.941188,,,,,,0.01,0.001
335,10.98,14,2.57,0.941204,1.910108,4.26005,,7.312101,0.417828,0.01,0.001
336,12.59,15,2.57,0.941204,,,,,,0.01,0.001
337,11.54,15,2.57,0.941204,,,,,,0.01,0.001
338,9.59,13,2.57,0.941204,,,,,,0.01,0.001
339,11.36,15,2.58,0.941204,,,,,,0.01,0.001
340,10.58,13,2.58,0.941358,1.819184,4.385809,,7.435044,0.381524,0.01,0.001
341,8.59,12,2.58,0.941358,,,,,,0.01,0.001
342,10.56,13,2.59,0.941358,,,,,,0.01,0.001
343,11.5,14,2.59,0.941358,,,,,,0.01,0.001
344,10.5,14,2.59,0.941358,,,,,,0.01,0.001
345,9.21,13,2.6,0.941372,1.190896,4.908642,,7.613437,0.325459,0.01,0.001
346,9.09,13,2.6,0.941372,,,,,,0.01,0.001
347,9.06,13,2.6,0.941372,,,,,,0.01,0.001
348,9.82,14,2.6,0.941372,,,,,,0.01,0.001
349,11.16,15,2.6,0.941372,,,,,,0.01,0.001
350,9.31,13,2.61,0.941359,1.060807,4.804399,,7.635033,0.277417,0.01,0.001
351,8.46,13,2.62,0.941359,,,,,,0.01,0.001
352,9.25,13,2.63,0.941359,,,,,,0.01,0.001
353,10.51,15,2.63,0.941359,,,,,,0.01,0.001
354,7.06,12,2.63,0.941359,,,,,,0.01,0.001
355,9.4,13,2.64,0.941151,0.722703,5.159649,,7.696578,0.220981,0.01,0.001
356,6.73,12,2.64,0.941151,,,,,,0.01,0.001
357,6.28,11,2.64,0.941151,,,,,,0.01,0.001
358,7.4,12,2.64,0.941151,,,,,,0.01,0.001
359,7.95,13,2.64,0.941151,,,,,,0.01,0.001
360,8.02,13,2.65,0.940761,0.275272,5.940234,,7.789654,0.098561,0.01,0.001
361,6.58,12,2.65,0.940761,,,,,,0.01,0.001
362,6.29,13,2.65,0.940761,,,,,,0.01,0.001
363,5.62,11,2.65,0.940761,,,,,,0.01,0.001
364,6.73,12,2.65,0.940761,,,,,,0.01,0.001
365,5.89,11,2.66,0.940344,-0.042092,6.394762,,7.685068,0.005636,0.01,0.001
366,4.84,10,2.66,0.940344,,,,,,0.01,0.001
367,5.59,12,2.66,0.940344,,,,,,0.01,0.001
368,5.39,11,2.66,0.940344,,,,,,0.01,0.001
369,5.49,12,2.67,0.940344,,,,,,0.01,0.001
370,4.9,10,2.67,0.940114,-0.268119,6.855268,,7.739359,-0.090574,0.01,0.001
371,5.85,11,2.67,0.940114,,,,,,0.01,0.001
372,5.29,11,2.67,0.940114,,,,,,0.01,0.001
373,5.17,12,2.68,0.940114,,,,,,0.01,0.001
374,4.49,11,2.68,0.940114,,,,,,0.01,0.001
375,5.75,11,2.68,0.939842,-0.505005,6.869053,,7.827528,-0.094976,0.01,0.001
376,5.23,11,2.68,0.939842,,,,,,0.01,0.001
377,5.42,11,2.69,0.939842,,,,,,0.01,0.001
378,4.69,11,2.69,0.939842,,,,,,0.01,0.001
379,6.12,11,2.69,0.939842,,,,,,0.01,0.001
380,4.56,11,2.69,0.939534,-0.588223,6.977679,,7.873463,-0.116147,0.01,0.001
381,6.3,12,2.7,0.939534,,,,,,0.01,0.001
382,4.96,10,2.7,0.939534,,,,,,0.01,0.001
383,5.84,11,2.7,0.939534,,,,,,0.01,0.001
384,5.01,11,2.7,0.939534,,,,,,0.01,0.001
385,5.03,10,2.7,0.939034,-0.725448,7.190163,,8.006928,-0.107579,0.01,0.001
386,5.47,11,2.71,0.939034,,,,,,0.01,0.001
387,5.64,12,2.71,0.939034,,,,,,0.01,0.001
388,5.6,11,2.71,0.939034,,,,,,0.01,0.001
389,5.58,11,2.71,0.939034,,,,,,0.01,0.001
390,5.87,13,2.72,0.938743,-0.281771,6.642633,,7.960265,-0.095747,0.01,0.001
391,7.84,13,2.72,0.938743,,,,,,0.01,0.001
392,7.19,12,2.72,0.938743,,,,,,0.01,0.001
393,5.81,12,2.72,0.938743,,,,,,0.01,0.001
394,7.96,13,2.72,0.938743,,,,,,0.01,0.001
395,6.75,15,2.73,0.938899,0.341955,5.570551,,7.996647,0.012384,0.01,0.001
396,7.46,13,2.73,0.938899,,,,,,0.01,0.001
397,7.07,12,2.73,0.938899,,,,,,0.01,0.001
398,8.39,14,2.73,0.938899,,,,,,0.01,0.001
399,7.08,12,2.74,0.938899,,,,,,0.01,0.001
400,6.92,12,2.74,0.938542,-0.863202,5.715849,,8.076576,0.029155,0.01,0.001
401,8.03,13,2.76,0.938542,,,,,,0.01,0.001
402,7.77,13,2.76,0.938542,,,,,,0.01,0.001
403,7.34,14,2.76,0.938542,,,,,,0.01,0.001
404,7.64,13,2.76,0.938542,,,,,,0.01,0.001
405,8.11,15,2.77,0.938303,0.296872,5.496243,,8.050625,0.043919,0.01,0.001
406,10.25,15,2.77,0.938303,,,,,,0.01,0.001
407,8.81,14,2.77,0.938303,,,,,,0.01,0.001
408,8.05,17,2.78,0.938303,,,,,,0.01,0.001
409,10.67,16,2.78,0.938303,,,,,,0.01,0.001
410,13.93,18,2.79,0.937924,0.580181,4.74931,,7.893406,0.181469,0.01,0.001
411,10.66,15,2.79,0.937924,,,,,,0.01,0.001
412,10.09,17,2.79,0.937924,,,,,,0.01,0.001
413,10.09,14,2.79,0.937924,,,,,,0.01,0.001
414,11.91,17,2.79,0.937924,,,,,,0.01,0.001
415,12.52,16,2.8,0.937301,0.667682,4.427148,,8.151771,0.221068,0.01,0.001
416,13.69,17,2.8,0.937301,,,,,,0.01,0.001
417,12.87,16,2.8,0.937301,,,,,,0.01,0.001
418,14.71,18,2.81,0.937301,,,,,,0.01,0.001
