episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
187,148.78,78,2.46,0.969139,196.767303,,20.0,,,0.001,
188,204.35,90,2.47,0.969102,290.365753,,20.0,,,0.001,
189,191.27,95,2.49,0.969101,256.847656,,20.0,,,0.001,
190,101.78,59,2.5,0.969111,109.323235,,20.0,,,0.001,
191,194.5,89,2.52,0.969142,275.111786,,20.0,,,0.001,
192,193.1,97,2.54,0.969211,252.826096,,20.0,,,0.001,
193,89.89,54,2.55,0.969283,88.878227,,20.0,,,0.001,
194,87.72,49,2.56,0.969312,79.200737,,20.0,,,0.001,
195,171.78,86,2.58,0.969377,229.266174,,20.0,,,0.001,
196,109.0,62,2.59,0.969466,123.187805,,20.0,,,0.001,
197,57.89,35,2.6,0.969557,42.57502,,20.0,,,0.001,
198,63.23,38,2.61,0.969633,52.637482,,20.0,,,0.001,
199,60.63,37,2.62,0.969711,41.948891,,20.0,,,0.001,
200,77.23,44,2.62,0.969824,73.638885,,20.0,,,0.001,
201,87.5,50,2.72,0.969935,84.112679,,20.0,,,0.001,
202,107.78,61,2.73,0.970059,117.253052,,20.0,,,0.001,
203,76.28,45,2.74,0.970162,73.633812,,20.0,,,0.001,
204,170.93,86,2.76,0.970242,210.565277,,20.0,,,0.001,
205,181.89,84,2.77,0.970331,256.716675,,20.0,,,0.001,
206,63.36,39,2.78,0.970445,48.536194,,20.0,,,0.001,
207,48.87,30,2.79,0.970554,21.818287,,20.0,,,0.001,
208,66.25,40,2.8,0.970631,48.887371,,20.0,,,0.001,
209,109.6,62,2.81,0.970707,119.594429,,20.0,,,0.001,
210,177.52,87,2.83,0.970834,237.793686,,20.0,,,0.001,
211,191.8,94,2.85,0.970991,262.073181,,20.0,,,0.001,
212,187.26,84,2.86,0.971106,252.784897,,20.0,,,0.001,
213,171.0,86,2.88,0.971189,208.982742,,20.0,,,0.001,
214,198.0,89,2.9,0.971268,277.861206,,20.0,,,0.001,
215,201.34,106,2.92,0.971291,234.687714,,20.0,,,0.001,
216,212.6,97,2.94,0.971314,293.575592,,20.0,,,0.001,
217,206.64,97,2.96,0.971323,272.523651,,20.0,,,0.001,
218,164.63,80,2.97,0.971265,204.559967,,20.0,,,0.001,
219,191.62,85,2.99,0.971195,270.225586,,20.0,,,0.001,
220,192.74,88,3.01,0.971122,266.793976,,20.0,,,0.001,
221,86.18,49,3.02,0.971038,91.236397,,20.0,,,0.001,
222,201.16,91,3.04,0.970945,274.763611,,20.0,,,0.001,
223,187.31,86,3.06,0.970813,249.807022,,20.0,,,0.001,
224,179.27,89,3.07,0.970685,228.295166,,20.0,,,0.001,
225,173.14,80,3.09,0.970579,248.814453,,20.0,,,0.001,
226,194.98,86,3.11,0.970482,277.968719,,20.0,,,0.001,
227,192.55,90,3.13,0.970436,271.720673,,20.0,,,0.001,
228,195.82,91,3.14,0.970408,270.526886,,20.0,,,0.001,
229,174.38,80,3.16,0.970374,250.555618,,20.0,,,0.001,
230,191.23,85,3.18,0.970279,259.400269,,20.0,,,0.001,
231,205.74,92,3.2,0.970227,302.013153,,20.0,,,0.001,
232,210.99,91,3.21,0.970214,311.56604,,20.0,,,0.001,
233,201.2,89,3.23,0.970221,291.300873,,20.0,,,0.001,
234,191.45,92,3.25,0.970217,250.606918,,20.0,,,0.001,
235,187.87,91,3.27,0.970191,258.259949,,20.0,,,0.001,
236,185.44,84,3.29,0.970153,259.648468,,20.0,,,0.001,
237,193.94,86,3.31,0.970046,261.906525,,20.0,,,0.001,
238,223.48,104,3.33,0.96985,277.706238,,20.0,,,0.001,
239,218.85,95,3.35,0.96967,311.342041,,20.0,,,0.001,
240,191.24,89,3.36,0.969539,267.22995,,20.0,,,0.001,
241,202.02,89,3.38,0.969383,278.022583,,20.0,,,0.001,
242,178.57,83,3.4,0.969236,243.266846,,20.0,,,0.001,
243,216.97,94,3.42,0.969121,314.988495,,20.0,,,0.001,
244,201.49,90,3.44,0.969081,304.580505,,20.0,,,0.001,
245,207.68,97,3.46,0.969035,277.687103,,20.0,,,0.001,
246,193.0,95,3.48,0.968991,246.05983,,20.0,,,0.001,
247,213.99,94,3.5,0.96897,306.049225,,20.0,,,0.001,
248,206.23,91,3.52,0.968939,292.068939,,20.0,,,0.001,
249,192.86,89,3.53,0.968876,253.207489,,20.0,,,0.001,
250,205.52,98,3.55,0.968842,280.356537,,20.0,,,0.001,
251,212.66,93,3.66,0.968846,316.705444,,20.0,,,0.001,
252,204.54,91,3.68,0.968856,295.428925,,20.0,,,0.001,
253,202.81,101,3.7,0.96889,262.916931,,20.0,,,0.001,
254,194.89,90,3.72,0.968954,276.471863,,20.0,,,0.001,
255,198.19,93,3.74,0.969006,263.963226,,20.0,,,0.001,
256,190.54,91,3.76,0.96913,270.258667,,20.0,,,0.001,
257,55.01,36,3.76,0.969225,28.766941,,20.0,,,0.001,
258,193.02,98,3.78,0.969298,236.912933,,20.0,,,0.001,
259,196.65,89,3.8,0.969376,278.716522,,20.0,,,0.001,
260,200.12,90,3.82,0.969403,265.709747,,20.0,,,0.001,
261,64.46,40,3.83,0.969425,55.624725,,20.0,,,0.001,
262,60.08,36,3.84,0.969414,37.892715,,20.0,,,0.001,
263,188.92,88,3.85,0.969368,249.797012,,20.0,,,0.001,
264,50.61,32,3.86,0.969299,25.330925,,20.0,,,0.001,
265,198.66,99,3.88,0.969236,254.297943,,20.0,,,0.001,
266,68.23,41,3.89,0.969149,54.687847,,20.0,,,0.001,
267,141.32,74,3.9,0.969055,174.625427,,20.0,,,0.001,
268,50.88,32,3.91,0.968975,25.163132,,20.0,,,0.001,
269,194.25,93,3.93,0.968918,264.49823,,20.0,,,0.001,
270,49.51,31,3.94,0.968883,24.410408,,20.0,,,0.001,
271,204.44,95,3.96,0.968838,273.26123,,20.0,,,0.001,
272,196.46,93,3.97,0.968786,262.836456,,20.0,,,0.001,
273,181.74,91,3.99,0.968773,239.763733,,20.0,,,0.001,
274,201.55,96,4.01,0.968798,278.992706,,20.0,,,0.001,
275,98.73,57,4.02,0.968782,97.804108,,20.0,,,0.001,
276,200.09,94,4.04,0.968766,269.042145,,20.0,,,0.001,
277,87.08,53,4.05,0.968801,86.392761,,20.0,,,0.001,
278,205.31,101,4.07,0.968815,260.095245,,20.0,,,0.001,
279,84.68,53,4.09,0.968861,87.643448,,20.0,,,0.001,
280,128.81,68,4.1,0.968921,159.821823,,20.0,,,0.001,
281,204.03,93,4.12,0.969037,299.479645,,20.0,,,0.001,
282,198.35,95,4.14,0.96916,265.383881,,20.0,,,0.001,
283,201.64,95,4.16,0.969292,276.457581,,20.0,,,0.001,
284,200.46,103,4.18,0.969427,254.681122,,20.0,,,0.001,
285,200.86,93,4.2,0.969363,247.007996,,20.0,,,0.001,
286,89.05,55,4.21,0.969301,86.382004,,20.0,,,0.001,
287,209.93,93,4.22,0.96922,285.638367,,20.0,,,0.001,
288,192.18,92,4.24,0.969113,244.710129,,20.0,,,0.001,
289,203.09,97,4.26,0.968921,246.996765,,20.0,,,0.001,
290,202.76,91,4.28,0.968747,285.900818,,20.0,,,0.001,
291,164.72,81,4.3,0.968604,223.986206,,20.0,,,0.001,
292,199.7,90,4.32,0.968527,297.956726,,20.0,,,0.001,
293,211.04,95,4.34,0.968466,292.521057,,20.0,,,0.001,
294,199.64,92,4.35,0.968434,284.573761,,20.0,,,0.001,
295,190.87,92,4.37,0.968439,258.988617,,20.0,,,0.001,
296,190.97,89,4.39,0.968389,251.224869,,20.0,,,0.001,
297,199.68,93,4.41,0.968375,280.132568,,20.0,,,0.001,
298,112.25,62,4.42,0.968398,138.911743,,20.0,,,0.001,
299,195.6,90,4.44,0.96842,271.610168,,20.0,,,0.001,
300,92.62,54,4.45,0.968486,106.687302,,20.0,,,0.001,
301,106.35,61,4.55,0.968542,118.495094,,20.0,,,0.001,
302,149.27,76,4.57,0.968652,213.549774,,20.0,,,0.001,
303,197.08,90,4.59,0.968802,287.658081,,20.0,,,0.001,
304,215.04,99,4.61,0.968911,285.192383,,20.0,,,0.001,
305,194.11,94,4.63,0.968981,244.922623,,20.0,,,0.001,
306,192.9,87,4.65,0.969063,279.795135,,20.0,,,0.001,
307,175.36,83,4.66,0.969118,235.671082,,20.0,,,0.001,
308,200.12,91,4.68,0.969136,266.28479,,20.0,,,0.001,
309,192.69,89,4.7,0.969138,258.950806,,20.0,,,0.001,
310,189.12,89,4.72,0.969211,274.673706,,20.0,,,0.001,
311,210.57,93,4.74,0.969325,317.577362,,20.0,,,0.001,
312,203.11,91,4.76,0.969348,264.545837,,20.0,,,0.001,
313,197.69,89,4.78,0.969351,273.489594,,20.0,,,0.001,
314,205.61,91,4.8,0.969377,296.636139,,20.0,,,0.001,
315,195.79,89,4.81,0.969384,268.187622,,20.0,,,0.001,
316,204.18,92,4.83,0.969389,284.845123,,20.0,,,0.001,
317,188.92,86,4.85,0.969419,271.877197,,20.0,,,0.001,
318,198.59,90,4.87,0.96943,271.783813,,20.0,,,0.001,
319,187.83,89,4.89,0.969408,243.006653,,20.0,,,0.001,
320,203.32,92,4.91,0.969393,282.839233,,20.0,,,0.001,
321,208.59,93,4.93,0.969396,295.157501,,20.0,,,0.001,
322,203.29,91,4.95,0.969422,289.009369,,20.0,,,0.001,
323,219.18,106,4.97,0.969474,301.478302,,20.0,,,0.001,
324,206.91,96,4.99,0.969509,278.139862,,20.0,,,0.001,
325,197.6,89,5.01,0.969564,283.279022,,20.0,,,0.001,
326,192.66,89,5.03,0.969619,264.249878,,20.0,,,0.001,
327,198.66,91,5.05,0.969664,271.236664,,20.0,,,0.001,
328,201.46,92,5.07,0.969707,278.157532,,20.0,,,0.001,
329,189.75,91,5.09,0.969684,236.752121,,20.0,,,0.001,
330,194.88,93,5.11,0.9697,274.092285,,20.0,,,0.001,
331,205.38,95,5.13,0.969719,278.038727,,20.0,,,0.001,
332,199.56,93,5.14,0.969712,264.914001,,20.0,,,0.001,
333,207.56,96,5.16,0.969744,292.848022,,20.0,,,0.001,
334,212.11,94,5.18,0.969768,296.757233,,20.0,,,0.001,
335,163.31,82,5.2,0.969789,212.688309,,20.0,,,0.001,
336,191.86,89,5.22,0.969736,242.95903,,20.0,,,0.001,
337,152.75,77,5.23,0.969699,201.599915,,20.0,,,0.001,
338,216.01,97,5.26,0.969673,301.260101,,20.0,,,0.001,
339,199.69,95,5.27,0.969685,278.746552,,20.0,,,0.001,
340,153.77,79,5.29,0.969629,188.122375,,20.0,,,0.001,
341,143.11,73,5.31,0.969572,183.094894,,20.0,,,0.001,
342,188.92,92,5.32,0.969537,253.922958,,20.0,,,0.001,
343,117.73,67,5.34,0.969532,138.553116,,20.0,,,0.001,
344,117.31,65,5.35,0.969513,138.22551,,20.0,,,0.001,
345,151.52,78,5.37,0.969505,200.493134,,20.0,,,0.001,
346,209.47,104,5.39,0.969548,286.253479,,20.0,,,0.001,
347,96.76,59,5.4,0.969595,102.941833,,20.0,,,0.001,
348,102.45,62,5.41,0.969668,118.457413,,20.0,,,0.001,
349,113.73,68,5.43,0.969697,122.21431,,20.0,,,0.001,
350,127.22,72,5.44,0.969738,159.643799,,20.0,,,0.001,
351,104.51,63,5.53,0.969781,120.023155,,20.0,,,0.001,
352,199.62,110,5.55,0.969838,242.121445,,20.0,,,0.001,
353,170.96,90,5.57,0.969867,214.932678,,20.0,,,0.001,
354,121.87,70,5.59,0.96985,141.048325,,20.0,,,0.001,
355,125.26,81,5.6,0.969868,134.709488,,20.0,,,0.001,
356,170.58,95,5.62,0.969829,196.40863,,20.0,,,0.001,
357,93.83,61,5.64,0.969858,101.141861,,20.0,,,0.001,
358,139.42,76,5.65,0.969896,179.652237,,20.0,,,0.001,
359,195.95,107,5.67,0.969906,231.0914,,20.0,,,0.001,
360,205.72,118,5.7,0.969878,229.581589,,20.0,,,0.001,
361,124.48,73,5.71,0.969841,146.828049,,20.0,,,0.001,
362,207.08,109,5.73,0.96976,248.197968,,20.0,,,0.001,
363,211.67,109,5.76,0.96969,267.276459,,20.0,,,0.001,
364,206.73,114,5.78,0.969637,247.217529,,20.0,,,0.001,
365,213.54,109,5.8,0.96958,268.357056,,20.0,,,0.001,
366,202.7,110,5.82,0.969491,238.650925,,20.0,,,0.001,
367,211.39,108,5.85,0.969412,268.662628,,20.0,,,0.001,
368,234.48,119,5.87,0.969365,308.229309,,20.0,,,0.001,
369,194.81,106,5.89,0.969446,256.364594,,20.0,,,0.001,
370,113.32,64,5.91,0.969444,133.271698,,20.0,,,0.001,
371,213.96,106,5.93,0.969438,276.059509,,20.0,,,0.001,
372,212.42,106,5.95,0.969441,276.349854,,20.0,,,0.001,
373,220.93,104,5.97,0.969428,290.601105,,20.0,,,0.001,
374,220.81,104,5.99,0.969369,285.800385,,20.0,,,0.001,
375,222.54,110,6.02,0.969228,274.667145,,20.0,,,0.001,
376,208.39,108,6.05,0.969107,265.985321,,20.0,,,0.001,
377,210.72,103,6.07,0.968926,262.329193,,20.0,,,0.001,
378,224.41,112,6.09,0.968723,275.095428,,20.0,,,0.001,
379,222.4,106,6.11,0.968476,280.875732,,20.0,,,0.001,
380,223.95,103,6.13,0.968236,301.553375,,20.0,,,0.001,
381,221.61,106,6.16,0.968011,288.80246,,20.0,,,0.001,
382,219.56,105,6.18,0.967805,290.985962,,20.0,,,0.001,
383,224.4,108,6.2,0.967572,284.602173,,20.0,,,0.001,
384,222.01,106,6.22,0.967347,286.282379,,20.0,,,0.001,
385,224.94,110,6.25,0.967125,287.025238,,20.0,,,0.001,
386,222.03,105,6.27,0.966923,295.782928,,20.0,,,0.001,
387,220.12,101,6.29,0.966742,300.835724,,20.0,,,0.001,
388,221.27,103,6.31,0.966609,306.749451,,20.0,,,0.001,
389,225.1,106,6.33,0.966483,295.918884,,20.0,,,0.001,
390,223.41,105,6.35,0.966352,296.231537,,20.0,,,0.001,
391,222.35,103,6.37,0.966214,294.358887,,20.0,,,0.001,
392,224.0,104,6.4,0.966104,306.841675,,20.0,,,0.001,
393,226.18,105,6.42,0.96608,324.278412,,20.0,,,0.001,
394,222.84,104,6.44,0.966082,306.983429,,20.0,,,0.001,
395,218.56,102,6.46,0.96605,287.617889,,20.0,,,0.001,
396,219.48,102,6.48,0.965944,274.981018,,20.0,,,0.001,
397,221.4,101,6.5,0.965857,304.28952,,20.0,,,0.001,
398,217.71,101,6.52,0.965769,290.951874,,20.0,,,0.001,
399,172.27,88,6.54,0.965692,227.478699,,20.0,,,0.001,
400,222.89,101,6.56,0.965609,302.360931,,20.0,,,0.001,
401,222.43,102,6.68,0.965528,302.347443,,20.0,,,0.001,
402,217.34,101,6.7,0.965438,289.928711,,20.0,,,0.001,
403,224.04,102,6.73,0.965342,297.965393,,20.0,,,0.001,
404,217.26,100,6.75,0.96526,299.527222,,20.0,,,0.001,
405,225.0,105,6.77,0.965189,302.846802,,20.0,,,0.001,
406,216.4,100,6.79,0.965117,292.027222,,20.0,,,0.001,
407,223.05,104,6.81,0.965037,293.730988,,20.0,,,0.001,
