episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
71,12.34,20,0.49,0.973947,0.389513,18.526081,,5.84691,,0.0001,0.001
72,62.57,42,0.5,0.973948,-0.055432,794.897522,,6.464264,,0.0001,0.001
73,16.5,19,0.5,0.973944,-0.341632,27.149601,,5.592379,,0.0001,0.001
74,59.41,38,0.51,0.973949,0.365388,740.923889,,6.501952,,0.0001,0.001
75,87.26,57,0.52,0.973949,-0.217051,1518.554199,,6.431336,,0.0001,0.001
76,27.66,29,0.53,0.973955,0.371218,113.094955,,6.612988,,0.0001,0.001
77,65.66,40,0.54,0.973956,-0.13661,959.891418,,6.833075,,0.0001,0.001
78,18.17,19,0.54,0.973954,-0.326802,27.987869,,7.223594,,0.0001,0.001
79,13.01,16,0.54,0.973957,0.523976,17.533552,,7.022991,,0.0001,0.001
80,15.4,17,0.55,0.973958,-0.118745,16.160204,,7.458586,,0.0001,0.001
81,75.33,51,0.56,0.973958,-0.058806,1098.091797,,6.810497,,0.0001,0.001
82,53.86,38,0.57,0.973958,-0.065014,556.562134,,6.528763,,0.0001,0.001
83,58.31,36,0.57,0.973958,0.111443,771.589722,,6.544139,,0.0001,0.001
84,133.49,68,0.59,0.973959,-0.022026,3954.138672,,6.334656,,0.0001,0.001
85,63.82,39,0.6,0.973959,0.001168,941.924866,,6.407213,,0.0001,0.001
86,74.74,45,0.61,0.973953,-0.235869,1265.93103,,5.788281,,0.0001,0.001
87,11.38,15,0.61,0.973947,-0.155994,16.755825,,7.563899,,0.0001,0.001
88,66.99,41,0.62,0.973935,-0.393042,1002.167786,,5.406812,,0.0001,0.001
89,28.58,23,0.62,0.973924,-0.039009,147.889374,,6.605231,,0.0001,0.001
90,12.88,19,0.63,0.973916,0.187337,20.127554,,6.40799,,0.0001,0.001
91,67.22,48,0.64,0.973912,0.183388,790.671814,,7.105673,,0.0001,0.001
92,42.78,32,0.64,0.973912,0.255433,311.110291,,7.544255,,0.0001,0.001
93,78.21,47,0.65,0.97391,-0.142039,1260.927002,,7.437911,,0.0001,0.001
94,77.9,53,0.66,0.973911,0.168184,1125.075684,,6.771815,,0.0001,0.001
95,17.49,19,0.67,0.973911,0.021264,27.054153,,7.825862,,0.0001,0.001
96,18.61,21,0.67,0.97392,0.415138,29.057322,,7.200624,,0.0001,0.001
97,93.44,54,0.68,0.97393,0.122332,1814.706055,,7.388586,,0.0001,0.001
98,99.03,67,0.7,0.973938,-0.123289,1561.800171,,7.881556,,0.0001,0.001
99,52.38,32,0.7,0.973937,-0.30015,534.809204,,7.693842,,0.0001,0.001
100,186.27,83,0.72,0.973936,0.006469,7215.397461,,7.214344,,0.0001,0.001
101,41.45,39,0.81,0.973934,-0.13515,255.849014,,7.869918,,0.0001,0.001
102,53.77,38,0.82,0.973925,-0.351315,542.325684,,7.809982,,0.0001,0.001
103,95.57,55,0.83,0.973913,-0.167223,1851.733276,,8.177449,,0.0001,0.001
104,62.05,38,0.84,0.973902,-0.015576,822.308167,,8.083546,,0.0001,0.001
105,80.06,48,0.85,0.973886,-0.313499,1202.469604,,8.291275,,0.0001,0.001
106,31.85,23,0.85,0.97387,-0.354279,146.189499,,8.485999,,0.0001,0.001
107,14.82,18,0.86,0.973855,0.049348,18.568151,,8.61424,,0.0001,0.001
108,20.97,18,0.86,0.973843,0.150582,36.053299,,8.666116,,0.0001,0.001
109,151.8,85,0.88,0.973827,-0.34656,3869.016846,,6.940328,,0.0001,0.001
110,98.93,55,0.89,0.973812,-0.05021,2003.883179,,8.510539,,0.0001,0.001
111,68.55,42,0.9,0.973799,0.100114,960.585388,,8.620727,,0.0001,0.001
112,75.24,50,0.91,0.973784,-0.168724,1149.822632,,7.471496,,0.0001,0.001
113,74.2,55,0.92,0.973771,-0.031683,1013.174744,,8.70871,,0.0001,0.001
114,8.8,10,0.92,0.973759,0.086504,23.922661,,8.96258,,0.0001,0.001
115,61.01,38,0.93,0.973752,0.126922,730.985718,,7.885179,,0.0001,0.001
116,129.53,69,0.95,0.97374,-0.2569,3325.908936,,8.463976,,0.0001,0.001
117,195.91,86,0.96,0.973729,0.024849,7400.71875,,8.539511,,0.0001,0.001
118,89.73,52,0.97,0.973717,-0.250106,1685.803223,,7.501434,,0.0001,0.001
119,41.01,36,0.98,0.973705,-0.053263,247.369141,,9.046186,,0.0001,0.001
120,24.16,21,0.99,0.973695,0.035024,50.901276,,9.647679,,0.0001,0.001
121,161.74,76,1.0,0.973683,-0.066252,5177.019043,,9.188822,,0.0001,0.001
122,98.96,55,1.01,0.973675,0.068558,1938.219604,,9.448255,,0.0001,0.001
123,71.11,49,1.03,0.973673,0.264688,960.542725,,8.98894,,0.0001,0.001
124,179.96,89,1.05,0.973671,-0.013138,5837.980469,,9.02215,,0.0001,0.001
125,88.86,51,1.06,0.973679,0.296871,1643.972778,,9.442528,,0.0001,0.001
126,212.11,94,1.08,0.973683,-0.092246,8448.964844,,9.559058,,0.0001,0.001
127,167.55,88,1.1,0.973691,0.117407,4757.939453,,9.896173,,0.0001,0.001
128,152.53,83,1.12,0.973697,-0.009791,4005.979736,,8.859985,,0.0001,0.001
129,53.99,37,1.13,0.973704,0.030096,529.782104,,8.91411,,0.0001,0.001
130,9.3,10,1.13,0.973713,0.282422,33.846081,,10.045109,,0.0001,0.001
131,146.2,73,1.14,0.973723,0.047494,4080.333984,,9.902387,,0.0001,0.001
132,59.85,41,1.15,0.973736,0.148585,598.659119,,10.41733,,0.0001,0.001
133,83.53,59,1.16,0.973745,-0.182104,983.828552,,10.144691,,0.0001,0.001
134,107.07,77,1.18,0.973747,-0.200907,1741.173706,,10.192564,,0.0001,0.001
135,163.18,77,1.2,0.97375,0.057191,4989.227539,,10.399776,,0.0001,0.001
136,176.02,82,1.21,0.973754,0.017015,5685.991211,,10.462646,,0.0001,0.001
137,140.47,68,1.23,0.973759,0.077602,4182.362305,,10.472857,,0.0001,0.001
138,89.65,60,1.24,0.973762,-0.045776,1236.972656,,10.343312,,0.0001,0.001
139,205.2,90,1.26,0.973761,-0.119087,7673.674316,,10.738368,,0.0001,0.001
140,46.74,34,1.26,0.973758,-0.11182,299.269623,,10.913795,,0.0001,0.001
141,111.35,57,1.28,0.973761,0.275925,2760.643066,,8.737132,,0.0001,0.001
142,133.21,67,1.29,0.973769,0.199395,3350.393555,,10.58025,,0.0001,0.001
143,155.39,96,1.31,0.97378,0.106296,3289.044678,,11.127511,,0.0001,0.001
144,135.12,71,1.32,0.973787,-0.064697,3338.356201,,10.076163,,0.0001,0.001
145,101.02,68,1.34,0.973788,-0.279974,1704.829712,,10.809917,,0.0001,0.001
146,202.56,101,1.36,0.973792,0.143411,6464.739258,,11.05342,,0.0001,0.001
147,133.84,71,1.37,0.973795,-0.031221,3296.121826,,11.027617,,0.0001,0.001
148,16.21,17,1.38,0.973795,-0.213554,29.678493,,10.998519,,0.0001,0.001
149,9.19,13,1.38,0.973799,0.394892,42.538021,,9.377843,,0.0001,0.001
150,139.04,71,1.39,0.973806,0.137583,3583.808105,,11.138464,,0.0001,0.001
151,15.94,18,1.46,0.973811,-0.221535,26.500679,,11.457498,,0.0001,0.001
152,77.29,64,1.47,0.973811,-0.161834,940.372681,,10.635056,,0.0001,0.001
153,190.66,88,1.49,0.973815,0.117914,6522.508301,,11.521636,,0.0001,0.001
154,207.8,91,1.51,0.973816,-0.064378,7820.427246,,11.646841,,0.0001,0.001
155,9.51,14,1.51,0.973821,0.293221,39.552181,,9.346642,,0.0001,0.001
156,212.09,91,1.53,0.973823,-0.095937,8234.693359,,11.733002,,0.0001,0.001
157,92.22,53,1.54,0.973827,0.206155,1433.514404,,11.780294,,0.0001,0.001
158,161.31,75,1.56,0.973838,0.254752,5209.329102,,11.47468,,0.0001,0.001
159,20.27,33,1.57,0.973852,0.260259,49.771847,,10.208013,,0.0001,0.001
160,133.98,70,1.58,0.973858,-0.353307,3183.724121,,11.799681,,0.0001,0.001
161,81.6,48,1.59,0.97386,-0.101731,1399.968384,,6.165829,,0.0001,0.001
162,33.36,28,1.6,0.973866,0.274834,104.514488,,12.040449,,0.0001,0.001
163,125.78,79,1.61,0.973875,0.121546,2248.897461,,11.447977,,0.0001,0.001
164,80.05,47,1.62,0.973878,-0.304776,1098.345703,,12.002007,,0.0001,0.001
165,128.89,66,1.64,0.973878,-0.081649,3123.173096,,12.097457,,0.0001,0.001
166,20.32,23,1.64,0.973879,0.047051,25.862751,,11.889544,,0.0001,0.001
167,170.78,80,1.66,0.973882,0.059577,5302.825195,,12.246888,,0.0001,0.001
168,86.05,56,1.67,0.973889,0.14482,1252.391235,,12.199027,,0.0001,0.001
169,105.27,59,1.68,0.973894,-0.046796,1865.096313,,12.226179,,0.0001,0.001
170,102.91,56,1.69,0.973899,0.072338,1858.60437,,12.367696,,0.0001,0.001
171,205.79,92,1.71,0.973899,-0.19393,7550.681152,,12.11281,,0.0001,0.001
172,159.4,80,1.73,0.973893,-0.335512,4412.144531,,12.248629,,0.0001,0.001
173,193.51,107,1.75,0.973887,-0.006683,4997.445312,,12.335534,,0.0001,0.001
174,200.39,90,1.77,0.97388,-0.047616,7075.795898,,12.471629,,0.0001,0.001
175,136.52,68,1.78,0.973876,0.083298,3496.377197,,12.068384,,0.0001,0.001
176,152.9,73,1.8,0.973875,0.170182,4451.910156,,12.373036,,0.0001,0.001
177,110.23,71,1.81,0.973879,0.124286,1992.580566,,12.494381,,0.0001,0.001
178,171.98,81,1.83,0.973886,0.153829,5239.186523,,12.868203,,0.0001,0.001
179,30.73,26,1.84,0.973894,0.026034,72.438164,,12.567038,,0.0001,0.001
180,226.62,117,1.86,0.973903,0.058635,8125.341797,,12.81039,,0.0001,0.001
181,191.33,94,1.88,0.973903,-0.210162,5928.978027,,13.030722,,0.0001,0.001
182,182.38,99,1.9,0.973907,0.08081,4858.748047,,12.953807,,0.0001,0.001
183,216.0,102,1.92,0.973909,-0.024695,7913.749512,,12.923005,,0.0001,0.001
184,179.22,88,1.94,0.973905,-0.259558,5550.069336,,13.203805,,0.0001,0.001
185,30.37,27,1.94,0.9739,-0.207728,64.420273,,13.235982,,0.0001,0.001
186,50.14,52,1.96,0.973891,-0.18829,263.860077,,12.73871,,0.0001,0.001
187,167.32,92,1.98,0.973886,0.090059,4158.400879,,12.725513,,0.0001,0.001
188,180.03,82,2.0,0.973881,-0.0255,5822.02832,,13.529613,,0.0001,0.001
189,67.85,41,2.01,0.973879,0.156011,673.397217,,13.55808,,0.0001,0.001
190,192.27,86,2.03,0.973877,0.008625,6436.991211,,13.724866,,0.0001,0.001
191,184.69,82,2.05,0.973876,0.007805,6196.052246,,13.695043,,0.0001,0.001
192,46.94,55,2.06,0.973873,-0.117312,160.564499,,12.612235,,0.0001,0.001
193,174.43,80,2.07,0.973868,-0.048803,5462.100586,,13.76076,,0.0001,0.001
194,73.8,60,2.09,0.97386,-0.209475,668.272644,,13.727127,,0.0001,0.001
195,150.63,72,2.1,0.973848,-0.237319,3957.200195,,14.00053,,0.0001,0.001
196,198.45,94,2.12,0.973845,0.204469,6652.61377,,13.949203,,0.0001,0.001
197,211.84,101,2.15,0.973842,0.009476,7408.433594,,14.016853,,0.0001,0.001
198,131.33,70,2.16,0.973834,-0.275139,2848.904541,,14.13743,,0.0001,0.001
199,87.16,50,2.19,0.973836,0.321545,1254.850952,,14.011716,,0.0001,0.001
200,196.87,87,2.36,0.973843,0.174113,6683.874512,,14.358368,,0.0001,0.001
201,83.17,67,2.46,0.973843,-0.227918,866.810364,,14.236014,,0.0001,0.001
202,73.46,51,2.48,0.973843,-0.012119,682.521423,,14.580317,,0.0001,0.001
203,125.96,70,2.5,0.973842,-0.046872,2578.44873,,14.071404,,0.0001,0.001
204,169.67,97,2.52,0.973844,0.102219,4326.240234,,14.533196,,0.0001,0.001
205,170.97,79,2.54,0.973849,0.072328,5035.299316,,14.725677,,0.0001,0.001
206,126.99,69,2.55,0.973856,0.211186,2743.781982,,14.650578,,0.0001,0.001
207,211.27,94,2.57,0.97386,-0.11961,7485.615234,,14.845923,,0.0001,0.001
208,187.77,109,2.6,0.973863,-0.012474,4239.870605,,14.88241,,0.0001,0.001
209,90.45,50,2.61,0.97386,-0.2794,1364.885132,,14.915121,,0.0001,0.001
210,99.16,61,2.62,0.973865,0.285653,1477.631348,,15.006712,,0.0001,0.001
211,38.27,41,2.63,0.973871,0.052853,80.593575,,14.946712,,0.0001,0.001
212,68.67,48,2.64,0.973875,-0.058018,676.886536,,14.916141,,0.0001,0.001
213,217.66,111,2.67,0.973882,0.147841,6547.789551,,15.232202,,0.0001,0.001
214,212.08,93,2.69,0.973893,0.124984,7492.657715,,15.177878,,0.0001,0.001
215,107.93,58,2.7,0.973906,0.215269,1828.485229,,15.411939,,0.0001,0.001
216,226.31,108,2.73,0.973925,0.252733,7226.203613,,15.508492,,0.0001,0.001
217,159.04,79,2.74,0.973941,-0.023517,4078.677979,,15.558731,,0.0001,0.001
218,171.01,82,2.76,0.973957,0.104723,4652.330078,,15.649158,,0.0001,0.001
219,213.76,93,2.78,0.973971,-0.075094,7439.741211,,15.726766,,0.0001,0.001
220,95.85,69,2.8,0.973979,-0.107884,1265.625854,,15.576172,,0.0001,0.001
221,23.73,21,2.8,0.973987,-0.012534,38.732613,,15.882,,0.0001,0.001
222,26.94,26,2.81,0.973991,-0.325755,48.028748,,15.85282,,0.0001,0.001
223,213.64,94,2.83,0.973997,0.183198,7486.929688,,16.004425,,0.0001,0.001
224,82.38,47,2.84,0.974003,-0.033498,1013.517639,,15.962961,,0.0001,0.001
225,83.29,48,2.85,0.974014,0.250048,1072.814819,,15.970901,,0.0001,0.001
226,203.19,90,2.87,0.974024,0.005403,6820.770996,,16.150318,,0.0001,0.001
227,220.97,96,2.89,0.974035,0.04404,8007.189941,,16.102533,,0.0001,0.001
228,178.58,96,2.91,0.97404,-0.151912,4145.84082,,16.128122,,0.0001,0.001
229,182.83,94,2.93,0.974036,-0.241534,4994.869629,,16.205318,,0.0001,0.001
230,130.07,69,2.94,0.974031,-0.133281,2510.674316,,16.255774,,0.0001,0.001
231,197.71,93,2.96,0.974026,-0.042815,6185.912598,,16.276892,,0.0001,0.001
232,198.08,89,2.98,0.974028,0.211338,6499.027344,,16.411263,,0.0001,0.001
233,213.94,98,3.0,0.97403,-0.013539,6913.873535,,16.491274,,0.0001,0.001
234,89.13,53,3.01,0.974028,-0.115593,1147.492554,,16.564272,,0.0001,0.001
235,119.82,65,3.03,0.974033,0.261874,2026.745483,,16.635714,,0.0001,0.001
236,164.67,77,3.04,0.974042,0.11267,4402.342773,,16.718769,,0.0001,0.001
237,122.21,75,3.06,0.974047,-0.092359,2212.482178,,16.522135,,0.0001,0.001
238,260.37,146,3.09,0.974052,-0.015419,8708.28125,,16.45822,,0.0001,0.001
239,179.44,87,3.1,0.974055,-0.050083,4949.819824,,16.90206,,0.0001,0.001
240,159.26,76,3.12,0.974051,-0.200173,4018.188232,,17.007357,,0.0001,0.001
241,142.13,75,3.14,0.974051,0.099108,3004.152588,,16.992638,,0.0001,0.001
242,200.21,88,3.15,0.974044,-0.190139,6612.191895,,17.09532,,0.0001,0.001
243,202.24,90,3.17,0.974039,0.033763,6706.635254,,17.145857,,0.0001,0.001
244,214.96,101,3.19,0.974038,0.078544,7018.847168,,17.171162,,0.0001,0.001
245,88.32,54,3.2,0.974037,-0.018823,1095.946289,,17.148729,,0.0001,0.001
246,182.92,83,3.22,0.974043,0.29694,5472.157715,,17.345219,,0.0001,0.001
247,222.79,103,3.24,0.974049,0.002406,7529.435547,,17.400969,,0.0001,0.001
248,195.69,102,3.26,0.974053,-0.035687,5664.930176,,17.20034,,0.0001,0.001
249,151.83,72,3.28,0.974062,0.298974,3789.709961,,17.569527,,0.0001,0.001
250,28.78,24,3.28,0.974072,0.054001,52.380421,,17.594517,,0.0001,0.001
251,42.01,31,3.36,0.974077,-0.267623,130.577164,,17.605951,,0.0001,0.001
252,192.56,87,3.38,0.974088,0.239485,5807.020996,,17.74699,,0.0001,0.001
253,78.53,46,3.39,0.9741,0.164465,778.940063,,17.773998,,0.0001,0.001
254,234.92,121,3.42,0.97411,-0.046819,6608.099121,,17.665359,,0.0001,0.001
255,214.03,102,3.44,0.97412,0.09455,6690.487305,,17.786848,,0.0001,0.001
256,187.38,83,3.45,0.974133,0.105949,5633.961914,,17.953327,,0.0001,0.001
257,249.49,116,3.48,0.974142,-0.079478,8044.444824,,18.04759,,0.0001,0.001
258,62.79,42,3.49,0.974141,-0.326509,434.020935,,17.983994,,0.0001,0.001
259,209.46,92,3.5,0.974136,-0.139309,6982.765137,,18.16279,,0.0001,0.001
260,191.99,89,3.52,0.974129,-0.101184,5570.75293,,18.233492,,0.0001,0.001
261,173.38,84,3.54,0.974128,0.175791,4345.828613,,18.305464,,0.0001,0.001
262,141.83,71,3.55,0.974124,-0.092126,3120.206543,,18.363289,,0.0001,0.001
263,196.5,89,3.57,0.974121,0.00769,6003.811035,,18.424181,,0.0001,0.001
264,231.97,105,3.59,0.974115,-0.113464,7471.538086,,18.509947,,0.0001,0.001
265,216.18,97,3.61,0.974109,-0.021536,6863.296875,,18.551239,,0.0001,0.001
266,34.01,27,3.62,0.974102,-0.170549,69.217957,,18.28442,,0.0001,0.001
267,139.95,79,3.64,0.974095,0.024153,2937.779297,,18.6397,,0.0001,0.001
268,114.46,65,3.65,0.974087,-0.078282,1858.059448,,18.673294,,0.0001,0.001
269,162.83,78,3.66,0.974081,0.054382,4024.430176,,18.807856,,0.0001,0.001
270,109.07,59,3.68,0.974068,-0.399212,1710.023804,,18.843008,,0.0001,0.001
271,175.24,83,3.69,0.974058,0.032545,4721.098633,,18.900091,,0.0001,0.001
272,124.04,66,3.71,0.97405,0.08902,2044.746704,,18.954504,,0.0001,0.001
273,164.0,76,3.72,0.974045,0.054371,4169.489258,,19.044113,,0.0001,0.001
274,12.13,17,3.73,0.974043,0.164493,170.798584,,18.825962,,0.0001,0.001
275,44.21,31,3.73,0.974039,-0.140416,135.23764,,19.092863,,0.0001,0.001
276,24.22,26,3.74,0.974032,-0.163073,84.825752,,19.024466,,0.0001,0.001
277,213.69,93,3.76,0.974019,-0.122464,6969.880371,,19.241064,,0.0001,0.001
278,86.14,51,3.77,0.974009,0.051443,876.990784,,19.295191,,0.0001,0.001
279,202.53,90,3.79,0.974006,0.244935,6278.195801,,19.312654,,0.0001,0.001
280,109.17,60,3.8,0.973998,-0.240259,1638.367432,,19.375414,,0.0001,0.001
281,202.73,89,3.82,0.973986,-0.12569,6296.645996,,19.427774,,0.0001,0.001
282,205.27,91,3.84,0.973979,0.064278,6385.531738,,19.436096,,0.0001,0.001
283,139.22,68,3.85,0.973974,0.056651,3021.778076,,19.481573,,0.0001,0.001
284,110.86,59,3.86,0.973967,-0.137273,1783.803711,,19.557011,,0.0001,0.001
285,208.55,93,3.88,0.973957,-0.167607,6546.592285,,19.64366,,0.0001,0.001
286,121.01,70,3.89,0.973941,-0.318834,1722.564087,,19.621216,,0.0001,0.001
287,202.76,89,3.91,0.973918,-0.228004,6304.144043,,19.762989,,0.0001,0.001
288,79.3,47,3.92,0.973897,0.021878,686.582825,,19.783875,,0.0001,0.001
289,221.16,103,3.94,0.973878,-0.035671,6650.558105,,19.829567,,0.0001,0.001
290,210.21,93,3.96,0.973868,0.244301,6617.49707,,19.901014,,0.0001,0.001
291,229.78,104,3.98,0.973861,0.045181,7463.472168,,19.999023,,0.0001,0.001
292,105.38,59,3.99,0.97385,-0.238756,1438.464233,,19.885929,,0.0001,0.001
293,209.19,91,4.01,0.97384,-0.010018,6817.925293,,20.134649,,0.0001,0.001
294,205.91,90,4.03,0.973829,-0.081595,6642.442871,,20.119007,,0.0001,0.001
295,151.14,82,4.05,0.973826,0.217546,3134.799805,,19.653601,,0.0001,0.001
296,20.9,33,4.05,0.973827,0.213669,157.055283,,19.810242,,0.0001,0.001
297,118.19,64,4.07,0.973829,0.068944,1790.185791,,20.357262,,0.0001,0.001
298,134.2,70,4.08,0.973836,0.139662,2415.489502,,20.415129,,0.0001,0.001
299,142.02,70,4.1,0.973843,0.046221,3063.381348,,20.412308,,0.0001,0.001
300,197.78,90,4.11,0.973852,0.130859,5793.103516,,20.510916,,0.0001,0.001
301,36.71,27,4.2,0.973865,0.300007,81.795197,,20.558689,,0.0001,0.001
302,84.95,49,4.21,0.973873,-0.128685,844.319519,,20.498943,,0.0001,0.001
303,192.98,85,4.23,0.973878,-0.038686,5582.196289,,20.700579,,0.0001,0.001
304,89.44,50,4.24,0.973888,0.203709,982.654541,,20.716883,,0.0001,0.001
305,202.04,89,4.25,0.973897,0.012317,6084.949219,,20.828014,,0.0001,0.001
306,117.91,62,4.27,0.973901,-0.161988,1862.257568,,20.847469,,0.0001,0.001
307,61.33,57,4.28,0.973905,0.055693,227.201538,,20.616369,,0.0001,0.001
308,89.77,66,4.29,0.973908,-0.069388,787.125732,,20.954853,,0.0001,0.001
309,249.68,123,4.32,0.973913,0.096853,7063.429688,,21.048546,,0.0001,0.001
310,94.84,52,4.33,0.973917,-0.106155,1121.67688,,21.070976,,0.0001,0.001
311,43.17,42,4.34,0.973911,-0.382635,120.954498,,20.935547,,0.0001,0.001
312,180.95,88,4.35,0.973904,-0.032942,4499.864258,,21.212309,,0.0001,0.001
313,108.01,59,4.37,0.973898,0.025624,1564.800293,,21.259699,,0.0001,0.001
314,182.79,90,4.38,0.973889,-0.22872,4465.030273,,21.347118,,0.0001,0.001
