episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
102,81.79,50,1.58,0.971433,,,,,,0.001,
103,103.46,60,1.59,0.971433,,,,,,0.001,
104,133.11,106,1.61,0.971433,,,,,,0.001,
105,79.38,50,1.64,0.971344,186.44664,,,,,0.001,
106,198.99,111,1.65,0.971344,,,,,,0.001,
107,92.84,54,1.66,0.971344,,,,,,0.001,
108,81.41,49,1.67,0.971344,,,,,,0.001,
109,94.77,61,1.68,0.971344,,,,,,0.001,
110,88.93,61,1.71,0.971253,228.175781,,,,,0.001,
111,108.28,64,1.72,0.971253,,,,,,0.001,
112,90.59,61,1.73,0.971253,,,,,,0.001,
113,98.82,66,1.73,0.971253,,,,,,0.001,
114,90.08,57,1.74,0.971253,,,,,,0.001,
115,209.6,119,1.79,0.971097,225.591751,,,,,0.001,
116,97.31,69,1.8,0.971097,,,,,,0.001,
117,83.05,52,1.8,0.971097,,,,,,0.001,
118,73.06,45,1.81,0.971097,,,,,,0.001,
119,145.86,93,1.82,0.971097,,,,,,0.001,
120,116.92,77,1.86,0.970981,198.536316,,,,,0.001,
121,75.28,46,1.87,0.970981,,,,,,0.001,
122,90.73,54,1.87,0.970981,,,,,,0.001,
123,76.95,49,1.88,0.970981,,,,,,0.001,
124,104.94,71,1.89,0.970981,,,,,,0.001,
125,86.02,56,1.92,0.97085,172.749161,,,,,0.001,
126,97.12,62,1.93,0.97085,,,,,,0.001,
127,83.41,49,1.94,0.97085,,,,,,0.001,
128,91.84,54,1.94,0.97085,,,,,,0.001,
129,96.06,66,1.95,0.97085,,,,,,0.001,
130,90.5,53,1.98,0.970768,184.089157,,,,,0.001,
131,127.11,69,1.99,0.970768,,,,,,0.001,
132,109.93,73,2.0,0.970768,,,,,,0.001,
133,85.65,51,2.01,0.970768,,,,,,0.001,
134,95.67,56,2.01,0.970768,,,,,,0.001,
135,111.32,66,2.05,0.970699,206.446442,,,,,0.001,
136,99.9,69,2.06,0.970699,,,,,,0.001,
137,129.07,84,2.07,0.970699,,,,,,0.001,
138,79.9,50,2.07,0.970699,,,,,,0.001,
139,83.91,53,2.08,0.970699,,,,,,0.001,
140,96.96,60,2.11,0.970594,184.954926,,,,,0.001,
141,94.0,61,2.12,0.970594,,,,,,0.001,
142,83.96,56,2.13,0.970594,,,,,,0.001,
143,101.37,58,2.14,0.970594,,,,,,0.001,
144,90.47,53,2.15,0.970594,,,,,,0.001,
145,92.01,52,2.18,0.970552,190.049271,,,,,0.001,
146,110.64,80,2.19,0.970552,,,,,,0.001,
147,71.29,44,2.19,0.970552,,,,,,0.001,
148,69.45,43,2.2,0.970552,,,,,,0.001,
149,177.44,105,2.21,0.970552,,,,,,0.001,
150,111.69,67,2.25,0.970479,211.826096,,,,,0.001,
151,71.46,46,2.3,0.970479,,,,,,0.001,
152,88.96,54,2.31,0.970479,,,,,,0.001,
153,128.9,76,2.32,0.970479,,,,,,0.001,
154,71.73,44,2.32,0.970479,,,,,,0.001,
155,98.86,58,2.35,0.970411,190.395523,,,,,0.001,
156,73.55,45,2.36,0.970411,,,,,,0.001,
157,138.54,81,2.37,0.970411,,,,,,0.001,
158,306.82,157,2.39,0.970411,,,,,,0.001,
159,156.51,94,2.4,0.970411,,,,,,0.001,
160,79.73,48,2.44,0.970299,297.339508,,,,,0.001,
161,126.43,81,2.46,0.970299,,,,,,0.001,
162,98.29,57,2.46,0.970299,,,,,,0.001,
163,135.54,82,2.48,0.970299,,,,,,0.001,
164,70.5,43,2.48,0.970299,,,,,,0.001,
165,83.08,56,2.51,0.970166,196.77037,,,,,0.001,
166,84.04,50,2.52,0.970166,,,,,,0.001,
167,95.6,55,2.53,0.970166,,,,,,0.001,
168,106.87,66,2.54,0.970166,,,,,,0.001,
169,104.44,65,2.54,0.970166,,,,,,0.001,
170,237.72,125,2.59,0.97006,255.566833,,,,,0.001,
171,183.47,100,2.6,0.97006,,,,,,0.001,
172,88.24,53,2.61,0.97006,,,,,,0.001,
173,117.38,69,2.62,0.97006,,,,,,0.001,
174,120.87,78,2.63,0.97006,,,,,,0.001,
175,89.78,54,2.66,0.970005,238.317978,,,,,0.001,
176,97.06,56,2.67,0.970005,,,,,,0.001,
177,93.54,59,2.68,0.970005,,,,,,0.001,
178,231.65,130,2.7,0.970005,,,,,,0.001,
179,120.12,75,2.71,0.970005,,,,,,0.001,
180,259.9,153,2.77,0.969999,304.272522,,,,,0.001,
181,117.72,78,2.78,0.969999,,,,,,0.001,
182,135.4,77,2.79,0.969999,,,,,,0.001,
183,150.85,86,2.8,0.969999,,,,,,0.001,
184,208.27,113,2.81,0.969999,,,,,,0.001,
185,115.02,70,2.86,0.969988,270.096649,,,,,0.001,
186,86.06,51,2.86,0.969988,,,,,,0.001,
187,84.0,49,2.87,0.969988,,,,,,0.001,
188,160.52,90,2.88,0.969988,,,,,,0.001,
189,75.21,46,2.89,0.969988,,,,,,0.001,
190,141.21,82,2.92,0.969992,226.540985,,,,,0.001,
191,104.69,58,2.93,0.969992,,,,,,0.001,
192,109.99,66,2.94,0.969992,,,,,,0.001,
193,272.14,151,2.96,0.969992,,,,,,0.001,
194,158.09,90,2.97,0.969992,,,,,,0.001,
195,96.19,54,3.01,0.969986,286.423035,,,,,0.001,
196,258.23,146,3.03,0.969986,,,,,,0.001,
197,101.39,57,3.04,0.969986,,,,,,0.001,
198,84.27,55,3.05,0.969986,,,,,,0.001,
199,251.0,136,3.06,0.969986,,,,,,0.001,
200,92.57,53,3.11,0.969956,300.542297,,,,,0.001,
201,106.99,60,3.2,0.969956,,,,,,0.001,
202,147.43,98,3.21,0.969956,,,,,,0.001,
203,136.27,82,3.22,0.969956,,,,,,0.001,
204,121.38,68,3.23,0.969956,,,,,,0.001,
205,228.85,144,3.29,0.969962,268.016907,,,,,0.001,
206,258.39,139,3.31,0.969962,,,,,,0.001,
207,223.3,140,3.32,0.969962,,,,,,0.001,
208,199.61,124,3.34,0.969962,,,,,,0.001,
209,278.66,158,3.36,0.969962,,,,,,0.001,
210,195.53,114,3.44,0.969966,348.012726,,,,,0.001,
211,98.82,55,3.45,0.969966,,,,,,0.001,
212,103.55,64,3.45,0.969966,,,,,,0.001,
213,263.49,153,3.47,0.969966,,,,,,0.001,
214,87.88,51,3.48,0.969966,,,,,,0.001,
215,199.63,105,3.53,0.969918,287.799652,,,,,0.001,
216,82.26,49,3.53,0.969918,,,,,,0.001,
217,277.4,162,3.56,0.969918,,,,,,0.001,
218,200.96,126,3.57,0.969918,,,,,,0.001,
219,221.48,142,3.59,0.969918,,,,,,0.001,
220,219.2,131,3.66,0.969916,333.339478,,,,,0.001,
221,231.65,136,3.68,0.969916,,,,,,0.001,
222,81.21,57,3.68,0.969916,,,,,,0.001,
223,178.68,97,3.7,0.969916,,,,,,0.001,
224,291.91,182,3.72,0.969916,,,,,,0.001,
225,143.7,93,3.78,0.969952,315.755219,,,,,0.001,
226,251.37,142,3.8,0.969952,,,,,,0.001,
227,211.96,116,3.81,0.969952,,,,,,0.001,
228,181.59,130,3.83,0.969952,,,,,,0.001,
229,264.27,158,3.85,0.969952,,,,,,0.001,
230,237.98,151,3.93,0.969978,333.739044,,,,,0.001,
231,263.6,163,3.95,0.969978,,,,,,0.001,
232,226.58,142,3.97,0.969978,,,,,,0.001,
233,212.92,141,3.99,0.969978,,,,,,0.001,
234,206.37,134,4.01,0.969978,,,,,,0.001,
235,186.9,110,4.08,0.97001,322.81131,,,,,0.001,
236,119.68,67,4.09,0.97001,,,,,,0.001,
237,251.28,138,4.1,0.97001,,,,,,0.001,
238,252.58,169,4.13,0.97001,,,,,,0.001,
239,138.92,98,4.14,0.97001,,,,,,0.001,
240,262.63,169,4.21,0.970098,326.5448,,,,,0.001,
241,237.66,146,4.23,0.970098,,,,,,0.001,
242,224.55,148,4.25,0.970098,,,,,,0.001,
243,202.05,115,4.27,0.970098,,,,,,0.001,
244,272.87,177,4.29,0.970098,,,,,,0.001,
245,166.07,119,4.36,0.970129,309.121399,,,,,0.001,
246,172.63,107,4.38,0.970129,,,,,,0.001,
247,77.91,62,4.39,0.970129,,,,,,0.001,
248,220.61,130,4.4,0.970129,,,,,,0.001,
249,121.73,83,4.42,0.970129,,,,,,0.001,
250,254.0,157,4.48,0.9702,292.345612,,,,,0.001,
251,143.71,100,4.7,0.9702,,,,,,0.001,
252,125.86,93,4.71,0.9702,,,,,,0.001,
253,219.24,135,4.73,0.9702,,,,,,0.001,
254,135.07,85,4.74,0.9702,,,,,,0.001,
255,99.46,68,4.79,0.97027,243.013901,,,,,0.001,
256,249.13,159,4.81,0.97027,,,,,,0.001,
257,236.64,143,4.83,0.97027,,,,,,0.001,
258,247.73,145,4.85,0.97027,,,,,,0.001,
259,88.59,64,4.86,0.97027,,,,,,0.001,
260,249.76,143,4.93,0.970319,332.109985,,,,,0.001,
261,198.65,128,4.94,0.970319,,,,,,0.001,
262,260.46,155,4.97,0.970319,,,,,,0.001,
263,257.3,162,4.99,0.970319,,,,,,0.001,
264,238.85,147,5.01,0.970319,,,,,,0.001,
265,279.14,179,5.1,0.970382,344.676392,,,,,0.001,
266,223.86,127,5.12,0.970382,,,,,,0.001,
267,243.1,160,5.14,0.970382,,,,,,0.001,
268,249.02,154,5.16,0.970382,,,,,,0.001,
269,51.45,50,5.17,0.970382,,,,,,0.001,
270,209.02,122,5.23,0.970422,321.745453,,,,,0.001,
271,234.09,121,5.25,0.970422,,,,,,0.001,
272,84.0,66,5.26,0.970422,,,,,,0.001,
273,160.04,101,5.27,0.970422,,,,,,0.001,
274,225.43,130,5.29,0.970422,,,,,,0.001,
275,267.81,174,5.36,0.970481,316.258911,,,,,0.001,
276,262.83,171,5.38,0.970481,,,,,,0.001,
277,240.1,138,5.4,0.970481,,,,,,0.001,
278,222.91,130,5.42,0.970481,,,,,,0.001,
279,247.53,139,5.44,0.970481,,,,,,0.001,
280,251.72,152,5.52,0.970527,348.099701,,,,,0.001,
281,213.74,119,5.53,0.970527,,,,,,0.001,
282,283.39,183,5.56,0.970527,,,,,,0.001,
283,103.38,75,5.59,0.970527,,,,,,0.001,
284,263.03,166,5.61,0.970527,,,,,,0.001,
285,212.75,124,5.68,0.970583,330.872009,,,,,0.001,
286,120.91,83,5.69,0.970583,,,,,,0.001,
287,238.29,140,5.71,0.970583,,,,,,0.001,
288,222.11,123,5.73,0.970583,,,,,,0.001,
289,215.55,131,5.74,0.970583,,,,,,0.001,
290,306.9,202,5.83,0.970629,335.097992,,,,,0.001,
291,250.24,150,5.85,0.970629,,,,,,0.001,
292,227.43,122,5.86,0.970629,,,,,,0.001,
293,235.56,138,5.88,0.970629,,,,,,0.001,
294,253.18,158,5.9,0.970629,,,,,,0.001,
295,241.24,139,5.98,0.970648,351.573151,,,,,0.001,
296,286.23,182,6.0,0.970648,,,,,,0.001,
297,258.14,165,6.03,0.970648,,,,,,0.001,
298,235.14,124,6.04,0.970648,,,,,,0.001,
299,221.64,126,6.06,0.970648,,,,,,0.001,
300,238.35,135,6.13,0.970616,350.250397,,,,,0.001,
301,261.41,157,6.29,0.970616,,,,,,0.001,
302,199.96,100,6.3,0.970616,,,,,,0.001,
303,253.3,131,6.32,0.970616,,,,,,0.001,
304,265.02,161,6.34,0.970616,,,,,,0.001,
305,255.06,152,6.42,0.970563,363.107574,,,,,0.001,
306,256.99,160,6.44,0.970563,,,,,,0.001,
307,229.28,133,6.46,0.970563,,,,,,0.001,
308,205.94,103,6.47,0.970563,,,,,,0.001,
309,255.14,153,6.49,0.970563,,,,,,0.001,
310,216.21,115,6.56,0.970482,346.077057,,,,,0.001,
311,182.56,97,6.57,0.970482,,,,,,0.001,
312,211.13,114,6.59,0.970482,,,,,,0.001,
313,233.56,127,6.6,0.970482,,,,,,0.001,
314,230.65,125,6.62,0.970482,,,,,,0.001,
315,138.56,90,6.68,0.970373,321.380371,,,,,0.001,
316,231.01,126,6.69,0.970373,,,,,,0.001,
317,226.42,121,6.71,0.970373,,,,,,0.001,
318,238.01,131,6.73,0.970373,,,,,,0.001,
319,224.48,122,6.74,0.970373,,,,,,0.001,
320,288.31,185,6.83,0.970305,363.184937,,,,,0.001,
321,113.62,77,6.84,0.970305,,,,,,0.001,
322,214.15,117,6.85,0.970305,,,,,,0.001,
323,205.23,104,6.87,0.970305,,,,,,0.001,
324,163.18,117,6.88,0.970305,,,,,,0.001,
325,227.15,121,6.94,0.970212,300.200348,,,,,0.001,
326,227.15,124,6.96,0.970212,,,,,,0.001,
327,228.51,121,6.97,0.970212,,,,,,0.001,
328,254.98,150,6.99,0.970212,,,,,,0.001,
329,250.97,143,7.01,0.970212,,,,,,0.001,
330,266.61,159,7.09,0.970074,356.549713,,,,,0.001,
331,231.55,127,7.11,0.970074,,,,,,0.001,
332,198.85,110,7.12,0.970074,,,,,,0.001,
333,156.94,80,7.13,0.970074,,,,,,0.001,
334,222.5,117,7.15,0.970074,,,,,,0.001,
335,214.19,122,7.21,0.970026,344.228485,,,,,0.001,
336,226.77,119,7.23,0.970026,,,,,,0.001,
337,225.19,117,7.24,0.970026,,,,,,0.001,
338,207.21,106,7.26,0.970026,,,,,,0.001,
339,189.12,96,7.27,0.970026,,,,,,0.001,
340,214.87,111,7.33,0.969993,355.321259,,,,,0.001,
341,223.21,115,7.34,0.969993,,,,,,0.001,
342,198.34,101,7.36,0.969993,,,,,,0.001,
343,185.14,91,7.37,0.969993,,,,,,0.001,
344,181.32,92,7.38,0.969993,,,,,,0.001,
345,193.41,103,7.44,0.969931,336.57843,,,,,0.001,
346,200.23,102,7.45,0.969931,,,,,,0.001,
347,208.38,104,7.46,0.969931,,,,,,0.001,
348,223.95,118,7.48,0.969931,,,,,,0.001,
349,208.67,111,7.49,0.969931,,,,,,0.001,
350,207.96,103,7.55,0.969837,347.571808,,,,,0.001,
351,203.3,102,7.66,0.969837,,,,,,0.001,
352,203.41,101,7.67,0.969837,,,,,,0.001,
353,205.96,104,7.69,0.969837,,,,,,0.001,
354,192.34,100,7.7,0.969837,,,,,,0.001,
355,188.72,93,7.75,0.969732,338.655762,,,,,0.001,
356,211.38,109,7.76,0.969732,,,,,,0.001,
357,215.19,104,7.78,0.969732,,,,,,0.001,
358,186.11,94,7.79,0.969732,,,,,,0.001,
359,234.09,133,7.81,0.969732,,,,,,0.001,
360,198.98,98,7.86,0.969624,349.086517,,,,,0.001,
361,198.25,102,7.88,0.969624,,,,,,0.001,
362,219.07,114,7.89,0.969624,,,,,,0.001,
363,163.6,86,7.91,0.969624,,,,,,0.001,
364,171.11,83,7.92,0.969624,,,,,,0.001,
365,157.91,80,7.96,0.969571,332.737701,,,,,0.001,
366,191.66,94,7.98,0.969571,,,,,,0.001,
367,183.53,92,7.99,0.969571,,,,,,0.001,
368,205.53,103,8.0,0.969571,,,,,,0.001,
369,133.79,69,8.01,0.969571,,,,,,0.001,
370,210.9,105,8.12,0.969491,330.00116,,,,,0.001,
371,212.07,109,8.14,0.969491,,,,,,0.001,
372,193.64,98,8.15,0.969491,,,,,,0.001,
373,203.08,104,8.16,0.969491,,,,,,0.001,
374,206.44,100,8.18,0.969491,,,,,,0.001,
375,211.23,105,8.24,0.969458,360.331482,,,,,0.001,
376,183.52,89,8.25,0.969458,,,,,,0.001,
377,216.25,104,8.26,0.969458,,,,,,0.001,
378,218.1,106,8.28,0.969458,,,,,,0.001,
379,165.74,83,8.29,0.969458,,,,,,0.001,
380,187.86,92,8.34,0.9694,344.254608,,,,,0.001,
381,216.35,107,8.35,0.9694,,,,,,0.001,
382,195.31,101,8.36,0.9694,,,,,,0.001,
383,191.09,97,8.38,0.9694,,,,,,0.001,
384,211.91,106,8.39,0.9694,,,,,,0.001,
385,214.58,103,8.45,0.96934,351.495605,,,,,0.001,
386,188.55,94,8.46,0.96934,,,,,,0.001,
387,182.76,90,8.47,0.96934,,,,,,0.001,
388,201.19,100,8.48,0.96934,,,,,,0.001,
389,207.87,102,8.5,0.96934,,,,,,0.001,
390,213.09,105,8.55,0.969258,345.221649,,,,,0.001,
391,189.57,103,8.56,0.969258,,,,,,0.001,
392,205.77,103,8.58,0.969258,,,,,,0.001,
393,196.85,100,8.59,0.969258,,,,,,0.001,
394,210.93,105,8.61,0.969258,,,,,,0.001,
395,200.14,101,8.66,0.969202,347.060669,,,,,0.001,
396,176.19,88,8.67,0.969202,,,,,,0.001,
397,207.53,105,8.68,0.969202,,,,,,0.001,
398,233.37,109,8.7,0.969202,,,,,,0.001,
399,223.05,112,8.71,0.969202,,,,,,0.001,
400,221.86,101,8.77,0.969184,375.258636,,,,,0.001,
401,224.68,113,8.87,0.969184,,,,,,0.001,
402,190.43,96,8.89,0.969184,,,,,,0.001,
403,204.99,103,8.9,0.969184,,,,,,0.001,
404,211.05,108,8.92,0.969184,,,,,,0.001,
405,208.91,107,8.97,0.969146,349.986481,,,,,0.001,
406,190.67,94,8.98,0.969146,,,,,,0.001,
407,188.7,95,9.0,0.969146,,,,,,0.001,
408,220.33,107,9.01,0.969146,,,,,,0.001,
409,180.91,94,9.02,0.969146,,,,,,0.001,
410,198.83,98,9.07,0.969106,343.49234,,,,,0.001,
411,199.69,98,9.09,0.969106,,,,,,0.001,
412,216.66,110,9.1,0.969106,,,,,,0.001,
413,187.54,92,9.11,0.969106,,,,,,0.001,
414,191.3,94,9.12,0.969106,,,,,,0.001,
415,209.97,102,9.18,0.969082,356.128204,,,,,0.001,
416,228.51,118,9.19,0.969082,,,,,,0.001,
417,223.9,118,9.21,0.969082,,,,,,0.001,
418,217.43,104,9.22,0.969082,,,,,,0.001,
419,214.17,113,9.24,0.969082,,,,,,0.001,
420,222.04,115,9.3,0.969085,371.493835,,,,,0.001,
421,55.76,41,9.3,0.969085,,,,,,0.001,
422,226.97,122,9.32,0.969085,,,,,,0.001,
423,167.28,83,9.33,0.969085,,,,,,0.001,
424,215.99,102,9.35,0.969085,,,,,,0.001,
425,177.33,88,9.39,0.96911,327.923096,,,,,0.001,
426,51.8,39,9.4,0.96911,,,,,,0.001,
427,222.68,111,9.41,0.96911,,,,,,0.001,
428,216.27,108,9.42,0.96911,,,,,,0.001,
429,216.6,106,9.44,0.96911,,,,,,0.001,
430,217.29,109,9.49,0.9691,343.007782,,,,,0.001,
431,121.04,71,9.5,0.9691,,,,,,0.001,
432,25.59,24,9.5,0.9691,,,,,,0.001,
433,36.26,30,9.51,0.9691,,,,,,0.001,
434,217.84,113,9.52,0.9691,,,,,,0.001,
435,195.73,98,9.56,0.969098,282.831696,,,,,0.001,
436,213.55,106,9.57,0.969098,,,,,,0.001,
437,120.2,73,9.58,0.969098,,,,,,0.001,
438,230.38,115,9.6,0.969098,,,,,,0.001,
439,204.26,105,9.61,0.969098,,,,,,0.001,
440,219.58,111,9.66,0.969045,338.88504,,,,,0.001,
441,45.7,36,9.67,0.969045,,,,,,0.001,
442,226.52,114,9.68,0.969045,,,,,,0.001,
443,210.62,106,9.7,0.969045,,,,,,0.001,
444,220.82,118,9.71,0.969045,,,,,,0.001,
445,47.97,37,9.75,0.969021,320.303802,,,,,0.001,
446,175.67,87,9.76,0.969021,,,,,,0.001,
447,226.03,112,9.78,0.969021,,,,,,0.001,
448,227.38,108,9.79,0.969021,,,,,,0.001,
449,42.14,34,9.8,0.969021,,,,,,0.001,
450,223.15,112,9.85,0.969014,349.948883,,,,,0.001,
451,211.42,111,9.97,0.969014,,,,,,0.001,
452,41.28,33,9.98,0.969014,,,,,,0.001,
453,209.8,104,9.99,0.969014,,,,,,0.001,
454,227.93,117,10.01,0.969014,,,,,,0.001,
455,226.68,117,10.06,0.968997,342.031891,,,,,0.001,
456,218.19,109,10.08,0.968997,,,,,,0.001,
457,80.71,51,10.08,0.968997,,,,,,0.001,
458,57.92,42,10.09,0.968997,,,,,,0.001,
459,216.82,110,10.1,0.968997,,,,,,0.001,
460,233.93,115,10.15,0.968979,323.295288,,,,,0.001,
461,213.75,112,10.17,0.968979,,,,,,0.001,
462,22.43,22,10.17,0.968979,,,,,,0.001,
463,225.18,107,10.18,0.968979,,,,,,0.001,
464,229.37,117,10.2,0.968979,,,,,,0.001,
465,57.18,42,10.24,0.968931,322.015442,,,,,0.001,
466,224.26,108,10.25,0.968931,,,,,,0.001,
467,55.9,41,10.26,0.968931,,,,,,0.001,
468,232.05,111,10.27,0.968931,,,,,,0.001,
469,31.48,28,10.28,0.968931,,,,,,0.001,
470,27.17,25,10.3,0.968866,293.081238,,,,,0.001,
471,227.03,112,10.32,0.968866,,,,,,0.001,
472,229.7,109,10.33,0.968866,,,,,,0.001,
473,39.22,32,10.34,0.968866,,,,,,0.001,
474,67.38,47,10.34,0.968866,,,,,,0.001,
475,228.42,113,10.39,0.96881,333.33844,,,,,0.001,
476,220.53,110,10.41,0.96881,,,,,,0.001,
477,218.51,108,10.42,0.96881,,,,,,0.001,
478,227.12,111,10.44,0.96881,,,,,,0.001,
479,220.59,107,10.45,0.96881,,,,,,0.001,
480,49.89,38,10.49,0.968745,351.995117,,,,,0.001,
481,217.42,108,10.51,0.968745,,,,,,0.001,
482,222.67,106,10.52,0.968745,,,,,,0.001,
483,225.74,105,10.53,0.968745,,,,,,0.001,
484,235.22,110,10.55,0.968745,,,,,,0.001,
485,229.22,110,10.61,0.968655,382.650269,,,,,0.001,
486,225.62,111,10.62,0.968655,,,,,,0.001,
487,229.26,113,10.64,0.968655,,,,,,0.001,
488,221.3,111,10.65,0.968655,,,,,,0.001,
489,222.64,106,10.67,0.968655,,,,,,0.001,
490,222.06,108,10.73,0.968575,378.989685,,,,,0.001,
491,229.96,108,10.74,0.968575,,,,,,0.001,
492,224.72,107,10.75,0.968575,,,,,,0.001,
493,231.57,109,10.77,0.968575,,,,,,0.001,
494,90.54,57,10.78,0.968575,,,,,,0.001,
495,226.12,109,10.83,0.968511,365.847626,,,,,0.001,
496,232.98,118,10.85,0.968511,,,,,,0.001,
497,230.39,114,10.86,0.968511,,,,,,0.001,
498,230.18,108,10.87,0.968511,,,,,,0.001,
499,49.69,38,10.88,0.968511,,,,,,0.001,
