episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
243,313.0,170,5.58,0.971696,,,,,,0.001,
244,259.46,153,5.6,0.971696,,,,,,0.001,
245,305.83,182,5.69,0.971563,60.248615,,80.263033,,,0.001,
246,225.71,124,5.7,0.971563,,,,,,0.001,
247,236.88,126,5.72,0.971563,,,,,,0.001,
248,109.97,65,5.73,0.971563,,,,,,0.001,
249,282.68,161,5.75,0.971563,,,,,,0.001,
250,309.14,184,5.83,0.971464,31.108507,,80.642759,,,0.001,
251,300.02,164,6.05,0.971464,,,,,,0.001,
252,287.35,152,6.07,0.971464,,,,,,0.001,
253,299.28,174,6.09,0.971464,,,,,,0.001,
254,391.99,242,6.12,0.971464,,,,,,0.001,
255,215.5,118,6.21,0.971394,81.017502,,81.652602,,,0.001,
256,377.68,231,6.24,0.971394,,,,,,0.001,
257,386.35,241,6.27,0.971394,,,,,,0.001,
258,338.72,200,6.3,0.971394,,,,,,0.001,
259,284.59,154,6.32,0.971394,,,,,,0.001,
260,125.95,70,6.4,0.971323,75.96125,,82.621078,,,0.001,
261,350.18,218,6.43,0.971323,,,,,,0.001,
262,153.2,83,6.44,0.971323,,,,,,0.001,
263,280.67,143,6.46,0.971323,,,,,,0.001,
264,318.57,187,6.48,0.971323,,,,,,0.001,
265,148.14,98,6.55,0.971242,27.921297,,82.987957,,,0.001,
266,377.39,218,6.58,0.971242,,,,,,0.001,
267,307.13,180,6.6,0.971242,,,,,,0.001,
268,305.85,155,6.62,0.971242,,,,,,0.001,
269,275.6,144,6.64,0.971242,,,,,,0.001,
270,345.03,191,6.74,0.971169,89.452011,,84.112326,,,0.001,
271,375.7,228,6.77,0.971169,,,,,,0.001,
272,257.72,216,6.8,0.971169,,,,,,0.001,
273,337.62,185,6.82,0.971169,,,,,,0.001,
274,211.38,159,6.84,0.971169,,,,,,0.001,
275,375.67,232,6.96,0.971146,36.219501,,84.550278,,,0.001,
276,318.77,164,6.98,0.971146,,,,,,0.001,
277,360.37,203,7.01,0.971146,,,,,,0.001,
278,434.17,266,7.04,0.971146,,,,,,0.001,
279,395.12,225,7.07,0.971146,,,,,,0.001,
280,442.46,270,7.2,0.971139,112.451958,,85.960948,,,0.001,
281,373.56,235,7.23,0.971139,,,,,,0.001,
282,350.04,209,7.25,0.971139,,,,,,0.001,
283,359.41,193,7.28,0.971139,,,,,,0.001,
284,310.3,192,7.3,0.971139,,,,,,0.001,
285,456.85,284,7.44,0.971152,84.008179,,87.007723,,,0.001,
286,228.23,159,7.46,0.971152,,,,,,0.001,
287,371.48,214,7.48,0.971152,,,,,,0.001,
288,422.29,252,7.52,0.971152,,,,,,0.001,
289,406.85,232,7.55,0.971152,,,,,,0.001,
290,260.39,204,7.66,0.971157,49.560284,,87.637526,,,0.001,
291,372.1,231,7.69,0.971157,,,,,,0.001,
292,472.28,297,7.73,0.971157,,,,,,0.001,
293,356.97,183,7.76,0.971157,,,,,,0.001,
294,96.3,78,7.77,0.971157,,,,,,0.001,
295,489.35,306,7.9,0.971122,82.30027,,88.702903,,,0.001,
296,512.52,344,7.95,0.971122,,,,,,0.001,
297,476.6,301,7.99,0.971122,,,,,,0.001,
298,466.96,289,8.02,0.971122,,,,,,0.001,
299,268.13,189,8.05,0.971122,,,,,,0.001,
300,396.23,220,8.19,0.971017,81.782227,,89.762706,,,0.001,
301,441.86,255,8.64,0.971017,,,,,,0.001,
302,276.76,205,8.66,0.971017,,,,,,0.001,
303,301.09,210,8.69,0.971017,,,,,,0.001,
304,387.72,200,8.72,0.971017,,,,,,0.001,
305,393.56,224,8.83,0.970967,60.483803,,90.491785,,,0.001,
306,389.99,206,8.86,0.970967,,,,,,0.001,
307,490.53,356,8.91,0.970967,,,,,,0.001,
308,406.91,221,8.93,0.970967,,,,,,0.001,
309,51.5,48,8.94,0.970967,,,,,,0.001,
310,434.3,249,9.06,0.970917,77.461815,,91.472207,,,0.001,
311,302.74,223,9.09,0.970917,,,,,,0.001,
312,304.74,221,9.12,0.970917,,,,,,0.001,
313,396.07,215,9.15,0.970917,,,,,,0.001,
314,521.0,345,9.19,0.970917,,,,,,0.001,
315,324.56,149,9.3,0.970879,47.955654,,92.074437,,,0.001,
316,364.35,218,9.33,0.970879,,,,,,0.001,
317,327.74,219,9.36,0.970879,,,,,,0.001,
318,400.32,220,9.39,0.970879,,,,,,0.001,
319,545.73,351,9.44,0.970879,,,,,,0.001,
320,375.95,214,9.57,0.970925,77.630318,,93.001602,,,0.001,
321,364.34,260,9.6,0.970925,,,,,,0.001,
322,355.03,230,9.63,0.970925,,,,,,0.001,
323,414.85,222,9.66,0.970925,,,,,,0.001,
324,401.41,221,9.69,0.970925,,,,,,0.001,
325,506.12,320,9.84,0.970927,69.372803,,93.888482,,,0.001,
326,306.46,172,9.87,0.970927,,,,,,0.001,
327,410.28,217,9.89,0.970927,,,,,,0.001,
328,445.05,249,9.93,0.970927,,,,,,0.001,
329,351.08,210,9.95,0.970927,,,,,,0.001,
330,406.48,230,10.07,0.970931,84.043945,,94.95245,,,0.001,
331,406.1,213,10.1,0.970931,,,,,,0.001,
332,378.7,188,10.13,0.970931,,,,,,0.001,
333,433.72,225,10.15,0.970931,,,,,,0.001,
334,417.92,233,10.18,0.970931,,,,,,0.001,
335,257.54,162,10.29,0.970914,87.277832,,96.0661,,,0.001,
336,342.77,240,10.32,0.970914,,,,,,0.001,
337,344.77,204,10.35,0.970914,,,,,,0.001,
338,417.08,222,10.38,0.970914,,,,,,0.001,
339,260.82,135,10.39,0.970914,,,,,,0.001,
340,456.26,262,10.52,0.970897,45.557045,,96.645957,,,0.001,
341,463.12,263,10.55,0.970897,,,,,,0.001,
342,439.37,248,10.58,0.970897,,,,,,0.001,
343,259.48,141,10.6,0.970897,,,,,,0.001,
344,350.81,193,10.63,0.970897,,,,,,0.001,
345,300.51,174,10.73,0.970874,56.878265,,97.370293,,,0.001,
346,382.02,188,10.76,0.970874,,,,,,0.001,
347,401.06,193,10.78,0.970874,,,,,,0.001,
348,376.02,223,10.82,0.970874,,,,,,0.001,
349,375.14,212,10.85,0.970874,,,,,,0.001,
350,323.76,173,10.95,0.970896,73.496346,,98.279973,,,0.001,
351,497.22,302,11.26,0.970896,,,,,,0.001,
352,369.8,182,11.28,0.970896,,,,,,0.001,
353,499.4,278,11.32,0.970896,,,,,,0.001,
354,425.69,229,11.35,0.970896,,,,,,0.001,
355,344.33,186,11.48,0.970978,97.77198,,99.480505,,,0.001,
356,357.8,191,11.51,0.970978,,,,,,0.001,
357,261.63,181,11.53,0.970978,,,,,,0.001,
358,382.93,181,11.57,0.970978,,,,,,0.001,
359,320.31,205,11.6,0.970978,,,,,,0.001,
360,419.92,220,11.71,0.971065,34.301579,,99.907428,,,0.001,
361,403.42,226,11.74,0.971065,,,,,,0.001,
362,478.79,266,11.77,0.971065,,,,,,0.001,
363,338.36,142,11.79,0.971065,,,,,,0.001,
364,240.06,132,11.81,0.971065,,,,,,0.001,
365,325.49,141,11.9,0.971136,73.633652,,100.846433,,,0.001,
366,279.33,161,11.92,0.971136,,,,,,0.001,
367,357.49,166,11.94,0.971136,,,,,,0.001,
368,69.22,46,11.94,0.971136,,,,,,0.001,
369,461.39,253,11.98,0.971136,,,,,,0.001,
370,364.8,184,12.07,0.971146,43.571537,,101.422958,,,0.001,
371,305.98,182,12.09,0.971146,,,,,,0.001,
372,426.48,243,12.12,0.971146,,,,,,0.001,
373,380.46,179,12.14,0.971146,,,,,,0.001,
374,346.29,174,12.17,0.971146,,,,,,0.001,
375,383.82,199,12.27,0.971193,60.086964,,102.150955,,,0.001,
376,367.75,180,12.29,0.971193,,,,,,0.001,
377,349.61,152,12.31,0.971193,,,,,,0.001,
378,481.72,250,12.35,0.971193,,,,,,0.001,
379,374.92,181,12.37,0.971193,,,,,,0.001,
380,362.24,179,12.47,0.971188,91.603905,,103.336923,,,0.001,
381,343.67,168,12.49,0.971188,,,,,,0.001,
382,369.29,178,12.51,0.971188,,,,,,0.001,
383,342.31,167,12.53,0.971188,,,,,,0.001,
384,399.84,211,12.56,0.971188,,,,,,0.001,
385,376.29,176,12.66,0.971194,69.731804,,104.209556,,,0.001,
386,378.47,179,12.68,0.971194,,,,,,0.001,
387,479.19,279,12.72,0.971194,,,,,,0.001,
388,310.91,166,12.74,0.971194,,,,,,0.001,
389,343.21,155,12.76,0.971194,,,,,,0.001,
390,380.89,191,12.86,0.971225,61.100269,,104.96966,,,0.001,
391,371.58,170,12.89,0.971225,,,,,,0.001,
392,346.88,166,12.91,0.971225,,,,,,0.001,
393,338.81,162,12.93,0.971225,,,,,,0.001,
394,95.05,56,12.93,0.971225,,,,,,0.001,
395,429.6,230,13.02,0.971235,46.456707,,105.568852,,,0.001,
396,407.55,201,13.05,0.971235,,,,,,0.001,
397,338.15,170,13.07,0.971235,,,,,,0.001,
398,421.39,240,13.1,0.971235,,,,,,0.001,
399,384.04,190,13.13,0.971235,,,,,,0.001,
400,445.54,201,13.23,0.97124,75.296936,,106.5233,,,0.001,
401,362.55,169,13.44,0.97124,,,,,,0.001,
402,385.5,188,13.47,0.97124,,,,,,0.001,
403,343.31,178,13.49,0.97124,,,,,,0.001,
404,145.13,105,13.5,0.97124,,,,,,0.001,
405,359.95,164,13.59,0.97127,24.900305,,106.823695,,,0.001,
406,401.35,197,13.61,0.97127,,,,,,0.001,
407,414.35,168,13.63,0.97127,,,,,,0.001,
408,407.14,189,13.65,0.97127,,,,,,0.001,
409,347.23,155,13.67,0.97127,,,,,,0.001,
410,426.28,214,13.78,0.971315,96.373001,,108.027836,,,0.001,
411,367.36,171,13.8,0.971315,,,,,,0.001,
412,345.98,159,13.82,0.971315,,,,,,0.001,
413,373.08,178,13.84,0.971315,,,,,,0.001,
414,358.7,177,13.86,0.971315,,,,,,0.001,
415,367.41,172,13.95,0.971435,63.018665,,108.767585,,,0.001,
416,368.13,176,13.98,0.971435,,,,,,0.001,
417,416.22,190,14.0,0.971435,,,,,,0.001,
418,341.83,156,14.02,0.971435,,,,,,0.001,
419,184.45,105,14.03,0.971435,,,,,,0.001,
420,415.71,204,14.13,0.971535,44.331364,,109.332963,,,0.001,
421,338.7,173,14.15,0.971535,,,,,,0.001,
422,400.99,192,14.18,0.971535,,,,,,0.001,
423,307.59,166,14.2,0.971535,,,,,,0.001,
424,409.66,195,14.22,0.971535,,,,,,0.001,
425,341.63,163,14.32,0.971671,44.720543,,109.840429,,,0.001,
426,316.37,142,14.34,0.971671,,,,,,0.001,
427,406.05,185,14.36,0.971671,,,,,,0.001,
428,358.81,172,14.38,0.971671,,,,,,0.001,
429,346.68,180,14.4,0.971671,,,,,,0.001,
430,363.52,178,14.5,0.97178,46.959343,,110.441825,,,0.001,
431,237.76,109,14.51,0.97178,,,,,,0.001,
432,312.91,166,14.53,0.97178,,,,,,0.001,
433,397.91,221,14.56,0.97178,,,,,,0.001,
434,293.34,168,14.58,0.97178,,,,,,0.001,
435,324.55,141,14.67,0.97185,-10.967501,,110.323784,,,0.001,
436,367.79,201,14.69,0.97185,,,,,,0.001,
437,353.86,157,14.71,0.97185,,,,,,0.001,
438,382.7,192,14.74,0.97185,,,,,,0.001,
439,135.18,73,14.75,0.97185,,,,,,0.001,
440,360.97,161,14.83,0.971896,18.616913,,110.585457,,,0.001,
441,417.77,204,14.86,0.971896,,,,,,0.001,
442,289.78,126,14.87,0.971896,,,,,,0.001,
443,340.01,148,14.89,0.971896,,,,,,0.001,
444,311.44,131,14.91,0.971896,,,,,,0.001,
445,345.69,164,14.99,0.971998,47.746338,,111.147579,,,0.001,
446,294.83,125,15.01,0.971998,,,,,,0.001,
447,416.62,185,15.03,0.971998,,,,,,0.001,
448,336.94,139,15.05,0.971998,,,,,,0.001,
449,303.73,188,15.08,0.971998,,,,,,0.001,
450,384.8,174,15.17,0.97209,39.242222,,111.641013,,,0.001,
451,269.41,170,15.34,0.97209,,,,,,0.001,
452,335.59,149,15.36,0.97209,,,,,,0.001,
453,353.0,166,15.38,0.97209,,,,,,0.001,
454,379.24,186,15.4,0.97209,,,,,,0.001,
455,312.46,139,15.48,0.972123,8.201483,,111.778764,,,0.001,
456,367.68,181,15.51,0.972123,,,,,,0.001,
457,344.72,154,15.53,0.972123,,,,,,0.001,
458,350.52,180,15.55,0.972123,,,,,,0.001,
459,411.77,208,15.58,0.972123,,,,,,0.001,
460,399.56,178,15.67,0.972156,50.273342,,112.408297,,,0.001,
461,281.03,137,15.69,0.972156,,,,,,0.001,
462,293.21,148,15.71,0.972156,,,,,,0.001,
463,322.64,150,15.73,0.972156,,,,,,0.001,
464,341.8,175,15.75,0.972156,,,,,,0.001,
465,359.42,172,15.84,0.972212,-0.281426,,112.384133,,,0.001,
466,350.07,177,15.86,0.972212,,,,,,0.001,
467,382.19,182,15.89,0.972212,,,,,,0.001,
468,359.83,184,15.91,0.972212,,,,,,0.001,
469,376.55,188,15.93,0.972212,,,,,,0.001,
470,342.65,155,16.03,0.97231,34.563084,,112.788734,,,0.001,
471,567.85,243,16.06,0.97231,,,,,,0.001,
472,386.93,170,16.08,0.97231,,,,,,0.001,
473,361.36,170,16.1,0.97231,,,,,,0.001,
474,357.77,164,16.12,0.97231,,,,,,0.001,
475,344.24,148,16.21,0.972402,96.117874,,113.999579,,,0.001,
476,333.46,136,16.23,0.972402,,,,,,0.001,
477,292.96,134,16.24,0.972402,,,,,,0.001,
478,340.97,163,16.27,0.972402,,,,,,0.001,
479,448.37,236,16.3,0.972402,,,,,,0.001,
480,405.3,182,16.39,0.972511,42.309113,,114.509186,,,0.001,
481,389.83,184,16.41,0.972511,,,,,,0.001,
482,375.55,183,16.44,0.972511,,,,,,0.001,
483,386.56,177,16.46,0.972511,,,,,,0.001,
484,407.63,203,16.48,0.972511,,,,,,0.001,
485,264.05,185,16.58,0.972649,12.483488,,114.627974,,,0.001,
