episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
368,145.47,75,4.15,1.045975,,,,,,0.01,
369,166.26,80,4.16,1.045975,,,,,,0.01,
370,132.23,71,4.2,1.046352,28.590866,,64.47697,,,0.01,
371,188.53,96,4.21,1.046352,,,,,,0.01,
372,166.25,80,4.23,1.046352,,,,,,0.01,
373,165.57,80,4.24,1.046352,,,,,,0.01,
374,134.85,76,4.25,1.046352,,,,,,0.01,
375,167.51,81,4.29,1.046796,50.973705,,65.075565,,,0.01,
376,166.95,89,4.3,1.046796,,,,,,0.01,
377,172.28,83,4.31,1.046796,,,,,,0.01,
378,174.03,84,4.32,1.046796,,,,,,0.01,
379,192.29,112,4.34,1.046796,,,,,,0.01,
380,171.64,82,4.39,1.046906,52.306419,,65.723545,,,0.01,
381,180.47,85,4.4,1.046906,,,,,,0.01,
382,155.41,83,4.41,1.046906,,,,,,0.01,
383,188.33,108,4.42,1.046906,,,,,,0.01,
384,178.46,86,4.43,1.046906,,,,,,0.01,
385,176.26,84,4.49,1.047276,55.728508,,66.36657,,,0.01,
386,180.35,85,4.51,1.047276,,,,,,0.01,
387,162.91,85,4.52,1.047276,,,,,,0.01,
388,192.57,88,4.53,1.047276,,,,,,0.01,
389,178.22,85,4.54,1.047276,,,,,,0.01,
390,176.0,83,4.59,1.047094,58.918358,,67.115915,,,0.01,
391,181.05,86,4.6,1.047094,,,,,,0.01,
392,187.42,93,4.61,1.047094,,,,,,0.01,
393,187.32,87,4.62,1.047094,,,,,,0.01,
394,201.41,94,4.63,1.047094,,,,,,0.01,
395,179.58,85,4.68,1.047019,72.834587,,67.97635,,,0.01,
396,196.26,90,4.69,1.047019,,,,,,0.01,
397,187.26,89,4.7,1.047019,,,,,,0.01,
398,203.5,95,4.73,1.047019,,,,,,0.01,
399,194.05,95,4.74,1.047019,,,,,,0.01,
400,194.65,90,4.79,1.047004,80.07518,,68.931138,,,0.01,
401,199.21,115,4.94,1.047004,,,,,,0.01,
402,184.62,101,4.96,1.047004,,,,,,0.01,
403,199.52,92,4.97,1.047004,,,,,,0.01,
404,212.66,147,4.99,1.047004,,,,,,0.01,
405,208.8,107,5.17,1.047955,60.632401,,69.605327,,,0.01,
406,214.71,110,5.19,1.047955,,,,,,0.01,
407,199.18,94,5.2,1.047955,,,,,,0.01,
408,206.89,103,5.21,1.047955,,,,,,0.01,
409,196.86,91,5.23,1.047955,,,,,,0.01,
410,210.6,104,5.29,1.048618,77.063995,,70.544747,,,0.01,
411,205.22,97,5.3,1.048618,,,,,,0.01,
412,207.93,109,5.32,1.048618,,,,,,0.01,
413,207.91,102,5.33,1.048618,,,,,,0.01,
414,185.72,104,5.35,1.048618,,,,,,0.01,
415,208.91,101,5.41,1.049389,67.29435,,71.331493,,,0.01,
416,206.26,105,5.42,1.049389,,,,,,0.01,
417,204.67,98,5.43,1.049389,,,,,,0.01,
418,209.11,101,5.45,1.049389,,,,,,0.01,
419,201.81,96,5.46,1.049389,,,,,,0.01,
420,204.55,99,5.52,1.050061,69.873535,,72.170179,,,0.01,
421,197.77,92,5.53,1.050061,,,,,,0.01,
422,235.01,158,5.55,1.050061,,,,,,0.01,
423,188.65,99,5.56,1.050061,,,,,,0.01,
424,179.24,98,5.58,1.050061,,,,,,0.01,
425,175.67,97,5.63,1.050242,36.151402,,72.634981,,,0.01,
426,205.32,99,5.65,1.050242,,,,,,0.01,
427,207.57,103,5.66,1.050242,,,,,,0.01,
428,174.77,91,5.67,1.050242,,,,,,0.01,
429,228.08,129,5.7,1.050242,,,,,,0.01,
430,194.55,90,5.75,1.050498,58.277756,,73.325564,,,0.01,
431,201.87,102,5.76,1.050498,,,,,,0.01,
432,178.33,98,5.82,1.050498,,,,,,0.01,
433,195.84,90,5.83,1.050498,,,,,,0.01,
434,133.15,89,5.84,1.050498,,,,,,0.01,
435,188.85,88,5.89,1.05031,19.485065,,73.584059,,,0.01,
436,194.87,89,5.9,1.05031,,,,,,0.01,
437,190.56,96,5.92,1.05031,,,,,,0.01,
438,175.81,90,5.93,1.05031,,,,,,0.01,
439,191.84,89,5.94,1.05031,,,,,,0.01,
440,199.38,91,5.99,1.05025,48.704426,,74.159077,,,0.01,
441,201.84,93,6.0,1.05025,,,,,,0.01,
442,194.02,92,6.01,1.05025,,,,,,0.01,
443,194.96,91,6.02,1.05025,,,,,,0.01,
444,197.33,92,6.04,1.05025,,,,,,0.01,
445,196.41,90,6.08,1.050357,59.405521,,74.849581,,,0.01,
446,179.01,84,6.1,1.050357,,,,,,0.01,
447,197.76,91,6.11,1.050357,,,,,,0.01,
448,196.23,91,6.12,1.050357,,,,,,0.01,
449,194.32,89,6.13,1.050357,,,,,,0.01,
450,185.99,87,6.18,1.050753,47.724865,,75.397015,,,0.01,
451,157.62,77,6.27,1.050753,,,,,,0.01,
452,198.28,91,6.28,1.050753,,,,,,0.01,
453,160.6,78,6.29,1.050753,,,,,,0.01,
454,174.46,82,6.31,1.050753,,,,,,0.01,
455,195.42,90,6.35,1.051275,26.294281,,75.693087,,,0.01,
456,197.42,91,6.36,1.051275,,,,,,0.01,
457,195.92,91,6.37,1.051275,,,,,,0.01,
458,191.75,89,6.39,1.051275,,,,,,0.01,
459,168.85,81,6.4,1.051275,,,,,,0.01,
460,198.04,91,6.44,1.051154,35.30085,,76.171708,,,0.01,
461,196.04,90,6.46,1.051154,,,,,,0.01,
462,185.58,88,6.47,1.051154,,,,,,0.01,
463,197.46,90,6.48,1.051154,,,,,,0.01,
464,196.59,90,6.49,1.051154,,,,,,0.01,
465,198.87,91,6.54,1.051238,44.65807,,76.690172,,,0.01,
466,187.94,88,6.55,1.051238,,,,,,0.01,
467,196.6,92,6.56,1.051238,,,,,,0.01,
468,195.22,90,6.58,1.051238,,,,,,0.01,
469,199.38,91,6.59,1.051238,,,,,,0.01,
470,198.48,92,6.64,1.050911,38.528774,,77.177504,,,0.01,
471,186.27,87,6.65,1.050911,,,,,,0.01,
472,197.88,91,6.66,1.050911,,,,,,0.01,
473,201.32,93,6.67,1.050911,,,,,,0.01,
474,191.72,89,6.68,1.050911,,,,,,0.01,
475,196.72,91,6.73,1.050928,40.882595,,77.635367,,,0.01,
476,197.79,91,6.74,1.050928,,,,,,0.01,
477,196.34,90,6.75,1.050928,,,,,,0.01,
478,197.76,92,6.77,1.050928,,,,,,0.01,
479,198.73,91,6.78,1.050928,,,,,,0.01,
480,198.72,91,6.83,1.050947,40.737095,,78.121618,,,0.01,
481,198.28,91,6.84,1.050947,,,,,,0.01,
482,196.08,90,6.85,1.050947,,,,,,0.01,
483,198.39,91,6.86,1.050947,,,,,,0.01,
484,195.9,90,6.87,1.050947,,,,,,0.01,
