episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
270,195.99,99,5.43,0.972019,15.987167,,71.016241,,,0.001,
271,179.28,92,5.44,0.972019,,,,,,0.001,
272,193.69,122,5.46,0.972019,,,,,,0.001,
273,180.47,91,5.47,0.972019,,,,,,0.001,
274,122.22,69,5.48,0.972019,,,,,,0.001,
275,189.32,107,5.53,0.972044,-5.524604,,71.009099,,,0.001,
276,171.84,88,5.55,0.972044,,,,,,0.001,
277,179.78,97,5.56,0.972044,,,,,,0.001,
278,196.05,104,5.57,0.972044,,,,,,0.001,
279,141.62,75,5.59,0.972044,,,,,,0.001,
280,147.87,77,5.63,0.972043,-0.885899,,71.025246,,,0.001,
281,153.12,79,5.65,0.972043,,,,,,0.001,
282,180.16,91,5.66,0.972043,,,,,,0.001,
283,111.77,64,5.7,0.972043,,,,,,0.001,
284,195.39,107,5.71,0.972043,,,,,,0.001,
285,193.57,109,5.76,0.972028,-2.246709,,71.014858,,,0.001,
286,114.87,65,5.77,0.972028,,,,,,0.001,
287,118.32,66,5.78,0.972028,,,,,,0.001,
288,208.02,121,5.8,0.972028,,,,,,0.001,
289,155.26,81,5.81,0.972028,,,,,,0.001,
290,190.38,106,5.86,0.972024,-14.715117,,70.81939,,,0.001,
291,161.31,85,5.87,0.972024,,,,,,0.001,
292,204.86,119,5.88,0.972024,,,,,,0.001,
293,155.94,81,5.89,0.972024,,,,,,0.001,
294,161.01,83,5.9,0.972024,,,,,,0.001,
295,145.66,77,5.95,0.972003,-4.297286,,70.780205,,,0.001,
296,130.58,71,5.96,0.972003,,,,,,0.001,
297,153.09,86,5.97,0.972003,,,,,,0.001,
298,153.21,80,5.98,0.972003,,,,,,0.001,
299,201.04,104,6.0,0.972003,,,,,,0.001,
300,156.48,84,6.04,0.971989,-9.337597,,70.658725,,,0.001,
301,198.82,114,6.14,0.971989,,,,,,0.001,
302,167.78,92,6.15,0.971989,,,,,,0.001,
303,165.58,86,6.16,0.971989,,,,,,0.001,
304,148.89,77,6.17,0.971989,,,,,,0.001,
305,185.35,96,6.22,0.971956,3.149775,,70.707164,,,0.001,
306,175.61,88,6.23,0.971956,,,,,,0.001,
307,102.25,59,6.24,0.971956,,,,,,0.001,
308,193.3,101,6.26,0.971956,,,,,,0.001,
309,165.34,85,6.27,0.971956,,,,,,0.001,
310,146.68,80,6.31,0.971933,-6.987994,,70.614648,,,0.001,
311,173.39,92,6.32,0.971933,,,,,,0.001,
312,137.54,73,6.33,0.971933,,,,,,0.001,
313,178.31,92,6.34,0.971933,,,,,,0.001,
314,154.0,80,6.35,0.971933,,,,,,0.001,
315,125.52,71,6.4,0.971937,-13.670397,,70.426881,,,0.001,
316,142.87,76,6.41,0.971937,,,,,,0.001,
317,192.03,106,6.42,0.971937,,,,,,0.001,
318,190.72,106,6.43,0.971937,,,,,,0.001,
319,145.5,78,6.44,0.971937,,,,,,0.001,
320,184.67,101,6.49,0.971948,0.81917,,70.433784,,,0.001,
321,191.47,116,6.51,0.971948,,,,,,0.001,
322,90.79,53,6.52,0.971948,,,,,,0.001,
323,151.86,80,6.53,0.971948,,,,,,0.001,
324,195.29,109,6.54,0.971948,,,,,,0.001,
325,137.47,74,6.58,0.971929,-20.745348,,70.18726,,,0.001,
326,198.98,108,6.6,0.971929,,,,,,0.001,
327,199.68,103,6.61,0.971929,,,,,,0.001,
328,178.63,100,6.63,0.971929,,,,,,0.001,
329,194.91,103,6.64,0.971929,,,,,,0.001,
330,179.63,91,6.69,0.971914,24.709532,,70.498933,,,0.001,
331,199.86,115,6.71,0.971914,,,,,,0.001,
332,202.07,109,6.72,0.971914,,,,,,0.001,
333,197.06,112,6.74,0.971914,,,,,,0.001,
334,152.9,80,6.75,0.971914,,,,,,0.001,
335,178.8,97,6.8,0.971882,12.823543,,70.665884,,,0.001,
336,194.83,108,6.82,0.971882,,,,,,0.001,
337,181.02,103,6.83,0.971882,,,,,,0.001,
338,194.56,104,6.84,0.971882,,,,,,0.001,
339,194.08,112,6.86,0.971882,,,,,,0.001,
340,188.02,101,6.92,0.971834,14.488159,,70.857481,,,0.001,
341,199.57,109,6.93,0.971834,,,,,,0.001,
342,195.42,115,6.94,0.971834,,,,,,0.001,
343,193.69,108,6.96,0.971834,,,,,,0.001,
344,190.6,102,6.97,0.971834,,,,,,0.001,
345,199.43,121,7.03,0.971798,14.211454,,71.038172,,,0.001,
346,189.91,105,7.05,0.971798,,,,,,0.001,
347,193.37,108,7.06,0.971798,,,,,,0.001,
348,166.38,88,7.07,0.971798,,,,,,0.001,
349,193.26,117,7.09,0.971798,,,,,,0.001,
350,197.14,127,7.15,0.971802,3.667142,,71.070489,,,0.001,
351,182.72,103,7.26,0.971802,,,,,,0.001,
352,194.1,107,7.28,0.971802,,,,,,0.001,
353,192.55,101,7.29,0.971802,,,,,,0.001,
354,195.57,121,7.31,0.971802,,,,,,0.001,
355,182.06,107,7.36,0.971811,6.993335,,71.159829,,,0.001,
356,194.48,117,7.38,0.971811,,,,,,0.001,
357,196.84,113,7.39,0.971811,,,,,,0.001,
358,191.95,100,7.41,0.971811,,,,,,0.001,
359,188.66,99,7.42,0.971811,,,,,,0.001,
360,181.27,113,7.48,0.971669,2.728945,,71.255192,,,0.001,
361,186.43,118,7.49,0.971669,,,,,,0.001,
362,188.14,115,7.51,0.971669,,,,,,0.001,
363,182.57,108,7.52,0.971669,,,,,,0.001,
364,195.36,108,7.54,0.971669,,,,,,0.001,
365,189.97,102,7.59,0.97154,-0.596652,,71.247706,,,0.001,
366,186.72,112,7.61,0.97154,,,,,,0.001,
367,195.18,106,7.62,0.97154,,,,,,0.001,
368,183.74,116,7.64,0.97154,,,,,,0.001,
369,177.66,101,7.65,0.97154,,,,,,0.001,
370,186.76,111,7.71,0.971415,-4.193999,,71.207159,,,0.001,
371,195.0,103,7.72,0.971415,,,,,,0.001,
372,170.24,99,7.74,0.971415,,,,,,0.001,
373,198.84,105,7.75,0.971415,,,,,,0.001,
374,195.69,111,7.77,0.971415,,,,,,0.001,
375,182.42,104,7.82,0.971297,10.038724,,71.335194,,,0.001,
376,192.88,110,7.84,0.971297,,,,,,0.001,
377,188.87,114,7.85,0.971297,,,,,,0.001,
378,186.61,106,7.86,0.971297,,,,,,0.001,
379,195.65,107,7.88,0.971297,,,,,,0.001,
380,192.37,115,7.94,0.971184,4.702198,,71.400616,,,0.001,
381,201.51,120,7.95,0.971184,,,,,,0.001,
382,186.34,103,7.97,0.971184,,,,,,0.001,
383,184.86,101,7.98,0.971184,,,,,,0.001,
384,188.55,105,7.99,0.971184,,,,,,0.001,
385,182.26,99,8.05,0.971101,9.936233,,71.514777,,,0.001,
386,194.7,111,8.06,0.971101,,,,,,0.001,
387,188.51,102,8.08,0.971101,,,,,,0.001,
388,185.92,103,8.09,0.971101,,,,,,0.001,
389,194.46,117,8.11,0.971101,,,,,,0.001,
390,193.92,112,8.16,0.971061,11.063529,,71.631124,,,0.001,
391,186.97,119,8.18,0.971061,,,,,,0.001,
392,186.71,108,8.19,0.971061,,,,,,0.001,
393,197.26,119,8.21,0.971061,,,,,,0.001,
394,185.69,110,8.23,0.971061,,,,,,0.001,
395,177.25,101,8.28,0.971026,-5.130612,,71.561916,,,0.001,
396,204.19,111,8.3,0.971026,,,,,,0.001,
397,184.07,112,8.31,0.971026,,,,,,0.001,
398,191.88,123,8.33,0.971026,,,,,,0.001,
399,191.4,105,8.34,0.971026,,,,,,0.001,
400,201.91,112,8.41,0.971001,7.381838,,71.649401,,,0.001,
401,196.81,119,8.52,0.971001,,,,,,0.001,
402,186.22,107,8.54,0.971001,,,,,,0.001,
403,178.47,93,8.55,0.971001,,,,,,0.001,
404,196.36,108,8.57,0.971001,,,,,,0.001,
405,184.86,105,8.62,0.97095,3.835968,,71.71976,,,0.001,
406,191.74,109,8.64,0.97095,,,,,,0.001,
407,192.02,104,8.65,0.97095,,,,,,0.001,
408,191.79,107,8.67,0.97095,,,,,,0.001,
409,189.65,114,8.68,0.97095,,,,,,0.001,
410,190.85,106,8.74,0.970902,7.673964,,71.820619,,,0.001,
411,197.38,113,8.75,0.970902,,,,,,0.001,
412,198.68,114,8.77,0.970902,,,,,,0.001,
413,189.83,119,8.78,0.970902,,,,,,0.001,
414,192.74,103,8.8,0.970902,,,,,,0.001,
415,193.83,123,8.86,0.970819,2.151977,,71.869378,,,0.001,
416,192.78,121,8.88,0.970819,,,,,,0.001,
417,204.08,114,8.9,0.970819,,,,,,0.001,
418,184.68,100,8.91,0.970819,,,,,,0.001,
419,191.1,106,8.93,0.970819,,,,,,0.001,
420,193.17,111,8.99,0.970782,9.235445,,71.961136,,,0.001,
421,195.93,111,9.01,0.970782,,,,,,0.001,
422,190.87,104,9.02,0.970782,,,,,,0.001,
423,203.47,117,9.04,0.970782,,,,,,0.001,
424,192.27,97,9.05,0.970782,,,,,,0.001,
425,183.74,111,9.11,0.970774,14.554337,,72.117087,,,0.001,
426,199.17,112,9.12,0.970774,,,,,,0.001,
427,194.42,112,9.14,0.970774,,,,,,0.001,
428,195.7,106,9.15,0.970774,,,,,,0.001,
429,196.23,101,9.17,0.970774,,,,,,0.001,
430,196.94,115,9.23,0.970783,14.056016,,72.289106,,,0.001,
431,196.5,114,9.25,0.970783,,,,,,0.001,
432,184.54,118,9.26,0.970783,,,,,,0.001,
433,176.05,103,9.27,0.970783,,,,,,0.001,
434,181.55,104,9.29,0.970783,,,,,,0.001,
435,198.3,104,9.37,0.970777,-3.897593,,72.245609,,,0.001,
436,192.73,99,9.39,0.970777,,,,,,0.001,
437,192.15,105,9.4,0.970777,,,,,,0.001,
438,193.55,110,9.41,0.970777,,,,,,0.001,
439,191.51,104,9.43,0.970777,,,,,,0.001,
440,195.37,103,9.48,0.970792,17.532648,,72.455865,,,0.001,
441,195.33,117,9.5,0.970792,,,,,,0.001,
442,200.87,105,9.51,0.970792,,,,,,0.001,
443,191.4,101,9.53,0.970792,,,,,,0.001,
444,185.01,108,9.54,0.970792,,,,,,0.001,
445,188.81,99,9.6,0.970789,9.145579,,72.582113,,,0.001,
446,184.06,101,9.61,0.970789,,,,,,0.001,
447,191.12,119,9.63,0.970789,,,,,,0.001,
448,192.49,106,9.64,0.970789,,,,,,0.001,
449,201.86,120,9.68,0.970789,,,,,,0.001,
450,199.09,116,9.77,0.970807,3.818139,,72.611107,,,0.001,
451,190.76,102,9.88,0.970807,,,,,,0.001,
452,201.72,112,9.9,0.970807,,,,,,0.001,
453,79.01,46,9.9,0.970807,,,,,,0.001,
454,189.18,100,9.92,0.970807,,,,,,0.001,
455,189.53,105,9.97,0.970841,-0.70094,,72.594605,,,0.001,
456,183.68,98,9.98,0.970841,,,,,,0.001,
457,198.31,107,10.0,0.970841,,,,,,0.001,
458,195.71,110,10.01,0.970841,,,,,,0.001,
459,194.64,106,10.03,0.970841,,,,,,0.001,
460,184.13,110,10.09,0.970874,7.655333,,72.687963,,,0.001,
461,197.96,105,10.1,0.970874,,,,,,0.001,
462,203.51,116,10.11,0.970874,,,,,,0.001,
463,202.17,113,10.13,0.970874,,,,,,0.001,
464,201.86,123,10.15,0.970874,,,,,,0.001,
465,197.76,120,10.21,0.970935,11.072487,,72.793632,,,0.001,
466,193.19,109,10.22,0.970935,,,,,,0.001,
467,186.65,102,10.24,0.970935,,,,,,0.001,
468,180.46,98,10.25,0.970935,,,,,,0.001,
469,198.44,102,10.26,0.970935,,,,,,0.001,
470,188.79,99,10.32,0.970954,6.820236,,72.918865,,,0.001,
471,201.02,113,10.33,0.970954,,,,,,0.001,
472,201.68,114,10.35,0.970954,,,,,,0.001,
473,72.6,43,10.35,0.970954,,,,,,0.001,
474,180.59,97,10.37,0.970954,,,,,,0.001,
475,202.79,114,10.42,0.97092,-6.780395,,72.863571,,,0.001,
476,196.26,107,10.43,0.97092,,,,,,0.001,
477,185.97,107,10.45,0.97092,,,,,,0.001,
478,195.66,103,10.46,0.97092,,,,,,0.001,
479,172.85,99,10.47,0.97092,,,,,,0.001,
480,186.03,103,10.53,0.970876,1.690368,,72.897376,,,0.001,
481,190.95,108,10.54,0.970876,,,,,,0.001,
482,180.26,102,10.56,0.970876,,,,,,0.001,
483,192.95,101,10.57,0.970876,,,,,,0.001,
484,198.69,115,10.58,0.970876,,,,,,0.001,
