episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
30,65.42,41,0.18,0.974258,2.61702,,20.0,,,0.0001,
31,51.11,37,0.18,0.974279,2.882921,,20.0,,,0.0001,
32,21.48,31,0.19,0.974293,-8.994381,,20.0,,,0.0001,
33,67.79,41,0.2,0.974309,3.388125,,20.0,,,0.0001,
34,7.41,12,0.2,0.974322,-29.529299,,20.0,,,0.0001,
35,6.85,10,0.2,0.974339,-25.525177,,20.0,,,0.0001,
36,7.37,14,0.21,0.974363,-23.20097,,20.0,,,0.0001,
37,83.22,53,0.22,0.974386,3.579291,,20.0,,,0.0001,
38,4.22,8,0.22,0.974406,-53.246521,,20.0,,,0.0001,
39,8.53,17,0.22,0.974424,-22.301371,,20.0,,,0.0001,
40,6.62,14,0.23,0.974435,-34.846561,,20.0,,,0.0001,
41,7.56,10,0.23,0.974444,-28.979584,,20.0,,,0.0001,
42,49.39,34,0.24,0.974459,1.390358,,20.0,,,0.0001,
43,52.37,38,0.25,0.974475,1.720209,,20.0,,,0.0001,
44,13.51,20,0.25,0.974499,-12.95796,,20.0,,,0.0001,
45,5.96,12,0.25,0.974523,-31.066444,,20.0,,,0.0001,
46,49.15,36,0.26,0.974548,1.475811,,20.0,,,0.0001,
47,11.17,16,0.26,0.97457,-17.767406,,20.0,,,0.0001,
48,5.58,11,0.27,0.974598,-32.004555,,20.0,,,0.0001,
49,11.59,18,0.27,0.974623,-16.835928,,20.0,,,0.0001,
50,4.51,8,0.27,0.974643,-49.271103,,20.0,,,0.0001,
51,49.28,36,0.32,0.974662,1.434899,,20.0,,,0.0001,
52,42.07,29,0.32,0.974675,0.032711,,20.0,,,0.0001,
53,50.63,33,0.33,0.97469,1.527164,,20.0,,,0.0001,
54,74.92,48,0.34,0.974698,2.890184,,20.0,,,0.0001,
55,4.45,10,0.34,0.974699,-54.211159,,20.0,,,0.0001,
56,30.04,25,0.35,0.974702,-2.431034,,20.0,,,0.0001,
57,9.82,15,0.35,0.974706,-20.65914,,20.0,,,0.0001,
58,112.85,64,0.37,0.974705,5.162569,,20.0,,,0.0001,
59,4.78,9,0.37,0.974704,-44.05265,,20.0,,,0.0001,
60,73.96,49,0.38,0.974706,3.22377,,20.0,,,0.0001,
61,26.0,26,0.38,0.974705,-4.793005,,20.0,,,0.0001,
62,8.84,17,0.39,0.974711,-20.504261,,20.0,,,0.0001,
63,76.54,48,0.4,0.97471,3.324812,,20.0,,,0.0001,
64,8.66,12,0.4,0.974711,-23.612007,,20.0,,,0.0001,
65,58.14,42,0.41,0.974712,1.943989,,20.0,,,0.0001,
66,7.37,12,0.41,0.974709,-32.68642,,20.0,,,0.0001,
67,7.39,10,0.41,0.974713,-24.715488,,20.0,,,0.0001,
68,6.79,10,0.42,0.974714,-36.212349,,20.0,,,0.0001,
69,42.82,33,0.42,0.974716,1.034625,,20.0,,,0.0001,
70,6.37,9,0.43,0.974721,-32.614273,,20.0,,,0.0001,
71,121.79,66,0.44,0.974732,6.764174,,20.0,,,0.0001,
72,6.26,9,0.44,0.974739,-38.969116,,20.0,,,0.0001,
73,46.45,32,0.45,0.974747,0.917016,,20.0,,,0.0001,
74,43.62,30,0.45,0.974758,0.601479,,20.0,,,0.0001,
75,6.4,13,0.46,0.974769,-29.914408,,20.0,,,0.0001,
76,107.77,61,0.47,0.974779,5.155694,,20.0,,,0.0001,
77,8.1,11,0.47,0.974786,-28.532698,,20.0,,,0.0001,
78,8.01,11,0.48,0.974791,-26.625984,,20.0,,,0.0001,
79,63.5,41,0.48,0.974794,2.956392,,20.0,,,0.0001,
80,44.77,60,0.5,0.9748,-0.0554,,20.0,,,0.0001,
81,21.1,20,0.5,0.974804,-7.281619,,20.0,,,0.0001,
82,67.62,44,0.51,0.974807,3.212098,,20.0,,,0.0001,
83,45.47,30,0.52,0.974816,1.109087,,20.0,,,0.0001,
84,6.48,14,0.52,0.97482,-31.585646,,20.0,,,0.0001,
85,7.93,15,0.52,0.974825,-23.443806,,20.0,,,0.0001,
86,14.28,19,0.53,0.974825,-16.475323,,20.0,,,0.0001,
87,13.44,19,0.53,0.974833,-13.321017,,20.0,,,0.0001,
88,20.26,19,0.54,0.974838,-8.007064,,20.0,,,0.0001,
89,45.6,27,0.54,0.974838,1.78282,,20.0,,,0.0001,
90,35.06,43,0.55,0.974834,-2.155174,,20.0,,,0.0001,
91,56.63,37,0.56,0.974838,2.546687,,20.0,,,0.0001,
92,41.02,55,0.57,0.974843,-0.987576,,20.0,,,0.0001,
93,69.14,44,0.58,0.974853,4.077572,,20.0,,,0.0001,
94,125.68,67,0.59,0.974861,6.409993,,20.0,,,0.0001,
95,5.15,9,0.59,0.974868,-42.697556,,20.0,,,0.0001,
96,88.61,52,0.61,0.974874,4.540508,,20.0,,,0.0001,
97,4.89,11,0.61,0.974877,-44.708439,,20.0,,,0.0001,
98,68.27,50,0.62,0.974885,3.669501,,20.0,,,0.0001,
99,85.36,51,0.63,0.974888,4.163033,,20.0,,,0.0001,
100,7.47,13,0.63,0.974892,-28.75176,,20.0,,,0.0001,
101,47.04,34,0.68,0.974895,1.35364,,20.0,,,0.0001,
102,5.62,11,0.68,0.974899,-32.767639,,20.0,,,0.0001,
103,107.9,64,0.7,0.974899,5.068576,,20.0,,,0.0001,
104,7.61,11,0.7,0.9749,-27.191908,,20.0,,,0.0001,
105,58.36,42,0.71,0.9749,3.353595,,20.0,,,0.0001,
106,72.71,56,0.73,0.974901,2.941888,,20.0,,,0.0001,
107,8.8,14,0.74,0.974902,-23.173639,,20.0,,,0.0001,
108,58.01,42,0.75,0.974902,1.852726,,20.0,,,0.0001,
109,189.22,124,0.79,0.974897,6.985414,,20.0,,,0.0001,
110,37.23,28,0.8,0.974896,-0.222741,,20.0,,,0.0001,
111,137.81,75,0.82,0.974894,6.451417,,20.0,,,0.0001,
112,34.07,29,0.83,0.974895,-1.531258,,20.0,,,0.0001,
113,57.09,37,0.86,0.974892,1.463184,,20.0,,,0.0001,
114,95.01,56,0.87,0.974894,5.248851,,20.0,,,0.0001,
115,59.74,39,0.88,0.974897,2.901647,,20.0,,,0.0001,
116,135.48,69,0.9,0.974903,7.369225,,20.0,,,0.0001,
117,7.43,13,0.9,0.974909,-28.387888,,20.0,,,0.0001,
118,49.42,35,0.91,0.974915,1.192021,,20.0,,,0.0001,
119,77.58,46,0.92,0.974916,3.493047,,20.0,,,0.0001,
120,167.46,90,0.94,0.974918,7.153578,,20.0,,,0.0001,
121,68.67,42,0.95,0.974922,3.533928,,20.0,,,0.0001,
122,42.13,31,0.96,0.974927,0.435174,,20.0,,,0.0001,
123,62.67,40,0.97,0.974921,2.216606,,20.0,,,0.0001,
124,6.67,11,0.97,0.974915,-33.577854,,20.0,,,0.0001,
125,106.73,60,0.98,0.974913,5.677641,,20.0,,,0.0001,
126,4.44,14,0.98,0.974905,-62.142658,,20.0,,,0.0001,
127,63.52,40,0.99,0.974896,2.564079,,20.0,,,0.0001,
128,14.61,16,1.0,0.974886,-14.010389,,20.0,,,0.0001,
129,7.36,11,1.0,0.974879,-29.483046,,20.0,,,0.0001,
130,165.87,94,1.02,0.974864,6.205135,,20.0,,,0.0001,
131,135.13,77,1.04,0.974854,6.114236,,20.0,,,0.0001,
132,66.13,38,1.04,0.974841,3.311417,,20.0,,,0.0001,
133,69.59,48,1.05,0.974826,2.973021,,20.0,,,0.0001,
134,74.62,49,1.06,0.974813,3.738871,,20.0,,,0.0001,
135,6.26,10,1.07,0.974796,-41.308929,,20.0,,,0.0001,
136,41.65,29,1.07,0.974778,0.044751,,20.0,,,0.0001,
137,25.39,42,1.08,0.97476,-7.420592,,20.0,,,0.0001,
138,67.52,40,1.09,0.974745,3.983633,,20.0,,,0.0001,
139,121.83,65,1.11,0.974731,6.618405,,20.0,,,0.0001,
140,53.77,39,1.11,0.974721,2.016992,,20.0,,,0.0001,
141,137.76,80,1.13,0.974708,6.572838,,20.0,,,0.0001,
142,44.52,31,1.14,0.974687,0.206785,,20.0,,,0.0001,
143,25.74,24,1.14,0.974665,-4.751571,,20.0,,,0.0001,
144,124.97,66,1.16,0.974649,6.762938,,20.0,,,0.0001,
145,125.52,71,1.17,0.974635,5.914232,,20.0,,,0.0001,
146,92.42,53,1.18,0.974624,5.098901,,20.0,,,0.0001,
147,21.27,31,1.19,0.974613,-8.754222,,20.0,,,0.0001,
148,24.11,41,1.2,0.974605,-8.077159,,20.0,,,0.0001,
149,70.2,48,1.21,0.974599,3.691692,,20.0,,,0.0001,
150,44.49,34,1.22,0.974592,1.00228,,20.0,,,0.0001,
151,123.27,65,1.29,0.974582,7.022084,,20.0,,,0.0001,
152,25.45,29,1.29,0.974576,-4.867762,,20.0,,,0.0001,
153,178.18,101,1.32,0.974578,7.102571,,20.0,,,0.0001,
154,66.81,38,1.32,0.974579,3.40138,,20.0,,,0.0001,
155,35.68,30,1.33,0.974581,-1.34284,,20.0,,,0.0001,
156,128.74,73,1.35,0.974576,5.211006,,20.0,,,0.0001,
157,124.56,66,1.36,0.974572,7.214616,,20.0,,,0.0001,
158,31.19,26,1.37,0.974569,-1.958401,,20.0,,,0.0001,
159,51.03,34,1.37,0.974568,1.75755,,20.0,,,0.0001,
160,69.4,46,1.38,0.974566,3.158086,,20.0,,,0.0001,
161,7.43,15,1.39,0.974562,-26.386072,,20.0,,,0.0001,
162,24.59,22,1.39,0.97456,-4.32333,,20.0,,,0.0001,
163,80.77,46,1.4,0.974558,4.234055,,20.0,,,0.0001,
164,6.31,15,1.41,0.974555,-30.942474,,20.0,,,0.0001,
165,78.46,45,1.42,0.974551,4.377782,,20.0,,,0.0001,
166,119.86,64,1.43,0.974548,6.65802,,20.0,,,0.0001,
167,60.29,40,1.44,0.974544,1.960582,,20.0,,,0.0001,
168,123.03,67,1.45,0.974539,6.057316,,20.0,,,0.0001,
169,129.71,69,1.47,0.974534,6.799634,,20.0,,,0.0001,
170,116.33,63,1.48,0.974533,6.580713,,20.0,,,0.0001,
171,66.86,42,1.49,0.974526,2.355632,,20.0,,,0.0001,
172,108.27,60,1.5,0.974517,5.937971,,20.0,,,0.0001,
173,105.08,61,1.51,0.974507,4.71126,,20.0,,,0.0001,
174,55.02,37,1.52,0.974499,2.149685,,20.0,,,0.0001,
175,41.43,37,1.53,0.974494,0.672405,,20.0,,,0.0001,
176,132.73,72,1.54,0.974485,6.517401,,20.0,,,0.0001,
177,58.97,35,1.55,0.974476,2.806863,,20.0,,,0.0001,
178,5.82,16,1.55,0.974468,-32.542103,,20.0,,,0.0001,
179,68.24,42,1.56,0.974462,3.174421,,20.0,,,0.0001,
180,114.24,63,1.58,0.974456,5.836061,,20.0,,,0.0001,
181,30.32,26,1.58,0.974454,-2.060092,,20.0,,,0.0001,
182,5.52,10,1.58,0.974453,-35.30542,,20.0,,,0.0001,
183,125.81,68,1.6,0.974451,6.452464,,20.0,,,0.0001,
184,73.22,47,1.61,0.974452,3.159243,,20.0,,,0.0001,
185,157.64,90,1.63,0.974451,6.123816,,20.0,,,0.0001,
186,77.55,45,1.64,0.974461,4.645719,,20.0,,,0.0001,
187,114.31,62,1.65,0.974471,6.422304,,20.0,,,0.0001,
188,46.57,33,1.66,0.974479,1.062055,,20.0,,,0.0001,
189,50.53,35,1.66,0.974491,1.7069,,20.0,,,0.0001,
190,65.31,42,1.67,0.974501,2.578996,,20.0,,,0.0001,
191,17.04,30,1.68,0.974513,-12.850466,,20.0,,,0.0001,
192,121.11,65,1.69,0.974524,6.630844,,20.0,,,0.0001,
193,125.06,67,1.71,0.974544,7.152463,,20.0,,,0.0001,
194,86.83,51,1.72,0.974558,4.17029,,20.0,,,0.0001,
195,135.09,74,1.73,0.97457,6.720196,,20.0,,,0.0001,
196,60.51,40,1.74,0.974577,1.983015,,20.0,,,0.0001,
197,87.43,51,1.75,0.974586,4.672287,,20.0,,,0.0001,
198,51.54,30,1.76,0.974594,2.795077,,20.0,,,0.0001,
199,93.19,53,1.77,0.974601,5.082045,,20.0,,,0.0001,
200,22.83,20,1.77,0.974607,-6.245588,,20.0,,,0.0001,
201,83.92,49,1.83,0.974608,4.105461,,20.0,,,0.0001,
202,48.78,28,1.84,0.974603,1.381094,,20.0,,,0.0001,
203,157.17,80,1.86,0.974599,7.351186,,20.0,,,0.0001,
204,65.04,41,1.87,0.974594,2.91771,,20.0,,,0.0001,
205,69.37,41,1.88,0.974583,2.945926,,20.0,,,0.0001,
206,61.89,37,1.88,0.974577,3.399182,,20.0,,,0.0001,
207,11.76,18,1.89,0.974575,-17.942522,,20.0,,,0.0001,
208,65.62,42,1.9,0.974563,2.523577,,20.0,,,0.0001,
209,99.27,56,1.91,0.974554,5.256204,,20.0,,,0.0001,
210,116.81,62,1.92,0.974545,6.68684,,20.0,,,0.0001,
211,124.1,70,1.94,0.974535,5.613942,,20.0,,,0.0001,
212,111.48,63,1.95,0.974528,5.599453,,20.0,,,0.0001,
213,63.28,55,1.96,0.974521,2.891867,,20.0,,,0.0001,
214,89.82,53,1.97,0.974511,4.04147,,20.0,,,0.0001,
215,113.79,80,1.99,0.974496,6.220386,,20.0,,,0.0001,
216,6.99,19,1.99,0.97449,-23.788542,,20.0,,,0.0001,
217,105.39,62,2.01,0.97449,5.043873,,20.0,,,0.0001,
218,81.0,47,2.02,0.974483,3.564389,,20.0,,,0.0001,
219,69.87,45,2.03,0.974477,3.33878,,20.0,,,0.0001,
220,99.23,56,2.04,0.974475,6.208234,,20.0,,,0.0001,
221,117.34,64,2.05,0.974476,6.581512,,20.0,,,0.0001,
222,54.63,38,2.06,0.97448,2.020535,,20.0,,,0.0001,
223,89.0,58,2.07,0.974487,4.306177,,20.0,,,0.0001,
224,122.62,66,2.09,0.974488,6.241831,,20.0,,,0.0001,
225,91.45,52,2.1,0.974481,4.028982,,20.0,,,0.0001,
226,70.04,44,2.1,0.974473,2.244288,,20.0,,,0.0001,
227,117.52,62,2.12,0.974464,6.664826,,20.0,,,0.0001,
228,108.24,62,2.13,0.974456,5.218085,,20.0,,,0.0001,
229,78.8,46,2.14,0.974448,3.919065,,20.0,,,0.0001,
230,101.94,60,2.15,0.974438,4.574615,,20.0,,,0.0001,
231,89.04,52,2.16,0.974425,4.266683,,20.0,,,0.0001,
232,114.08,63,2.18,0.974412,5.763851,,20.0,,,0.0001,
233,84.02,48,2.19,0.974394,4.039879,,20.0,,,0.0001,
234,136.0,73,2.2,0.974373,6.141727,,20.0,,,0.0001,
235,61.03,40,2.21,0.974364,2.884635,,20.0,,,0.0001,
236,99.55,57,2.22,0.974351,4.464398,,20.0,,,0.0001,
237,71.15,42,2.23,0.974345,3.821578,,20.0,,,0.0001,
238,51.23,33,2.24,0.97433,1.262238,,20.0,,,0.0001,
239,160.74,89,2.26,0.974313,6.383433,,20.0,,,0.0001,
240,159.68,99,2.28,0.974304,6.478839,,20.0,,,0.0001,
241,62.93,38,2.29,0.974298,3.195707,,20.0,,,0.0001,
242,70.84,42,2.29,0.974289,3.179511,,20.0,,,0.0001,
243,178.09,104,2.32,0.974286,7.026339,,20.0,,,0.0001,
244,79.84,48,2.33,0.974282,3.789395,,20.0,,,0.0001,
245,82.14,48,2.34,0.974279,4.173128,,20.0,,,0.0001,
246,164.14,88,2.36,0.974277,6.832144,,20.0,,,0.0001,
247,71.57,42,2.36,0.974277,3.922682,,20.0,,,0.0001,
248,4.15,16,2.37,0.974274,-42.339077,,20.0,,,0.0001,
249,101.1,58,2.38,0.974271,4.812605,,20.0,,,0.0001,
250,47.17,32,2.39,0.974264,1.024791,,20.0,,,0.0001,
251,133.26,71,2.45,0.974256,6.666951,,20.0,,,0.0001,
252,84.79,50,2.46,0.974243,4.042734,,20.0,,,0.0001,
253,131.35,70,2.48,0.974232,6.723669,,20.0,,,0.0001,
254,9.35,18,2.48,0.974224,-22.315166,,20.0,,,0.0001,
255,126.81,67,2.49,0.974216,6.756677,,20.0,,,0.0001,
256,88.28,52,2.5,0.974207,4.318971,,20.0,,,0.0001,
257,125.03,70,2.52,0.974198,5.907869,,20.0,,,0.0001,
258,166.07,90,2.54,0.974185,6.56435,,20.0,,,0.0001,
259,116.66,67,2.55,0.974174,5.474467,,20.0,,,0.0001,
260,79.23,50,2.56,0.974158,3.951674,,20.0,,,0.0001,
261,75.47,43,2.57,0.974147,4.750522,,20.0,,,0.0001,
262,209.2,120,2.6,0.974138,7.360878,,20.0,,,0.0001,
263,61.48,40,2.61,0.97413,2.422357,,20.0,,,0.0001,
264,118.36,66,2.62,0.97412,5.349182,,20.0,,,0.0001,
265,23.02,21,2.62,0.974112,-5.487664,,20.0,,,0.0001,
266,70.06,41,2.63,0.9741,3.857798,,20.0,,,0.0001,
267,59.44,41,2.64,0.974086,1.841283,,20.0,,,0.0001,
268,154.82,79,2.66,0.974072,7.154033,,20.0,,,0.0001,
269,16.15,17,2.66,0.974054,-14.662034,,20.0,,,0.0001,
270,72.95,42,2.67,0.974032,3.427839,,20.0,,,0.0001,
271,118.13,64,2.68,0.974012,6.271918,,20.0,,,0.0001,
272,181.34,95,2.7,0.973992,7.275743,,20.0,,,0.0001,
273,89.21,51,2.71,0.973971,4.032556,,20.0,,,0.0001,
274,107.16,61,2.73,0.973948,5.043263,,20.0,,,0.0001,
275,107.43,61,2.74,0.97392,4.953739,,20.0,,,0.0001,
276,152.49,78,2.76,0.973891,6.921974,,20.0,,,0.0001,
277,125.98,67,2.77,0.973862,6.657739,,20.0,,,0.0001,
278,107.16,61,2.78,0.973842,5.661968,,20.0,,,0.0001,
279,61.2,35,2.79,0.973826,3.224346,,20.0,,,0.0001,
280,94.22,55,2.8,0.973813,4.628054,,20.0,,,0.0001,
281,141.17,77,2.82,0.973796,5.921874,,20.0,,,0.0001,
282,131.46,72,2.83,0.97378,6.507467,,20.0,,,0.0001,
283,122.32,66,2.85,0.973762,6.099501,,20.0,,,0.0001,
284,87.91,51,2.86,0.973748,4.646337,,20.0,,,0.0001,
285,107.87,61,2.87,0.973727,5.10371,,20.0,,,0.0001,
286,47.76,28,2.88,0.973713,2.637021,,20.0,,,0.0001,
287,113.2,64,2.89,0.973695,4.893654,,20.0,,,0.0001,
288,124.18,68,2.9,0.973677,6.145665,,20.0,,,0.0001,
289,156.42,87,2.92,0.973663,6.857729,,20.0,,,0.0001,
290,144.11,75,2.94,0.97365,6.930614,,20.0,,,0.0001,
291,156.27,88,2.96,0.973632,6.13871,,20.0,,,0.0001,
292,79.25,45,2.96,0.973623,4.588876,,20.0,,,0.0001,
293,90.31,54,2.98,0.973614,4.166237,,20.0,,,0.0001,
294,85.37,50,2.99,0.973612,4.531065,,20.0,,,0.0001,
295,81.48,49,3.0,0.973613,4.146908,,20.0,,,0.0001,
296,160.81,83,3.01,0.973613,7.081591,,20.0,,,0.0001,
297,112.65,63,3.03,0.97361,5.578666,,20.0,,,0.0001,
298,77.21,44,3.04,0.973606,4.176992,,20.0,,,0.0001,
299,84.62,50,3.05,0.973605,4.275548,,20.0,,,0.0001,
300,97.34,57,3.06,0.973598,4.44246,,20.0,,,0.0001,
301,191.3,110,3.14,0.973592,7.707653,,20.0,,,0.0001,
302,103.93,58,3.15,0.973588,5.235366,,20.0,,,0.0001,
303,110.39,61,3.16,0.973583,4.927266,,20.0,,,0.0001,
304,61.7,38,3.17,0.973573,2.428602,,20.0,,,0.0001,
305,118.88,66,3.18,0.973557,5.281944,,20.0,,,0.0001,
306,62.52,41,3.19,0.973541,2.481652,,20.0,,,0.0001,
307,60.51,35,3.2,0.973522,2.965204,,20.0,,,0.0001,
308,123.36,69,3.21,0.973504,5.778629,,20.0,,,0.0001,
309,78.49,45,3.22,0.97349,4.70389,,20.0,,,0.0001,
310,49.03,28,3.23,0.973476,1.572012,,20.0,,,0.0001,
311,127.66,91,3.25,0.973464,6.914734,,20.0,,,0.0001,
312,116.82,67,3.26,0.97345,5.050908,,20.0,,,0.0001,
313,123.18,67,3.28,0.97344,6.533409,,20.0,,,0.0001,
314,80.08,48,3.29,0.973433,3.975101,,20.0,,,0.0001,
315,101.44,58,3.3,0.97343,5.660341,,20.0,,,0.0001,
316,57.3,33,3.3,0.973426,2.895415,,20.0,,,0.0001,
317,125.54,69,3.32,0.973422,5.979468,,20.0,,,0.0001,
318,7.81,14,3.32,0.973413,-31.597109,,20.0,,,0.0001,
319,122.42,68,3.34,0.973412,6.378224,,20.0,,,0.0001,
320,108.13,60,3.35,0.973409,5.622046,,20.0,,,0.0001,
321,70.39,41,3.36,0.973403,3.166096,,20.0,,,0.0001,
322,84.35,48,3.37,0.973392,3.761055,,20.0,,,0.0001,
323,91.23,54,3.38,0.973381,4.137017,,20.0,,,0.0001,
324,117.33,68,3.39,0.973371,5.1558,,20.0,,,0.0001,
325,79.36,47,3.4,0.973364,4.062142,,20.0,,,0.0001,
326,101.68,66,3.42,0.973359,5.292243,,20.0,,,0.0001,
327,128.3,70,3.43,0.973358,6.586438,,20.0,,,0.0001,
328,235.48,147,3.46,0.973357,7.789751,,20.0,,,0.0001,
329,85.3,48,3.47,0.973354,4.478953,,20.0,,,0.0001,
330,84.36,50,3.48,0.973348,3.878984,,20.0,,,0.0001,
331,62.64,41,3.49,0.973337,2.307481,,20.0,,,0.0001,
332,105.98,59,3.5,0.97332,5.185997,,20.0,,,0.0001,
333,75.93,44,3.51,0.973304,3.708757,,20.0,,,0.0001,
334,97.7,58,3.53,0.97329,4.389339,,20.0,,,0.0001,
335,63.09,36,3.53,0.973277,3.123534,,20.0,,,0.0001,
336,65.15,38,3.54,0.973273,3.776913,,20.0,,,0.0001,
337,138.7,79,3.56,0.973263,5.703372,,20.0,,,0.0001,
338,72.89,44,3.57,0.973255,3.541504,,20.0,,,0.0001,
339,129.33,71,3.58,0.973242,5.743128,,20.0,,,0.0001,
340,65.83,42,3.59,0.973233,3.338722,,20.0,,,0.0001,
341,113.39,64,3.6,0.973224,5.641057,,20.0,,,0.0001,
342,56.25,33,3.61,0.973211,2.262173,,20.0,,,0.0001,
343,136.22,70,3.63,0.973198,6.802978,,20.0,,,0.0001,
344,130.44,70,3.64,0.973187,6.572659,,20.0,,,0.0001,
345,119.7,66,3.66,0.973175,5.512467,,20.0,,,0.0001,
346,90.91,54,3.67,0.973152,3.906495,,20.0,,,0.0001,
347,172.61,90,3.69,0.973135,7.441939,,20.0,,,0.0001,
348,101.93,59,3.7,0.973121,4.719841,,20.0,,,0.0001,
349,51.73,34,3.71,0.973105,1.337661,,20.0,,,0.0001,
350,125.54,68,3.72,0.973092,6.662271,,20.0,,,0.0001,
351,99.99,58,3.78,0.973084,4.823991,,20.0,,,0.0001,
352,82.72,48,3.79,0.973075,3.625187,,20.0,,,0.0001,
353,86.17,51,3.8,0.973068,4.176313,,20.0,,,0.0001,
354,59.34,38,3.81,0.973055,2.087077,,20.0,,,0.0001,
355,191.0,104,3.83,0.973045,7.062103,,20.0,,,0.0001,
356,97.16,57,3.84,0.973033,4.414384,,20.0,,,0.0001,
357,88.32,52,3.85,0.973024,4.339342,,20.0,,,0.0001,
358,56.99,34,3.86,0.973019,3.642407,,20.0,,,0.0001,
359,100.34,58,3.87,0.973011,4.455959,,20.0,,,0.0001,
360,7.59,9,3.87,0.973,-37.766006,,20.0,,,0.0001,
361,95.03,55,3.88,0.972989,4.393148,,20.0,,,0.0001,
362,90.4,54,3.9,0.972978,3.731823,,20.0,,,0.0001,
363,113.49,64,3.91,0.972962,5.231485,,20.0,,,0.0001,
364,81.74,48,3.92,0.972949,4.051729,,20.0,,,0.0001,
365,85.47,49,3.93,0.972936,4.338106,,20.0,,,0.0001,
366,86.71,51,3.94,0.972931,4.575644,,20.0,,,0.0001,
367,74.55,43,3.95,0.972925,3.885266,,20.0,,,0.0001,
368,107.71,60,3.96,0.972912,5.451402,,20.0,,,0.0001,
369,59.42,34,3.97,0.972905,3.628135,,20.0,,,0.0001,
370,37.2,30,3.97,0.972899,-0.542099,,20.0,,,0.0001,
371,62.04,36,3.98,0.97289,2.816183,,20.0,,,0.0001,
372,98.87,58,3.99,0.972886,4.801255,,20.0,,,0.0001,
373,75.55,44,4.0,0.972873,3.101214,,20.0,,,0.0001,
374,118.22,64,4.02,0.972859,6.295365,,20.0,,,0.0001,
375,93.82,54,4.03,0.972839,4.20839,,20.0,,,0.0001,
376,116.44,63,4.05,0.97282,6.279642,,20.0,,,0.0001,
377,80.69,46,4.06,0.9728,3.860056,,20.0,,,0.0001,
378,75.42,44,4.07,0.972778,3.464023,,20.0,,,0.0001,
379,79.37,46,4.08,0.97275,3.490703,,20.0,,,0.0001,
380,145.56,84,4.09,0.972724,5.826192,,20.0,,,0.0001,
381,109.35,86,4.11,0.9727,6.902335,,20.0,,,0.0001,
382,100.64,59,4.12,0.97268,4.714722,,20.0,,,0.0001,
383,165.69,101,4.14,0.972663,6.612828,,20.0,,,0.0001,
384,121.84,69,4.16,0.972645,5.43474,,20.0,,,0.0001,
385,109.18,62,4.17,0.972634,5.578388,,20.0,,,0.0001,
386,146.66,76,4.19,0.972628,7.417118,,20.0,,,0.0001,
387,63.99,38,4.2,0.972614,2.682948,,20.0,,,0.0001,
388,141.05,74,4.21,0.972604,7.206178,,20.0,,,0.0001,
389,103.57,59,4.23,0.972596,5.263006,,20.0,,,0.0001,
390,78.54,52,4.24,0.972591,4.850472,,20.0,,,0.0001,
391,73.3,43,4.25,0.972587,3.561172,,20.0,,,0.0001,
392,123.39,67,4.26,0.972579,6.116805,,20.0,,,0.0001,
393,76.91,45,4.27,0.972561,3.330155,,20.0,,,0.0001,
