episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
42,13.65,12,0.5,0.978804,,,,,,0.01,
43,13.9,12,0.5,0.978804,,,,,,0.01,
44,15.72,13,0.5,0.978804,,,,,,0.01,
45,12.05,12,0.51,0.979156,0.74646,,20.0,,,0.01,
46,-1.7,18,0.52,0.979156,,,,,,0.01,
47,12.88,12,0.52,0.979156,,,,,,0.01,
48,-2.42,18,0.52,0.979156,,,,,,0.01,
49,15.48,14,0.52,0.979156,,,,,,0.01,
50,14.85,13,0.53,0.978538,-11.036897,,20.0,,,0.01,
51,68.54,50,0.59,0.978538,,,,,,0.01,
52,15.98,15,0.59,0.978538,,,,,,0.01,
53,11.64,12,0.59,0.978538,,,,,,0.01,
54,20.53,16,0.59,0.978538,,,,,,0.01,
55,-1.89,19,0.6,0.977769,-1.034235,,20.0,,,0.01,
56,166.01,134,0.62,0.977769,,,,,,0.01,
57,83.2,55,0.63,0.977769,,,,,,0.01,
58,157.38,91,0.64,0.977769,,,,,,0.01,
59,78.23,51,0.64,0.977769,,,,,,0.01,
60,-2.05,18,0.67,0.976643,3.955455,,20.0,,,0.01,
61,-1.84,18,0.68,0.976643,,,,,,0.01,
62,188.42,97,0.69,0.976643,,,,,,0.01,
63,-1.48,18,0.69,0.976643,,,,,,0.01,
64,354.59,163,0.71,0.976643,,,,,,0.01,
65,-2.05,18,0.74,0.975849,4.9895,,20.0,,,0.01,
66,-1.55,17,0.74,0.975849,,,,,,0.01,
67,406.28,187,0.76,0.975849,,,,,,0.01,
68,-2.61,18,0.77,0.975849,,,,,,0.01,
69,-2.04,19,0.77,0.975849,,,,,,0.01,
70,462.44,187,0.82,0.974765,6.582687,,20.0,,,0.01,
71,-1.72,18,0.83,0.974765,,,,,,0.01,
72,-2.3,18,0.83,0.974765,,,,,,0.01,
73,-1.62,17,0.83,0.974765,,,,,,0.01,
74,-2.33,19,0.83,0.974765,,,,,,0.01,
75,312.64,142,0.87,0.972833,3.420826,,20.0,,,0.01,
76,-2.3,18,0.87,0.972833,,,,,,0.01,
77,98.9,74,0.88,0.972833,,,,,,0.01,
78,-2.23,18,0.88,0.972833,,,,,,0.01,
79,-2.52,18,0.88,0.972833,,,,,,0.01,
80,-2.28,18,0.9,0.971607,-0.264078,,20.0,,,0.01,
81,-2.36,19,0.9,0.971607,,,,,,0.01,
82,-0.47,20,0.9,0.971607,,,,,,0.01,
83,-2.51,18,0.9,0.971607,,,,,,0.01,
84,-2.68,18,0.91,0.971607,,,,,,0.01,
85,222.85,128,0.94,0.969865,2.522343,,20.0,,,0.01,
86,119.99,75,0.95,0.969865,,,,,,0.01,
87,159.67,95,0.96,0.969865,,,,,,0.01,
88,101.13,72,0.97,0.969865,,,,,,0.01,
89,-1.62,19,0.97,0.969865,,,,,,0.01,
90,-2.1,19,1.0,0.968129,3.100803,,20.0,,,0.01,
91,-2.08,19,1.0,0.968129,,,,,,0.01,
92,-2.31,18,1.0,0.968129,,,,,,0.01,
93,108.99,73,1.01,0.968129,,,,,,0.01,
94,-1.11,18,1.01,0.968129,,,,,,0.01,
95,-2.41,18,1.03,0.966353,-0.080368,,20.0,,,0.01,
96,-2.55,18,1.03,0.966353,,,,,,0.01,
97,-2.24,18,1.03,0.966353,,,,,,0.01,
98,62.42,43,1.04,0.966353,,,,,,0.01,
99,98.12,65,1.04,0.966353,,,,,,0.01,
100,-2.33,18,1.06,0.963936,0.316167,,20.0,,,0.01,
101,46.32,33,1.13,0.963936,,,,,,0.01,
102,139.82,79,1.14,0.963936,,,,,,0.01,
103,52.8,37,1.15,0.963936,,,,,,0.01,
104,115.4,76,1.16,0.963936,,,,,,0.01,
105,218.57,113,1.2,0.96159,4.384487,,20.0,,,0.01,
106,348.45,157,1.22,0.96159,,,,,,0.01,
107,130.84,76,1.23,0.96159,,,,,,0.01,
108,131.2,80,1.24,0.96159,,,,,,0.01,
109,129.53,76,1.24,0.96159,,,,,,0.01,
110,233.53,114,1.37,0.959255,5.822781,,20.0,,,0.01,
111,50.51,35,1.38,0.959255,,,,,,0.01,
112,234.68,130,1.39,0.959255,,,,,,0.01,
113,127.58,76,1.4,0.959255,,,,,,0.01,
114,125.01,77,1.41,0.959255,,,,,,0.01,
115,52.82,37,1.45,0.957197,4.41628,,20.0,,,0.01,
116,249.5,137,1.46,0.957197,,,,,,0.01,
117,259.27,137,1.48,0.957197,,,,,,0.01,
118,283.85,140,1.5,0.957197,,,,,,0.01,
119,111.68,75,1.51,0.957197,,,,,,0.01,
120,-1.83,19,1.55,0.955629,6.321235,,20.0,,,0.01,
121,358.5,166,1.57,0.955629,,,,,,0.01,
122,-2.67,18,1.57,0.955629,,,,,,0.01,
123,225.51,134,1.59,0.955629,,,,,,0.01,
124,278.6,148,1.61,0.955629,,,,,,0.01,
125,122.17,78,1.66,0.953948,6.30769,,20.0,,,0.01,
126,358.93,163,1.68,0.953948,,,,,,0.01,
127,532.05,207,1.71,0.953948,,,,,,0.01,
128,387.85,163,1.73,0.953948,,,,,,0.01,
129,154.97,97,1.74,0.953948,,,,,,0.01,
130,327.52,169,1.83,0.952445,8.181325,,20.0,,,0.01,
131,475.76,195,1.85,0.952445,,,,,,0.01,
132,322.97,158,1.87,0.952445,,,,,,0.01,
133,530.43,201,1.89,0.952445,,,,,,0.01,
134,441.41,176,1.92,0.952445,,,,,,0.01,
135,97.25,59,1.99,0.950616,8.532826,,20.0,,,0.01,
136,573.86,222,2.01,0.950616,,,,,,0.01,
137,146.24,91,2.02,0.950616,,,,,,0.01,
138,417.14,195,2.05,0.950616,,,,,,0.01,
139,82.22,51,2.05,0.950616,,,,,,0.01,
140,87.37,53,2.11,0.948789,6.000467,,20.0,,,0.01,
141,86.83,53,2.12,0.948789,,,,,,0.01,
142,82.86,48,2.12,0.948789,,,,,,0.01,
143,80.01,47,2.13,0.948789,,,,,,0.01,
144,79.65,48,2.13,0.948789,,,,,,0.01,
145,87.95,51,2.16,0.946312,3.885418,,20.0,,,0.01,
146,143.6,87,2.17,0.946312,,,,,,0.01,
147,73.75,44,2.18,0.946312,,,,,,0.01,
148,91.61,54,2.18,0.946312,,,,,,0.01,
149,79.2,46,2.19,0.946312,,,,,,0.01,
150,80.77,47,2.22,0.944221,4.230518,,20.0,,,0.01,
151,76.55,45,2.27,0.944221,,,,,,0.01,
152,77.9,45,2.27,0.944221,,,,,,0.01,
153,89.42,52,2.28,0.944221,,,,,,0.01,
154,83.63,49,2.29,0.944221,,,,,,0.01,
155,83.26,48,2.32,0.942748,4.200718,,20.0,,,0.01,
156,83.45,49,2.32,0.942748,,,,,,0.01,
157,75.05,43,2.33,0.942748,,,,,,0.01,
158,75.64,45,2.34,0.942748,,,,,,0.01,
159,83.0,48,2.35,0.942748,,,,,,0.01,
160,80.57,47,2.37,0.94168,4.015609,,20.0,,,0.01,
161,88.5,50,2.38,0.94168,,,,,,0.01,
162,84.96,49,2.38,0.94168,,,,,,0.01,
163,87.65,50,2.39,0.94168,,,,,,0.01,
164,83.57,48,2.39,0.94168,,,,,,0.01,
165,73.31,43,2.42,0.940793,4.184216,,20.0,,,0.01,
166,86.57,50,2.42,0.940793,,,,,,0.01,
167,96.77,55,2.43,0.940793,,,,,,0.01,
168,97.79,56,2.44,0.940793,,,,,,0.01,
169,83.14,48,2.44,0.940793,,,,,,0.01,
170,77.89,45,2.47,0.940847,4.522094,,20.0,,,0.01,
171,90.98,52,2.48,0.940847,,,,,,0.01,
172,88.08,50,2.48,0.940847,,,,,,0.01,
173,89.6,51,2.49,0.940847,,,,,,0.01,
174,84.18,48,2.5,0.940847,,,,,,0.01,
175,87.15,50,2.52,0.940672,4.457068,,20.0,,,0.01,
176,83.34,48,2.53,0.940672,,,,,,0.01,
177,80.25,46,2.53,0.940672,,,,,,0.01,
178,90.75,52,2.54,0.940672,,,,,,0.01,
179,84.93,48,2.55,0.940672,,,,,,0.01,
180,90.92,52,2.57,0.940409,4.302215,,20.0,,,0.01,
181,87.84,50,2.58,0.940409,,,,,,0.01,
182,90.2,52,2.58,0.940409,,,,,,0.01,
183,97.12,55,2.59,0.940409,,,,,,0.01,
184,87.52,50,2.6,0.940409,,,,,,0.01,
185,82.62,48,2.62,0.940588,4.750661,,20.0,,,0.01,
186,88.03,50,2.63,0.940588,,,,,,0.01,
187,90.37,52,2.64,0.940588,,,,,,0.01,
188,87.98,50,2.64,0.940588,,,,,,0.01,
189,86.57,49,2.65,0.940588,,,,,,0.01,
190,88.89,51,2.67,0.940729,4.699014,,20.0,,,0.01,
191,84.72,49,2.68,0.940729,,,,,,0.01,
192,89.53,51,2.69,0.940729,,,,,,0.01,
193,85.03,49,2.69,0.940729,,,,,,0.01,
194,91.49,52,2.7,0.940729,,,,,,0.01,
195,92.34,52,2.72,0.940923,4.750238,,20.0,,,0.01,
196,51.71,34,2.73,0.940923,,,,,,0.01,
197,55.21,36,2.73,0.940923,,,,,,0.01,
198,51.6,35,2.74,0.940923,,,,,,0.01,
199,52.19,34,2.74,0.940923,,,,,,0.01,
200,48.77,33,2.76,0.941171,1.090122,,20.0,,,0.01,
201,50.92,34,2.8,0.941171,,,,,,0.01,
202,52.1,35,2.8,0.941171,,,,,,0.01,
203,53.68,35,2.8,0.941171,,,,,,0.01,
204,89.87,51,2.81,0.941171,,,,,,0.01,
205,89.17,50,2.83,0.941268,2.69331,,20.0,,,0.01,
206,54.88,35,2.84,0.941268,,,,,,0.01,
207,90.39,51,2.84,0.941268,,,,,,0.01,
208,90.66,51,2.85,0.941268,,,,,,0.01,
209,90.32,51,2.86,0.941268,,,,,,0.01,
210,95.23,54,2.88,0.941265,4.122458,,20.0,,,0.01,
211,88.92,51,2.89,0.941265,,,,,,0.01,
212,87.03,51,2.9,0.941265,,,,,,0.01,
213,90.75,51,2.9,0.941265,,,,,,0.01,
214,90.92,52,2.91,0.941265,,,,,,0.01,
215,54.92,36,2.93,0.941675,4.140832,,20.0,,,0.01,
216,93.55,53,2.94,0.941675,,,,,,0.01,
217,53.86,34,2.94,0.941675,,,,,,0.01,
218,94.83,54,2.95,0.941675,,,,,,0.01,
219,91.81,52,2.96,0.941675,,,,,,0.01,
220,94.11,55,2.98,0.941844,4.062475,,20.0,,,0.01,
221,51.61,34,2.99,0.941844,,,,,,0.01,
222,50.88,34,2.99,0.941844,,,,,,0.01,
223,54.16,36,2.99,0.941844,,,,,,0.01,
224,51.39,34,3.0,0.941844,,,,,,0.01,
225,48.73,32,3.02,0.941984,1.260091,,20.0,,,0.01,
226,51.07,34,3.02,0.941984,,,,,,0.01,
227,53.8,35,3.02,0.941984,,,,,,0.01,
228,53.54,35,3.03,0.941984,,,,,,0.01,
229,52.33,34,3.03,0.941984,,,,,,0.01,
230,2.3,17,3.05,0.941926,0.453653,,20.0,,,0.01,
231,51.13,34,3.05,0.941926,,,,,,0.01,
232,54.15,35,3.06,0.941926,,,,,,0.01,
233,51.03,34,3.06,0.941926,,,,,,0.01,
234,52.01,35,3.06,0.941926,,,,,,0.01,
235,50.84,34,3.08,0.94208,1.37478,,20.0,,,0.01,
236,51.41,34,3.09,0.94208,,,,,,0.01,
237,53.09,34,3.09,0.94208,,,,,,0.01,
238,48.4,32,3.1,0.94208,,,,,,0.01,
239,51.7,35,3.1,0.94208,,,,,,0.01,
240,51.08,33,3.12,0.94212,1.261744,,20.0,,,0.01,
241,48.8,32,3.12,0.94212,,,,,,0.01,
242,49.49,33,3.13,0.94212,,,,,,0.01,
243,48.72,33,3.13,0.94212,,,,,,0.01,
244,49.91,33,3.13,0.94212,,,,,,0.01,
245,48.49,33,3.15,0.942434,1.188247,,20.0,,,0.01,
246,43.93,29,3.15,0.942434,,,,,,0.01,
247,52.62,34,3.16,0.942434,,,,,,0.01,
248,45.6,30,3.16,0.942434,,,,,,0.01,
249,46.91,31,3.17,0.942434,,,,,,0.01,
250,48.84,32,3.18,0.942479,1.016311,,20.0,,,0.01,
251,46.35,31,3.22,0.942479,,,,,,0.01,
252,50.7,33,3.23,0.942479,,,,,,0.01,
253,55.34,36,3.23,0.942479,,,,,,0.01,
254,53.7,35,3.24,0.942479,,,,,,0.01,
255,51.53,34,3.25,0.942692,1.563708,,20.0,,,0.01,
256,51.04,34,3.26,0.942692,,,,,,0.01,
257,56.6,38,3.26,0.942692,,,,,,0.01,
258,50.04,34,3.27,0.942692,,,,,,0.01,
259,50.27,34,3.27,0.942692,,,,,,0.01,
260,50.29,33,3.29,0.943201,1.357068,,20.0,,,0.01,
261,48.67,33,3.29,0.943201,,,,,,0.01,
262,53.6,35,3.3,0.943201,,,,,,0.01,
263,51.22,34,3.3,0.943201,,,,,,0.01,
264,52.23,35,3.31,0.943201,,,,,,0.01,
265,85.66,53,3.33,0.943417,1.837716,,20.0,,,0.01,
266,56.16,38,3.33,0.943417,,,,,,0.01,
267,251.33,120,3.35,0.943417,,,,,,0.01,
268,127.58,78,3.36,0.943417,,,,,,0.01,
269,49.7,34,3.36,0.943417,,,,,,0.01,
270,49.35,34,3.39,0.943137,3.758806,,20.0,,,0.01,
271,126.79,77,3.4,0.943137,,,,,,0.01,
272,123.05,79,3.41,0.943137,,,,,,0.01,
273,53.86,36,3.41,0.943137,,,,,,0.01,
274,95.28,58,3.42,0.943137,,,,,,0.01,
275,49.51,34,3.45,0.943027,3.76971,,20.0,,,0.01,
276,131.67,83,3.46,0.943027,,,,,,0.01,
277,198.87,116,3.47,0.943027,,,,,,0.01,
278,72.32,46,3.48,0.943027,,,,,,0.01,
279,50.06,35,3.48,0.943027,,,,,,0.01,
280,96.53,60,3.52,0.9433,4.278706,,20.0,,,0.01,
281,244.28,126,3.53,0.9433,,,,,,0.01,
282,87.59,58,3.54,0.9433,,,,,,0.01,
283,143.19,89,3.55,0.9433,,,,,,0.01,
284,120.21,77,3.56,0.9433,,,,,,0.01,
285,64.57,42,3.6,0.943606,4.477449,,20.0,,,0.01,
286,313.62,170,3.62,0.943606,,,,,,0.01,
287,247.38,146,3.64,0.943606,,,,,,0.01,
288,179.74,121,3.65,0.943606,,,,,,0.01,
289,198.56,124,3.67,0.943606,,,,,,0.01,
290,127.41,85,3.73,0.943876,6.330875,,20.0,,,0.01,
291,140.67,96,3.74,0.943876,,,,,,0.01,
292,143.99,94,3.75,0.943876,,,,,,0.01,
293,135.55,93,3.76,0.943876,,,,,,0.01,
294,239.64,150,3.78,0.943876,,,,,,0.01,
295,203.3,130,3.84,0.944535,5.505852,,20.0,,,0.01,
296,226.83,145,3.86,0.944535,,,,,,0.01,
297,324.04,154,3.88,0.944535,,,,,,0.01,
298,373.5,182,3.9,0.944535,,,,,,0.01,
299,310.66,147,3.92,0.944535,,,,,,0.01,
300,414.13,217,4.02,0.944921,9.120383,,20.0,,,0.01,
301,282.39,162,4.19,0.944921,,,,,,0.01,
302,133.76,102,4.2,0.944921,,,,,,0.01,
303,260.83,151,4.22,0.944921,,,,,,0.01,
304,359.64,205,4.24,0.944921,,,,,,0.01,
305,324.34,183,4.33,0.945421,7.789655,,20.0,,,0.01,
306,160.12,91,4.34,0.945421,,,,,,0.01,
307,374.65,190,4.37,0.945421,,,,,,0.01,
308,255.48,166,4.39,0.945421,,,,,,0.01,
309,238.54,145,4.41,0.945421,,,,,,0.01,
310,362.0,223,4.5,0.945694,7.936694,,20.0,,,0.01,
311,207.0,129,4.52,0.945694,,,,,,0.01,
312,138.79,76,4.53,0.945694,,,,,,0.01,
313,234.08,158,4.55,0.945694,,,,,,0.01,
314,342.99,170,4.57,0.945694,,,,,,0.01,
315,210.78,181,4.65,0.945846,5.551042,,20.0,,,0.01,
316,95.32,55,4.66,0.945846,,,,,,0.01,
317,276.53,203,4.68,0.945846,,,,,,0.01,
318,582.14,245,4.71,0.945846,,,,,,0.01,
319,253.07,138,4.73,0.945846,,,,,,0.01,
320,139.23,83,4.8,0.94614,5.729178,,20.0,,,0.01,
321,174.03,119,4.82,0.94614,,,,,,0.01,
322,137.59,127,4.83,0.94614,,,,,,0.01,
323,144.34,92,4.85,0.94614,,,,,,0.01,
324,137.34,86,4.86,0.94614,,,,,,0.01,
325,165.71,100,4.98,0.946664,4.567545,,20.0,,,0.01,
326,263.15,196,5.0,0.946664,,,,,,0.01,
327,120.69,119,5.02,0.946664,,,,,,0.01,
328,164.79,93,5.03,0.946664,,,,,,0.01,
329,249.6,220,5.06,0.946664,,,,,,0.01,
330,273.1,218,5.16,0.947141,5.182458,,20.0,,,0.01,
331,173.39,155,5.18,0.947141,,,,,,0.01,
332,238.7,158,5.2,0.947141,,,,,,0.01,
333,155.92,121,5.21,0.947141,,,,,,0.01,
334,121.1,80,5.22,0.947141,,,,,,0.01,
335,162.3,213,5.31,0.947706,3.38819,,20.0,,,0.01,
336,154.53,94,5.32,0.947706,,,,,,0.01,
337,184.61,142,5.34,0.947706,,,,,,0.01,
338,97.78,55,5.34,0.947706,,,,,,0.01,
339,-0.89,23,5.35,0.947706,,,,,,0.01,
340,137.09,140,5.4,0.948567,3.281898,,20.0,,,0.01,
341,82.92,51,5.41,0.948567,,,,,,0.01,
342,112.55,70,5.41,0.948567,,,,,,0.01,
343,86.89,54,5.42,0.948567,,,,,,0.01,
344,194.41,103,5.43,0.948567,,,,,,0.01,
345,217.23,144,5.48,0.94963,5.359887,,20.0,,,0.01,
346,133.38,91,5.5,0.94963,,,,,,0.01,
347,97.14,60,5.5,0.94963,,,,,,0.01,
348,290.93,201,5.53,0.94963,,,,,,0.01,
349,102.67,65,5.54,0.94963,,,,,,0.01,
350,229.84,131,5.6,0.950375,5.697309,,20.0,,,0.01,
351,90.65,54,5.66,0.950375,,,,,,0.01,
352,134.65,90,5.67,0.950375,,,,,,0.01,
353,84.96,51,5.68,0.950375,,,,,,0.01,
354,121.89,77,5.69,0.950375,,,,,,0.01,
355,84.3,51,5.72,0.951204,4.47347,,20.0,,,0.01,
356,124.46,79,5.73,0.951204,,,,,,0.01,
357,174.63,120,5.74,0.951204,,,,,,0.01,
358,126.93,84,5.76,0.951204,,,,,,0.01,
359,147.85,82,5.77,0.951204,,,,,,0.01,
360,151.59,105,5.82,0.952663,5.537693,,20.0,,,0.01,
361,221.65,142,5.83,0.952663,,,,,,0.01,
362,111.92,65,5.84,0.952663,,,,,,0.01,
363,146.52,94,5.86,0.952663,,,,,,0.01,
364,104.13,59,5.88,0.952663,,,,,,0.01,
365,123.32,83,5.92,0.954126,5.401444,,20.0,,,0.01,
366,80.62,48,5.93,0.954126,,,,,,0.01,
367,169.98,103,5.94,0.954126,,,,,,0.01,
368,89.51,53,5.95,0.954126,,,,,,0.01,
369,120.29,124,5.97,0.954126,,,,,,0.01,
370,219.69,155,6.02,0.955918,4.278697,,20.0,,,0.01,
371,142.02,83,6.03,0.955918,,,,,,0.01,
372,134.45,84,6.04,0.955918,,,,,,0.01,
373,116.41,73,6.05,0.955918,,,,,,0.01,
374,111.96,72,6.06,0.955918,,,,,,0.01,
375,80.22,48,6.09,0.956984,4.808672,,20.0,,,0.01,
376,86.3,54,6.1,0.956984,,,,,,0.01,
377,171.05,120,6.12,0.956984,,,,,,0.01,
378,84.9,52,6.12,0.956984,,,,,,0.01,
379,202.86,138,6.14,0.956984,,,,,,0.01,
380,121.32,76,6.18,0.957981,5.490115,,20.0,,,0.01,
381,127.63,77,6.19,0.957981,,,,,,0.01,
382,89.58,53,6.2,0.957981,,,,,,0.01,
383,94.59,59,6.21,0.957981,,,,,,0.01,
384,112.15,73,6.22,0.957981,,,,,,0.01,
385,110.97,71,6.25,0.958644,4.549232,,20.0,,,0.01,
386,149.08,102,6.27,0.958644,,,,,,0.01,
387,178.53,103,6.28,0.958644,,,,,,0.01,
388,137.87,150,6.3,0.958644,,,,,,0.01,
389,133.91,82,6.31,0.958644,,,,,,0.01,
390,78.7,46,6.35,0.959156,4.045367,,20.0,,,0.01,
391,84.24,53,6.36,0.959156,,,,,,0.01,
392,180.0,135,6.37,0.959156,,,,,,0.01,
393,74.24,46,6.38,0.959156,,,,,,0.01,
394,89.85,57,6.39,0.959156,,,,,,0.01,
395,54.63,34,6.42,0.959735,4.021571,,20.0,,,0.01,
396,84.16,52,6.42,0.959735,,,,,,0.01,
397,82.92,54,6.43,0.959735,,,,,,0.01,
398,82.31,145,6.45,0.959735,,,,,,0.01,
399,151.5,103,6.46,0.959735,,,,,,0.01,
400,56.76,35,6.5,0.960439,2.80433,,20.0,,,0.01,
401,104.49,61,6.54,0.960439,,,,,,0.01,
402,95.17,58,6.55,0.960439,,,,,,0.01,
403,106.81,138,6.57,0.960439,,,,,,0.01,
404,67.8,42,6.57,0.960439,,,,,,0.01,
405,49.61,30,6.6,0.961127,3.535713,,20.0,,,0.01,
406,77.44,49,6.61,0.961127,,,,,,0.01,
407,74.95,49,6.61,0.961127,,,,,,0.01,
408,62.8,41,6.62,0.961127,,,,,,0.01,
409,80.15,49,6.63,0.961127,,,,,,0.01,
410,59.73,36,6.65,0.961233,2.935947,,20.0,,,0.01,
411,93.78,56,6.65,0.961233,,,,,,0.01,
412,63.17,38,6.66,0.961233,,,,,,0.01,
413,68.55,41,6.66,0.961233,,,,,,0.01,
414,91.62,55,6.67,0.961233,,,,,,0.01,
415,83.54,53,6.7,0.961358,3.71762,,20.0,,,0.01,
416,50.08,30,6.7,0.961358,,,,,,0.01,
417,63.59,38,6.7,0.961358,,,,,,0.01,
418,66.01,40,6.71,0.961358,,,,,,0.01,
419,53.24,32,6.71,0.961358,,,,,,0.01,
420,55.98,34,6.73,0.961524,2.469128,,20.0,,,0.01,
421,82.14,51,6.74,0.961524,,,,,,0.01,
422,77.77,48,6.74,0.961524,,,,,,0.01,
423,63.19,38,6.75,0.961524,,,,,,0.01,
424,84.19,50,6.75,0.961524,,,,,,0.01,
425,56.26,35,6.78,0.961384,3.234246,,20.0,,,0.01,
426,116.93,65,6.78,0.961384,,,,,,0.01,
427,92.96,57,6.79,0.961384,,,,,,0.01,
428,54.88,34,6.8,0.961384,,,,,,0.01,
429,65.37,40,6.8,0.961384,,,,,,0.01,
430,59.01,36,6.82,0.961606,3.65229,,20.0,,,0.01,
431,50.85,31,6.83,0.961606,,,,,,0.01,
432,53.99,33,6.83,0.961606,,,,,,0.01,
433,-1.68,21,6.83,0.961606,,,,,,0.01,
434,44.34,27,6.84,0.961606,,,,,,0.01,
435,94.72,59,6.86,0.961817,1.519924,,20.0,,,0.01,
436,74.09,48,6.86,0.961817,,,,,,0.01,
437,-3.43,19,6.87,0.961817,,,,,,0.01,
438,99.45,62,6.87,0.961817,,,,,,0.01,
439,73.12,49,6.88,0.961817,,,,,,0.01,
440,57.61,36,6.9,0.962019,2.191658,,20.0,,,0.01,
441,-1.64,21,6.9,0.962019,,,,,,0.01,
442,51.4,32,6.91,0.962019,,,,,,0.01,
443,54.53,35,6.91,0.962019,,,,,,0.01,
444,46.52,29,6.92,0.962019,,,,,,0.01,
445,56.29,34,6.93,0.961772,0.59857,,20.0,,,0.01,
446,48.03,30,6.94,0.961772,,,,,,0.01,
447,51.66,32,6.94,0.961772,,,,,,0.01,
448,100.99,64,6.95,0.961772,,,,,,0.01,
449,52.0,33,6.95,0.961772,,,,,,0.01,
450,90.38,60,6.98,0.9612,3.095094,,20.0,,,0.01,
451,49.6,32,7.02,0.9612,,,,,,0.01,
452,42.83,27,7.02,0.9612,,,,,,0.01,
453,52.58,33,7.03,0.9612,,,,,,0.01,
454,51.78,32,7.03,0.9612,,,,,,0.01,
455,49.74,32,7.05,0.96095,1.910236,,20.0,,,0.01,
456,46.8,31,7.05,0.96095,,,,,,0.01,
457,52.85,34,7.06,0.96095,,,,,,0.01,
458,43.9,28,7.06,0.96095,,,,,,0.01,
459,57.2,36,7.07,0.96095,,,,,,0.01,
460,124.08,111,7.1,0.960643,2.409946,,20.0,,,0.01,
461,51.35,34,7.1,0.960643,,,,,,0.01,
462,68.05,43,7.11,0.960643,,,,,,0.01,
463,46.38,30,7.11,0.960643,,,,,,0.01,
464,52.9,34,7.12,0.960643,,,,,,0.01,
465,60.34,40,7.14,0.960614,2.761579,,20.0,,,0.01,
466,61.5,40,7.14,0.960614,,,,,,0.01,
467,97.26,57,7.15,0.960614,,,,,,0.01,
468,49.02,32,7.15,0.960614,,,,,,0.01,
469,15.18,49,7.16,0.960614,,,,,,0.01,
470,49.63,32,7.18,0.960674,1.414082,,20.0,,,0.01,
471,100.31,58,7.19,0.960674,,,,,,0.01,
472,78.38,51,7.2,0.960674,,,,,,0.01,
473,68.86,43,7.2,0.960674,,,,,,0.01,
474,167.91,126,7.22,0.960674,,,,,,0.01,
475,58.3,38,7.25,0.960559,4.224204,,20.0,,,0.01,
476,101.62,78,7.26,0.960559,,,,,,0.01,
477,112.55,74,7.27,0.960559,,,,,,0.01,
478,87.25,58,7.27,0.960559,,,,,,0.01,
479,81.39,59,7.28,0.960559,,,,,,0.01,
480,79.33,53,7.31,0.960279,4.627492,,20.0,,,0.01,
481,75.55,55,7.32,0.960279,,,,,,0.01,
482,88.58,67,7.33,0.960279,,,,,,0.01,
483,83.4,56,7.34,0.960279,,,,,,0.01,
484,110.65,91,7.35,0.960279,,,,,,0.01,
485,87.86,81,7.39,0.960238,4.178815,,20.0,,,0.01,
486,93.9,61,7.4,0.960238,,,,,,0.01,
487,93.68,68,7.41,0.960238,,,,,,0.01,
