episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
43,58.03,55,0.16,0.982178,,,,,,0.01,
44,58.01,52,0.17,0.982178,,,,,,0.01,
45,14.34,15,0.18,0.983363,80.773354,,,,,0.01,
46,146.21,110,0.2,0.983363,,,,,,0.01,
47,141.98,110,0.21,0.983363,,,,,,0.01,
48,121.64,98,0.22,0.983363,,,,,,0.01,
49,86.03,52,0.23,0.983363,,,,,,0.01,
50,256.27,168,0.29,0.984787,251.910141,,,,,0.01,
51,100.02,64,0.36,0.984787,,,,,,0.01,
52,119.24,87,0.37,0.984787,,,,,,0.01,
53,101.55,67,0.38,0.984787,,,,,,0.01,
54,124.31,89,0.39,0.984787,,,,,,0.01,
55,80.13,51,0.43,0.986059,184.813049,,,,,0.01,
56,77.99,50,0.43,0.986059,,,,,,0.01,
57,75.6,48,0.44,0.986059,,,,,,0.01,
58,70.26,44,0.45,0.986059,,,,,,0.01,
59,75.44,47,0.45,0.986059,,,,,,0.01,
60,89.4,57,0.48,0.986314,143.298233,,,,,0.01,
61,73.76,46,0.48,0.986314,,,,,,0.01,
62,76.67,47,0.49,0.986314,,,,,,0.01,
63,73.92,48,0.5,0.986314,,,,,,0.01,
64,76.56,46,0.5,0.986314,,,,,,0.01,
65,72.36,47,0.52,0.986522,145.255859,,,,,0.01,
66,69.56,43,0.53,0.986522,,,,,,0.01,
67,75.2,46,0.54,0.986522,,,,,,0.01,
68,51.68,30,0.54,0.986522,,,,,,0.01,
69,76.4,48,0.55,0.986522,,,,,,0.01,
70,71.35,46,0.57,0.986906,141.084091,,,,,0.01,
71,76.26,47,0.57,0.986906,,,,,,0.01,
72,73.75,46,0.58,0.986906,,,,,,0.01,
73,81.91,51,0.59,0.986906,,,,,,0.01,
74,72.79,45,0.59,0.986906,,,,,,0.01,
75,71.74,45,0.62,0.987721,150.084335,,,,,0.01,
76,74.69,46,0.62,0.987721,,,,,,0.01,
77,75.28,47,0.63,0.987721,,,,,,0.01,
78,70.13,42,0.63,0.987721,,,,,,0.01,
79,76.18,46,0.64,0.987721,,,,,,0.01,
80,77.94,49,0.66,0.9887,150.087952,,,,,0.01,
81,81.55,49,0.67,0.9887,,,,,,0.01,
82,72.38,45,0.68,0.9887,,,,,,0.01,
83,77.32,47,0.68,0.9887,,,,,,0.01,
84,78.16,46,0.69,0.9887,,,,,,0.01,
85,71.87,44,0.71,0.989222,148.029541,,,,,0.01,
86,71.31,43,0.72,0.989222,,,,,,0.01,
87,75.46,46,0.72,0.989222,,,,,,0.01,
88,73.33,45,0.73,0.989222,,,,,,0.01,
89,75.09,45,0.73,0.989222,,,,,,0.01,
90,75.01,44,0.76,0.989523,145.533401,,,,,0.01,
91,79.31,48,0.76,0.989523,,,,,,0.01,
92,45.39,27,0.77,0.989523,,,,,,0.01,
93,75.67,45,0.77,0.989523,,,,,,0.01,
94,70.77,44,0.78,0.989523,,,,,,0.01,
95,77.79,46,0.8,0.989849,144.235336,,,,,0.01,
96,38.84,23,0.8,0.989849,,,,,,0.01,
97,76.33,46,0.81,0.989849,,,,,,0.01,
98,42.28,25,0.81,0.989849,,,,,,0.01,
99,40.0,24,0.82,0.989849,,,,,,0.01,
100,68.89,43,0.83,0.990604,123.764961,,,,,0.01,
101,38.66,23,0.87,0.990604,,,,,,0.01,
102,40.58,24,0.88,0.990604,,,,,,0.01,
103,72.09,45,0.88,0.990604,,,,,,0.01,
104,71.54,44,0.89,0.990604,,,,,,0.01,
105,37.2,22,0.91,0.990584,116.020905,,,,,0.01,
106,73.79,45,0.91,0.990584,,,,,,0.01,
107,73.17,45,0.92,0.990584,,,,,,0.01,
108,72.18,44,0.93,0.990584,,,,,,0.01,
109,38.59,23,0.93,0.990584,,,,,,0.01,
110,44.85,27,0.95,0.99086,132.489487,,,,,0.01,
111,75.75,47,0.95,0.99086,,,,,,0.01,
112,91.13,54,0.96,0.99086,,,,,,0.01,
113,76.99,44,0.97,0.99086,,,,,,0.01,
114,92.35,54,0.97,0.99086,,,,,,0.01,
115,43.26,26,0.99,0.991316,161.826248,,,,,0.01,
116,86.37,51,1.0,0.991316,,,,,,0.01,
117,96.62,56,1.01,0.991316,,,,,,0.01,
118,19.82,15,1.01,0.991316,,,,,,0.01,
119,98.27,56,1.02,0.991316,,,,,,0.01,
120,105.09,62,1.04,0.991795,179.71991,,,,,0.01,
121,57.07,41,1.05,0.991795,,,,,,0.01,
122,353.4,154,1.07,0.991795,,,,,,0.01,
123,17.81,14,1.07,0.991795,,,,,,0.01,
124,112.69,63,1.08,0.991795,,,,,,0.01,
125,364.23,181,1.14,0.99217,418.029358,,,,,0.01,
126,15.55,13,1.14,0.99217,,,,,,0.01,
127,114.54,68,1.15,0.99217,,,,,,0.01,
128,111.11,68,1.16,0.99217,,,,,,0.01,
129,368.19,186,1.18,0.99217,,,,,,0.01,
130,191.45,101,1.23,0.992447,351.119812,,,,,0.01,
131,113.36,69,1.24,0.992447,,,,,,0.01,
132,19.8,15,1.24,0.992447,,,,,,0.01,
133,407.67,164,1.26,0.992447,,,,,,0.01,
134,116.6,65,1.27,0.992447,,,,,,0.01,
135,22.08,16,1.3,0.992759,398.556519,,,,,0.01,
136,187.51,100,1.31,0.992759,,,,,,0.01,
137,19.43,15,1.31,0.992759,,,,,,0.01,
138,344.13,161,1.33,0.992759,,,,,,0.01,
139,17.6,14,1.33,0.992759,,,,,,0.01,
140,121.95,72,1.37,0.993258,365.00116,,,,,0.01,
141,166.54,83,1.38,0.993258,,,,,,0.01,
142,13.01,12,1.38,0.993258,,,,,,0.01,
143,108.78,61,1.39,0.993258,,,,,,0.01,
144,16.85,14,1.39,0.993258,,,,,,0.01,
145,15.4,13,1.41,0.993796,216.867279,,,,,0.01,
146,18.0,15,1.41,0.993796,,,,,,0.01,
147,13.02,12,1.41,0.993796,,,,,,0.01,
148,12.7,12,1.41,0.993796,,,,,,0.01,
149,132.3,71,1.42,0.993796,,,,,,0.01,
150,81.87,55,1.44,0.99426,166.249664,,,,,0.01,
151,187.86,89,1.49,0.99426,,,,,,0.01,
152,16.29,14,1.49,0.99426,,,,,,0.01,
153,146.09,92,1.5,0.99426,,,,,,0.01,
154,18.19,15,1.5,0.99426,,,,,,0.01,
155,182.75,90,1.54,0.993923,276.524719,,,,,0.01,
156,165.94,103,1.55,0.993923,,,,,,0.01,
157,14.11,13,1.56,0.993923,,,,,,0.01,
158,108.97,73,1.57,0.993923,,,,,,0.01,
159,17.89,15,1.57,0.993923,,,,,,0.01,
160,258.15,144,1.61,0.993713,291.704376,,,,,0.01,
161,196.48,108,1.63,0.993713,,,,,,0.01,
162,98.83,66,1.63,0.993713,,,,,,0.01,
163,259.87,143,1.65,0.993713,,,,,,0.01,
164,168.35,108,1.67,0.993713,,,,,,0.01,
165,72.32,54,1.72,0.99384,299.167145,,,,,0.01,
166,139.81,100,1.74,0.99384,,,,,,0.01,
167,160.09,105,1.75,0.99384,,,,,,0.01,
168,160.75,102,1.76,0.99384,,,,,,0.01,
169,409.61,171,1.78,0.99384,,,,,,0.01,
170,160.03,101,1.85,0.99375,355.850189,,,,,0.01,
171,257.37,143,1.86,0.99375,,,,,,0.01,
172,118.56,84,1.87,0.99375,,,,,,0.01,
173,143.11,97,1.89,0.99375,,,,,,0.01,
174,232.28,142,1.9,0.99375,,,,,,0.01,
175,140.74,92,1.96,0.993292,299.822144,,,,,0.01,
176,257.66,143,1.98,0.993292,,,,,,0.01,
177,146.3,97,1.99,0.993292,,,,,,0.01,
178,192.65,119,2.01,0.993292,,,,,,0.01,
179,238.02,131,2.02,0.993292,,,,,,0.01,
180,219.57,130,2.09,0.992782,334.249786,,,,,0.01,
181,76.82,49,2.1,0.992782,,,,,,0.01,
182,122.02,84,2.11,0.992782,,,,,,0.01,
183,50.5,36,2.11,0.992782,,,,,,0.01,
184,137.94,99,2.13,0.992782,,,,,,0.01,
185,267.39,160,2.18,0.992508,265.218323,,,,,0.01,
186,353.22,185,2.2,0.992508,,,,,,0.01,
187,130.5,92,2.22,0.992508,,,,,,0.01,
188,38.79,29,2.22,0.992508,,,,,,0.01,
189,150.79,102,2.23,0.992508,,,,,,0.01,
190,92.42,73,2.28,0.992184,307.45401,,,,,0.01,
191,42.24,31,2.28,0.992184,,,,,,0.01,
192,42.89,31,2.29,0.992184,,,,,,0.01,
193,255.91,138,2.3,0.992184,,,,,,0.01,
194,137.54,95,2.32,0.992184,,,,,,0.01,
195,103.61,75,2.35,0.992294,270.252441,,,,,0.01,
196,39.46,29,2.36,0.992294,,,,,,0.01,
197,46.0,34,2.36,0.992294,,,,,,0.01,
198,121.34,88,2.37,0.992294,,,,,,0.01,
199,221.84,130,2.39,0.992294,,,,,,0.01,
200,123.38,89,2.43,0.992492,235.01947,,,,,0.01,
201,155.31,103,2.53,0.992492,,,,,,0.01,
202,77.57,52,2.53,0.992492,,,,,,0.01,
203,42.03,31,2.54,0.992492,,,,,,0.01,
204,197.17,135,2.55,0.992492,,,,,,0.01,
205,48.14,35,2.58,0.992816,224.249237,,,,,0.01,
206,52.48,37,2.59,0.992816,,,,,,0.01,
207,106.46,74,2.6,0.992816,,,,,,0.01,
208,103.06,71,2.61,0.992816,,,,,,0.01,
209,45.61,34,2.61,0.992816,,,,,,0.01,
210,45.46,33,2.64,0.992561,143.498795,,,,,0.01,
211,138.85,91,2.65,0.992561,,,,,,0.01,
212,69.84,48,2.66,0.992561,,,,,,0.01,
213,140.64,92,2.67,0.992561,,,,,,0.01,
214,127.64,88,2.68,0.992561,,,,,,0.01,
215,46.65,35,2.71,0.992479,204.48645,,,,,0.01,
216,230.31,135,2.73,0.992479,,,,,,0.01,
217,106.33,71,2.74,0.992479,,,,,,0.01,
218,150.05,91,2.75,0.992479,,,,,,0.01,
219,80.67,53,2.76,0.992479,,,,,,0.01,
220,125.56,85,2.8,0.99222,251.446732,,,,,0.01,
221,77.15,49,2.81,0.99222,,,,,,0.01,
222,154.19,99,2.82,0.99222,,,,,,0.01,
223,149.29,95,2.83,0.99222,,,,,,0.01,
224,235.5,128,2.85,0.99222,,,,,,0.01,
225,75.18,48,2.89,0.991957,264.950806,,,,,0.01,
226,183.81,108,2.9,0.991957,,,,,,0.01,
227,129.42,87,2.91,0.991957,,,,,,0.01,
228,224.54,128,2.93,0.991957,,,,,,0.01,
229,64.25,43,2.94,0.991957,,,,,,0.01,
230,134.08,93,3.11,0.992188,274.457886,,,,,0.01,
231,190.29,109,3.12,0.992188,,,,,,0.01,
232,72.23,47,3.13,0.992188,,,,,,0.01,
233,225.65,113,3.14,0.992188,,,,,,0.01,
234,70.03,47,3.15,0.992188,,,,,,0.01,
235,92.84,63,3.19,0.992454,268.405975,,,,,0.01,
236,111.91,70,3.2,0.992454,,,,,,0.01,
237,190.28,110,3.21,0.992454,,,,,,0.01,
238,112.83,73,3.22,0.992454,,,,,,0.01,
239,51.22,33,3.22,0.992454,,,,,,0.01,
240,556.94,232,3.29,0.992608,440.95462,,,,,0.01,
241,71.66,48,3.3,0.992608,,,,,,0.01,
242,99.43,64,3.31,0.992608,,,,,,0.01,
243,108.67,73,3.32,0.992608,,,,,,0.01,
244,468.03,202,3.34,0.992608,,,,,,0.01,
245,204.52,127,3.4,0.99259,388.632355,,,,,0.01,
246,80.34,53,3.4,0.99259,,,,,,0.01,
247,131.53,84,3.41,0.99259,,,,,,0.01,
248,224.09,134,3.43,0.99259,,,,,,0.01,
249,80.47,52,3.44,0.99259,,,,,,0.01,
250,238.78,141,3.49,0.992709,285.847443,,,,,0.01,
251,177.48,118,3.63,0.992709,,,,,,0.01,
252,147.17,98,3.64,0.992709,,,,,,0.01,
253,79.73,54,3.65,0.992709,,,,,,0.01,
254,127.76,88,3.66,0.992709,,,,,,0.01,
255,48.92,36,3.7,0.992748,219.248672,,,,,0.01,
256,206.64,126,3.71,0.992748,,,,,,0.01,
257,157.35,105,3.73,0.992748,,,,,,0.01,
258,357.79,177,3.75,0.992748,,,,,,0.01,
259,74.68,53,3.75,0.992748,,,,,,0.01,
260,116.98,76,3.8,0.992565,333.875793,,,,,0.01,
261,228.35,144,3.82,0.992565,,,,,,0.01,
262,133.31,94,3.83,0.992565,,,,,,0.01,
263,141.05,89,3.85,0.992565,,,,,,0.01,
264,107.77,77,3.86,0.992565,,,,,,0.01,
265,140.25,88,3.91,0.992193,252.855392,,,,,0.01,
266,114.1,75,3.91,0.992193,,,,,,0.01,
267,67.46,48,3.92,0.992193,,,,,,0.01,
268,215.35,117,3.94,0.992193,,,,,,0.01,
269,105.53,74,3.95,0.992193,,,,,,0.01,
270,105.7,75,3.99,0.992163,234.057114,,,,,0.01,
271,81.82,55,3.99,0.992163,,,,,,0.01,
272,119.31,78,4.0,0.992163,,,,,,0.01,
273,69.33,49,4.01,0.992163,,,,,,0.01,
274,75.64,52,4.02,0.992163,,,,,,0.01,
275,50.48,37,4.04,0.99272,161.660202,,,,,0.01,
276,332.85,166,4.06,0.99272,,,,,,0.01,
277,102.79,74,4.07,0.99272,,,,,,0.01,
278,201.31,109,4.08,0.99272,,,,,,0.01,
279,58.11,44,4.09,0.99272,,,,,,0.01,
280,51.39,37,4.13,0.992829,316.645325,,,,,0.01,
281,308.85,162,4.15,0.992829,,,,,,0.01,
282,79.18,54,4.16,0.992829,,,,,,0.01,
283,138.67,86,4.17,0.992829,,,,,,0.01,
284,50.75,37,4.17,0.992829,,,,,,0.01,
285,96.44,64,4.21,0.992979,288.826569,,,,,0.01,
286,180.38,110,4.22,0.992979,,,,,,0.01,
287,121.68,80,4.23,0.992979,,,,,,0.01,
288,159.03,95,4.25,0.992979,,,,,,0.01,
289,204.4,109,4.26,0.992979,,,,,,0.01,
290,105.62,66,4.3,0.99322,274.064728,,,,,0.01,
291,71.67,47,4.31,0.99322,,,,,,0.01,
292,110.57,74,4.32,0.99322,,,,,,0.01,
293,227.09,117,4.33,0.99322,,,,,,0.01,
294,197.27,118,4.35,0.99322,,,,,,0.01,
295,439.98,174,4.41,0.993429,404.782257,,,,,0.01,
296,75.23,47,4.42,0.993429,,,,,,0.01,
297,91.72,55,4.43,0.993429,,,,,,0.01,
298,103.72,62,4.43,0.993429,,,,,,0.01,
299,51.86,36,4.44,0.993429,,,,,,0.01,
300,116.61,78,4.47,0.993846,175.387695,,,,,0.01,
301,118.02,72,4.56,0.993846,,,,,,0.01,
302,173.07,98,4.57,0.993846,,,,,,0.01,
303,69.16,41,4.57,0.993846,,,,,,0.01,
304,156.89,90,4.58,0.993846,,,,,,0.01,
305,100.53,61,4.62,0.993785,236.133942,,,,,0.01,
306,89.77,58,4.63,0.993785,,,,,,0.01,
307,112.7,68,4.64,0.993785,,,,,,0.01,
308,90.42,54,4.64,0.993785,,,,,,0.01,
309,127.91,79,4.65,0.993785,,,,,,0.01,
310,117.46,71,4.69,0.993849,203.376617,,,,,0.01,
311,101.31,60,4.7,0.993849,,,,,,0.01,
312,124.54,78,4.7,0.993849,,,,,,0.01,
313,162.3,86,4.72,0.993849,,,,,,0.01,
314,92.42,54,4.72,0.993849,,,,,,0.01,
315,156.54,89,4.76,0.99342,237.196991,,,,,0.01,
316,103.7,64,4.77,0.99342,,,,,,0.01,
317,122.51,74,4.78,0.99342,,,,,,0.01,
318,456.31,180,4.8,0.99342,,,,,,0.01,
319,71.07,47,4.81,0.99342,,,,,,0.01,
320,124.68,79,4.85,0.993091,388.247467,,,,,0.01,
321,117.55,79,4.86,0.993091,,,,,,0.01,
322,248.04,131,4.88,0.993091,,,,,,0.01,
323,223.41,110,4.9,0.993091,,,,,,0.01,
324,125.12,80,4.91,0.993091,,,,,,0.01,
325,263.18,148,4.97,0.992483,334.200134,,,,,0.01,
326,91.64,57,4.98,0.992483,,,,,,0.01,
327,71.88,46,4.98,0.992483,,,,,,0.01,
328,110.05,66,4.99,0.992483,,,,,,0.01,
329,181.04,108,5.0,0.992483,,,,,,0.01,
330,157.77,89,5.05,0.992074,241.240784,,,,,0.01,
331,77.47,49,5.06,0.992074,,,,,,0.01,
332,537.53,215,5.1,0.992074,,,,,,0.01,
333,294.89,145,5.12,0.992074,,,,,,0.01,
334,451.48,202,5.15,0.992074,,,,,,0.01,
335,142.44,97,5.22,0.991198,516.067078,,,,,0.01,
336,257.55,150,5.24,0.991198,,,,,,0.01,
337,484.22,201,5.26,0.991198,,,,,,0.01,
338,284.31,160,5.28,0.991198,,,,,,0.01,
339,292.4,152,5.3,0.991198,,,,,,0.01,
340,385.92,169,5.4,0.990368,504.071136,,,,,0.01,
341,223.77,129,5.41,0.990368,,,,,,0.01,
342,230.42,136,5.43,0.990368,,,,,,0.01,
343,436.6,214,5.46,0.990368,,,,,,0.01,
344,209.12,133,5.47,0.990368,,,,,,0.01,
345,96.38,72,5.54,0.989275,385.981445,,,,,0.01,
346,18.18,16,5.55,0.989275,,,,,,0.01,
347,183.55,114,5.56,0.989275,,,,,,0.01,
348,123.77,68,5.57,0.989275,,,,,,0.01,
349,101.5,71,5.58,0.989275,,,,,,0.01,
350,174.94,109,5.65,0.988259,250.014343,,,,,0.01,
351,283.8,162,5.81,0.988259,,,,,,0.01,
352,74.95,57,5.82,0.988259,,,,,,0.01,
353,72.43,56,5.82,0.988259,,,,,,0.01,
354,15.74,15,5.82,0.988259,,,,,,0.01,
355,216.59,142,5.88,0.987554,295.277527,,,,,0.01,
356,71.44,55,5.88,0.987554,,,,,,0.01,
357,18.22,16,5.89,0.987554,,,,,,0.01,
358,14.37,14,5.89,0.987554,,,,,,0.01,
359,222.82,147,5.91,0.987554,,,,,,0.01,
360,15.68,15,5.93,0.986854,227.014374,,,,,0.01,
361,13.87,14,5.93,0.986854,,,,,,0.01,
362,70.72,54,5.94,0.986854,,,,,,0.01,
363,366.55,181,5.96,0.986854,,,,,,0.01,
364,127.66,95,5.97,0.986854,,,,,,0.01,
365,8.7,11,6.0,0.986881,358.764557,,,,,0.01,
366,62.32,54,6.01,0.986881,,,,,,0.01,
367,13.64,14,6.01,0.986881,,,,,,0.01,
368,12.16,13,6.01,0.986881,,,,,,0.01,
369,71.44,55,6.02,0.986881,,,,,,0.01,
370,64.76,54,6.04,0.986312,102.045563,,,,,0.01,
371,68.1,54,6.04,0.986312,,,,,,0.01,
372,194.38,120,6.06,0.986312,,,,,,0.01,
373,15.01,15,6.06,0.986312,,,,,,0.01,
374,15.44,15,6.06,0.986312,,,,,,0.01,
375,15.05,15,6.08,0.985985,215.287857,,,,,0.01,
376,11.37,13,6.08,0.985985,,,,,,0.01,
377,198.97,140,6.1,0.985985,,,,,,0.01,
378,13.01,14,6.1,0.985985,,,,,,0.01,
379,8.02,11,6.1,0.985985,,,,,,0.01,
380,11.37,13,6.12,0.986236,235.999924,,,,,0.01,
381,12.75,14,6.12,0.986236,,,,,,0.01,
382,10.84,13,6.12,0.986236,,,,,,0.01,
383,58.75,51,6.13,0.986236,,,,,,0.01,
384,12.52,14,6.13,0.986236,,,,,,0.01,
385,67.32,55,6.15,0.986292,87.946243,,,,,0.01,
386,15.9,16,6.15,0.986292,,,,,,0.01,
387,14.11,15,6.15,0.986292,,,,,,0.01,
388,12.56,14,6.16,0.986292,,,,,,0.01,
389,65.56,55,6.16,0.986292,,,,,,0.01,
390,12.42,14,6.17,0.986441,74.314354,,,,,0.01,
391,67.2,58,6.18,0.986441,,,,,,0.01,
392,12.48,14,6.18,0.986441,,,,,,0.01,
393,13.77,15,6.18,0.986441,,,,,,0.01,
394,58.44,52,6.19,0.986441,,,,,,0.01,
395,15.3,16,6.2,0.986549,87.675659,,,,,0.01,
396,146.49,119,6.22,0.986549,,,,,,0.01,
397,62.93,54,6.22,0.986549,,,,,,0.01,
398,106.85,94,6.24,0.986549,,,,,,0.01,
399,169.87,134,6.25,0.986549,,,,,,0.01,
400,63.32,55,6.29,0.986233,190.457565,,,,,0.01,
401,148.24,138,6.41,0.986233,,,,,,0.01,
402,60.56,56,6.42,0.986233,,,,,,0.01,
403,64.6,55,6.42,0.986233,,,,,,0.01,
404,172.4,138,6.44,0.986233,,,,,,0.01,
405,142.62,113,6.49,0.985396,195.130157,,,,,0.01,
406,100.23,69,6.5,0.985396,,,,,,0.01,
407,14.45,15,6.5,0.985396,,,,,,0.01,
408,161.72,115,6.52,0.985396,,,,,,0.01,
409,60.68,53,6.52,0.985396,,,,,,0.01,
410,15.79,16,6.55,0.984587,181.449051,,,,,0.01,
411,151.68,108,6.56,0.984587,,,,,,0.01,
412,175.16,144,6.58,0.984587,,,,,,0.01,
413,198.39,143,6.6,0.984587,,,,,,0.01,
414,148.29,110,6.61,0.984587,,,,,,0.01,
415,140.97,114,6.68,0.983913,247.961182,,,,,0.01,
416,217.2,144,6.7,0.983913,,,,,,0.01,
417,98.29,71,6.71,0.983913,,,,,,0.01,
418,171.3,119,6.72,0.983913,,,,,,0.01,
419,103.79,74,6.73,0.983913,,,,,,0.01,
420,152.64,112,6.79,0.984623,262.554932,,,,,0.01,
421,216.37,145,6.8,0.984623,,,,,,0.01,
422,155.61,110,6.82,0.984623,,,,,,0.01,
423,270.87,160,6.84,0.984623,,,,,,0.01,
424,194.97,143,6.86,0.984623,,,,,,0.01,
425,225.09,146,6.93,0.985643,319.134308,,,,,0.01,
426,301.56,186,6.95,0.985643,,,,,,0.01,
427,106.98,72,6.96,0.985643,,,,,,0.01,
428,244.59,148,6.98,0.985643,,,,,,0.01,
429,247.35,154,7.0,0.985643,,,,,,0.01,
430,229.25,147,7.07,0.986372,342.403625,,,,,0.01,
431,98.68,64,7.08,0.986372,,,,,,0.01,
432,209.22,138,7.1,0.986372,,,,,,0.01,
433,435.24,219,7.13,0.986372,,,,,,0.01,
434,100.52,67,7.13,0.986372,,,,,,0.01,
435,190.75,127,7.2,0.98681,359.573029,,,,,0.01,
436,103.69,70,7.21,0.98681,,,,,,0.01,
437,543.66,225,7.23,0.98681,,,,,,0.01,
438,567.83,279,7.27,0.98681,,,,,,0.01,
439,255.82,182,7.29,0.98681,,,,,,0.01,
440,53.81,37,7.36,0.987296,514.258179,,,,,0.01,
441,100.46,66,7.37,0.987296,,,,,,0.01,
442,96.7,65,7.38,0.987296,,,,,,0.01,
443,99.78,66,7.38,0.987296,,,,,,0.01,
444,100.35,66,7.39,0.987296,,,,,,0.01,
445,104.99,68,7.43,0.987885,187.477295,,,,,0.01,
446,103.4,66,7.43,0.987885,,,,,,0.01,
447,107.84,72,7.44,0.987885,,,,,,0.01,
448,99.53,66,7.45,0.987885,,,,,,0.01,
449,104.74,68,7.46,0.987885,,,,,,0.01,
450,496.8,202,7.52,0.988257,392.970825,,,,,0.01,
451,64.11,43,7.58,0.988257,,,,,,0.01,
452,108.25,65,7.59,0.988257,,,,,,0.01,
453,100.18,64,7.6,0.988257,,,,,,0.01,
454,99.81,63,7.61,0.988257,,,,,,0.01,
455,92.35,58,7.64,0.988117,175.041702,,,,,0.01,
456,98.18,61,7.65,0.988117,,,,,,0.01,
457,104.14,67,7.65,0.988117,,,,,,0.01,
458,110.13,66,7.66,0.988117,,,,,,0.01,
459,94.86,59,7.67,0.988117,,,,,,0.01,
460,100.67,65,7.7,0.987578,186.139023,,,,,0.01,
461,85.44,53,7.71,0.987578,,,,,,0.01,
462,77.79,48,7.72,0.987578,,,,,,0.01,
463,101.81,66,7.72,0.987578,,,,,,0.01,
464,93.32,57,7.73,0.987578,,,,,,0.01,
465,96.14,62,7.76,0.987229,175.138947,,,,,0.01,
466,86.59,55,7.77,0.987229,,,,,,0.01,
467,80.41,50,7.77,0.987229,,,,,,0.01,
468,68.56,42,7.78,0.987229,,,,,,0.01,
469,73.65,46,7.79,0.987229,,,,,,0.01,
470,63.79,40,7.81,0.986817,148.624023,,,,,0.01,
471,54.11,34,7.81,0.986817,,,,,,0.01,
472,76.94,48,7.82,0.986817,,,,,,0.01,
473,62.89,39,7.82,0.986817,,,,,,0.01,
474,65.64,41,7.83,0.986817,,,,,,0.01,
475,74.01,46,7.85,0.986391,136.352509,,,,,0.01,
476,55.22,34,7.86,0.986391,,,,,,0.01,
477,56.46,35,7.86,0.986391,,,,,,0.01,
478,63.89,40,7.87,0.986391,,,,,,0.01,
479,68.11,43,7.87,0.986391,,,,,,0.01,
480,68.71,43,7.89,0.985845,128.83345,,,,,0.01,
481,64.34,40,7.9,0.985845,,,,,,0.01,
482,51.55,33,7.9,0.985845,,,,,,0.01,
483,51.93,33,7.91,0.985845,,,,,,0.01,
484,42.37,27,7.91,0.985845,,,,,,0.01,
485,48.34,31,7.93,0.984775,109.739029,,,,,0.01,
486,45.6,29,7.93,0.984775,,,,,,0.01,
487,40.64,26,7.93,0.984775,,,,,,0.01,
488,49.29,32,7.94,0.984775,,,,,,0.01,
489,45.92,29,7.94,0.984775,,,,,,0.01,
490,47.65,30,7.96,0.983798,100.449326,,,,,0.01,
491,44.08,28,7.96,0.983798,,,,,,0.01,
492,45.43,29,7.96,0.983798,,,,,,0.01,
493,36.6,24,7.97,0.983798,,,,,,0.01,
494,45.16,29,7.97,0.983798,,,,,,0.01,
495,48.63,31,7.99,0.983039,98.336136,,,,,0.01,
496,39.35,25,7.99,0.983039,,,,,,0.01,
497,33.08,22,7.99,0.983039,,,,,,0.01,
498,37.1,24,7.99,0.983039,,,,,,0.01,
499,39.97,26,8.0,0.983039,,,,,,0.01,
