episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
78,103.8,56,1.34,0.981123,2.753098,,50.254768,,,0.001,
79,105.45,56,1.35,0.981257,6.242789,,52.711567,,,0.001,
80,95.79,55,1.36,0.981369,-1.111382,,46.836449,,,0.001,
81,108.14,58,1.37,0.981477,1.2401,,52.911793,,,0.001,
82,93.81,52,1.38,0.981592,1.512917,,46.47364,,,0.001,
83,101.56,55,1.39,0.981737,3.193047,,50.742947,,,0.001,
84,104.49,56,1.41,0.981838,-2.838093,,51.630573,,,0.001,
85,98.11,54,1.42,0.98196,2.526173,,48.452579,,,0.001,
86,98.89,54,1.43,0.982039,-2.463934,,49.302334,,,0.001,
87,101.34,55,1.44,0.982108,-0.635722,,50.437328,,,0.001,
88,134.13,68,1.45,0.982199,3.89065,,64.878708,,,0.001,
89,91.85,51,1.46,0.982286,-0.027041,,46.078636,,,0.001,
90,123.11,63,1.48,0.982395,3.57056,,59.403809,,,0.001,
91,103.33,59,1.49,0.982549,6.295384,,50.469353,,,0.001,
92,151.48,85,1.51,0.982714,2.330429,,69.385567,,,0.001,
93,91.3,52,1.52,0.982867,0.545507,,45.30751,,,0.001,
94,111.1,65,1.53,0.983075,5.362678,,53.670971,,,0.001,
95,100.75,55,1.54,0.983271,0.557556,,49.910774,,,0.001,
96,94.29,53,1.55,0.983476,1.752808,,46.566833,,,0.001,
97,116.02,61,1.56,0.983631,-2.29054,,56.423923,,,0.001,
98,151.73,76,1.58,0.983781,1.419187,,70.9599,,,0.001,
99,85.63,49,1.59,0.983887,-3.245852,,42.947384,,,0.001,
100,131.01,66,1.6,0.983973,-0.929441,,62.472515,,,0.001,
101,69.03,42,1.67,0.983991,-3.885339,,35.16077,,,0.001,
102,124.36,64,1.68,0.984044,3.433181,,60.531597,,,0.001,
103,98.06,54,1.69,0.984032,-6.275257,,48.492279,,,0.001,
104,126.97,64,1.71,0.984001,-2.479061,,61.485912,,,0.001,
105,117.62,69,1.72,0.983959,-1.870057,,55.208122,,,0.001,
106,138.31,68,1.73,0.983926,0.444591,,66.313255,,,0.001,
107,102.03,56,1.75,0.98401,6.893998,,50.433857,,,0.001,
108,138.18,68,1.76,0.984073,-1.479282,,66.584122,,,0.001,
109,146.46,75,1.78,0.984139,0.704426,,69.094612,,,0.001,
110,103.86,56,1.79,0.984144,-5.11981,,51.503914,,,0.001,
111,86.94,50,1.8,0.984118,-2.461443,,43.482956,,,0.001,
112,153.17,82,1.81,0.984092,-0.634794,,70.684502,,,0.001,
113,171.8,99,1.83,0.984065,-0.362065,,76.289337,,,0.001,
114,149.58,76,1.85,0.984008,-3.936933,,68.723,,,0.001,
115,125.1,72,1.86,0.983924,-4.205535,,56.643448,,,0.001,
116,193.15,93,1.88,0.983839,-1.774467,,86.864868,,,0.001,
117,191.61,86,1.9,0.983749,-1.723001,,86.863533,,,0.001,
118,218.02,101,1.92,0.983597,-8.335343,,94.856407,,,0.001,
119,123.31,92,1.94,0.983447,-1.625691,,52.83942,,,0.001,
120,69.16,62,1.96,0.98332,0.520178,,31.787037,,,0.001,
121,182.28,93,1.98,0.983178,-3.284393,,80.752586,,,0.001,
122,44.3,32,1.98,0.983049,0.011687,,23.039442,,,0.001,
123,188.46,88,2.0,0.982939,1.152767,,83.654762,,,0.001,
124,199.67,107,2.02,0.982875,3.466266,,79.518768,,,0.001,
125,203.47,112,2.05,0.982789,-3.234976,,84.164284,,,0.001,
126,51.14,58,2.06,0.982662,-2.391181,,22.335592,,,0.001,
127,221.15,117,2.08,0.982497,-5.200576,,84.957321,,,0.001,
128,114.75,110,2.1,0.982393,2.241108,,44.450169,,,0.001,
129,217.8,157,2.14,0.98228,-1.022355,,80.436043,,,0.001,
130,24.17,26,2.14,0.982142,-1.681206,,11.44874,,,0.001,
131,288.22,177,2.18,0.982019,0.032495,,97.257446,,,0.001,
132,68.4,86,2.2,0.981899,-0.417851,,25.638802,,,0.001,
133,59.47,83,2.22,0.981788,-0.122167,,20.678387,,,0.001,
134,291.19,197,2.26,0.981656,-1.455743,,91.313431,,,0.001,
135,216.82,142,2.29,0.981523,-1.440335,,75.274651,,,0.001,
136,319.82,208,2.33,0.981429,1.483909,,95.850616,,,0.001,
137,29.27,39,2.34,0.981293,-1.984536,,12.428111,,,0.001,
138,26.86,53,2.35,0.981172,-0.017291,,10.025084,,,0.001,
139,93.33,94,2.37,0.981086,1.31745,,37.059963,,,0.001,
140,212.34,178,2.41,0.981052,2.140279,,67.189934,,,0.001,
141,53.44,54,2.42,0.980907,-6.733225,,23.635317,,,0.001,
142,247.95,151,2.45,0.980841,4.680481,,87.289375,,,0.001,
143,40.43,58,2.46,0.980767,-0.603315,,15.763782,,,0.001,
144,74.89,81,2.48,0.980645,-2.435152,,32.48444,,,0.001,
145,54.93,51,2.49,0.980487,-2.240651,,25.253288,,,0.001,
146,160.48,132,2.52,0.980347,0.217135,,57.692459,,,0.001,
147,50.38,55,2.53,0.980254,2.285429,,21.676218,,,0.001,
148,130.36,159,2.56,0.980132,-1.594385,,40.048599,,,0.001,
149,117.98,147,2.59,0.980008,-0.418041,,36.568214,,,0.001,
150,44.09,67,2.61,0.979839,-1.334585,,16.883953,,,0.001,
151,40.99,62,2.79,0.979655,-1.032724,,14.975547,,,0.001,
152,71.52,90,2.81,0.979525,2.081407,,23.133852,,,0.001,
153,151.14,147,2.85,0.979461,2.303437,,53.215622,,,0.001,
154,25.19,48,2.86,0.979461,1.026846,,8.765407,,,0.001,
155,52.88,52,2.87,0.979404,-2.037294,,24.873381,,,0.001,
156,225.7,251,2.92,0.97937,0.482813,,54.110847,,,0.001,
157,61.55,82,2.94,0.979335,-0.217404,,22.978376,,,0.001,
158,78.6,95,2.96,0.979363,2.76928,,27.93047,,,0.001,
159,32.46,45,2.97,0.979432,1.538331,,13.644692,,,0.001,
160,34.61,53,2.98,0.979466,-1.083721,,14.29647,,,0.001,
161,64.87,85,2.99,0.97949,-0.271028,,25.26861,,,0.001,
162,43.01,72,3.01,0.979419,-3.988373,,13.820957,,,0.001,
163,81.09,110,3.03,0.979377,0.903164,,26.801899,,,0.001,
164,126.51,150,3.06,0.979296,-1.925741,,41.628345,,,0.001,
165,36.88,64,3.08,0.979263,0.979202,,13.192033,,,0.001,
166,82.59,111,3.1,0.979186,-1.674534,,27.629038,,,0.001,
167,100.72,124,3.13,0.979075,-1.898185,,35.12418,,,0.001,
168,98.25,123,3.15,0.978963,-1.468643,,31.200174,,,0.001,
169,145.67,116,3.18,0.978912,2.668131,,53.017467,,,0.001,
170,45.09,69,3.19,0.978811,-2.074883,,15.425324,,,0.001,
171,46.33,75,3.21,0.978729,0.295828,,16.62981,,,0.001,
172,197.16,224,3.25,0.978635,-1.373344,,50.487728,,,0.001,
173,65.32,94,3.27,0.978561,0.29576,,22.69978,,,0.001,
174,62.3,89,3.29,0.978473,-1.377037,,21.926935,,,0.001,
175,374.34,402,3.37,0.978393,-0.027115,,71.171883,,,0.001,
176,131.29,156,3.41,0.978355,1.413327,,39.270233,,,0.001,
177,230.96,260,3.46,0.97835,1.76055,,58.398285,,,0.001,
178,213.02,171,3.5,0.978441,7.622732,,68.137688,,,0.001,
179,317.36,278,3.56,0.978472,-3.170508,,77.674706,,,0.001,
180,280.96,236,3.61,0.97858,5.147941,,74.029877,,,0.001,
181,187.75,158,3.64,0.978712,2.083442,,60.416504,,,0.001,
182,230.81,189,3.68,0.97885,1.436622,,71.669899,,,0.001,
183,200.05,158,3.71,0.97895,-1.583947,,67.579193,,,0.001,
184,327.36,297,3.77,0.979064,0.95894,,77.157265,,,0.001,
185,287.5,259,3.83,0.979157,-0.487552,,71.954956,,,0.001,
186,233.32,200,3.87,0.979299,3.112824,,68.410271,,,0.001,
187,309.0,267,3.93,0.97947,2.205844,,79.531296,,,0.001,
188,181.23,135,3.96,0.979605,-1.546012,,64.063019,,,0.001,
189,143.73,112,3.98,0.979751,2.381044,,52.590149,,,0.001,
190,316.87,290,4.04,0.979913,1.295044,,74.163055,,,0.001,
191,368.24,341,4.11,0.980057,-0.008954,,81.121864,,,0.001,
192,301.62,270,4.17,0.980231,2.048841,,77.599594,,,0.001,
193,160.69,134,4.2,0.98038,-0.474158,,55.827301,,,0.001,
194,390.09,356,4.28,0.980497,-0.715001,,81.380463,,,0.001,
195,254.87,227,4.33,0.980618,0.973218,,70.317589,,,0.001,
196,151.41,122,4.35,0.980747,1.092368,,54.609032,,,0.001,
197,311.48,284,4.41,0.9809,1.223967,,74.644096,,,0.001,
198,247.42,217,4.46,0.980996,-3.693544,,70.675926,,,0.001,
199,233.07,205,4.5,0.981073,-0.985243,,67.558167,,,0.001,
200,165.21,138,4.53,0.981121,-0.486835,,56.278595,,,0.001,
201,458.82,430,5.33,0.981155,-0.533852,,84.496742,,,0.001,
202,394.34,360,5.41,0.981204,0.748472,,81.585609,,,0.001,
203,485.56,452,5.51,0.981243,-0.381307,,85.450172,,,0.001,
204,366.12,340,5.58,0.981312,1.2321,,78.39064,,,0.001,
205,348.55,377,5.66,0.981364,-0.610932,,67.133011,,,0.001,
206,201.8,233,5.71,0.98135,-1.838818,,52.033852,,,0.001,
207,387.72,423,5.8,0.981301,-1.29569,,70.884254,,,0.001,
208,582.86,613,5.93,0.981254,-0.011622,,79.733727,,,0.001,
209,523.69,495,6.04,0.981211,0.138927,,85.170013,,,0.001,
210,294.41,325,6.11,0.981173,0.153609,,62.30946,,,0.001,
211,666.9,639,6.25,0.981158,0.670314,,89.44957,,,0.001,
212,614.35,586,6.38,0.981103,-0.895397,,88.299568,,,0.001,
213,610.76,638,6.52,0.981052,-0.160816,,80.734741,,,0.001,
214,415.51,376,6.6,0.981046,1.780985,,84.676338,,,0.001,
215,612.81,583,6.73,0.981094,1.079972,,87.458916,,,0.001,
216,293.09,256,6.78,0.98115,0.590079,,75.540649,,,0.001,
217,468.27,442,6.88,0.981205,0.133769,,82.777435,,,0.001,
218,266.12,295,6.94,0.981314,2.193612,,62.352184,,,0.001,
219,330.8,302,7.01,0.981388,-1.187005,,76.22963,,,0.001,
220,301.3,255,7.06,0.981417,-2.887135,,79.581123,,,0.001,
221,397.81,363,7.14,0.981411,-1.701722,,81.650436,,,0.001,
222,389.71,421,7.23,0.981367,-2.636669,,68.522743,,,0.001,
223,466.91,434,7.32,0.981324,-0.27822,,83.142494,,,0.001,
224,1024.64,1000,7.54,0.981259,-0.813029,,92.867783,,,0.001,
225,232.17,163,7.57,0.981185,-1.790134,,81.309532,,,0.001,
226,441.84,402,7.66,0.981138,0.859627,,86.600594,,,0.001,
227,296.78,252,7.71,0.981163,3.097076,,79.100044,,,0.001,
228,272.18,208,7.76,0.981181,-0.158754,,81.488228,,,0.001,
229,385.24,360,7.84,0.981198,-0.07471,,80.567924,,,0.001,
230,413.91,385,7.92,0.981225,0.579796,,84.247612,,,0.001,
231,172.67,122,7.95,0.98125,0.15054,,62.441639,,,0.001,
232,269.9,231,7.99,0.981273,-0.276494,,72.423462,,,0.001,
233,419.99,373,8.07,0.981308,0.698292,,81.35247,,,0.001,
234,276.01,210,8.12,0.981389,2.852293,,81.791275,,,0.001,
235,352.61,290,8.18,0.981455,-0.331293,,84.967224,,,0.001,
236,306.81,239,8.23,0.981514,0.059236,,87.010475,,,0.001,
237,139.36,96,8.25,0.981546,-2.306707,,56.930126,,,0.001,
238,292.48,236,8.3,0.981503,-3.611233,,78.785408,,,0.001,
239,248.2,207,8.35,0.981543,3.77549,,71.496147,,,0.001,
240,264.42,199,8.39,0.981549,-1.979779,,80.765343,,,0.001,
241,197.5,163,8.42,0.981535,-1.326045,,63.421169,,,0.001,
242,168.73,100,8.45,0.98155,2.734135,,70.364464,,,0.001,
243,315.69,201,8.49,0.981555,-0.912281,,99.946739,,,0.001,
244,239.17,147,8.52,0.981542,-1.778621,,84.696152,,,0.001,
245,209.05,156,8.56,0.981575,4.331481,,69.559654,,,0.001,
246,158.18,124,8.58,0.981656,4.169384,,54.715672,,,0.001,
247,265.76,157,8.62,0.981731,0.356465,,96.207573,,,0.001,
248,154.73,102,8.64,0.981785,-1.089699,,62.272705,,,0.001,
249,176.04,81,8.66,0.981844,2.358001,,80.564438,,,0.001,
250,209.75,128,8.69,0.981894,-0.365303,,81.504272,,,0.001,
251,73.91,56,8.81,0.981988,2.500942,,35.583961,,,0.001,
252,170.94,87,8.83,0.982056,-2.565928,,75.247459,,,0.001,
253,226.16,123,8.86,0.982066,-4.947276,,89.278793,,,0.001,
254,190.61,85,8.87,0.982106,3.573478,,86.565521,,,0.001,
255,219.57,106,8.9,0.982126,-2.220884,,94.680565,,,0.001,
256,190.82,86,8.92,0.982124,-2.394027,,86.454514,,,0.001,
257,193.81,86,8.93,0.982105,-1.948516,,87.487076,,,0.001,
258,211.29,92,8.95,0.982071,-2.456874,,93.992271,,,0.001,
259,209.51,92,8.97,0.982057,2.470649,,92.47982,,,0.001,
260,209.59,91,8.99,0.982047,0.046712,,93.194359,,,0.001,
261,180.38,82,9.01,0.982032,-1.004304,,82.70002,,,0.001,
262,222.95,104,9.03,0.982034,2.295752,,95.760292,,,0.001,
263,214.43,96,9.05,0.982037,-0.352514,,94.745949,,,0.001,
264,205.78,92,9.07,0.982069,6.558282,,91.048256,,,0.001,
265,200.63,89,9.09,0.982085,-1.764819,,89.582253,,,0.001,
266,213.82,93,9.11,0.982104,0.591749,,94.190437,,,0.001,
267,187.29,84,9.12,0.982145,3.112979,,85.303604,,,0.001,
268,177.78,81,9.14,0.982216,4.10573,,81.224503,,,0.001,
269,205.85,90,9.16,0.982278,-0.914059,,91.883636,,,0.001,
270,174.58,80,9.18,0.982376,5.488053,,80.981346,,,0.001,
271,186.31,84,9.2,0.982473,1.531441,,84.355255,,,0.001,
272,150.65,78,9.21,0.982559,-0.419848,,67.766548,,,0.001,
273,171.33,79,9.23,0.982646,1.859593,,79.23423,,,0.001,
274,191.75,86,9.25,0.982757,4.238109,,86.90834,,,0.001,
275,145.98,71,9.26,0.982823,-5.677873,,69.100845,,,0.001,
276,173.51,80,9.28,0.982841,-5.906692,,79.895767,,,0.001,
277,169.54,79,9.3,0.982833,-4.179953,,78.075935,,,0.001,
278,169.67,79,9.32,0.982829,0.617848,,78.550117,,,0.001,
279,149.92,73,9.33,0.982835,1.140082,,70.375443,,,0.001,
280,168.03,78,9.35,0.982858,1.916715,,78.174721,,,0.001,
281,200.71,88,9.37,0.982852,-4.956088,,90.196678,,,0.001,
282,162.5,77,9.39,0.98283,-2.10485,,75.360741,,,0.001,
283,208.92,93,9.41,0.982714,-14.233535,,92.313446,,,0.001,
284,176.34,81,9.42,0.982621,1.970414,,80.540123,,,0.001,
285,194.25,86,9.44,0.982414,-8.585097,,87.340866,,,0.001,
286,31.87,24,9.44,0.982255,2.057508,,17.346502,,,0.001,
287,198.21,88,9.46,0.982138,3.484626,,88.763947,,,0.001,
288,199.42,89,9.48,0.982042,3.131881,,88.651863,,,0.001,
289,24.8,19,9.49,0.981968,0.833995,,13.728783,,,0.001,
290,45.19,31,9.49,0.981925,1.317062,,23.828236,,,0.001,
291,31.62,23,9.5,0.981826,-2.941234,,17.230936,,,0.001,
292,61.09,39,9.5,0.981758,1.633522,,31.799726,,,0.001,
293,54.57,36,9.51,0.981694,0.050333,,28.350639,,,0.001,
294,203.33,90,9.53,0.981623,-1.779679,,90.24894,,,0.001,
295,47.5,32,9.54,0.981596,3.737993,,25.166395,,,0.001,
296,48.54,33,9.54,0.981667,2.762387,,25.547064,,,0.001,
297,209.2,91,9.56,0.981673,-10.087773,,92.723503,,,0.001,
298,204.64,90,9.58,0.981672,-0.596235,,90.473824,,,0.001,
299,211.27,92,9.6,0.981675,0.626495,,93.25106,,,0.001,
300,205.6,91,9.62,0.981686,1.948466,,90.669998,,,0.001,
301,199.38,89,9.73,0.981694,-0.587537,,88.395256,,,0.001,
302,203.9,91,9.75,0.981671,-2.997956,,90.173203,,,0.001,
303,205.52,90,9.77,0.981721,7.331955,,91.109291,,,0.001,
304,204.48,90,9.79,0.981763,-0.729828,,90.681305,,,0.001,
305,193.93,86,9.81,0.981786,-3.315319,,87.112312,,,0.001,
306,210.67,92,9.82,0.981774,-3.707113,,92.865784,,,0.001,
307,211.0,92,9.84,0.981762,0.192218,,92.954247,,,0.001,
308,205.24,91,9.86,0.981828,6.455221,,90.94722,,,0.001,
309,158.14,75,9.88,0.981849,-6.84092,,73.305862,,,0.001,
310,202.54,97,9.9,0.981879,2.016747,,88.069473,,,0.001,
311,189.67,85,9.92,0.981938,3.792278,,85.253502,,,0.001,
312,189.14,85,9.93,0.982004,2.444802,,85.124084,,,0.001,
313,166.8,78,9.95,0.982141,7.452985,,76.83049,,,0.001,
314,201.33,95,9.97,0.982229,-3.904199,,89.212563,,,0.001,
315,155.83,74,9.99,0.982363,5.575225,,72.354759,,,0.001,
316,141.08,69,10.0,0.982415,-10.192916,,66.211922,,,0.001,
317,193.57,86,10.02,0.982546,11.046148,,87.080856,,,0.001,
318,117.37,61,10.03,0.98265,-1.945618,,57.191307,,,0.001,
319,162.61,76,10.05,0.982717,-4.811014,,75.191025,,,0.001,
320,174.19,80,10.07,0.982796,2.011154,,79.729019,,,0.001,
321,148.29,72,10.08,0.98283,-5.572821,,69.206032,,,0.001,
322,161.85,77,10.1,0.982889,5.018331,,74.352287,,,0.001,
323,177.8,81,10.12,0.982908,-5.31424,,80.98288,,,0.001,
324,203.21,93,10.14,0.982913,-2.030647,,90.241997,,,0.001,
325,171.92,80,10.16,0.982912,-0.8047,,78.47274,,,0.001,
326,152.12,73,10.18,0.982897,-1.401532,,70.821045,,,0.001,
327,149.87,72,10.19,0.982903,1.904829,,70.171265,,,0.001,
328,143.65,70,10.21,0.982945,5.090589,,67.206833,,,0.001,
329,145.32,72,10.23,0.982997,2.288615,,67.369926,,,0.001,
330,181.44,82,10.24,0.983139,7.45613,,82.231079,,,0.001,
331,171.36,79,10.26,0.983253,-2.995839,,78.500183,,,0.001,
332,179.43,82,10.28,0.983401,7.404834,,81.759384,,,0.001,
333,157.07,75,10.29,0.98346,-9.862442,,72.696564,,,0.001,
334,189.16,85,10.31,0.983482,-5.414588,,85.198608,,,0.001,
335,195.58,87,10.33,0.983494,-1.475703,,87.850533,,,0.001,
336,196.83,87,10.35,0.983528,3.421887,,87.782631,,,0.001,
337,178.42,81,10.37,0.983579,4.53142,,81.480354,,,0.001,
338,219.8,108,10.39,0.983718,7.932062,,94.553421,,,0.001,
339,204.13,90,10.41,0.983864,2.916062,,89.978539,,,0.001,
340,207.22,91,10.43,0.98398,-1.700871,,91.591263,,,0.001,
341,202.03,91,10.44,0.984094,1.462156,,89.464828,,,0.001,
342,34.38,24,10.45,0.984214,1.582142,,18.539476,,,0.001,
343,200.87,91,10.47,0.98435,3.266286,,88.203491,,,0.001,
344,208.0,91,10.49,0.984451,-2.277768,,91.789124,,,0.001,
345,204.68,90,10.51,0.984506,-4.233917,,90.63121,,,0.001,
346,209.66,92,10.53,0.984591,4.114357,,92.137581,,,0.001,
347,207.75,92,10.54,0.984755,10.329116,,91.747795,,,0.001,
348,206.38,91,10.56,0.984852,-6.800087,,91.262405,,,0.001,
349,207.65,91,10.58,0.984957,2.260379,,91.689957,,,0.001,
350,167.7,78,10.6,0.985026,-3.204952,,77.36953,,,0.001,
351,208.66,91,10.71,0.985162,8.366947,,92.453766,,,0.001,
352,211.29,92,10.73,0.985146,-15.634601,,93.282669,,,0.001,
353,209.31,91,10.75,0.985134,0.245701,,92.75135,,,0.001,
354,202.87,90,10.76,0.985146,2.210454,,89.545013,,,0.001,
355,201.04,89,10.78,0.985154,-0.557095,,89.44474,,,0.001,
356,206.82,91,10.8,0.985187,5.992726,,91.43129,,,0.001,
357,232.67,113,10.82,0.98523,1.485832,,98.425079,,,0.001,
358,209.9,92,10.84,0.985241,-3.024875,,92.399712,,,0.001,
359,182.49,90,10.86,0.985296,5.356569,,82.511612,,,0.001,
360,210.86,93,10.88,0.985339,-1.190618,,92.640533,,,0.001,
361,209.87,92,10.9,0.985321,-8.869555,,92.657333,,,0.001,
362,206.23,91,10.92,0.985346,5.815656,,91.354568,,,0.001,
363,208.69,91,10.94,0.985375,1.563835,,92.224854,,,0.001,
364,206.93,91,10.96,0.985393,-0.765071,,91.384872,,,0.001,
365,211.65,92,10.98,0.985374,-7.114885,,93.90493,,,0.001,
366,213.25,99,11.0,0.985364,0.773953,,92.920822,,,0.001,
367,68.17,42,11.01,0.985329,-2.655194,,34.862938,,,0.001,
368,201.18,89,11.02,0.985298,-0.1886,,90.124168,,,0.001,
369,201.17,88,11.04,0.985232,-5.974203,,90.402618,,,0.001,
370,204.57,91,11.06,0.985238,6.746553,,89.781403,,,0.001,
371,208.6,91,11.08,0.985285,5.505209,,92.171799,,,0.001,
372,210.95,91,11.1,0.985319,-2.182447,,93.249557,,,0.001,
373,197.64,87,11.12,0.985342,-0.848253,,88.912018,,,0.001,
374,207.62,91,11.13,0.985375,1.76563,,91.562759,,,0.001,
375,196.16,87,11.15,0.985475,6.048867,,88.319984,,,0.001,
376,210.38,92,11.18,0.985583,2.27009,,92.943382,,,0.001,
377,180.54,83,11.19,0.98565,-3.844828,,81.615257,,,0.001,
378,40.06,28,11.2,0.985685,-2.923523,,21.244696,,,0.001,
379,212.57,92,11.22,0.985671,-6.740438,,94.053322,,,0.001,
380,198.3,95,11.24,0.98559,-11.068895,,87.520782,,,0.001,
381,214.15,94,11.26,0.985563,7.594635,,93.762848,,,0.001,
382,212.06,92,11.28,0.985482,-6.573215,,93.791344,,,0.001,
383,237.84,120,11.3,0.985421,2.12541,,99.455742,,,0.001,
384,209.83,92,11.32,0.985308,-7.577154,,92.61364,,,0.001,
385,210.41,93,11.34,0.985239,4.059639,,91.998512,,,0.001,
386,206.05,90,11.36,0.985179,0.854742,,92.452377,,,0.001,
387,208.3,92,11.38,0.985148,2.980705,,91.698761,,,0.001,
388,212.71,93,11.4,0.985111,-1.734857,,93.582947,,,0.001,
389,210.25,92,11.42,0.985052,-3.425838,,92.70871,,,0.001,
390,205.96,91,11.44,0.984936,-8.517862,,90.871513,,,0.001,
391,212.56,93,11.45,0.984881,8.417192,,93.28434,,,0.001,
