episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
157,16.58,16,0.87,0.973389,38.892853,,,,,0.0001,
158,37.68,30,0.87,0.973388,93.613083,,,,,0.0001,
159,16.16,15,0.88,0.973384,34.113468,,,,,0.0001,
160,38.66,30,0.88,0.973371,75.377884,,,,,0.0001,
161,8.36,10,0.88,0.973357,16.679668,,,,,0.0001,
162,20.81,33,0.89,0.973344,35.546158,,,,,0.0001,
163,19.3,19,0.89,0.973336,45.835167,,,,,0.0001,
164,25.1,21,0.9,0.973332,62.2337,,,,,0.0001,
165,21.7,24,0.9,0.973327,44.348877,,,,,0.0001,
166,20.17,19,0.91,0.973323,45.68232,,,,,0.0001,
167,10.47,12,0.91,0.97331,18.12635,,,,,0.0001,
168,8.23,10,0.91,0.973297,17.315357,,,,,0.0001,
169,66.88,42,0.92,0.973282,141.975418,,,,,0.0001,
170,11.88,15,0.92,0.973276,31.335493,,,,,0.0001,
171,26.69,22,0.93,0.973267,56.197933,,,,,0.0001,
172,14.95,16,0.93,0.973259,33.418457,,,,,0.0001,
173,20.58,20,0.94,0.973249,44.384144,,,,,0.0001,
174,19.67,18,0.94,0.973236,42.085564,,,,,0.0001,
175,12.66,15,0.94,0.973221,25.991362,,,,,0.0001,
176,17.66,16,0.95,0.973207,39.487885,,,,,0.0001,
177,20.65,19,0.95,0.973184,39.061287,,,,,0.0001,
178,16.01,17,0.95,0.973162,33.073689,,,,,0.0001,
179,19.78,19,0.96,0.973142,44.893917,,,,,0.0001,
180,15.36,16,0.96,0.973127,37.338284,,,,,0.0001,
181,21.73,17,0.96,0.973112,50.133003,,,,,0.0001,
182,18.27,25,0.97,0.973097,32.304401,,,,,0.0001,
183,23.72,20,0.97,0.973081,52.725964,,,,,0.0001,
184,27.51,23,0.98,0.973054,54.444862,,,,,0.0001,
185,30.24,27,0.98,0.973029,64.821014,,,,,0.0001,
186,38.65,34,0.99,0.973006,83.097717,,,,,0.0001,
187,8.66,10,0.99,0.972988,20.646967,,,,,0.0001,
188,22.46,22,1.0,0.972975,51.616421,,,,,0.0001,
189,22.11,19,1.0,0.972961,46.365486,,,,,0.0001,
190,7.57,9,1.0,0.972943,14.647738,,,,,0.0001,
191,54.41,37,1.01,0.972928,124.730759,,,,,0.0001,
192,22.52,21,1.01,0.972914,49.943283,,,,,0.0001,
193,24.32,21,1.02,0.972899,52.406315,,,,,0.0001,
194,17.56,18,1.02,0.97289,40.478165,,,,,0.0001,
195,10.73,13,1.02,0.972882,25.320749,,,,,0.0001,
196,8.53,9,1.03,0.972874,17.783817,,,,,0.0001,
197,53.06,38,1.03,0.972869,119.49968,,,,,0.0001,
198,11.01,15,1.04,0.97287,23.975943,,,,,0.0001,
199,7.45,9,1.04,0.972871,16.727261,,,,,0.0001,
200,21.55,19,1.04,0.972868,45.190319,,,,,0.0001,
201,30.7,27,1.07,0.972863,65.679192,,,,,0.0001,
202,23.65,20,1.08,0.972855,49.082745,,,,,0.0001,
203,13.1,15,1.08,0.972845,23.915577,,,,,0.0001,
204,22.37,20,1.09,0.972841,55.997742,,,,,0.0001,
205,18.92,17,1.09,0.972837,41.793278,,,,,0.0001,
206,13.9,13,1.09,0.972829,28.424007,,,,,0.0001,
207,20.85,21,1.1,0.972825,44.9174,,,,,0.0001,
208,19.09,20,1.1,0.97282,41.700706,,,,,0.0001,
209,30.42,27,1.11,0.972813,64.626251,,,,,0.0001,
210,19.31,19,1.11,0.972794,37.437428,,,,,0.0001,
211,13.44,15,1.11,0.972775,27.192305,,,,,0.0001,
212,11.48,13,1.12,0.972764,29.167986,,,,,0.0001,
213,30.41,24,1.12,0.972752,67.843826,,,,,0.0001,
214,21.21,19,1.13,0.972742,47.549122,,,,,0.0001,
215,29.04,24,1.13,0.972728,59.143589,,,,,0.0001,
216,29.65,28,1.14,0.972718,66.239159,,,,,0.0001,
217,42.38,30,1.14,0.972711,98.676582,,,,,0.0001,
218,10.45,12,1.15,0.972708,23.658461,,,,,0.0001,
219,17.76,18,1.15,0.972701,36.889935,,,,,0.0001,
220,8.82,10,1.15,0.972697,20.176916,,,,,0.0001,
221,9.96,11,1.15,0.972691,20.998192,,,,,0.0001,
222,64.89,42,1.16,0.972684,137.522324,,,,,0.0001,
223,14.04,14,1.16,0.972677,31.034332,,,,,0.0001,
224,14.1,14,1.17,0.972668,30.888889,,,,,0.0001,
225,13.68,16,1.17,0.972664,29.592318,,,,,0.0001,
226,33.43,30,1.18,0.972663,77.943474,,,,,0.0001,
227,10.99,12,1.18,0.97266,23.467661,,,,,0.0001,
228,31.58,25,1.18,0.972655,65.794327,,,,,0.0001,
229,13.91,14,1.19,0.972649,30.982187,,,,,0.0001,
230,15.64,15,1.19,0.972643,34.15012,,,,,0.0001,
231,23.82,21,1.19,0.972631,48.452164,,,,,0.0001,
232,26.54,23,1.2,0.972624,62.431725,,,,,0.0001,
233,18.86,17,1.2,0.972617,44.005703,,,,,0.0001,
234,40.33,49,1.21,0.972615,75.642067,,,,,0.0001,
235,49.38,33,1.22,0.972611,105.362198,,,,,0.0001,
236,12.43,13,1.22,0.972604,26.601418,,,,,0.0001,
237,217.33,107,1.24,0.972596,359.562378,,,,,0.0001,
238,11.16,13,1.25,0.972583,21.818829,,,,,0.0001,
239,25.26,22,1.25,0.972571,56.750572,,,,,0.0001,
240,23.19,21,1.25,0.972557,48.892353,,,,,0.0001,
241,17.42,16,1.26,0.972545,40.854897,,,,,0.0001,
242,50.99,35,1.26,0.972534,112.023041,,,,,0.0001,
243,24.99,22,1.27,0.972515,48.118763,,,,,0.0001,
244,24.99,23,1.27,0.972496,54.386791,,,,,0.0001,
245,16.05,15,1.28,0.972479,37.535709,,,,,0.0001,
246,18.93,17,1.28,0.972463,42.189571,,,,,0.0001,
247,14.07,15,1.28,0.972457,37.105869,,,,,0.0001,
248,9.82,12,1.29,0.972451,20.871723,,,,,0.0001,
249,55.48,37,1.29,0.972447,123.684319,,,,,0.0001,
250,25.69,35,1.3,0.972441,44.082035,,,,,0.0001,
251,9.16,13,1.33,0.972435,17.948488,,,,,0.0001,
252,73.55,46,1.33,0.972434,163.456207,,,,,0.0001,
253,8.38,10,1.34,0.972433,18.384289,,,,,0.0001,
254,12.64,15,1.34,0.972432,26.155529,,,,,0.0001,
255,28.39,23,1.35,0.972429,61.247166,,,,,0.0001,
256,40.82,31,1.35,0.972427,93.484177,,,,,0.0001,
257,16.01,16,1.35,0.97242,31.702906,,,,,0.0001,
258,181.83,84,1.37,0.972411,333.225677,,,,,0.0001,
259,59.25,39,1.38,0.972404,125.178307,,,,,0.0001,
260,20.15,19,1.38,0.972394,42.714722,,,,,0.0001,
261,9.97,11,1.39,0.97238,19.266504,,,,,0.0001,
262,31.42,25,1.39,0.972363,67.437775,,,,,0.0001,
263,49.9,34,1.4,0.972349,109.154633,,,,,0.0001,
264,4.5,7,1.4,0.972339,11.520828,,,,,0.0001,
265,18.44,17,1.4,0.972334,45.011288,,,,,0.0001,
266,30.75,27,1.41,0.972332,69.563339,,,,,0.0001,
267,21.0,22,1.41,0.972333,44.754948,,,,,0.0001,
268,18.94,18,1.42,0.972326,37.604691,,,,,0.0001,
269,13.25,13,1.42,0.972322,31.691317,,,,,0.0001,
270,29.75,24,1.42,0.972315,63.10918,,,,,0.0001,
271,56.87,43,1.43,0.972314,128.454681,,,,,0.0001,
272,16.26,16,1.43,0.972314,39.410744,,,,,0.0001,
273,11.65,13,1.44,0.972308,21.799717,,,,,0.0001,
274,26.98,26,1.44,0.972306,61.675396,,,,,0.0001,
275,19.51,21,1.45,0.972309,47.808815,,,,,0.0001,
276,76.26,57,1.46,0.972314,144.274734,,,,,0.0001,
277,16.4,15,1.46,0.972312,32.787045,,,,,0.0001,
278,23.31,20,1.46,0.972304,48.54784,,,,,0.0001,
279,22.85,20,1.47,0.972287,45.885586,,,,,0.0001,
280,26.33,23,1.47,0.972273,65.065331,,,,,0.0001,
281,118.74,63,1.49,0.972265,248.219376,,,,,0.0001,
282,44.47,33,1.49,0.972258,99.167519,,,,,0.0001,
283,10.58,12,1.49,0.972249,22.092636,,,,,0.0001,
