episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
104,26.26,18,0.58,0.964629,,,,,,0.01,0.001
105,24.73,17,0.59,0.963271,-0.170484,2.527676,,3.854451,1.38607,0.01,0.001
106,20.86,15,0.6,0.963271,,,,,,0.01,0.001
107,21.27,15,0.6,0.963271,,,,,,0.01,0.001
108,23.15,16,0.6,0.963271,,,,,,0.01,0.001
109,18.61,14,0.6,0.963271,,,,,,0.01,0.001
110,21.76,16,0.61,0.961922,-0.091703,2.936742,,4.12093,1.297116,0.01,0.001
111,19.07,14,0.61,0.961922,,,,,,0.01,0.001
112,23.14,16,0.61,0.961922,,,,,,0.01,0.001
113,16.77,13,0.62,0.961922,,,,,,0.01,0.001
114,16.34,13,0.62,0.961922,,,,,,0.01,0.001
115,19.21,14,0.62,0.961392,0.158222,3.045989,,4.289716,1.247643,0.01,0.001
116,16.82,13,0.63,0.961392,,,,,,0.01,0.001
117,14.77,12,0.63,0.961392,,,,,,0.01,0.001
118,19.01,14,0.63,0.961392,,,,,,0.01,0.001
119,18.5,14,0.63,0.961392,,,,,,0.01,0.001
120,11.32,11,0.64,0.961071,0.056529,3.196835,,4.344172,1.143184,0.01,0.001
121,16.8,13,0.64,0.961071,,,,,,0.01,0.001
122,14.38,12,0.64,0.961071,,,,,,0.01,0.001
123,14.94,12,0.64,0.961071,,,,,,0.01,0.001
124,11.68,11,0.64,0.961071,,,,,,0.01,0.001
125,16.89,13,0.65,0.961038,0.215666,3.310287,,4.48076,1.102293,0.01,0.001
126,11.99,11,0.65,0.961038,,,,,,0.01,0.001
127,16.79,13,0.65,0.961038,,,,,,0.01,0.001
128,10.65,10,0.65,0.961038,,,,,,0.01,0.001
129,14.66,12,0.66,0.961038,,,,,,0.01,0.001
130,14.52,12,0.66,0.961177,0.07367,3.551096,,4.645947,1.049455,0.01,0.001
131,10.5,10,0.66,0.961177,,,,,,0.01,0.001
132,12.31,11,0.67,0.961177,,,,,,0.01,0.001
133,12.49,11,0.67,0.961177,,,,,,0.01,0.001
134,12.44,11,0.67,0.961177,,,,,,0.01,0.001
135,14.47,12,0.67,0.961515,0.051155,3.773061,,4.763221,0.986591,0.01,0.001
136,8.91,9,0.68,0.961515,,,,,,0.01,0.001
137,11.83,11,0.68,0.961515,,,,,,0.01,0.001
138,10.45,10,0.68,0.961515,,,,,,0.01,0.001
139,10.59,10,0.68,0.961515,,,,,,0.01,0.001
140,10.42,10,0.68,0.961845,0.029683,4.149717,,4.768881,0.883751,0.01,0.001
141,12.12,11,0.69,0.961845,,,,,,0.01,0.001
142,10.47,10,0.69,0.961845,,,,,,0.01,0.001
143,12.58,11,0.69,0.961845,,,,,,0.01,0.001
144,10.57,10,0.69,0.961845,,,,,,0.01,0.001
145,12.59,11,0.7,0.961711,-0.197519,4.1795,,5.004632,0.937346,0.01,0.001
146,10.16,10,0.7,0.961711,,,,,,0.01,0.001
147,9.43,10,0.7,0.961711,,,,,,0.01,0.001
148,10.87,10,0.7,0.961711,,,,,,0.01,0.001
149,11.76,11,0.7,0.961711,,,,,,0.01,0.001
150,10.45,10,0.71,0.961632,0.026774,4.385487,,5.041382,0.857808,0.01,0.001
151,12.79,11,0.72,0.961632,,,,,,0.01,0.001
152,12.45,11,0.72,0.961632,,,,,,0.01,0.001
153,9.93,10,0.72,0.961632,,,,,,0.01,0.001
154,12.35,11,0.72,0.961632,,,,,,0.01,0.001
155,10.59,10,0.73,0.961199,-0.353939,4.538693,,5.287032,0.916277,0.01,0.001
156,13.67,12,0.73,0.961199,,,,,,0.01,0.001
157,16.33,13,0.73,0.961199,,,,,,0.01,0.001
158,18.68,14,0.74,0.961199,,,,,,0.01,0.001
159,14.77,12,0.74,0.961199,,,,,,0.01,0.001
160,16.63,13,0.74,0.960749,-0.05419,4.231998,,5.573977,1.083953,0.01,0.001
161,16.52,13,0.75,0.960749,,,,,,0.01,0.001
162,19.02,14,0.75,0.960749,,,,,,0.01,0.001
163,21.18,15,0.75,0.960749,,,,,,0.01,0.001
164,15.66,13,0.75,0.960749,,,,,,0.01,0.001
165,18.43,14,0.76,0.960428,0.041212,4.266182,,5.75147,1.149335,0.01,0.001
166,24.9,17,0.76,0.960428,,,,,,0.01,0.001
167,20.79,15,0.76,0.960428,,,,,,0.01,0.001
168,24.33,17,0.77,0.960428,,,,,,0.01,0.001
169,22.8,16,0.77,0.960428,,,,,,0.01,0.001
170,24.63,17,0.78,0.960182,0.002666,3.568856,,5.851761,1.276766,0.01,0.001
171,26.82,18,0.78,0.960182,,,,,,0.01,0.001
172,26.24,18,0.78,0.960182,,,,,,0.01,0.001
173,28.25,19,0.78,0.960182,,,,,,0.01,0.001
174,26.48,18,0.79,0.960182,,,,,,0.01,0.001
175,29.58,20,0.8,0.959718,-0.127364,2.797894,,5.709038,1.329659,0.01,0.001
176,26.57,18,0.8,0.959718,,,,,,0.01,0.001
177,28.23,19,0.8,0.959718,,,,,,0.01,0.001
178,27.95,19,0.8,0.959718,,,,,,0.01,0.001
179,26.91,18,0.81,0.959718,,,,,,0.01,0.001
180,25.92,18,0.81,0.958784,-0.209184,2.820099,,5.866801,1.319328,0.01,0.001
181,28.22,19,0.82,0.958784,,,,,,0.01,0.001
182,28.51,19,0.82,0.958784,,,,,,0.01,0.001
183,28.59,19,0.82,0.958784,,,,,,0.01,0.001
184,28.36,19,0.82,0.958784,,,,,,0.01,0.001
185,28.02,19,0.83,0.957907,0.009977,2.869026,,5.913798,1.335075,0.01,0.001
186,29.78,20,0.84,0.957907,,,,,,0.01,0.001
187,28.35,19,0.84,0.957907,,,,,,0.01,0.001
188,28.17,19,0.84,0.957907,,,,,,0.01,0.001
189,26.43,18,0.84,0.957907,,,,,,0.01,0.001
190,30.03,20,0.85,0.957139,0.051994,2.99549,,6.078959,1.325702,0.01,0.001
191,28.12,19,0.86,0.957139,,,,,,0.01,0.001
192,28.85,19,0.86,0.957139,,,,,,0.01,0.001
193,28.27,19,0.86,0.957139,,,,,,0.01,0.001
194,28.19,19,0.86,0.957139,,,,,,0.01,0.001
195,26.56,18,0.87,0.956438,0.01322,3.16195,,6.241636,1.319809,0.01,0.001
196,30.35,20,0.88,0.956438,,,,,,0.01,0.001
197,28.7,19,0.88,0.956438,,,,,,0.01,0.001
198,29.85,20,0.88,0.956438,,,,,,0.01,0.001
199,30.2,20,0.88,0.956438,,,,,,0.01,0.001
200,30.34,20,0.89,0.956254,0.098073,3.062003,,6.22758,1.341525,0.01,0.001
201,30.29,20,0.92,0.956254,,,,,,0.01,0.001
202,28.08,19,0.92,0.956254,,,,,,0.01,0.001
203,29.54,20,0.92,0.956254,,,,,,0.01,0.001
204,26.63,18,0.93,0.956254,,,,,,0.01,0.001
205,30.2,20,0.94,0.955908,-0.120199,3.123938,,6.40259,1.315076,0.01,0.001
206,27.88,19,0.94,0.955908,,,,,,0.01,0.001
207,28.46,19,0.94,0.955908,,,,,,0.01,0.001
208,28.42,19,0.94,0.955908,,,,,,0.01,0.001
209,28.36,19,0.95,0.955908,,,,,,0.01,0.001
210,29.76,20,0.96,0.955243,-0.170425,2.994729,,6.42037,1.305824,0.01,0.001
211,27.95,19,0.96,0.955243,,,,,,0.01,0.001
212,30.13,20,0.96,0.955243,,,,,,0.01,0.001
213,29.73,20,0.96,0.955243,,,,,,0.01,0.001
214,26.52,18,0.97,0.955243,,,,,,0.01,0.001
215,28.0,19,0.98,0.954856,0.094859,2.943686,,6.562795,1.294496,0.01,0.001
216,26.27,18,0.98,0.954856,,,,,,0.01,0.001
217,28.64,19,0.98,0.954856,,,,,,0.01,0.001
218,29.45,20,0.98,0.954856,,,,,,0.01,0.001
219,29.95,20,0.99,0.954856,,,,,,0.01,0.001
220,28.41,19,1.0,0.955289,0.14189,3.003093,,6.547632,1.293707,0.01,0.001
221,28.31,19,1.0,0.955289,,,,,,0.01,0.001
222,26.33,18,1.0,0.955289,,,,,,0.01,0.001
223,28.2,19,1.0,0.955289,,,,,,0.01,0.001
224,26.11,18,1.01,0.955289,,,,,,0.01,0.001
225,28.1,19,1.02,0.955755,0.02512,2.948582,,6.764391,1.269414,0.01,0.001
226,26.2,18,1.02,0.955755,,,,,,0.01,0.001
227,28.12,19,1.02,0.955755,,,,,,0.01,0.001
228,24.43,17,1.02,0.955755,,,,,,0.01,0.001
229,26.6,18,1.03,0.955755,,,,,,0.01,0.001
230,26.62,18,1.03,0.955941,-0.150763,3.223737,,6.897668,1.251324,0.01,0.001
231,26.55,18,1.04,0.955941,,,,,,0.01,0.001
232,28.32,19,1.04,0.955941,,,,,,0.01,0.001
233,30.19,20,1.04,0.955941,,,,,,0.01,0.001
234,28.29,19,1.04,0.955941,,,,,,0.01,0.001
235,24.49,17,1.05,0.956131,0.007771,3.09242,,6.838447,1.267914,0.01,0.001
236,30.23,20,1.06,0.956131,,,,,,0.01,0.001
237,27.69,19,1.06,0.956131,,,,,,0.01,0.001
238,26.32,18,1.06,0.956131,,,,,,0.01,0.001
239,26.21,18,1.06,0.956131,,,,,,0.01,0.001
240,26.55,18,1.07,0.956494,0.03206,3.175214,,6.950987,1.252806,0.01,0.001
241,23.05,16,1.08,0.956494,,,,,,0.01,0.001
242,26.08,18,1.08,0.956494,,,,,,0.01,0.001
243,24.76,17,1.08,0.956494,,,,,,0.01,0.001
244,28.17,19,1.08,0.956494,,,,,,0.01,0.001
245,28.28,19,1.09,0.956612,-0.18877,3.623088,,7.173794,1.229879,0.01,0.001
246,26.68,18,1.09,0.956612,,,,,,0.01,0.001
247,27.53,19,1.1,0.956612,,,,,,0.01,0.001
248,25.78,18,1.1,0.956612,,,,,,0.01,0.001
249,29.53,20,1.1,0.956612,,,,,,0.01,0.001
250,30.46,20,1.11,0.956282,-0.137336,3.278543,,7.009329,1.246104,0.01,0.001
251,28.41,19,1.14,0.956282,,,,,,0.01,0.001
252,36.5,24,1.14,0.956282,,,,,,0.01,0.001
253,29.83,20,1.14,0.956282,,,,,,0.01,0.001
254,34.86,23,1.15,0.956282,,,,,,0.01,0.001
255,26.13,18,1.16,0.956281,0.103829,4.260445,,6.316026,1.28569,0.01,0.001
256,27.5,19,1.16,0.956281,,,,,,0.01,0.001
257,26.4,18,1.16,0.956281,,,,,,0.01,0.001
258,62.01,42,1.17,0.956281,,,,,,0.01,0.001
259,26.0,18,1.17,0.956281,,,,,,0.01,0.001
260,29.93,20,1.18,0.956414,0.066999,5.070766,,4.520531,1.287264,0.01,0.001
261,26.19,18,1.18,0.956414,,,,,,0.01,0.001
262,70.17,47,1.19,0.956414,,,,,,0.01,0.001
263,73.35,48,1.19,0.956414,,,,,,0.01,0.001
264,87.28,53,1.2,0.956414,,,,,,0.01,0.001
265,32.41,22,1.22,0.956789,0.123877,6.138182,,2.194614,1.430111,0.01,0.001
266,56.38,42,1.22,0.956789,,,,,,0.01,0.001
267,26.27,18,1.23,0.956789,,,,,,0.01,0.001
268,28.05,19,1.23,0.956789,,,,,,0.01,0.001
269,82.89,51,1.23,0.956789,,,,,,0.01,0.001
270,66.44,45,1.25,0.957015,-0.03936,5.585784,,2.144289,1.367345,0.01,0.001
271,84.0,53,1.26,0.957015,,,,,,0.01,0.001
272,78.01,51,1.27,0.957015,,,,,,0.01,0.001
273,29.69,20,1.27,0.957015,,,,,,0.01,0.001
274,69.47,46,1.27,0.957015,,,,,,0.01,0.001
275,91.51,55,1.3,0.957023,-0.081989,6.567972,,2.099763,1.468454,0.01,0.001
276,65.76,46,1.3,0.957023,,,,,,0.01,0.001
277,95.7,58,1.31,0.957023,,,,,,0.01,0.001
278,55.25,41,1.32,0.957023,,,,,,0.01,0.001
279,74.59,49,1.32,0.957023,,,,,,0.01,0.001
280,77.95,50,1.35,0.9569,-0.038309,6.247803,,0.993393,1.429215,0.01,0.001
281,64.16,45,1.35,0.9569,,,,,,0.01,0.001
282,57.89,42,1.36,0.9569,,,,,,0.01,0.001
283,55.07,41,1.36,0.9569,,,,,,0.01,0.001
284,56.78,42,1.37,0.9569,,,,,,0.01,0.001
285,99.4,60,1.39,0.957254,0.125622,5.010617,,0.416644,1.363432,0.01,0.001
286,49.39,38,1.4,0.957254,,,,,,0.01,0.001
287,54.73,41,1.4,0.957254,,,,,,0.01,0.001
288,57.15,43,1.41,0.957254,,,,,,0.01,0.001
289,59.29,43,1.41,0.957254,,,,,,0.01,0.001
290,63.6,46,1.43,0.957539,-0.013337,3.939488,,-0.202626,1.25754,0.01,0.001
291,54.32,42,1.44,0.957539,,,,,,0.01,0.001
292,56.27,42,1.44,0.957539,,,,,,0.01,0.001
293,59.26,43,1.45,0.957539,,,,,,0.01,0.001
294,49.04,37,1.45,0.957539,,,,,,0.01,0.001
295,51.32,38,1.47,0.957772,-0.004261,3.326249,,0.182182,1.237995,0.01,0.001
296,62.29,45,1.48,0.957772,,,,,,0.01,0.001
297,52.15,38,1.48,0.957772,,,,,,0.01,0.001
298,86.85,53,1.49,0.957772,,,,,,0.01,0.001
299,78.3,50,1.5,0.957772,,,,,,0.01,0.001
300,109.8,65,1.52,0.957991,0.006964,7.092078,,2.745919,1.443364,0.01,0.001
301,90.3,55,1.58,0.957991,,,,,,0.01,0.001
302,56.22,41,1.59,0.957991,,,,,,0.01,0.001
303,70.0,44,1.6,0.957991,,,,,,0.01,0.001
304,72.71,46,1.6,0.957991,,,,,,0.01,0.001
305,57.56,42,1.62,0.957903,-0.088628,6.345965,,3.524727,1.395009,0.01,0.001
306,90.75,57,1.63,0.957903,,,,,,0.01,0.001
307,81.55,52,1.64,0.957903,,,,,,0.01,0.001
308,169.19,94,1.65,0.957903,,,,,,0.01,0.001
309,188.38,109,1.66,0.957903,,,,,,0.01,0.001
310,97.7,60,1.7,0.95766,-0.101405,7.62353,,4.547376,1.584723,0.01,0.001
311,75.22,48,1.7,0.95766,,,,,,0.01,0.001
312,76.1,48,1.71,0.95766,,,,,,0.01,0.001
313,90.24,57,1.72,0.95766,,,,,,0.01,0.001
314,99.96,62,1.73,0.95766,,,,,,0.01,0.001
315,65.11,43,1.75,0.957169,-0.136287,5.221876,,5.73366,1.434747,0.01,0.001
316,85.21,53,1.76,0.957169,,,,,,0.01,0.001
317,83.53,52,1.76,0.957169,,,,,,0.01,0.001
318,87.65,55,1.77,0.957169,,,,,,0.01,0.001
319,83.15,52,1.78,0.957169,,,,,,0.01,0.001
320,75.87,48,1.8,0.95663,-0.04402,4.928556,,5.900979,1.453606,0.01,0.001
321,61.19,41,1.81,0.95663,,,,,,0.01,0.001
322,74.17,47,1.81,0.95663,,,,,,0.01,0.001
323,74.99,47,1.82,0.95663,,,,,,0.01,0.001
324,66.57,43,1.83,0.95663,,,,,,0.01,0.001
325,71.13,46,1.85,0.95621,0.021315,4.225252,,6.366371,1.388922,0.01,0.001
326,57.11,37,1.85,0.95621,,,,,,0.01,0.001
327,73.79,47,1.86,0.95621,,,,,,0.01,0.001
328,63.23,41,1.87,0.95621,,,,,,0.01,0.001
329,69.47,44,1.87,0.95621,,,,,,0.01,0.001
330,57.36,37,1.89,0.955973,0.058486,3.705278,,6.600129,1.379598,0.01,0.001
331,61.84,39,1.9,0.955973,,,,,,0.01,0.001
332,60.77,39,1.9,0.955973,,,,,,0.01,0.001
333,59.39,38,1.91,0.955973,,,,,,0.01,0.001
334,47.24,32,1.91,0.955973,,,,,,0.01,0.001
335,49.57,33,1.93,0.955451,-0.130139,3.25079,,7.51403,1.334371,0.01,0.001
336,53.61,35,1.93,0.955451,,,,,,0.01,0.001
337,71.97,43,1.94,0.955451,,,,,,0.01,0.001
338,56.24,36,1.94,0.955451,,,,,,0.01,0.001
339,50.83,33,1.95,0.955451,,,,,,0.01,0.001
340,57.4,36,1.97,0.955198,0.060328,3.587292,,7.458933,1.378379,0.01,0.001
341,54.95,34,1.97,0.955198,,,,,,0.01,0.001
342,45.17,30,1.97,0.955198,,,,,,0.01,0.001
343,46.1,30,1.98,0.955198,,,,,,0.01,0.001
344,47.45,31,1.98,0.955198,,,,,,0.01,0.001
345,46.8,30,2.0,0.954851,-0.01805,3.62488,,7.759279,1.314385,0.01,0.001
346,51.67,32,2.0,0.954851,,,,,,0.01,0.001
347,44.62,29,2.01,0.954851,,,,,,0.01,0.001
348,39.25,26,2.01,0.954851,,,,,,0.01,0.001
349,47.86,31,2.01,0.954851,,,,,,0.01,0.001
350,44.78,29,2.03,0.954699,0.03285,3.546784,,8.016153,1.300166,0.01,0.001
351,44.83,28,2.06,0.954699,,,,,,0.01,0.001
352,40.22,26,2.06,0.954699,,,,,,0.01,0.001
353,39.49,26,2.07,0.954699,,,,,,0.01,0.001
354,37.72,25,2.07,0.954699,,,,,,0.01,0.001
355,39.78,26,2.08,0.954248,-0.071017,3.548666,,8.175942,1.263454,0.01,0.001
356,37.62,24,2.09,0.954248,,,,,,0.01,0.001
357,39.88,25,2.09,0.954248,,,,,,0.01,0.001
358,37.35,24,2.09,0.954248,,,,,,0.01,0.001
359,38.99,25,2.1,0.954248,,,,,,0.01,0.001
360,38.82,25,2.11,0.953646,-0.04428,3.751293,,8.197616,1.270273,0.01,0.001
361,35.01,23,2.11,0.953646,,,,,,0.01,0.001
362,30.06,20,2.12,0.953646,,,,,,0.01,0.001
363,33.69,22,2.12,0.953646,,,,,,0.01,0.001
364,32.61,21,2.12,0.953646,,,,,,0.01,0.001
365,35.08,23,2.13,0.953253,0.056006,3.259685,,8.525068,1.195103,0.01,0.001
366,25.87,18,2.13,0.953253,,,,,,0.01,0.001
367,31.65,21,2.14,0.953253,,,,,,0.01,0.001
368,31.45,21,2.14,0.953253,,,,,,0.01,0.001
369,36.23,23,2.14,0.953253,,,,,,0.01,0.001
370,29.71,20,2.15,0.953202,0.066622,3.824115,,8.732148,1.150608,0.01,0.001
371,32.61,21,2.16,0.953202,,,,,,0.01,0.001
372,28.82,19,2.16,0.953202,,,,,,0.01,0.001
373,33.65,22,2.16,0.953202,,,,,,0.01,0.001
374,29.91,20,2.16,0.953202,,,,,,0.01,0.001
375,32.17,21,2.18,0.953339,0.065694,3.370726,,8.61398,1.168053,0.01,0.001
376,26.62,18,2.18,0.953339,,,,,,0.01,0.001
377,28.68,19,2.18,0.953339,,,,,,0.01,0.001
378,24.41,17,2.18,0.953339,,,,,,0.01,0.001
379,28.6,19,2.18,0.953339,,,,,,0.01,0.001
380,30.34,20,2.19,0.952895,-0.239148,3.902023,,8.987529,1.094592,0.01,0.001
381,26.92,18,2.2,0.952895,,,,,,0.01,0.001
382,24.31,17,2.2,0.952895,,,,,,0.01,0.001
383,26.35,18,2.2,0.952895,,,,,,0.01,0.001
384,26.71,18,2.2,0.952895,,,,,,0.01,0.001
385,34.04,22,2.21,0.952542,0.01407,3.934497,,9.0827,1.08433,0.01,0.001
386,28.81,19,2.22,0.952542,,,,,,0.01,0.001
387,24.5,17,2.22,0.952542,,,,,,0.01,0.001
388,26.65,18,2.22,0.952542,,,,,,0.01,0.001
389,28.75,19,2.22,0.952542,,,,,,0.01,0.001
390,26.73,18,2.23,0.951837,-0.094049,3.765047,,9.186665,1.072442,0.01,0.001
391,30.6,20,2.24,0.951837,,,,,,0.01,0.001
392,24.66,17,2.24,0.951837,,,,,,0.01,0.001
393,32.37,21,2.24,0.951837,,,,,,0.01,0.001
394,30.86,20,2.24,0.951837,,,,,,0.01,0.001
395,28.47,19,2.25,0.951639,0.114019,3.669412,,8.993669,1.115555,0.01,0.001
396,28.83,19,2.26,0.951639,,,,,,0.01,0.001
397,30.34,20,2.26,0.951639,,,,,,0.01,0.001
398,26.61,18,2.26,0.951639,,,,,,0.01,0.001
399,28.3,19,2.26,0.951639,,,,,,0.01,0.001
400,24.81,17,2.27,0.951776,0.065563,3.546103,,9.196882,1.072691,0.01,0.001
401,27.2,18,2.29,0.951776,,,,,,0.01,0.001
402,24.77,17,2.3,0.951776,,,,,,0.01,0.001
403,28.78,19,2.3,0.951776,,,,,,0.01,0.001
404,23.32,16,2.3,0.951776,,,,,,0.01,0.001
405,21.43,15,2.31,0.951914,0.009529,4.830074,,9.517118,1.015787,0.01,0.001
406,21.04,15,2.31,0.951914,,,,,,0.01,0.001
407,26.48,18,2.32,0.951914,,,,,,0.01,0.001
408,22.89,16,2.32,0.951914,,,,,,0.01,0.001
409,27.08,18,2.32,0.951914,,,,,,0.01,0.001
410,24.92,17,2.33,0.952191,0.063213,4.925404,,9.632051,0.984668,0.01,0.001
411,23.02,16,2.33,0.952191,,,,,,0.01,0.001
412,30.57,20,2.33,0.952191,,,,,,0.01,0.001
413,23.02,16,2.34,0.952191,,,,,,0.01,0.001
414,22.97,16,2.34,0.952191,,,,,,0.01,0.001
415,20.99,15,2.35,0.953558,0.180747,5.633099,,9.696174,0.969297,0.01,0.001
416,26.52,18,2.35,0.953558,,,,,,0.01,0.001
417,22.92,16,2.35,0.953558,,,,,,0.01,0.001
