episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
123,231.48,110,1.98,0.975566,,,,,,0.001,
124,211.77,96,1.99,0.975566,,,,,,0.001,
125,56.32,38,2.03,0.975644,0.066497,,89.28286,,,0.001,
126,253.17,128,2.05,0.975644,,,,,,0.001,
127,260.18,133,2.07,0.975644,,,,,,0.001,
128,252.02,127,2.08,0.975644,,,,,,0.001,
129,220.96,106,2.1,0.975644,,,,,,0.001,
130,223.52,101,2.16,0.975648,-0.086078,,96.661476,,,0.001,
131,236.45,108,2.17,0.975648,,,,,,0.001,
132,238.93,115,2.19,0.975648,,,,,,0.001,
133,237.62,114,2.2,0.975648,,,,,,0.001,
134,215.18,99,2.21,0.975648,,,,,,0.001,
135,241.02,117,2.27,0.97567,0.023586,,96.362923,,,0.001,
136,247.67,124,2.29,0.97567,,,,,,0.001,
137,220.35,105,2.3,0.97567,,,,,,0.001,
138,258.03,135,2.32,0.97567,,,,,,0.001,
139,224.7,105,2.33,0.97567,,,,,,0.001,
140,228.35,101,2.39,0.975716,0.041754,,97.317665,,,0.001,
141,224.13,106,2.4,0.975716,,,,,,0.001,
142,211.73,95,2.42,0.975716,,,,,,0.001,
143,252.52,133,2.43,0.975716,,,,,,0.001,
144,229.77,115,2.45,0.975716,,,,,,0.001,
145,223.79,103,2.51,0.975697,-0.090385,,94.816277,,,0.001,
146,251.85,127,2.52,0.975697,,,,,,0.001,
147,208.52,91,2.53,0.975697,,,,,,0.001,
148,229.78,114,2.55,0.975697,,,,,,0.001,
149,229.32,111,2.56,0.975697,,,,,,0.001,
150,212.47,104,2.62,0.975642,-0.053367,,94.487312,,,0.001,
151,239.53,119,2.75,0.975642,,,,,,0.001,
152,219.68,108,2.76,0.975642,,,,,,0.001,
153,104.62,68,2.77,0.975642,,,,,,0.001,
154,271.55,156,2.79,0.975642,,,,,,0.001,
155,225.61,107,2.85,0.975536,-0.07567,,87.673752,,,0.001,
156,229.26,111,2.86,0.975536,,,,,,0.001,
157,220.74,100,2.88,0.975536,,,,,,0.001,
158,258.28,135,2.89,0.975536,,,,,,0.001,
159,254.32,133,2.91,0.975536,,,,,,0.001,
160,227.99,109,2.97,0.975439,0.002187,,93.926468,,,0.001,
161,177.97,81,2.98,0.975439,,,,,,0.001,
162,226.28,108,3.0,0.975439,,,,,,0.001,
163,268.83,145,3.02,0.975439,,,,,,0.001,
164,250.56,128,3.03,0.975439,,,,,,0.001,
165,276.13,157,3.1,0.975357,0.011573,,93.734016,,,0.001,
166,250.75,122,3.12,0.975357,,,,,,0.001,
167,177.72,81,3.13,0.975357,,,,,,0.001,
168,201.14,99,3.14,0.975357,,,,,,0.001,
169,238.29,115,3.16,0.975357,,,,,,0.001,
170,57.8,48,3.2,0.975288,0.005058,,84.843651,,,0.001,
171,238.37,117,3.21,0.975288,,,,,,0.001,
172,251.83,129,3.23,0.975288,,,,,,0.001,
173,186.82,85,3.24,0.975288,,,,,,0.001,
174,234.19,116,3.26,0.975288,,,,,,0.001,
175,199.82,88,3.31,0.975257,0.035195,,93.367157,,,0.001,
176,220.94,109,3.33,0.975257,,,,,,0.001,
177,75.17,54,3.33,0.975257,,,,,,0.001,
178,237.71,119,3.35,0.975257,,,,,,0.001,
179,215.18,94,3.36,0.975257,,,,,,0.001,
180,244.49,124,3.41,0.975206,-0.02819,,88.836205,,,0.001,
181,190.48,88,3.43,0.975206,,,,,,0.001,
182,225.16,107,3.44,0.975206,,,,,,0.001,
183,185.08,100,3.45,0.975206,,,,,,0.001,
184,220.84,101,3.47,0.975206,,,,,,0.001,
185,211.75,101,3.52,0.975123,-0.05197,,87.219604,,,0.001,
186,215.23,105,3.53,0.975123,,,,,,0.001,
187,193.91,98,3.55,0.975123,,,,,,0.001,
188,230.6,112,3.56,0.975123,,,,,,0.001,
189,186.11,86,3.57,0.975123,,,,,,0.001,
190,200.39,110,3.63,0.975018,-0.036455,,85.09079,,,0.001,
191,215.2,102,3.64,0.975018,,,,,,0.001,
192,231.21,121,3.65,0.975018,,,,,,0.001,
193,199.96,94,3.67,0.975018,,,,,,0.001,
194,216.41,116,3.68,0.975018,,,,,,0.001,
195,230.15,109,3.74,0.97492,-0.001773,,89.871681,,,0.001,
196,165.34,86,3.75,0.97492,,,,,,0.001,
197,203.65,91,3.76,0.97492,,,,,,0.001,
198,205.23,91,3.77,0.97492,,,,,,0.001,
199,219.8,102,3.79,0.97492,,,,,,0.001,
200,243.16,125,3.84,0.97478,-0.068969,,90.912071,,,0.001,
201,218.31,97,3.95,0.97478,,,,,,0.001,
202,250.77,135,3.97,0.97478,,,,,,0.001,
203,216.74,95,3.98,0.97478,,,,,,0.001,
204,209.93,91,3.99,0.97478,,,,,,0.001,
205,204.48,101,4.05,0.974612,-0.052093,,92.733154,,,0.001,
206,213.83,97,4.06,0.974612,,,,,,0.001,
207,160.27,75,4.07,0.974612,,,,,,0.001,
208,205.57,89,4.08,0.974612,,,,,,0.001,
209,233.21,116,4.1,0.974612,,,,,,0.001,
210,235.31,115,4.16,0.974504,0.068271,,90.076248,,,0.001,
211,219.68,100,4.17,0.974504,,,,,,0.001,
212,231.54,111,4.18,0.974504,,,,,,0.001,
213,205.62,92,4.2,0.974504,,,,,,0.001,
214,218.06,100,4.21,0.974504,,,,,,0.001,
215,207.4,94,4.26,0.974387,-0.026561,,92.215218,,,0.001,
216,240.0,118,4.27,0.974387,,,,,,0.001,
217,212.23,94,4.29,0.974387,,,,,,0.001,
218,223.39,105,4.3,0.974387,,,,,,0.001,
219,227.37,107,4.31,0.974387,,,,,,0.001,
220,213.52,93,4.37,0.974315,0.036692,,93.688705,,,0.001,
221,219.91,103,4.38,0.974315,,,,,,0.001,
222,209.54,92,4.39,0.974315,,,,,,0.001,
223,219.26,100,4.41,0.974315,,,,,,0.001,
224,226.37,106,4.42,0.974315,,,,,,0.001,
225,211.54,92,4.47,0.974265,0.021133,,93.980606,,,0.001,
226,203.38,99,4.48,0.974265,,,,,,0.001,
227,203.79,89,4.5,0.974265,,,,,,0.001,
228,214.33,98,4.51,0.974265,,,,,,0.001,
229,224.87,106,4.52,0.974265,,,,,,0.001,
230,212.71,95,4.58,0.974233,0.023084,,91.142296,,,0.001,
231,199.34,88,4.59,0.974233,,,,,,0.001,
232,223.7,102,4.6,0.974233,,,,,,0.001,
233,218.84,103,4.61,0.974233,,,,,,0.001,
234,217.09,94,4.63,0.974233,,,,,,0.001,
235,224.34,103,4.68,0.974147,-0.112657,,93.9058,,,0.001,
236,201.42,89,4.69,0.974147,,,,,,0.001,
237,206.86,94,4.7,0.974147,,,,,,0.001,
238,211.16,96,4.72,0.974147,,,,,,0.001,
239,217.01,100,4.73,0.974147,,,,,,0.001,
240,209.85,91,4.78,0.974031,-0.06026,,91.820335,,,0.001,
241,205.98,91,4.79,0.974031,,,,,,0.001,
242,218.15,101,4.8,0.974031,,,,,,0.001,
243,207.02,91,4.81,0.974031,,,,,,0.001,
244,234.22,116,4.83,0.974031,,,,,,0.001,
245,220.64,103,4.88,0.973925,0.002715,,94.122269,,,0.001,
246,212.23,96,4.9,0.973925,,,,,,0.001,
247,212.2,97,4.91,0.973925,,,,,,0.001,
248,219.63,104,4.92,0.973925,,,,,,0.001,
249,212.11,94,4.94,0.973925,,,,,,0.001,
250,217.57,97,4.99,0.973852,0.0377,,92.908829,,,0.001,
251,215.46,97,5.09,0.973852,,,,,,0.001,
252,210.32,95,5.1,0.973852,,,,,,0.001,
253,209.74,92,5.11,0.973852,,,,,,0.001,
254,200.87,88,5.12,0.973852,,,,,,0.001,
255,209.8,100,5.17,0.973772,-0.027173,,92.437897,,,0.001,
256,214.1,98,5.19,0.973772,,,,,,0.001,
257,202.26,90,5.2,0.973772,,,,,,0.001,
258,208.89,96,5.21,0.973772,,,,,,0.001,
259,213.22,93,5.22,0.973772,,,,,,0.001,
260,211.77,97,5.27,0.973708,0.028201,,91.755661,,,0.001,
261,217.24,99,5.29,0.973708,,,,,,0.001,
262,206.05,91,5.3,0.973708,,,,,,0.001,
263,207.04,91,5.31,0.973708,,,,,,0.001,
264,200.61,90,5.32,0.973708,,,,,,0.001,
265,204.5,92,5.37,0.973672,0.045028,,90.788902,,,0.001,
266,212.95,97,5.39,0.973672,,,,,,0.001,
267,200.63,90,5.4,0.973672,,,,,,0.001,
268,207.36,92,5.41,0.973672,,,,,,0.001,
269,206.36,93,5.42,0.973672,,,,,,0.001,
270,207.38,93,5.47,0.973646,0.011114,,90.718048,,,0.001,
271,200.31,91,5.48,0.973646,,,,,,0.001,
272,212.57,99,5.5,0.973646,,,,,,0.001,
273,205.59,90,5.51,0.973646,,,,,,0.001,
274,202.01,90,5.52,0.973646,,,,,,0.001,
275,199.6,88,5.57,0.973674,0.098109,,90.945587,,,0.001,
276,213.09,96,5.58,0.973674,,,,,,0.001,
277,207.91,94,5.59,0.973674,,,,,,0.001,
278,193.9,89,5.6,0.973674,,,,,,0.001,
279,204.6,91,5.62,0.973674,,,,,,0.001,
280,208.4,93,5.67,0.973746,0.058163,,90.148041,,,0.001,
281,200.26,89,5.68,0.973746,,,,,,0.001,
282,206.38,91,5.7,0.973746,,,,,,0.001,
283,205.76,91,5.72,0.973746,,,,,,0.001,
284,208.76,93,5.73,0.973746,,,,,,0.001,
285,200.23,89,5.78,0.973827,0.03684,,90.522217,,,0.001,
286,212.57,100,5.79,0.973827,,,,,,0.001,
287,207.19,91,5.8,0.973827,,,,,,0.001,
288,203.02,90,5.81,0.973827,,,,,,0.001,
289,203.88,91,5.82,0.973827,,,,,,0.001,
290,99.15,56,5.86,0.97394,0.070324,,84.900337,,,0.001,
291,202.47,94,5.87,0.97394,,,,,,0.001,
292,209.08,93,5.89,0.97394,,,,,,0.001,
293,145.36,72,5.9,0.97394,,,,,,0.001,
294,214.42,102,5.91,0.97394,,,,,,0.001,
295,232.65,113,5.96,0.973994,-0.065836,,88.460632,,,0.001,
296,206.01,91,5.97,0.973994,,,,,,0.001,
297,207.93,92,5.99,0.973994,,,,,,0.001,
298,210.78,98,6.0,0.973994,,,,,,0.001,
299,205.7,92,6.01,0.973994,,,,,,0.001,
300,205.04,91,6.06,0.974055,0.015225,,90.814072,,,0.001,
301,217.32,102,6.16,0.974055,,,,,,0.001,
302,202.89,92,6.17,0.974055,,,,,,0.001,
303,210.46,94,6.19,0.974055,,,,,,0.001,
304,205.84,91,6.2,0.974055,,,,,,0.001,
305,205.03,91,6.25,0.974096,-0.023993,,90.567406,,,0.001,
306,210.66,93,6.26,0.974096,,,,,,0.001,
307,209.39,92,6.27,0.974096,,,,,,0.001,
308,207.9,91,6.28,0.974096,,,,,,0.001,
309,205.4,92,6.29,0.974096,,,,,,0.001,
310,206.32,93,6.34,0.974096,-0.084692,,91.500664,,,0.001,
311,206.13,92,6.35,0.974096,,,,,,0.001,
312,213.0,98,6.37,0.974096,,,,,,0.001,
313,218.74,107,6.38,0.974096,,,,,,0.001,
314,212.24,95,6.39,0.974096,,,,,,0.001,
315,207.68,92,6.45,0.974077,-0.024574,,92.340477,,,0.001,
316,217.57,98,6.46,0.974077,,,,,,0.001,
317,207.33,92,6.47,0.974077,,,,,,0.001,
318,233.55,117,6.49,0.974077,,,,,,0.001,
319,64.18,57,6.5,0.974077,,,,,,0.001,
320,214.89,100,6.55,0.974029,-0.03913,,85.670387,,,0.001,
321,208.24,92,6.56,0.974029,,,,,,0.001,
322,210.97,93,6.57,0.974029,,,,,,0.001,
323,209.52,94,6.58,0.974029,,,,,,0.001,
324,209.61,92,6.6,0.974029,,,,,,0.001,
325,209.58,93,6.65,0.974009,0.036882,,92.069939,,,0.001,
326,208.99,92,6.66,0.974009,,,,,,0.001,
327,209.54,95,6.67,0.974009,,,,,,0.001,
328,219.19,106,6.69,0.974009,,,,,,0.001,
329,211.82,93,6.7,0.974009,,,,,,0.001,
330,210.08,92,6.75,0.973948,-0.055657,,92.556961,,,0.001,
331,209.15,92,6.76,0.973948,,,,,,0.001,
332,212.32,93,6.77,0.973948,,,,,,0.001,
333,202.54,92,6.79,0.973948,,,,,,0.001,
334,209.3,92,6.8,0.973948,,,,,,0.001,
335,216.3,97,6.85,0.973925,0.049705,,91.676918,,,0.001,
336,207.97,92,6.86,0.973925,,,,,,0.001,
337,213.42,95,6.87,0.973925,,,,,,0.001,
338,205.1,94,6.88,0.973925,,,,,,0.001,
339,217.1,100,6.9,0.973925,,,,,,0.001,
340,207.54,92,6.95,0.973927,0.033194,,91.776276,,,0.001,
341,210.87,92,6.96,0.973927,,,,,,0.001,
342,212.22,92,6.97,0.973927,,,,,,0.001,
343,205.91,91,6.98,0.973927,,,,,,0.001,
344,219.61,101,7.0,0.973927,,,,,,0.001,
345,209.96,92,7.05,0.973937,0.010583,,93.052498,,,0.001,
346,211.05,92,7.06,0.973937,,,,,,0.001,
347,204.31,90,7.07,0.973937,,,,,,0.001,
348,211.78,93,7.08,0.973937,,,,,,0.001,
349,204.29,91,7.09,0.973937,,,,,,0.001,
350,213.8,93,7.14,0.973936,-0.018803,,92.115929,,,0.001,
351,209.58,93,7.24,0.973936,,,,,,0.001,
352,221.29,100,7.26,0.973936,,,,,,0.001,
353,212.11,92,7.27,0.973936,,,,,,0.001,
354,206.35,91,7.28,0.973936,,,,,,0.001,
355,206.51,91,7.33,0.97394,0.009039,,91.951889,,,0.001,
356,203.53,93,7.34,0.97394,,,,,,0.001,
357,206.67,91,7.35,0.97394,,,,,,0.001,
358,205.24,93,7.37,0.97394,,,,,,0.001,
359,211.94,94,7.38,0.97394,,,,,,0.001,
360,200.9,90,7.43,0.973926,-0.029924,,90.13266,,,0.001,
361,207.63,92,7.44,0.973926,,,,,,0.001,
362,204.27,91,7.45,0.973926,,,,,,0.001,
363,206.19,90,7.46,0.973926,,,,,,0.001,
364,210.42,92,7.47,0.973926,,,,,,0.001,
365,205.48,93,7.52,0.973931,0.0363,,91.151962,,,0.001,
366,211.41,93,7.53,0.973931,,,,,,0.001,
367,205.78,91,7.55,0.973931,,,,,,0.001,
368,211.22,93,7.56,0.973931,,,,,,0.001,
369,202.8,91,7.57,0.973931,,,,,,0.001,
370,229.13,114,7.62,0.973916,-0.026539,,91.859474,,,0.001,
371,203.11,91,7.64,0.973916,,,,,,0.001,
372,207.55,96,7.65,0.973916,,,,,,0.001,
373,209.76,92,7.66,0.973916,,,,,,0.001,
374,207.36,92,7.67,0.973916,,,,,,0.001,
375,209.2,94,7.72,0.973835,-0.115848,,90.712112,,,0.001,
376,211.29,93,7.73,0.973835,,,,,,0.001,
377,210.06,93,7.75,0.973835,,,,,,0.001,
378,212.58,94,7.76,0.973835,,,,,,0.001,
379,208.07,93,7.77,0.973835,,,,,,0.001,
380,205.04,91,7.82,0.973754,-0.008535,,91.825867,,,0.001,
381,210.48,93,7.83,0.973754,,,,,,0.001,
382,206.66,91,7.84,0.973754,,,,,,0.001,
383,208.39,93,7.85,0.973754,,,,,,0.001,
384,200.67,90,7.87,0.973754,,,,,,0.001,
385,203.92,91,7.91,0.973699,0.020777,,90.499725,,,0.001,
386,194.54,88,7.93,0.973699,,,,,,0.001,
387,211.12,103,7.94,0.973699,,,,,,0.001,
388,203.18,90,7.95,0.973699,,,,,,0.001,
389,207.1,92,7.96,0.973699,,,,,,0.001,
390,201.84,90,8.07,0.973657,0.015736,,89.530098,,,0.001,
391,208.84,92,8.08,0.973657,,,,,,0.001,
392,204.43,92,8.09,0.973657,,,,,,0.001,
393,207.26,92,8.1,0.973657,,,,,,0.001,
394,204.0,91,8.12,0.973657,,,,,,0.001,
395,205.7,92,8.17,0.973552,-0.086564,,90.329643,,,0.001,
396,216.57,97,8.18,0.973552,,,,,,0.001,
397,200.81,90,8.19,0.973552,,,,,,0.001,
398,205.47,92,8.2,0.973552,,,,,,0.001,
399,200.9,91,8.21,0.973552,,,,,,0.001,
400,212.91,99,8.27,0.973578,0.149813,,90.372902,,,0.001,
401,208.0,93,8.37,0.973578,,,,,,0.001,
402,206.24,92,8.38,0.973578,,,,,,0.001,
403,199.43,90,8.39,0.973578,,,,,,0.001,
404,204.0,91,8.4,0.973578,,,,,,0.001,
405,202.13,91,8.45,0.97361,0.008744,,89.478249,,,0.001,
406,199.59,90,8.46,0.97361,,,,,,0.001,
407,202.95,92,8.47,0.97361,,,,,,0.001,
408,203.58,91,8.49,0.97361,,,,,,0.001,
409,197.81,92,8.5,0.97361,,,,,,0.001,
410,203.89,91,8.55,0.973626,-0.020771,,88.097252,,,0.001,
411,201.82,93,8.56,0.973626,,,,,,0.001,
412,203.28,91,8.57,0.973626,,,,,,0.001,
413,204.52,91,8.58,0.973626,,,,,,0.001,
414,203.45,91,8.59,0.973626,,,,,,0.001,
415,203.94,91,8.64,0.97359,-0.064216,,88.884949,,,0.001,
416,198.81,90,8.65,0.97359,,,,,,0.001,
417,204.92,92,8.66,0.97359,,,,,,0.001,
418,208.29,93,8.68,0.97359,,,,,,0.001,
419,206.02,92,8.69,0.97359,,,,,,0.001,
420,205.13,92,8.74,0.973654,0.132791,,89.412987,,,0.001,
421,205.99,93,8.75,0.973654,,,,,,0.001,
422,202.92,91,8.76,0.973654,,,,,,0.001,
423,87.59,51,8.77,0.973654,,,,,,0.001,
424,202.26,92,8.78,0.973654,,,,,,0.001,
425,174.21,82,8.82,0.973707,-0.015892,,81.227631,,,0.001,
426,183.14,85,8.83,0.973707,,,,,,0.001,
427,203.8,91,8.84,0.973707,,,,,,0.001,
428,202.3,91,8.86,0.973707,,,,,,0.001,
429,206.07,92,8.87,0.973707,,,,,,0.001,
430,198.63,90,8.91,0.973791,0.084678,,87.518227,,,0.001,
431,199.26,91,8.93,0.973791,,,,,,0.001,
432,206.73,92,8.94,0.973791,,,,,,0.001,
433,143.57,72,8.95,0.973791,,,,,,0.001,
434,202.81,92,8.96,0.973791,,,,,,0.001,
435,204.6,91,9.01,0.973843,-0.035223,,85.136383,,,0.001,
436,203.41,91,9.02,0.973843,,,,,,0.001,
437,204.2,91,9.03,0.973843,,,,,,0.001,
438,208.86,93,9.04,0.973843,,,,,,0.001,
439,212.81,102,9.06,0.973843,,,,,,0.001,
440,203.12,91,9.1,0.973909,0.027608,,90.182259,,,0.001,
441,205.63,92,9.12,0.973909,,,,,,0.001,
442,202.29,91,9.13,0.973909,,,,,,0.001,
443,207.99,92,9.14,0.973909,,,,,,0.001,
444,202.42,91,9.15,0.973909,,,,,,0.001,
445,204.71,93,9.2,0.973982,0.027743,,89.418106,,,0.001,
446,206.06,92,9.21,0.973982,,,,,,0.001,
447,202.16,92,9.22,0.973982,,,,,,0.001,
448,214.18,99,9.24,0.973982,,,,,,0.001,
449,205.63,91,9.25,0.973982,,,,,,0.001,
450,209.86,93,9.3,0.974029,-0.031827,,90.609871,,,0.001,
451,205.27,91,9.4,0.974029,,,,,,0.001,
452,208.93,93,9.41,0.974029,,,,,,0.001,
453,206.28,92,9.42,0.974029,,,,,,0.001,
454,218.61,106,9.44,0.974029,,,,,,0.001,
455,206.84,92,9.49,0.974066,-0.00865,,91.350014,,,0.001,
456,211.46,93,9.5,0.974066,,,,,,0.001,
457,204.9,92,9.51,0.974066,,,,,,0.001,
458,201.43,90,9.52,0.974066,,,,,,0.001,
459,208.22,92,9.53,0.974066,,,,,,0.001,
460,210.68,93,9.58,0.974106,0.016514,,90.917412,,,0.001,
461,201.13,93,9.6,0.974106,,,,,,0.001,
462,206.5,92,9.61,0.974106,,,,,,0.001,
463,206.0,92,9.62,0.974106,,,,,,0.001,
464,205.39,92,9.63,0.974106,,,,,,0.001,
465,219.23,106,9.68,0.974121,-0.033859,,90.299362,,,0.001,
466,209.56,93,9.69,0.974121,,,,,,0.001,
467,211.55,102,9.71,0.974121,,,,,,0.001,
468,201.29,90,9.72,0.974121,,,,,,0.001,
469,203.74,91,9.73,0.974121,,,,,,0.001,
470,205.89,92,9.78,0.974164,0.049363,,90.313454,,,0.001,
471,206.63,92,9.79,0.974164,,,,,,0.001,
472,203.3,91,9.8,0.974164,,,,,,0.001,
473,201.82,91,9.82,0.974164,,,,,,0.001,
474,201.98,92,9.83,0.974164,,,,,,0.001,
475,199.06,90,9.88,0.974195,-0.018427,,88.630089,,,0.001,
476,209.84,92,9.89,0.974195,,,,,,0.001,
477,206.0,92,9.9,0.974195,,,,,,0.001,
478,205.64,92,9.91,0.974195,,,,,,0.001,
479,207.17,94,9.92,0.974195,,,,,,0.001,
480,194.82,89,9.97,0.974198,-0.036304,,89.386398,,,0.001,
481,209.46,92,9.98,0.974198,,,,,,0.001,
482,213.05,94,10.0,0.974198,,,,,,0.001,
483,206.56,92,10.01,0.974198,,,,,,0.001,
484,207.67,92,10.02,0.974198,,,,,,0.001,
