episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
127,175.55,94,2.07,0.974723,,,,,,0.001,
128,213.89,92,2.08,0.974723,,,,,,0.001,
129,228.19,104,2.1,0.974723,,,,,,0.001,
130,133.07,68,2.15,0.974605,353.568939,,,,,0.001,
131,173.11,83,2.16,0.974605,,,,,,0.001,
132,130.6,81,2.17,0.974605,,,,,,0.001,
133,126.04,71,2.18,0.974605,,,,,,0.001,
134,181.18,83,2.19,0.974605,,,,,,0.001,
135,177.84,85,2.23,0.974501,302.048584,,,,,0.001,
136,220.87,100,2.25,0.974501,,,,,,0.001,
137,129.11,69,2.26,0.974501,,,,,,0.001,
138,172.06,81,2.27,0.974501,,,,,,0.001,
139,196.41,91,2.28,0.974501,,,,,,0.001,
140,205.01,101,2.33,0.974517,364.468018,,,,,0.001,
141,146.09,82,2.34,0.974517,,,,,,0.001,
142,126.66,65,2.35,0.974517,,,,,,0.001,
143,224.63,98,2.36,0.974517,,,,,,0.001,
144,161.48,77,2.37,0.974517,,,,,,0.001,
145,139.42,69,2.41,0.974505,311.619354,,,,,0.001,
146,160.64,90,2.42,0.974505,,,,,,0.001,
147,230.75,104,2.43,0.974505,,,,,,0.001,
148,143.3,72,2.44,0.974505,,,,,,0.001,
149,90.52,51,2.45,0.974505,,,,,,0.001,
150,227.77,108,2.5,0.974556,343.460724,,,,,0.001,
151,95.41,53,2.57,0.974556,,,,,,0.001,
152,242.22,142,2.59,0.974556,,,,,,0.001,
153,219.35,121,2.61,0.974556,,,,,,0.001,
154,152.81,76,2.62,0.974556,,,,,,0.001,
155,158.79,78,2.67,0.974573,336.011139,,,,,0.001,
156,153.41,79,2.68,0.974573,,,,,,0.001,
157,180.15,83,2.69,0.974573,,,,,,0.001,
158,225.37,125,2.71,0.974573,,,,,,0.001,
159,123.91,70,2.72,0.974573,,,,,,0.001,
160,148.55,77,2.76,0.974571,315.640442,,,,,0.001,
161,131.34,67,2.77,0.974571,,,,,,0.001,
162,120.87,68,2.78,0.974571,,,,,,0.001,
163,219.17,99,2.79,0.974571,,,,,,0.001,
164,222.66,99,2.81,0.974571,,,,,,0.001,
165,191.81,94,2.94,0.974559,337.88681,,,,,0.001,
166,174.54,101,2.95,0.974559,,,,,,0.001,
167,182.26,108,2.97,0.974559,,,,,,0.001,
168,153.36,88,2.98,0.974559,,,,,,0.001,
169,193.85,94,2.99,0.974559,,,,,,0.001,
170,146.61,78,3.04,0.974554,310.585052,,,,,0.001,
171,223.6,129,3.06,0.974554,,,,,,0.001,
172,148.07,86,3.07,0.974554,,,,,,0.001,
173,232.09,106,3.09,0.974554,,,,,,0.001,
174,118.4,62,3.1,0.974554,,,,,,0.001,
175,136.42,69,3.14,0.974586,330.793213,,,,,0.001,
176,185.0,113,3.16,0.974586,,,,,,0.001,
177,233.32,105,3.17,0.974586,,,,,,0.001,
178,192.38,113,3.19,0.974586,,,,,,0.001,
179,62.81,69,3.2,0.974586,,,,,,0.001,
180,280.99,158,3.28,0.974639,342.601379,,,,,0.001,
181,28.77,39,3.29,0.974639,,,,,,0.001,
182,161.23,76,3.3,0.974639,,,,,,0.001,
183,262.12,142,3.32,0.974639,,,,,,0.001,
184,265.05,142,3.34,0.974639,,,,,,0.001,
185,245.22,121,3.39,0.97468,373.400269,,,,,0.001,
186,171.51,95,3.41,0.97468,,,,,,0.001,
187,114.08,66,3.42,0.97468,,,,,,0.001,
188,128.21,89,3.43,0.97468,,,,,,0.001,
189,40.2,31,3.43,0.97468,,,,,,0.001,
190,235.6,110,3.48,0.974688,289.01889,,,,,0.001,
191,202.95,121,3.5,0.974688,,,,,,0.001,
192,55.74,44,3.51,0.974688,,,,,,0.001,
193,247.05,127,3.52,0.974688,,,,,,0.001,
194,216.46,93,3.53,0.974688,,,,,,0.001,
195,207.2,109,3.59,0.974674,353.179718,,,,,0.001,
196,220.7,95,3.6,0.974674,,,,,,0.001,
197,237.0,123,3.62,0.974674,,,,,,0.001,
198,260.34,142,3.63,0.974674,,,,,,0.001,
199,211.61,98,3.65,0.974674,,,,,,0.001,
200,212.2,95,3.7,0.974682,404.821899,,,,,0.001,
201,284.89,158,3.82,0.974682,,,,,,0.001,
202,106.17,61,3.83,0.974682,,,,,,0.001,
203,232.09,106,3.84,0.974682,,,,,,0.001,
204,187.04,121,3.86,0.974682,,,,,,0.001,
205,234.74,113,3.92,0.974628,359.426208,,,,,0.001,
206,50.38,57,3.92,0.974628,,,,,,0.001,
207,172.15,82,3.93,0.974628,,,,,,0.001,
208,177.89,89,3.95,0.974628,,,,,,0.001,
209,260.39,137,3.96,0.974628,,,,,,0.001,
210,51.47,37,4.0,0.974603,305.605957,,,,,0.001,
211,198.29,87,4.02,0.974603,,,,,,0.001,
212,211.56,94,4.03,0.974603,,,,,,0.001,
213,235.75,114,4.05,0.974603,,,,,,0.001,
214,249.98,132,4.06,0.974603,,,,,,0.001,
215,73.75,56,4.11,0.974624,377.974762,,,,,0.001,
216,216.77,97,4.12,0.974624,,,,,,0.001,
217,192.51,109,4.14,0.974624,,,,,,0.001,
218,34.64,49,4.14,0.974624,,,,,,0.001,
219,234.92,107,4.16,0.974624,,,,,,0.001,
220,224.7,101,4.21,0.974612,342.061096,,,,,0.001,
221,40.72,36,4.22,0.974612,,,,,,0.001,
222,239.31,117,4.23,0.974612,,,,,,0.001,
223,215.63,101,4.25,0.974612,,,,,,0.001,
224,241.31,123,4.26,0.974612,,,,,,0.001,
225,229.88,115,4.32,0.974566,365.763214,,,,,0.001,
226,233.43,116,4.33,0.974566,,,,,,0.001,
227,243.68,124,4.35,0.974566,,,,,,0.001,
228,63.66,52,4.36,0.974566,,,,,,0.001,
229,231.71,114,4.37,0.974566,,,,,,0.001,
230,203.52,105,4.43,0.974507,352.518341,,,,,0.001,
231,78.68,54,4.44,0.974507,,,,,,0.001,
232,211.37,91,4.45,0.974507,,,,,,0.001,
233,14.94,37,4.46,0.974507,,,,,,0.001,
234,222.85,103,4.47,0.974507,,,,,,0.001,
235,212.4,94,4.51,0.974473,325.387299,,,,,0.001,
236,168.71,92,4.52,0.974473,,,,,,0.001,
237,67.21,72,4.53,0.974473,,,,,,0.001,
238,214.38,93,4.55,0.974473,,,,,,0.001,
239,38.23,34,4.55,0.974473,,,,,,0.001,
240,91.78,61,4.59,0.97445,252.432358,,,,,0.001,
241,215.06,95,4.6,0.97445,,,,,,0.001,
242,172.86,79,4.61,0.97445,,,,,,0.001,
243,222.81,103,4.62,0.97445,,,,,,0.001,
244,214.49,94,4.64,0.97445,,,,,,0.001,
245,213.62,103,4.69,0.974425,378.690277,,,,,0.001,
246,168.64,78,4.7,0.974425,,,,,,0.001,
247,68.7,62,4.7,0.974425,,,,,,0.001,
248,33.87,46,4.71,0.974425,,,,,,0.001,
249,226.88,108,4.73,0.974425,,,,,,0.001,
250,221.41,102,4.78,0.974367,293.885559,,,,,0.001,
251,208.64,92,4.88,0.974367,,,,,,0.001,
252,209.72,91,4.89,0.974367,,,,,,0.001,
253,238.19,121,4.91,0.974367,,,,,,0.001,
254,169.98,79,4.92,0.974367,,,,,,0.001,
255,231.32,107,4.97,0.974256,377.993134,,,,,0.001,
256,206.72,93,4.98,0.974256,,,,,,0.001,
257,206.28,95,5.0,0.974256,,,,,,0.001,
258,205.89,92,5.01,0.974256,,,,,,0.001,
259,79.49,53,5.02,0.974256,,,,,,0.001,
260,208.27,91,5.06,0.974169,354.988098,,,,,0.001,
261,206.37,90,5.07,0.974169,,,,,,0.001,
262,211.61,93,5.09,0.974169,,,,,,0.001,
263,211.5,92,5.1,0.974169,,,,,,0.001,
264,162.53,78,5.11,0.974169,,,,,,0.001,
265,152.26,82,5.16,0.974119,359.73526,,,,,0.001,
266,182.5,102,5.17,0.974119,,,,,,0.001,
267,218.22,99,5.18,0.974119,,,,,,0.001,
268,205.33,89,5.19,0.974119,,,,,,0.001,
269,222.36,105,5.21,0.974119,,,,,,0.001,
270,208.76,92,5.26,0.974038,371.939026,,,,,0.001,
271,153.32,73,5.27,0.974038,,,,,,0.001,
272,193.78,86,5.28,0.974038,,,,,,0.001,
273,208.22,90,5.29,0.974038,,,,,,0.001,
274,195.79,87,5.3,0.974038,,,,,,0.001,
275,205.05,90,5.35,0.973988,368.382874,,,,,0.001,
276,215.33,95,5.36,0.973988,,,,,,0.001,
277,207.41,92,5.38,0.973988,,,,,,0.001,
278,149.39,72,5.39,0.973988,,,,,,0.001,
279,208.38,92,5.4,0.973988,,,,,,0.001,
280,215.54,99,5.45,0.973888,365.907532,,,,,0.001,
281,141.02,69,5.45,0.973888,,,,,,0.001,
282,210.43,92,5.47,0.973888,,,,,,0.001,
283,145.29,70,5.48,0.973888,,,,,,0.001,
284,213.18,95,5.49,0.973888,,,,,,0.001,
285,123.56,63,5.53,0.973812,331.66156,,,,,0.001,
286,160.56,76,5.54,0.973812,,,,,,0.001,
287,210.11,91,5.55,0.973812,,,,,,0.001,
288,215.55,97,5.57,0.973812,,,,,,0.001,
289,160.13,76,5.58,0.973812,,,,,,0.001,
290,207.99,92,5.64,0.973749,361.714783,,,,,0.001,
291,129.32,65,5.65,0.973749,,,,,,0.001,
292,212.49,93,5.66,0.973749,,,,,,0.001,
293,211.14,91,5.67,0.973749,,,,,,0.001,
294,174.19,80,5.68,0.973749,,,,,,0.001,
295,209.61,98,5.73,0.973736,365.547272,,,,,0.001,
296,214.77,93,5.74,0.973736,,,,,,0.001,
297,158.53,81,5.75,0.973736,,,,,,0.001,
298,229.22,112,5.77,0.973736,,,,,,0.001,
299,208.98,92,5.78,0.973736,,,,,,0.001,
300,188.62,92,5.83,0.973665,365.127747,,,,,0.001,
301,204.52,91,5.93,0.973665,,,,,,0.001,
302,214.23,96,5.94,0.973665,,,,,,0.001,
303,209.32,92,5.96,0.973665,,,,,,0.001,
304,214.39,100,5.97,0.973665,,,,,,0.001,
305,211.37,92,6.02,0.973621,389.320557,,,,,0.001,
306,196.65,87,6.03,0.973621,,,,,,0.001,
307,213.31,93,6.04,0.973621,,,,,,0.001,
308,213.35,95,6.06,0.973621,,,,,,0.001,
309,145.34,71,6.07,0.973621,,,,,,0.001,
310,203.8,89,6.11,0.973617,374.583984,,,,,0.001,
311,202.38,90,6.12,0.973617,,,,,,0.001,
312,212.02,92,6.13,0.973617,,,,,,0.001,
313,198.73,89,6.15,0.973617,,,,,,0.001,
314,206.27,94,6.16,0.973617,,,,,,0.001,
315,208.28,91,6.21,0.973623,381.274017,,,,,0.001,
316,204.24,91,6.22,0.973623,,,,,,0.001,
317,200.16,89,6.23,0.973623,,,,,,0.001,
318,219.41,102,6.24,0.973623,,,,,,0.001,
319,205.14,91,6.26,0.973623,,,,,,0.001,
320,211.29,92,6.31,0.973687,386.598328,,,,,0.001,
321,207.18,93,6.32,0.973687,,,,,,0.001,
322,209.93,93,6.33,0.973687,,,,,,0.001,
323,208.44,92,6.34,0.973687,,,,,,0.001,
324,212.01,93,6.35,0.973687,,,,,,0.001,
325,206.57,91,6.4,0.973721,376.729706,,,,,0.001,
326,204.37,91,6.42,0.973721,,,,,,0.001,
327,118.51,66,6.42,0.973721,,,,,,0.001,
328,190.2,85,6.44,0.973721,,,,,,0.001,
329,212.63,93,6.45,0.973721,,,,,,0.001,
330,209.47,92,6.5,0.973718,350.515442,,,,,0.001,
331,207.69,90,6.51,0.973718,,,,,,0.001,
332,202.32,90,6.52,0.973718,,,,,,0.001,
333,211.7,93,6.53,0.973718,,,,,,0.001,
334,211.1,93,6.54,0.973718,,,,,,0.001,
335,203.11,92,6.59,0.973722,381.408752,,,,,0.001,
336,208.33,92,6.61,0.973722,,,,,,0.001,
337,206.34,96,6.62,0.973722,,,,,,0.001,
338,203.52,89,6.63,0.973722,,,,,,0.001,
339,208.09,92,6.64,0.973722,,,,,,0.001,
340,205.52,90,6.69,0.973732,380.980042,,,,,0.001,
341,201.98,91,6.71,0.973732,,,,,,0.001,
342,207.68,91,6.72,0.973732,,,,,,0.001,
343,207.56,93,6.73,0.973732,,,,,,0.001,
344,212.28,97,6.74,0.973732,,,,,,0.001,
345,200.35,91,6.79,0.973834,394.889587,,,,,0.001,
346,212.81,93,6.8,0.973834,,,,,,0.001,
347,204.3,91,6.81,0.973834,,,,,,0.001,
348,211.13,93,6.83,0.973834,,,,,,0.001,
349,207.21,91,6.84,0.973834,,,,,,0.001,
350,202.76,90,6.89,0.97393,382.286346,,,,,0.001,
351,227.94,117,6.99,0.97393,,,,,,0.001,
352,203.35,92,7.01,0.97393,,,,,,0.001,
353,203.2,90,7.02,0.97393,,,,,,0.001,
354,208.73,92,7.03,0.97393,,,,,,0.001,
355,143.6,72,7.08,0.973983,361.846741,,,,,0.001,
356,203.03,92,7.09,0.973983,,,,,,0.001,
357,208.88,93,7.1,0.973983,,,,,,0.001,
358,206.31,92,7.11,0.973983,,,,,,0.001,
359,204.01,91,7.13,0.973983,,,,,,0.001,
360,204.63,92,7.17,0.974034,375.257538,,,,,0.001,
361,205.6,92,7.19,0.974034,,,,,,0.001,
362,203.91,91,7.2,0.974034,,,,,,0.001,
363,200.36,90,7.21,0.974034,,,,,,0.001,
364,141.05,71,7.22,0.974034,,,,,,0.001,
365,209.63,93,7.27,0.974094,360.300293,,,,,0.001,
366,209.41,93,7.28,0.974094,,,,,,0.001,
367,204.08,91,7.29,0.974094,,,,,,0.001,
368,210.01,92,7.3,0.974094,,,,,,0.001,
369,204.7,92,7.32,0.974094,,,,,,0.001,
370,196.89,89,7.36,0.974183,379.167725,,,,,0.001,
371,207.34,91,7.38,0.974183,,,,,,0.001,
372,199.34,89,7.39,0.974183,,,,,,0.001,
373,214.46,96,7.4,0.974183,,,,,,0.001,
374,201.02,90,7.41,0.974183,,,,,,0.001,
375,208.13,94,7.46,0.974268,380.100067,,,,,0.001,
376,211.46,93,7.48,0.974268,,,,,,0.001,
377,226.54,108,7.49,0.974268,,,,,,0.001,
378,212.32,93,7.5,0.974268,,,,,,0.001,
379,207.23,96,7.52,0.974268,,,,,,0.001,
380,215.87,106,7.57,0.974373,391.967804,,,,,0.001,
381,207.53,93,7.58,0.974373,,,,,,0.001,
382,209.16,92,7.6,0.974373,,,,,,0.001,
383,207.83,91,7.61,0.974373,,,,,,0.001,
384,175.56,83,7.62,0.974373,,,,,,0.001,
385,206.08,92,7.67,0.97441,363.210083,,,,,0.001,
386,193.75,86,7.68,0.97441,,,,,,0.001,
387,223.33,108,7.7,0.97441,,,,,,0.001,
388,226.72,110,7.71,0.97441,,,,,,0.001,
389,206.29,91,7.72,0.97441,,,,,,0.001,
390,215.03,102,7.77,0.974401,383.938049,,,,,0.001,
391,204.47,90,7.79,0.974401,,,,,,0.001,
392,214.01,93,7.8,0.974401,,,,,,0.001,
393,220.46,108,7.81,0.974401,,,,,,0.001,
394,160.5,84,7.82,0.974401,,,,,,0.001,
395,202.56,92,7.87,0.974413,372.877167,,,,,0.001,
396,210.11,94,7.89,0.974413,,,,,,0.001,
397,209.86,91,7.9,0.974413,,,,,,0.001,
398,206.93,93,7.91,0.974413,,,,,,0.001,
399,235.96,117,7.93,0.974413,,,,,,0.001,
400,219.59,99,7.98,0.974449,393.862885,,,,,0.001,
401,157.86,75,8.08,0.974449,,,,,,0.001,
402,220.12,100,8.09,0.974449,,,,,,0.001,
403,198.21,101,8.11,0.974449,,,,,,0.001,
404,179.37,82,8.12,0.974449,,,,,,0.001,
405,216.27,96,8.17,0.974403,353.124023,,,,,0.001,
406,234.4,114,8.18,0.974403,,,,,,0.001,
407,216.6,96,8.19,0.974403,,,,,,0.001,
408,216.35,107,8.21,0.974403,,,,,,0.001,
409,227.09,109,8.22,0.974403,,,,,,0.001,
410,186.75,103,8.28,0.974262,371.225952,,,,,0.001,
411,230.48,121,8.3,0.974262,,,,,,0.001,
412,201.1,112,8.31,0.974262,,,,,,0.001,
413,217.66,98,8.33,0.974262,,,,,,0.001,
414,215.52,112,8.34,0.974262,,,,,,0.001,
415,216.51,95,8.4,0.974134,373.704926,,,,,0.001,
416,221.41,121,8.41,0.974134,,,,,,0.001,
417,233.31,111,8.43,0.974134,,,,,,0.001,
418,249.57,151,8.45,0.974134,,,,,,0.001,
419,178.49,83,8.46,0.974134,,,,,,0.001,
420,239.35,116,8.52,0.97401,376.436798,,,,,0.001,
421,153.93,93,8.53,0.97401,,,,,,0.001,
422,138.52,85,8.55,0.97401,,,,,,0.001,
423,178.62,87,8.56,0.97401,,,,,,0.001,
424,215.04,121,8.57,0.97401,,,,,,0.001,
425,231.54,146,8.64,0.973893,322.078766,,,,,0.001,
426,213.72,127,8.65,0.973893,,,,,,0.001,
427,202.49,116,8.67,0.973893,,,,,,0.001,
428,219.81,116,8.68,0.973893,,,,,,0.001,
429,220.45,100,8.7,0.973893,,,,,,0.001,
430,187.64,103,8.76,0.973769,341.405365,,,,,0.001,
431,111.54,71,8.77,0.973769,,,,,,0.001,
432,217.51,110,8.78,0.973769,,,,,,0.001,
433,183.28,110,8.8,0.973769,,,,,,0.001,
434,171.13,103,8.81,0.973769,,,,,,0.001,
435,233.46,132,8.87,0.97375,327.456329,,,,,0.001,
436,174.09,98,8.88,0.97375,,,,,,0.001,
437,325.97,223,8.91,0.97375,,,,,,0.001,
438,162.93,121,8.93,0.97375,,,,,,0.001,
439,284.26,163,8.95,0.97375,,,,,,0.001,
440,205.46,123,9.03,0.973685,351.943481,,,,,0.001,
441,238.89,148,9.05,0.973685,,,,,,0.001,
442,284.92,181,9.07,0.973685,,,,,,0.001,
443,293.38,171,9.1,0.973685,,,,,,0.001,
444,215.89,137,9.12,0.973685,,,,,,0.001,
445,242.97,166,9.21,0.97365,370.41095,,,,,0.001,
446,262.12,196,9.23,0.97365,,,,,,0.001,
447,166.94,126,9.25,0.97365,,,,,,0.001,
448,278.31,172,9.27,0.97365,,,,,,0.001,
449,280.35,197,9.3,0.97365,,,,,,0.001,
450,203.68,138,9.38,0.973638,332.897217,,,,,0.001,
451,275.57,195,9.61,0.973638,,,,,,0.001,
452,259.75,137,9.63,0.973638,,,,,,0.001,
453,313.48,220,9.66,0.973638,,,,,,0.001,
454,322.4,219,9.69,0.973638,,,,,,0.001,
455,370.62,295,9.83,0.973768,394.90274,,,,,0.001,
456,36.24,59,9.84,0.973768,,,,,,0.001,
457,270.65,191,9.86,0.973768,,,,,,0.001,
458,70.63,67,9.87,0.973768,,,,,,0.001,
459,226.78,168,9.9,0.973768,,,,,,0.001,
460,48.6,67,9.95,0.973847,239.526459,,,,,0.001,
461,211.27,147,9.97,0.973847,,,,,,0.001,
462,414.15,335,10.02,0.973847,,,,,,0.001,
463,86.06,109,10.03,0.973847,,,,,,0.001,
464,298.82,176,10.05,0.973847,,,,,,0.001,
465,50.78,59,10.13,0.97386,319.4888,,,,,0.001,
466,75.24,98,10.14,0.97386,,,,,,0.001,
467,410.24,287,10.18,0.97386,,,,,,0.001,
468,345.87,218,10.21,0.97386,,,,,,0.001,
469,409.86,282,10.25,0.97386,,,,,,0.001,
470,349.27,217,10.37,0.973866,409.720764,,,,,0.001,
471,123.88,141,10.39,0.973866,,,,,,0.001,
472,394.54,318,10.43,0.973866,,,,,,0.001,
473,485.17,350,10.48,0.973866,,,,,,0.001,
474,535.56,414,10.53,0.973866,,,,,,0.001,
475,105.99,113,10.66,0.973824,362.204102,,,,,0.001,
476,73.39,95,10.67,0.973824,,,,,,0.001,
477,27.32,47,10.68,0.973824,,,,,,0.001,
478,99.49,80,10.69,0.973824,,,,,,0.001,
479,162.28,174,10.71,0.973824,,,,,,0.001,
480,421.95,296,10.81,0.973753,276.463562,,,,,0.001,
481,526.82,431,10.87,0.973753,,,,,,0.001,
482,65.6,44,10.87,0.973753,,,,,,0.001,
483,66.84,91,10.89,0.973753,,,,,,0.001,
484,95.74,118,10.9,0.973753,,,,,,0.001,
485,388.86,345,11.04,0.973726,317.503815,,,,,0.001,
486,131.67,159,11.06,0.973726,,,,,,0.001,
487,427.32,306,11.1,0.973726,,,,,,0.001,
488,76.42,81,11.11,0.973726,,,,,,0.001,
489,405.85,305,11.15,0.973726,,,,,,0.001,
490,50.26,54,11.24,0.973705,325.906616,,,,,0.001,
491,100.55,99,11.25,0.973705,,,,,,0.001,
492,54.56,76,11.26,0.973705,,,,,,0.001,
493,142.6,144,11.28,0.973705,,,,,,0.001,
494,23.15,50,11.29,0.973705,,,,,,0.001,
495,115.09,117,11.34,0.973576,143.12915,,,,,0.001,
496,262.02,258,11.38,0.973576,,,,,,0.001,
497,28.7,50,11.38,0.973576,,,,,,0.001,
498,127.06,107,11.4,0.973576,,,,,,0.001,
499,123.89,115,11.41,0.973576,,,,,,0.001,
