episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
370,100.05,57,1.31,1.033383,93.802895,,20.0,,,0.01,
371,55.14,32,1.32,1.033383,,,,,,0.01,
372,67.94,40,1.32,1.033383,,,,,,0.01,
373,72.69,45,1.33,1.033383,,,,,,0.01,
374,65.54,38,1.33,1.033383,,,,,,0.01,
375,99.29,57,1.36,1.033477,68.173439,,20.0,,,0.01,
376,82.49,47,1.36,1.033477,,,,,,0.01,
377,88.01,51,1.37,1.033477,,,,,,0.01,
378,71.95,44,1.37,1.033477,,,,,,0.01,
379,77.32,47,1.38,1.033477,,,,,,0.01,
380,45.24,27,1.4,1.033279,66.01461,,20.0,,,0.01,
381,93.51,54,1.41,1.033279,,,,,,0.01,
382,86.58,50,1.41,1.033279,,,,,,0.01,
383,75.02,46,1.42,1.033279,,,,,,0.01,
384,62.73,39,1.42,1.033279,,,,,,0.01,
385,75.27,43,1.45,1.033287,76.947418,,20.0,,,0.01,
386,54.28,35,1.45,1.033287,,,,,,0.01,
387,99.21,57,1.46,1.033287,,,,,,0.01,
388,56.26,35,1.46,1.033287,,,,,,0.01,
389,75.03,43,1.47,1.033287,,,,,,0.01,
390,73.84,42,1.49,1.033387,68.56031,,20.0,,,0.01,
391,73.28,42,1.49,1.033387,,,,,,0.01,
392,96.65,55,1.5,1.033387,,,,,,0.01,
393,45.96,29,1.51,1.033387,,,,,,0.01,
394,42.07,28,1.51,1.033387,,,,,,0.01,
395,52.96,34,1.53,1.033803,57.714886,,20.0,,,0.01,
396,55.99,33,1.53,1.033803,,,,,,0.01,
397,36.84,26,1.53,1.033803,,,,,,0.01,
398,45.41,29,1.54,1.033803,,,,,,0.01,
399,49.96,33,1.54,1.033803,,,,,,0.01,
400,55.68,33,1.56,1.03442,22.132309,,20.0,,,0.01,
401,35.0,25,1.6,1.03442,,,,,,0.01,
402,43.73,29,1.6,1.03442,,,,,,0.01,
403,38.7,26,1.6,1.03442,,,,,,0.01,
404,61.06,35,1.61,1.03442,,,,,,0.01,
405,39.05,26,1.62,1.034969,10.611863,,20.0,,,0.01,
406,66.06,38,1.63,1.034969,,,,,,0.01,
407,35.09,25,1.63,1.034969,,,,,,0.01,
408,34.45,25,1.63,1.034969,,,,,,0.01,
409,35.47,25,1.64,1.034969,,,,,,0.01,
410,35.28,25,1.65,1.035432,6.844855,,20.0,,,0.01,
411,53.71,31,1.65,1.035432,,,,,,0.01,
412,41.21,27,1.66,1.035432,,,,,,0.01,
413,59.45,35,1.66,1.035432,,,,,,0.01,
414,92.26,53,1.67,1.035432,,,,,,0.01,
415,43.55,28,1.69,1.035853,46.551121,,20.0,,,0.01,
416,82.33,50,1.69,1.035853,,,,,,0.01,
417,83.81,48,1.7,1.035853,,,,,,0.01,
418,77.77,44,1.7,1.035853,,,,,,0.01,
419,52.75,31,1.71,1.035853,,,,,,0.01,
420,62.28,36,1.73,1.036217,66.518166,,20.0,,,0.01,
421,57.99,34,1.73,1.036217,,,,,,0.01,
422,66.81,38,1.74,1.036217,,,,,,0.01,
423,68.42,40,1.74,1.036217,,,,,,0.01,
424,81.81,46,1.75,1.036217,,,,,,0.01,
425,66.4,38,1.77,1.035507,55.337761,,20.0,,,0.01,
426,44.42,29,1.77,1.035507,,,,,,0.01,
427,58.37,34,1.78,1.035507,,,,,,0.01,
428,72.7,43,1.78,1.035507,,,,,,0.01,
429,60.43,35,1.79,1.035507,,,,,,0.01,
430,69.9,41,1.81,1.035131,48.198532,,20.0,,,0.01,
431,67.77,39,1.81,1.035131,,,,,,0.01,
432,58.5,34,1.82,1.035131,,,,,,0.01,
433,65.57,38,1.82,1.035131,,,,,,0.01,
434,60.12,35,1.83,1.035131,,,,,,0.01,
435,93.35,53,1.85,1.034709,63.103416,,20.0,,,0.01,
436,86.22,49,1.85,1.034709,,,,,,0.01,
437,57.75,33,1.86,1.034709,,,,,,0.01,
438,79.47,46,1.86,1.034709,,,,,,0.01,
439,70.01,40,1.87,1.034709,,,,,,0.01,
440,60.47,35,1.89,1.034562,66.946449,,20.0,,,0.01,
441,54.48,32,1.89,1.034562,,,,,,0.01,
442,71.49,41,1.9,1.034562,,,,,,0.01,
443,59.65,35,1.9,1.034562,,,,,,0.01,
444,64.89,37,1.91,1.034562,,,,,,0.01,
445,61.74,36,1.92,1.034588,49.790558,,20.0,,,0.01,
446,62.84,36,1.93,1.034588,,,,,,0.01,
447,62.35,36,1.93,1.034588,,,,,,0.01,
448,64.36,37,1.94,1.034588,,,,,,0.01,
449,60.94,35,1.94,1.034588,,,,,,0.01,
450,68.32,40,1.96,1.034963,52.103397,,20.0,,,0.01,
451,73.45,41,2.01,1.034963,,,,,,0.01,
452,60.98,35,2.01,1.034963,,,,,,0.01,
453,60.26,35,2.01,1.034963,,,,,,0.01,
454,74.57,42,2.02,1.034963,,,,,,0.01,
455,64.05,37,2.04,1.03531,55.994316,,20.0,,,0.01,
456,71.09,41,2.04,1.03531,,,,,,0.01,
457,67.86,38,2.05,1.03531,,,,,,0.01,
458,80.73,45,2.05,1.03531,,,,,,0.01,
459,60.83,35,2.06,1.03531,,,,,,0.01,
460,75.74,43,2.08,1.035684,64.419403,,20.0,,,0.01,
461,89.59,50,2.09,1.035684,,,,,,0.01,
462,59.71,34,2.09,1.035684,,,,,,0.01,
463,64.35,36,2.1,1.035684,,,,,,0.01,
464,73.57,41,2.1,1.035684,,,,,,0.01,
465,73.27,41,2.12,1.0367,70.131378,,20.0,,,0.01,
466,79.0,44,2.13,1.0367,,,,,,0.01,
467,62.93,36,2.13,1.0367,,,,,,0.01,
468,64.14,37,2.13,1.0367,,,,,,0.01,
469,67.09,38,2.14,1.0367,,,,,,0.01,
470,64.95,38,2.16,1.038127,59.35688,,20.0,,,0.01,
471,76.78,44,2.17,1.038127,,,,,,0.01,
472,65.55,37,2.17,1.038127,,,,,,0.01,
473,63.74,37,2.17,1.038127,,,,,,0.01,
474,62.87,36,2.18,1.038127,,,,,,0.01,
475,67.35,38,2.2,1.039458,56.489151,,20.0,,,0.01,
476,81.23,46,2.21,1.039458,,,,,,0.01,
477,62.52,36,2.21,1.039458,,,,,,0.01,
478,59.05,34,2.21,1.039458,,,,,,0.01,
479,66.26,37,2.22,1.039458,,,,,,0.01,
480,66.65,38,2.24,1.04029,54.078758,,20.0,,,0.01,
481,70.44,40,2.24,1.04029,,,,,,0.01,
482,64.48,36,2.25,1.04029,,,,,,0.01,
483,69.82,40,2.25,1.04029,,,,,,0.01,
484,70.84,40,2.26,1.04029,,,,,,0.01,
485,71.93,41,2.28,1.040991,59.83815,,20.0,,,0.01,
486,73.0,41,2.28,1.040991,,,,,,0.01,
