episode,return,length,wall_time,sigma_mean,actor_loss,critic_loss,baseline,mean_value,mean_td_error,actor_lr,critic_lr
250,222.79,126,4.94,0.970594,308.615875,,,,,0.001,
251,238.1,135,5.06,0.970594,,,,,,0.001,
252,142.55,73,5.07,0.970594,,,,,,0.001,
253,43.95,35,5.08,0.970594,,,,,,0.001,
254,105.62,58,5.08,0.970594,,,,,,0.001,
255,138.69,75,5.13,0.970585,282.516571,,,,,0.001,
256,178.22,90,5.14,0.970585,,,,,,0.001,
257,68.04,47,5.14,0.970585,,,,,,0.001,
258,211.63,102,5.16,0.970585,,,,,,0.001,
259,157.9,97,5.17,0.970585,,,,,,0.001,
260,222.85,120,5.23,0.970438,295.811676,,,,,0.001,
261,180.66,106,5.25,0.970438,,,,,,0.001,
262,220.52,120,5.26,0.970438,,,,,,0.001,
263,165.59,85,5.28,0.970438,,,,,,0.001,
264,201.42,107,5.29,0.970438,,,,,,0.001,
265,239.63,135,5.36,0.97026,326.785217,,,,,0.001,
266,247.62,131,5.38,0.97026,,,,,,0.001,
267,186.88,103,5.39,0.97026,,,,,,0.001,
268,106.92,67,5.4,0.97026,,,,,,0.001,
269,215.06,129,5.42,0.97026,,,,,,0.001,
270,255.44,130,5.48,0.970155,347.881866,,,,,0.001,
271,184.38,99,5.5,0.970155,,,,,,0.001,
272,205.71,118,5.51,0.970155,,,,,,0.001,
273,166.44,94,5.52,0.970155,,,,,,0.001,
274,220.47,111,5.54,0.970155,,,,,,0.001,
275,212.39,106,5.6,0.970069,331.802002,,,,,0.001,
276,148.78,89,5.61,0.970069,,,,,,0.001,
277,205.46,99,5.62,0.970069,,,,,,0.001,
278,181.11,116,5.64,0.970069,,,,,,0.001,
279,241.81,147,5.7,0.970069,,,,,,0.001,
280,197.56,118,5.75,0.969977,314.524017,,,,,0.001,
281,220.28,116,5.77,0.969977,,,,,,0.001,
282,256.29,156,5.79,0.969977,,,,,,0.001,
283,192.82,106,5.81,0.969977,,,,,,0.001,
284,144.09,85,5.82,0.969977,,,,,,0.001,
285,244.2,155,5.89,0.969962,345.669861,,,,,0.001,
286,79.67,53,5.9,0.969962,,,,,,0.001,
287,151.36,85,5.91,0.969962,,,,,,0.001,
288,160.58,93,5.92,0.969962,,,,,,0.001,
289,50.1,39,5.92,0.969962,,,,,,0.001,
290,32.6,29,5.95,0.96991,203.789902,,,,,0.001,
291,123.44,75,5.96,0.96991,,,,,,0.001,
292,26.18,25,5.97,0.96991,,,,,,0.001,
293,81.85,57,5.97,0.96991,,,,,,0.001,
294,225.45,116,5.99,0.96991,,,,,,0.001,
295,194.73,128,6.04,0.969876,275.887695,,,,,0.001,
296,24.61,24,6.04,0.969876,,,,,,0.001,
297,137.64,87,6.05,0.969876,,,,,,0.001,
298,196.08,119,6.07,0.969876,,,,,,0.001,
299,15.93,25,6.07,0.969876,,,,,,0.001,
300,199.65,105,6.11,0.969874,262.932922,,,,,0.001,
301,89.8,52,6.26,0.969874,,,,,,0.001,
302,31.82,28,6.26,0.969874,,,,,,0.001,
303,136.24,77,6.27,0.969874,,,,,,0.001,
304,23.14,25,6.28,0.969874,,,,,,0.001,
305,208.44,122,6.32,0.969885,239.43457,,,,,0.001,
306,239.55,162,6.34,0.969885,,,,,,0.001,
307,286.22,164,6.36,0.969885,,,,,,0.001,
308,250.2,124,6.38,0.969885,,,,,,0.001,
309,202.07,111,6.39,0.969885,,,,,,0.001,
310,27.86,28,6.44,0.969929,351.216797,,,,,0.001,
311,131.22,68,6.45,0.969929,,,,,,0.001,
312,96.87,75,6.46,0.969929,,,,,,0.001,
313,322.07,197,6.49,0.969929,,,,,,0.001,
314,262.47,168,6.51,0.969929,,,,,,0.001,
315,243.76,151,6.59,0.969947,335.678833,,,,,0.001,
316,220.25,153,6.61,0.969947,,,,,,0.001,
317,200.2,129,6.63,0.969947,,,,,,0.001,
318,31.98,31,6.63,0.969947,,,,,,0.001,
319,143.16,91,6.65,0.969947,,,,,,0.001,
320,164.4,92,6.7,0.969954,279.473785,,,,,0.001,
321,158.75,87,6.71,0.969954,,,,,,0.001,
322,87.78,55,6.72,0.969954,,,,,,0.001,
323,131.85,70,6.73,0.969954,,,,,,0.001,
324,189.12,134,6.75,0.969954,,,,,,0.001,
325,204.22,109,6.8,0.969859,266.906891,,,,,0.001,
326,117.69,69,6.81,0.969859,,,,,,0.001,
327,116.73,78,6.82,0.969859,,,,,,0.001,
328,120.95,68,6.83,0.969859,,,,,,0.001,
329,108.96,70,6.84,0.969859,,,,,,0.001,
330,177.09,103,6.89,0.969778,236.322647,,,,,0.001,
331,11.66,17,6.89,0.969778,,,,,,0.001,
332,109.9,67,6.9,0.969778,,,,,,0.001,
333,126.58,91,6.91,0.969778,,,,,,0.001,
334,156.61,116,6.93,0.969778,,,,,,0.001,
335,156.02,90,6.97,0.969771,230.744629,,,,,0.001,
336,203.66,110,6.99,0.969771,,,,,,0.001,
337,95.37,58,7.0,0.969771,,,,,,0.001,
338,199.75,103,7.01,0.969771,,,,,,0.001,
339,123.51,66,7.02,0.969771,,,,,,0.001,
340,111.2,61,7.06,0.969838,295.23111,,,,,0.001,
341,78.0,47,7.07,0.969838,,,,,,0.001,
342,199.43,95,7.08,0.969838,,,,,,0.001,
343,156.36,96,7.09,0.969838,,,,,,0.001,
344,117.49,66,7.1,0.969838,,,,,,0.001,
345,147.67,83,7.15,0.969935,268.894928,,,,,0.001,
346,129.71,81,7.16,0.969935,,,,,,0.001,
347,242.58,163,7.18,0.969935,,,,,,0.001,
348,118.23,68,7.19,0.969935,,,,,,0.001,
349,134.33,71,7.2,0.969935,,,,,,0.001,
350,96.27,56,7.24,0.970026,266.754211,,,,,0.001,
351,121.34,70,7.31,0.970026,,,,,,0.001,
352,155.1,88,7.32,0.970026,,,,,,0.001,
353,124.45,79,7.33,0.970026,,,,,,0.001,
354,134.99,81,7.34,0.970026,,,,,,0.001,
355,151.71,92,7.39,0.970048,239.869324,,,,,0.001,
356,135.12,70,7.4,0.970048,,,,,,0.001,
357,71.19,43,7.41,0.970048,,,,,,0.001,
358,82.51,49,7.41,0.970048,,,,,,0.001,
359,124.53,74,7.42,0.970048,,,,,,0.001,
360,93.19,54,7.46,0.970071,210.108994,,,,,0.001,
361,76.78,47,7.46,0.970071,,,,,,0.001,
362,118.01,70,7.47,0.970071,,,,,,0.001,
363,131.37,82,7.48,0.970071,,,,,,0.001,
364,109.56,65,7.49,0.970071,,,,,,0.001,
365,94.87,57,7.53,0.969994,200.639938,,,,,0.001,
366,140.91,73,7.54,0.969994,,,,,,0.001,
367,108.03,67,7.55,0.969994,,,,,,0.001,
368,132.37,85,7.56,0.969994,,,,,,0.001,
369,131.08,70,7.57,0.969994,,,,,,0.001,
370,108.71,62,7.61,0.970046,253.905853,,,,,0.001,
371,155.8,119,7.62,0.970046,,,,,,0.001,
372,83.54,52,7.63,0.970046,,,,,,0.001,
373,104.07,73,7.64,0.970046,,,,,,0.001,
374,122.64,77,7.65,0.970046,,,,,,0.001,
375,92.92,54,7.69,0.97012,210.955673,,,,,0.001,
376,137.38,72,7.7,0.97012,,,,,,0.001,
377,242.35,123,7.72,0.97012,,,,,,0.001,
378,117.3,64,7.72,0.97012,,,,,,0.001,
379,70.28,43,7.73,0.97012,,,,,,0.001,
380,167.08,86,7.77,0.97021,300.632935,,,,,0.001,
381,107.94,60,7.78,0.97021,,,,,,0.001,
382,103.56,61,7.79,0.97021,,,,,,0.001,
383,135.62,72,7.8,0.97021,,,,,,0.001,
384,176.93,106,7.81,0.97021,,,,,,0.001,
385,98.77,66,7.85,0.970294,238.886642,,,,,0.001,
386,153.79,93,7.86,0.970294,,,,,,0.001,
387,171.15,99,7.88,0.970294,,,,,,0.001,
388,153.23,91,7.89,0.970294,,,,,,0.001,
389,124.39,66,7.9,0.970294,,,,,,0.001,
390,105.45,60,7.94,0.970435,263.41214,,,,,0.001,
391,85.46,53,7.95,0.970435,,,,,,0.001,
392,124.72,68,7.96,0.970435,,,,,,0.001,
393,130.21,73,7.97,0.970435,,,,,,0.001,
394,270.83,131,7.99,0.970435,,,,,,0.001,
395,82.34,50,8.03,0.970592,291.571259,,,,,0.001,
396,104.79,59,8.03,0.970592,,,,,,0.001,
397,214.3,127,8.16,0.970592,,,,,,0.001,
398,159.64,107,8.19,0.970592,,,,,,0.001,
399,139.11,79,8.21,0.970592,,,,,,0.001,
400,105.37,61,8.26,0.970758,265.330933,,,,,0.001,
401,196.22,104,8.33,0.970758,,,,,,0.001,
402,136.27,82,8.34,0.970758,,,,,,0.001,
403,132.42,86,8.35,0.970758,,,,,,0.001,
404,183.55,121,8.37,0.970758,,,,,,0.001,
405,100.37,57,8.41,0.970942,274.344238,,,,,0.001,
406,110.47,68,8.42,0.970942,,,,,,0.001,
407,152.05,77,8.43,0.970942,,,,,,0.001,
408,195.09,102,8.44,0.970942,,,,,,0.001,
409,90.94,54,8.45,0.970942,,,,,,0.001,
410,161.75,103,8.5,0.971128,268.952637,,,,,0.001,
411,161.67,98,8.51,0.971128,,,,,,0.001,
412,185.89,93,8.52,0.971128,,,,,,0.001,
413,203.01,108,8.54,0.971128,,,,,,0.001,
414,114.54,72,8.55,0.971128,,,,,,0.001,
415,209.35,109,8.6,0.971246,296.326233,,,,,0.001,
416,72.93,48,8.61,0.971246,,,,,,0.001,
417,160.72,86,8.62,0.971246,,,,,,0.001,
418,127.55,79,8.63,0.971246,,,,,,0.001,
419,151.81,87,8.64,0.971246,,,,,,0.001,
420,222.73,139,8.7,0.971413,274.798645,,,,,0.001,
421,152.35,92,8.71,0.971413,,,,,,0.001,
422,156.89,100,8.72,0.971413,,,,,,0.001,
423,149.58,79,8.73,0.971413,,,,,,0.001,
424,162.02,99,8.75,0.971413,,,,,,0.001,
425,60.48,43,8.78,0.971549,252.101196,,,,,0.001,
426,101.03,58,8.79,0.971549,,,,,,0.001,
427,119.46,75,8.8,0.971549,,,,,,0.001,
428,31.3,29,8.81,0.971549,,,,,,0.001,
429,204.63,129,8.82,0.971549,,,,,,0.001,
430,262.32,129,8.88,0.971718,298.474335,,,,,0.001,
431,150.07,77,8.89,0.971718,,,,,,0.001,
432,281.43,149,8.91,0.971718,,,,,,0.001,
433,192.03,107,8.92,0.971718,,,,,,0.001,
434,202.51,145,8.94,0.971718,,,,,,0.001,
435,91.52,59,8.99,0.971906,317.235199,,,,,0.001,
436,178.48,99,9.0,0.971906,,,,,,0.001,
437,193.12,119,9.02,0.971906,,,,,,0.001,
438,80.22,54,9.03,0.971906,,,,,,0.001,
439,157.35,104,9.04,0.971906,,,,,,0.001,
440,150.61,92,9.09,0.972118,269.952362,,,,,0.001,
441,98.08,66,9.1,0.972118,,,,,,0.001,
442,135.41,78,9.11,0.972118,,,,,,0.001,
443,89.9,68,9.12,0.972118,,,,,,0.001,
444,17.19,25,9.12,0.972118,,,,,,0.001,
445,167.08,123,9.17,0.972295,201.626251,,,,,0.001,
446,120.77,73,9.18,0.972295,,,,,,0.001,
447,139.32,77,9.19,0.972295,,,,,,0.001,
448,220.07,108,9.2,0.972295,,,,,,0.001,
449,28.5,26,9.2,0.972295,,,,,,0.001,
450,41.12,36,9.23,0.972453,255.378418,,,,,0.001,
451,24.73,21,9.33,0.972453,,,,,,0.001,
452,161.87,102,9.34,0.972453,,,,,,0.001,
453,239.82,127,9.36,0.972453,,,,,,0.001,
454,67.55,47,9.36,0.972453,,,,,,0.001,
455,199.96,106,9.41,0.972542,279.692047,,,,,0.001,
456,54.75,59,9.42,0.972542,,,,,,0.001,
457,288.15,138,9.44,0.972542,,,,,,0.001,
458,79.78,72,9.45,0.972542,,,,,,0.001,
459,114.8,75,9.46,0.972542,,,,,,0.001,
460,163.14,82,9.5,0.972639,275.897644,,,,,0.001,
461,261.09,150,9.52,0.972639,,,,,,0.001,
462,250.07,129,9.54,0.972639,,,,,,0.001,
463,84.21,65,9.55,0.972639,,,,,,0.001,
464,137.3,72,9.56,0.972639,,,,,,0.001,
465,72.45,49,9.6,0.97263,301.005341,,,,,0.001,
466,82.83,55,9.61,0.97263,,,,,,0.001,
467,191.71,104,9.62,0.97263,,,,,,0.001,
468,153.73,87,9.63,0.97263,,,,,,0.001,
469,158.72,94,9.64,0.97263,,,,,,0.001,
470,248.24,119,9.7,0.972657,312.238159,,,,,0.001,
471,171.9,88,9.71,0.972657,,,,,,0.001,
472,257.58,144,9.73,0.972657,,,,,,0.001,
473,73.47,50,9.74,0.972657,,,,,,0.001,
474,183.08,103,9.75,0.972657,,,,,,0.001,
475,209.94,119,9.81,0.97272,320.442047,,,,,0.001,
476,118.67,111,9.82,0.97272,,,,,,0.001,
477,273.34,141,9.84,0.97272,,,,,,0.001,
478,142.17,80,9.85,0.97272,,,,,,0.001,
479,32.91,28,9.86,0.97272,,,,,,0.001,
480,325.45,253,9.94,0.972816,321.508789,,,,,0.001,
481,114.54,70,9.95,0.972816,,,,,,0.001,
482,214.27,121,9.97,0.972816,,,,,,0.001,
483,134.71,77,9.98,0.972816,,,,,,0.001,
484,146.68,81,9.99,0.972816,,,,,,0.001,
485,145.6,78,10.03,0.972854,272.644226,,,,,0.001,
486,65.13,67,10.04,0.972854,,,,,,0.001,
487,138.16,77,10.05,0.972854,,,,,,0.001,
488,185.67,129,10.07,0.972854,,,,,,0.001,
489,321.27,179,10.09,0.972854,,,,,,0.001,
490,125.48,105,10.15,0.972896,286.206848,,,,,0.001,
491,140.58,92,10.16,0.972896,,,,,,0.001,
492,164.35,96,10.18,0.972896,,,,,,0.001,
493,113.34,66,10.18,0.972896,,,,,,0.001,
494,148.68,75,10.19,0.972896,,,,,,0.001,
495,200.83,165,10.25,0.972907,256.264404,,,,,0.001,
496,162.9,116,10.27,0.972907,,,,,,0.001,
497,234.61,125,10.29,0.972907,,,,,,0.001,
498,268.16,164,10.31,0.972907,,,,,,0.001,
499,187.52,129,10.32,0.972907,,,,,,0.001,
